epoch,feature_index,feature,omega_group_l2
176,21,system_energy_price_da,0.0
176,22,gen_fuel_multiple_fuels_pct,0.2836597
176,23,gen_fuel_multiple_fuels_mw,2.091816e-19
176,24,marginal_loss_price_rt,1.7842819e-16
176,25,gen_fuel_gas_pct,1.3193832e-06
176,26,marginal_loss_price_da,0.0
176,27,total_lmp_rt,3.9275427e-14
176,28,rmccp,0.0002048204
176,29,system_energy_price_rt,6.336062e-13
176,30,rmpcp,5.421719e-21
176,31,gen_fuel_wind_pct,0.0
176,32,gen_fuel_coal_mw,0.41116193
176,33,wind_generation_mw,0.0
176,34,gross_inadv_interchange_mw,0.0
176,35,gen_fuel_oil_mw,0.28586993
176,36,da_as_mcp_primary_reserve,0.0
176,37,total_pjm_rt_load_mwh,0.12530671
176,38,metered_load_mw,1.0827507e-19
176,39,forecast_load_mw_latest_available,0.0
176,40,prelim_load_avg_hourly,0.4578824
176,41,gross_actual_interchange_mw,0.0
176,42,gen_fuel_hydro_mw,0.40883642
176,43,total_pjm_loc_credit,0.00017430181
176,44,total_losses,0.32732868
176,45,net_inadv_interchange_mw,5.9337042e-05
176,46,da_as_nsr_mw_primary_reserve,2.6623642e-05
176,47,total_pjm_self_sched_reg,1.5460861e-07
176,48,da_as_ss_mw_synchronized_reserve,3.44705e-05
176,49,da_as_ss_mw_thirty_minutes_reserve,1.7954519e-05
176,50,da_as_ss_mw_primary_reserve,2.3934717e-06
176,51,gen_fuel_solar_mw,0.42599973
176,52,gen_fuel_coal_pct,0.0
176,53,congestion_price_rt,0.0
176,54,da_as_mcp_synchronized_reserve,0.0
176,55,congestion_price_da,4.5136463e-08
177,1,da_as_as_mw_thirty_minutes_reserve,0.0
177,2,da_as_total_mw_thirty_minutes_reserve,0.0
177,3,gross_sched_interchange_mw,0.36757094
177,4,gen_fuel_nuclear_mw,0.41941226
177,5,gen_fuel_gas_mw,0.37154883
177,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
177,7,da_as_as_req_mw_primary_reserve,6.6724255e-08
177,8,da_as_as_req_mw_synchronized_reserve,0.0
177,9,total_pjm_assigned_reg,0.0
177,10,da_as_as_mw_primary_reserve,0.31253278
177,11,da_as_total_mw_primary_reserve,9.129909e-05
177,12,da_as_as_mw_synchronized_reserve,0.29097247
177,13,total_pjm_reg_purchases,2.2771712e-18
177,14,gen_fuel_other_renewables_mw,0.0
177,15,total_lmp_da,0.0
177,16,total_pjm_rmpcp_cr,2.0157277e-11
177,17,forecast_load_mw_day_ahead,0.0
177,18,total_pjm_rmccp_cr,2.6684476e-05
177,19,gen_fuel_wind_mw,0.3830044
177,20,da_as_total_mw_synchronized_reserve,1.9035817e-09
177,21,system_energy_price_da,0.0
177,22,gen_fuel_multiple_fuels_pct,0.28931612
177,23,gen_fuel_multiple_fuels_mw,9.963501e-06
177,24,marginal_loss_price_rt,2.2297075e-19
177,25,gen_fuel_gas_pct,8.475948e-09
177,26,marginal_loss_price_da,0.0
177,27,total_lmp_rt,2.8251204e-06
177,28,rmccp,1.8171204e-05
177,29,system_energy_price_rt,3.267061e-15
177,30,rmpcp,5.293956e-23
177,31,gen_fuel_wind_pct,1.804359e-17
177,32,gen_fuel_coal_mw,0.40837833
177,33,wind_generation_mw,0.0
177,34,gross_inadv_interchange_mw,0.0
177,35,gen_fuel_oil_mw,0.2889205
177,36,da_as_mcp_primary_reserve,0.0
177,37,total_pjm_rt_load_mwh,0.12314504
177,38,metered_load_mw,8.587557e-21
177,39,forecast_load_mw_latest_available,0.0
177,40,prelim_load_avg_hourly,0.4593155
177,41,gross_actual_interchange_mw,0.0
177,42,gen_fuel_hydro_mw,0.40556714
177,43,total_pjm_loc_credit,5.620136e-05
177,44,total_losses,0.32558736
177,45,net_inadv_interchange_mw,2.850086e-07
177,46,da_as_nsr_mw_primary_reserve,0.00018211216
177,47,total_pjm_self_sched_reg,3.9649667e-06
177,48,da_as_ss_mw_synchronized_reserve,9.372946e-08
177,49,da_as_ss_mw_thirty_minutes_reserve,0.00012455237
177,50,da_as_ss_mw_primary_reserve,0.0005105079
177,51,gen_fuel_solar_mw,0.4243329
177,52,gen_fuel_coal_pct,0.0
177,53,congestion_price_rt,0.0
177,54,da_as_mcp_synchronized_reserve,0.0
177,55,congestion_price_da,9.0619026e-11
178,1,da_as_as_mw_thirty_minutes_reserve,0.0
178,2,da_as_total_mw_thirty_minutes_reserve,0.0
178,3,gross_sched_interchange_mw,0.36400247
178,4,gen_fuel_nuclear_mw,0.41746852
178,5,gen_fuel_gas_mw,0.37031004
178,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
178,7,da_as_as_req_mw_primary_reserve,3.625117e-10
178,8,da_as_as_req_mw_synchronized_reserve,0.0
178,9,total_pjm_assigned_reg,4.9099838e-21
178,10,da_as_as_mw_primary_reserve,0.30650756
178,11,da_as_total_mw_primary_reserve,1.602149e-07
178,12,da_as_as_mw_synchronized_reserve,0.28831646
178,13,total_pjm_reg_purchases,3.4295965e-06
178,14,gen_fuel_other_renewables_mw,1.04669355e-11
178,15,total_lmp_da,0.0
178,16,total_pjm_rmpcp_cr,1.4126098e-12
178,17,forecast_load_mw_day_ahead,0.0
178,18,total_pjm_rmccp_cr,1.1090627e-07
178,19,gen_fuel_wind_mw,0.3786403
178,20,da_as_total_mw_synchronized_reserve,8.429746e-06
178,21,system_energy_price_da,0.0
178,22,gen_fuel_multiple_fuels_pct,0.2973355
178,23,gen_fuel_multiple_fuels_mw,0.0001216007
178,24,marginal_loss_price_rt,3.2262485e-15
178,25,gen_fuel_gas_pct,6.7675566e-05
178,26,marginal_loss_price_da,2.1065093e-06
178,27,total_lmp_rt,6.4279116e-06
178,28,rmccp,1.8543699e-07
178,29,system_energy_price_rt,9.68101e-18
178,30,rmpcp,0.0
178,31,gen_fuel_wind_pct,3.0047255e-05
178,32,gen_fuel_coal_mw,0.4087431
178,33,wind_generation_mw,0.0
178,34,gross_inadv_interchange_mw,0.0
178,35,gen_fuel_oil_mw,0.28664517
178,36,da_as_mcp_primary_reserve,0.0
178,37,total_pjm_rt_load_mwh,0.11939537
178,38,metered_load_mw,5.577529e-22
178,39,forecast_load_mw_latest_available,0.0
178,40,prelim_load_avg_hourly,0.4591233
178,41,gross_actual_interchange_mw,5.5294605e-21
178,42,gen_fuel_hydro_mw,0.40688008
178,43,total_pjm_loc_credit,6.0487157e-05
178,44,total_losses,0.32304063
178,45,net_inadv_interchange_mw,1.7285463e-05
178,46,da_as_nsr_mw_primary_reserve,7.8805914e-07
178,47,total_pjm_self_sched_reg,1.7072555e-08
178,48,da_as_ss_mw_synchronized_reserve,4.4929493e-05
178,49,da_as_ss_mw_thirty_minutes_reserve,8.7905426e-07
178,50,da_as_ss_mw_primary_reserve,1.4822538e-05
178,51,gen_fuel_solar_mw,0.4273991
178,52,gen_fuel_coal_pct,0.0
178,53,congestion_price_rt,0.0
178,54,da_as_mcp_synchronized_reserve,0.0
178,55,congestion_price_da,5.2716776e-05
179,1,da_as_as_mw_thirty_minutes_reserve,0.0
179,2,da_as_total_mw_thirty_minutes_reserve,0.0
179,3,gross_sched_interchange_mw,0.3646664
179,4,gen_fuel_nuclear_mw,0.41765377
179,5,gen_fuel_gas_mw,0.36880755
179,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
179,7,da_as_as_req_mw_primary_reserve,1.3785182e-05
179,8,da_as_as_req_mw_synchronized_reserve,1.3244234e-13
179,9,total_pjm_assigned_reg,5.7397774e-05
179,10,da_as_as_mw_primary_reserve,0.31017625
179,11,da_as_total_mw_primary_reserve,1.6478346e-09
179,12,da_as_as_mw_synchronized_reserve,0.29957798
179,13,total_pjm_reg_purchases,1.4871483e-07
179,14,gen_fuel_other_renewables_mw,5.9446593e-06
179,15,total_lmp_da,0.0
179,16,total_pjm_rmpcp_cr,6.0770697e-05
179,17,forecast_load_mw_day_ahead,0.0
179,18,total_pjm_rmccp_cr,4.386394e-10
179,19,gen_fuel_wind_mw,0.37925577
179,20,da_as_total_mw_synchronized_reserve,8.782701e-06
179,21,system_energy_price_da,0.0
179,22,gen_fuel_multiple_fuels_pct,0.28988788
179,23,gen_fuel_multiple_fuels_mw,1.1644584e-05
179,24,marginal_loss_price_rt,1.7658807e-05
179,25,gen_fuel_gas_pct,1.1052561e-05
179,26,marginal_loss_price_da,2.0820205e-06
179,27,total_lmp_rt,5.5883035e-08
179,28,rmccp,1.927299e-10
179,29,system_energy_price_rt,3.3349948e-20
179,30,rmpcp,0.000120437406
179,31,gen_fuel_wind_pct,1.2199882e-07
179,32,gen_fuel_coal_mw,0.4080571
179,33,wind_generation_mw,0.0
179,34,gross_inadv_interchange_mw,0.0
179,35,gen_fuel_oil_mw,0.28863218
179,36,da_as_mcp_primary_reserve,7.8521465e-05
179,37,total_pjm_rt_load_mwh,0.117137976
179,38,metered_load_mw,3.743392e-23
179,39,forecast_load_mw_latest_available,0.0
179,40,prelim_load_avg_hourly,0.46147466
179,41,gross_actual_interchange_mw,6.540336e-05
179,42,gen_fuel_hydro_mw,0.40754277
179,43,total_pjm_loc_credit,6.285554e-06
179,44,total_losses,0.32381585
179,45,net_inadv_interchange_mw,1.7459537e-07
179,46,da_as_nsr_mw_primary_reserve,0.00011478908
179,47,total_pjm_self_sched_reg,0.00022159802
179,48,da_as_ss_mw_synchronized_reserve,8.758441e-05
179,49,da_as_ss_mw_thirty_minutes_reserve,6.4973933e-09
179,50,da_as_ss_mw_primary_reserve,4.90451e-06
179,51,gen_fuel_solar_mw,0.428885
179,52,gen_fuel_coal_pct,0.0
179,53,congestion_price_rt,0.0
179,54,da_as_mcp_synchronized_reserve,0.0
179,55,congestion_price_da,0.00025815747
180,1,da_as_as_mw_thirty_minutes_reserve,0.0
180,2,da_as_total_mw_thirty_minutes_reserve,0.0
180,3,gross_sched_interchange_mw,0.36258385
180,4,gen_fuel_nuclear_mw,0.41476876
180,5,gen_fuel_gas_mw,0.3694342
180,6,da_as_as_req_mw_thirty_minutes_reserve,5.901264e-19
180,7,da_as_as_req_mw_primary_reserve,0.00020454293
180,8,da_as_as_req_mw_synchronized_reserve,5.5459122e-06
180,9,total_pjm_assigned_reg,1.0342101e-07
180,10,da_as_as_mw_primary_reserve,0.31761003
180,11,da_as_total_mw_primary_reserve,1.1920494e-11
180,12,da_as_as_mw_synchronized_reserve,0.29560047
180,13,total_pjm_reg_purchases,5.8141088e-09
180,14,gen_fuel_other_renewables_mw,1.5146403e-08
180,15,total_lmp_da,0.0
180,16,total_pjm_rmpcp_cr,6.5324014e-07
180,17,forecast_load_mw_day_ahead,0.0
180,18,total_pjm_rmccp_cr,1.9650182e-12
180,19,gen_fuel_wind_mw,0.37841633
180,20,da_as_total_mw_synchronized_reserve,1.9568438e-08
180,21,system_energy_price_da,0.0
180,22,gen_fuel_multiple_fuels_pct,0.29794624
180,23,gen_fuel_multiple_fuels_mw,1.9081338e-06
180,24,marginal_loss_price_rt,4.332696e-08
180,25,gen_fuel_gas_pct,2.1793703e-05
180,26,marginal_loss_price_da,4.3972563e-09
180,27,total_lmp_rt,0.00024871647
180,28,rmccp,4.652772e-09
180,29,system_energy_price_rt,7.211952e-05
180,30,rmpcp,1.01853975e-05
180,31,gen_fuel_wind_pct,1.8771819e-10
180,32,gen_fuel_coal_mw,0.40814507
180,33,wind_generation_mw,0.0
180,34,gross_inadv_interchange_mw,0.0
180,35,gen_fuel_oil_mw,0.2874114
180,36,da_as_mcp_primary_reserve,4.222984e-07
180,37,total_pjm_rt_load_mwh,0.1136118
180,38,metered_load_mw,0.0
180,39,forecast_load_mw_latest_available,0.0
180,40,prelim_load_avg_hourly,0.46175066
180,41,gross_actual_interchange_mw,0.00018080561
180,42,gen_fuel_hydro_mw,0.40793082
180,43,total_pjm_loc_credit,3.814527e-05
180,44,total_losses,0.32518518
180,45,net_inadv_interchange_mw,4.927298e-05
180,46,da_as_nsr_mw_primary_reserve,0.00010359512
180,47,total_pjm_self_sched_reg,0.00046980183
180,48,da_as_ss_mw_synchronized_reserve,4.7507774e-06
180,49,da_as_ss_mw_thirty_minutes_reserve,0.00030005586
180,50,da_as_ss_mw_primary_reserve,1.5300642e-05
180,51,gen_fuel_solar_mw,0.42894432
180,52,gen_fuel_coal_pct,0.0
180,53,congestion_price_rt,7.298805e-05
180,54,da_as_mcp_synchronized_reserve,0.0
180,55,congestion_price_da,8.4553096e-05
181,1,da_as_as_mw_thirty_minutes_reserve,0.0
181,2,da_as_total_mw_thirty_minutes_reserve,1.8327512e-18
181,3,gross_sched_interchange_mw,0.3632872
181,4,gen_fuel_nuclear_mw,0.41707286
181,5,gen_fuel_gas_mw,0.37243307
181,6,da_as_as_req_mw_thirty_minutes_reserve,3.323088e-05
181,7,da_as_as_req_mw_primary_reserve,1.1846194e-06
181,8,da_as_as_req_mw_synchronized_reserve,4.117478e-08
181,9,total_pjm_assigned_reg,1.0399044e-09
181,10,da_as_as_mw_primary_reserve,0.312063
181,11,da_as_total_mw_primary_reserve,7.0933584e-06
181,12,da_as_as_mw_synchronized_reserve,0.2961371
181,13,total_pjm_reg_purchases,3.47209e-05
181,14,gen_fuel_other_renewables_mw,8.4193025e-06
181,15,total_lmp_da,0.0
181,16,total_pjm_rmpcp_cr,2.71201e-09
181,17,forecast_load_mw_day_ahead,0.0
181,18,total_pjm_rmccp_cr,6.635565e-05
181,19,gen_fuel_wind_mw,0.3743652
181,20,da_as_total_mw_synchronized_reserve,1.4198442e-10
181,21,system_energy_price_da,0.0
181,22,gen_fuel_multiple_fuels_pct,0.28515354
181,23,gen_fuel_multiple_fuels_mw,2.7154397e-06
181,24,marginal_loss_price_rt,2.8024244e-10
181,25,gen_fuel_gas_pct,1.3166715e-07
181,26,marginal_loss_price_da,4.5495004e-11
181,27,total_lmp_rt,2.9352734e-06
181,28,rmccp,3.1432403e-06
181,29,system_energy_price_rt,8.15963e-07
181,30,rmpcp,3.1208918e-05
181,31,gen_fuel_wind_pct,1.0770917e-05
181,32,gen_fuel_coal_mw,0.4076341
181,33,wind_generation_mw,0.0
181,34,gross_inadv_interchange_mw,0.0
181,35,gen_fuel_oil_mw,0.2875399
181,36,da_as_mcp_primary_reserve,1.7706122e-09
181,37,total_pjm_rt_load_mwh,0.11035472
181,38,metered_load_mw,0.0
181,39,forecast_load_mw_latest_available,0.0
181,40,prelim_load_avg_hourly,0.46080315
181,41,gross_actual_interchange_mw,4.218337e-07
181,42,gen_fuel_hydro_mw,0.40884277
181,43,total_pjm_loc_credit,2.2063303e-07
181,44,total_losses,0.32343432
181,45,net_inadv_interchange_mw,8.834136e-06
181,46,da_as_nsr_mw_primary_reserve,0.00014097193
181,47,total_pjm_self_sched_reg,1.5780525e-06
181,48,da_as_ss_mw_synchronized_reserve,2.9127843e-08
181,49,da_as_ss_mw_thirty_minutes_reserve,6.9389615e-05
181,50,da_as_ss_mw_primary_reserve,1.922095e-07
181,51,gen_fuel_solar_mw,0.42822862
181,52,gen_fuel_coal_pct,0.0
181,53,congestion_price_rt,5.4467637e-07
181,54,da_as_mcp_synchronized_reserve,0.0
181,55,congestion_price_da,3.588271e-06
182,1,da_as_as_mw_thirty_minutes_reserve,1.2087718e-14
182,2,da_as_total_mw_thirty_minutes_reserve,2.4897554e-05
182,3,gross_sched_interchange_mw,0.3656449
182,4,gen_fuel_nuclear_mw,0.4160214
182,5,gen_fuel_gas_mw,0.37151492
182,6,da_as_as_req_mw_thirty_minutes_reserve,1.403515e-07
182,7,da_as_as_req_mw_primary_reserve,2.5703283e-05
182,8,da_as_as_req_mw_synchronized_reserve,2.2636035e-11
182,9,total_pjm_assigned_reg,2.2962812e-12
182,10,da_as_as_mw_primary_reserve,0.30926973
182,11,da_as_total_mw_primary_reserve,7.4559853e-06
182,12,da_as_as_mw_synchronized_reserve,0.28895482
182,13,total_pjm_reg_purchases,0.00023874051
182,14,gen_fuel_other_renewables_mw,1.6932733e-08
182,15,total_lmp_da,0.0
182,16,total_pjm_rmpcp_cr,3.472661e-05
182,17,forecast_load_mw_day_ahead,0.0
182,18,total_pjm_rmccp_cr,4.192644e-07
182,19,gen_fuel_wind_mw,0.38126254
182,20,da_as_total_mw_synchronized_reserve,2.6256892e-05
182,21,system_energy_price_da,0.0
182,22,gen_fuel_multiple_fuels_pct,0.28845933
182,23,gen_fuel_multiple_fuels_mw,0.00018202515
182,24,marginal_loss_price_rt,0.00020569187
182,25,gen_fuel_gas_pct,8.3649895e-05
182,26,marginal_loss_price_da,1.3352927e-08
182,27,total_lmp_rt,1.4591869e-08
182,28,rmccp,1.9311726e-08
182,29,system_energy_price_rt,3.0182046e-09
182,30,rmpcp,4.49062e-08
182,31,gen_fuel_wind_pct,4.5319315e-08
182,32,gen_fuel_coal_mw,0.40965578
182,33,wind_generation_mw,0.0
182,34,gross_inadv_interchange_mw,0.0
182,35,gen_fuel_oil_mw,0.28792435
182,36,da_as_mcp_primary_reserve,2.8926876e-12
182,37,total_pjm_rt_load_mwh,0.107239455
182,38,metered_load_mw,0.0
182,39,forecast_load_mw_latest_available,0.0
182,40,prelim_load_avg_hourly,0.4580742
182,41,gross_actual_interchange_mw,4.992494e-10
182,42,gen_fuel_hydro_mw,0.4113001
182,43,total_pjm_loc_credit,1.2801916e-05
182,44,total_losses,0.32249236
182,45,net_inadv_interchange_mw,3.403805e-07
182,46,da_as_nsr_mw_primary_reserve,4.6426965e-07
182,47,total_pjm_self_sched_reg,0.00040228618
182,48,da_as_ss_mw_synchronized_reserve,2.2461995e-06
182,49,da_as_ss_mw_thirty_minutes_reserve,3.1153564e-07
182,50,da_as_ss_mw_primary_reserve,4.5069923e-05
182,51,gen_fuel_solar_mw,0.42716426
182,52,gen_fuel_coal_pct,0.0
182,53,congestion_price_rt,2.1631235e-09
182,54,da_as_mcp_synchronized_reserve,0.0
182,55,congestion_price_da,1.0023679e-08
183,1,da_as_as_mw_thirty_minutes_reserve,1.3976194e-05
183,2,da_as_total_mw_thirty_minutes_reserve,1.354763e-07
183,3,gross_sched_interchange_mw,0.3665798
183,4,gen_fuel_nuclear_mw,0.41889253
183,5,gen_fuel_gas_mw,0.36917168
183,6,da_as_as_req_mw_thirty_minutes_reserve,5.632842e-10
183,7,da_as_as_req_mw_primary_reserve,3.6781472e-05
183,8,da_as_as_req_mw_synchronized_reserve,3.7924877e-13
183,9,total_pjm_assigned_reg,1.0216374e-14
183,10,da_as_as_mw_primary_reserve,0.30860868
183,11,da_as_total_mw_primary_reserve,5.7501256e-05
183,12,da_as_as_mw_synchronized_reserve,0.28987157
183,13,total_pjm_reg_purchases,3.4564982e-06
183,14,gen_fuel_other_renewables_mw,1.2202393e-10
183,15,total_lmp_da,0.0
183,16,total_pjm_rmpcp_cr,0.00018889473
183,17,forecast_load_mw_day_ahead,0.0
183,18,total_pjm_rmccp_cr,0.0001437613
183,19,gen_fuel_wind_mw,0.3767129
183,20,da_as_total_mw_synchronized_reserve,0.00014324638
183,21,system_energy_price_da,0.0
183,22,gen_fuel_multiple_fuels_pct,0.2892215
183,23,gen_fuel_multiple_fuels_mw,8.227457e-07
183,24,marginal_loss_price_rt,2.1427632e-06
183,25,gen_fuel_gas_pct,4.1041578e-05
183,26,marginal_loss_price_da,3.2080886e-06
183,27,total_lmp_rt,2.6587833e-05
183,28,rmccp,1.3929071e-05
183,29,system_energy_price_rt,1.7849348e-09
183,30,rmpcp,1.4119592e-05
183,31,gen_fuel_wind_pct,1.8618282e-10
183,32,gen_fuel_coal_mw,0.41028926
183,33,wind_generation_mw,0.0
183,34,gross_inadv_interchange_mw,0.0
183,35,gen_fuel_oil_mw,0.28844503
183,36,da_as_mcp_primary_reserve,1.025473e-12
183,37,total_pjm_rt_load_mwh,0.10375405
183,38,metered_load_mw,0.0
183,39,forecast_load_mw_latest_available,0.0
183,40,prelim_load_avg_hourly,0.45869413
183,41,gross_actual_interchange_mw,0.0004185846
183,42,gen_fuel_hydro_mw,0.4085709
183,43,total_pjm_loc_credit,6.0215984e-07
183,44,total_losses,0.32489535
183,45,net_inadv_interchange_mw,4.5266403e-05
183,46,da_as_nsr_mw_primary_reserve,1.65708e-09
183,47,total_pjm_self_sched_reg,8.660281e-07
183,48,da_as_ss_mw_synchronized_reserve,4.5165845e-07
183,49,da_as_ss_mw_thirty_minutes_reserve,1.2749908e-09
183,50,da_as_ss_mw_primary_reserve,4.6320883e-06
183,51,gen_fuel_solar_mw,0.42999348
183,52,gen_fuel_coal_pct,0.0
183,53,congestion_price_rt,7.0323083e-12
183,54,da_as_mcp_synchronized_reserve,2.0404244e-13
183,55,congestion_price_da,4.169977e-10
184,1,da_as_as_mw_thirty_minutes_reserve,5.2530595e-08
184,2,da_as_total_mw_thirty_minutes_reserve,3.277229e-10
184,3,gross_sched_interchange_mw,0.3660703
184,4,gen_fuel_nuclear_mw,0.41712248
184,5,gen_fuel_gas_mw,0.37147674
184,6,da_as_as_req_mw_thirty_minutes_reserve,1.8411132e-12
184,7,da_as_as_req_mw_primary_reserve,6.734764e-05
184,8,da_as_as_req_mw_synchronized_reserve,0.00025281322
184,9,total_pjm_assigned_reg,7.0838345e-17
184,10,da_as_as_mw_primary_reserve,0.30679873
184,11,da_as_total_mw_primary_reserve,5.5399735e-08
184,12,da_as_as_mw_synchronized_reserve,0.28991574
184,13,total_pjm_reg_purchases,9.619935e-06
184,14,gen_fuel_other_renewables_mw,6.656474e-06
184,15,total_lmp_da,0.0
184,16,total_pjm_rmpcp_cr,0.00029339694
184,17,forecast_load_mw_day_ahead,3.0583055e-20
184,18,total_pjm_rmccp_cr,2.680691e-05
184,19,gen_fuel_wind_mw,0.3797146
184,20,da_as_total_mw_synchronized_reserve,1.6328123e-07
184,21,system_energy_price_da,0.0
184,22,gen_fuel_multiple_fuels_pct,0.2937302
184,23,gen_fuel_multiple_fuels_mw,1.7398364e-05
184,24,marginal_loss_price_rt,2.1781307e-06
184,25,gen_fuel_gas_pct,4.3379005e-05
184,26,marginal_loss_price_da,1.35260905e-08
184,27,total_lmp_rt,3.3690897e-06
184,28,rmccp,1.694988e-06
184,29,system_energy_price_rt,5.0949325e-06
184,30,rmpcp,9.6112366e-05
184,31,gen_fuel_wind_pct,4.6217354e-13
184,32,gen_fuel_coal_mw,0.4078712
184,33,wind_generation_mw,0.0
184,34,gross_inadv_interchange_mw,0.0
184,35,gen_fuel_oil_mw,0.29490295
184,36,da_as_mcp_primary_reserve,5.174367e-07
184,37,total_pjm_rt_load_mwh,0.100792356
184,38,metered_load_mw,0.0
184,39,forecast_load_mw_latest_available,0.0
184,40,prelim_load_avg_hourly,0.45741248
184,41,gross_actual_interchange_mw,1.8436691e-06
184,42,gen_fuel_hydro_mw,0.4083809
184,43,total_pjm_loc_credit,1.1284312e-05
184,44,total_losses,0.3228729
184,45,net_inadv_interchange_mw,5.9039434e-05
184,46,da_as_nsr_mw_primary_reserve,6.7572806e-08
184,47,total_pjm_self_sched_reg,0.00012945889
184,48,da_as_ss_mw_synchronized_reserve,5.3919634e-05
184,49,da_as_ss_mw_thirty_minutes_reserve,1.3455821e-05
184,50,da_as_ss_mw_primary_reserve,0.00014088642
184,51,gen_fuel_solar_mw,0.42891508
184,52,gen_fuel_coal_pct,0.0
184,53,congestion_price_rt,4.144838e-14
184,54,da_as_mcp_synchronized_reserve,1.0136803e-05
184,55,congestion_price_da,4.701783e-05
185,1,da_as_as_mw_thirty_minutes_reserve,2.6828442e-10
185,2,da_as_total_mw_thirty_minutes_reserve,8.991683e-06
185,3,gross_sched_interchange_mw,0.36147708
185,4,gen_fuel_nuclear_mw,0.4141792
185,5,gen_fuel_gas_mw,0.36777547
185,6,da_as_as_req_mw_thirty_minutes_reserve,8.900231e-15
185,7,da_as_as_req_mw_primary_reserve,5.229453e-07
185,8,da_as_as_req_mw_synchronized_reserve,1.8343637e-05
185,9,total_pjm_assigned_reg,2.0596055e-19
185,10,da_as_as_mw_primary_reserve,0.30613002
185,11,da_as_total_mw_primary_reserve,1.9315521e-05
185,12,da_as_as_mw_synchronized_reserve,0.29088444
185,13,total_pjm_reg_purchases,0.00010972283
185,14,gen_fuel_other_renewables_mw,2.89073e-05
185,15,total_lmp_da,1.821158e-19
185,16,total_pjm_rmpcp_cr,0.00014857017
185,17,forecast_load_mw_day_ahead,5.1139818e-05
185,18,total_pjm_rmccp_cr,3.9640312e-05
185,19,gen_fuel_wind_mw,0.37177023
185,20,da_as_total_mw_synchronized_reserve,3.3971903e-10
185,21,system_energy_price_da,0.0
185,22,gen_fuel_multiple_fuels_pct,0.29191166
185,23,gen_fuel_multiple_fuels_mw,3.669966e-08
185,24,marginal_loss_price_rt,2.8756763e-06
185,25,gen_fuel_gas_pct,3.3278033e-07
185,26,marginal_loss_price_da,4.171622e-11
185,27,total_lmp_rt,4.4630696e-07
185,28,rmccp,4.364624e-08
185,29,system_energy_price_rt,0.0003787329
185,30,rmpcp,0.00017322574
185,31,gen_fuel_wind_pct,1.2342702e-15
185,32,gen_fuel_coal_mw,0.40916246
185,33,wind_generation_mw,0.0
185,34,gross_inadv_interchange_mw,0.0
185,35,gen_fuel_oil_mw,0.28240258
185,36,da_as_mcp_primary_reserve,1.6782042e-05
185,37,total_pjm_rt_load_mwh,0.097516544
185,38,metered_load_mw,0.0
185,39,forecast_load_mw_latest_available,0.0
185,40,prelim_load_avg_hourly,0.45869923
185,41,gross_actual_interchange_mw,2.7998307e-05
185,42,gen_fuel_hydro_mw,0.40853462
185,43,total_pjm_loc_credit,1.1786126e-06
185,44,total_losses,0.32362443
185,45,net_inadv_interchange_mw,9.772151e-06
185,46,da_as_nsr_mw_primary_reserve,1.452703e-05
185,47,total_pjm_self_sched_reg,0.00027899153
185,48,da_as_ss_mw_synchronized_reserve,1.0176759e-05
185,49,da_as_ss_mw_thirty_minutes_reserve,1.1352852e-05
185,50,da_as_ss_mw_primary_reserve,0.00036182412
185,51,gen_fuel_solar_mw,0.42950004
185,52,gen_fuel_coal_pct,4.967275e-05
185,53,congestion_price_rt,1.08846275e-16
185,54,da_as_mcp_synchronized_reserve,3.4731627e-08
185,55,congestion_price_da,4.2609082e-07
186,1,da_as_as_mw_thirty_minutes_reserve,0.00013969238
