epoch,feature_index,feature,effective_group_l2
164,29,system_energy_price_rt,0.0
164,30,rmpcp,0.0
164,31,gen_fuel_wind_pct,0.0
164,32,gen_fuel_coal_mw,0.12458447
164,33,wind_generation_mw,0.0
164,34,gross_inadv_interchange_mw,0.008952272
164,35,gen_fuel_oil_mw,0.014343519
164,36,da_as_mcp_primary_reserve,0.0
164,37,total_pjm_rt_load_mwh,0.035319105
164,38,metered_load_mw,0.019551763
164,39,forecast_load_mw_latest_available,0.0
164,40,prelim_load_avg_hourly,0.21511118
164,41,gross_actual_interchange_mw,0.0
164,42,gen_fuel_hydro_mw,0.058919307
164,43,total_pjm_loc_credit,0.0
164,44,total_losses,0.028717946
164,45,net_inadv_interchange_mw,0.00079737324
164,46,da_as_nsr_mw_primary_reserve,0.02287407
164,47,total_pjm_self_sched_reg,0.0
164,48,da_as_ss_mw_synchronized_reserve,0.0
164,49,da_as_ss_mw_thirty_minutes_reserve,0.0
164,50,da_as_ss_mw_primary_reserve,0.0
164,51,gen_fuel_solar_mw,0.07805282
164,52,gen_fuel_coal_pct,0.0
164,53,congestion_price_rt,0.0022667693
164,54,da_as_mcp_synchronized_reserve,0.0
164,55,congestion_price_da,0.0
165,1,da_as_as_mw_thirty_minutes_reserve,0.0
165,2,da_as_total_mw_thirty_minutes_reserve,0.0
165,3,gross_sched_interchange_mw,0.031163009
165,4,gen_fuel_nuclear_mw,0.058775146
165,5,gen_fuel_gas_mw,0.20074277
165,6,da_as_as_req_mw_thirty_minutes_reserve,0.013561761
165,7,da_as_as_req_mw_primary_reserve,0.0
165,8,da_as_as_req_mw_synchronized_reserve,0.0
165,9,total_pjm_assigned_reg,0.0071252487
165,10,da_as_as_mw_primary_reserve,0.0
165,11,da_as_total_mw_primary_reserve,0.0
165,12,da_as_as_mw_synchronized_reserve,0.0
165,13,total_pjm_reg_purchases,0.0
165,14,gen_fuel_other_renewables_mw,0.032496076
165,15,total_lmp_da,0.0
165,16,total_pjm_rmpcp_cr,0.0
165,17,forecast_load_mw_day_ahead,0.0
165,18,total_pjm_rmccp_cr,0.0
165,19,gen_fuel_wind_mw,0.049131572
165,20,da_as_total_mw_synchronized_reserve,0.0
165,21,system_energy_price_da,0.0022296247
165,22,gen_fuel_multiple_fuels_pct,0.029881658
165,23,gen_fuel_multiple_fuels_mw,0.0
165,24,marginal_loss_price_rt,0.0
165,25,gen_fuel_gas_pct,0.0
165,26,marginal_loss_price_da,0.0
165,27,total_lmp_rt,0.0
165,28,rmccp,0.0
165,29,system_energy_price_rt,0.0
165,30,rmpcp,0.0
165,31,gen_fuel_wind_pct,0.0
165,32,gen_fuel_coal_mw,0.123478234
165,33,wind_generation_mw,0.0
165,34,gross_inadv_interchange_mw,0.008954042
165,35,gen_fuel_oil_mw,0.014674591
165,36,da_as_mcp_primary_reserve,0.0
165,37,total_pjm_rt_load_mwh,0.034728397
165,38,metered_load_mw,0.019124635
165,39,forecast_load_mw_latest_available,0.0
165,40,prelim_load_avg_hourly,0.2142376
165,41,gross_actual_interchange_mw,0.0
165,42,gen_fuel_hydro_mw,0.058757048
165,43,total_pjm_loc_credit,0.0
165,44,total_losses,0.029110216
165,45,net_inadv_interchange_mw,0.00095097563
165,46,da_as_nsr_mw_primary_reserve,0.02237534
165,47,total_pjm_self_sched_reg,0.0
165,48,da_as_ss_mw_synchronized_reserve,0.0
165,49,da_as_ss_mw_thirty_minutes_reserve,0.0
165,50,da_as_ss_mw_primary_reserve,0.0
165,51,gen_fuel_solar_mw,0.07648403
165,52,gen_fuel_coal_pct,0.0
165,53,congestion_price_rt,0.0029790935
165,54,da_as_mcp_synchronized_reserve,0.0
165,55,congestion_price_da,0.0
166,1,da_as_as_mw_thirty_minutes_reserve,0.0
166,2,da_as_total_mw_thirty_minutes_reserve,0.0
166,3,gross_sched_interchange_mw,0.031389143
166,4,gen_fuel_nuclear_mw,0.057650704
166,5,gen_fuel_gas_mw,0.20003283
166,6,da_as_as_req_mw_thirty_minutes_reserve,0.013339529
166,7,da_as_as_req_mw_primary_reserve,0.0
166,8,da_as_as_req_mw_synchronized_reserve,0.0
166,9,total_pjm_assigned_reg,0.0073582856
166,10,da_as_as_mw_primary_reserve,0.0
166,11,da_as_total_mw_primary_reserve,0.0
166,12,da_as_as_mw_synchronized_reserve,0.0
166,13,total_pjm_reg_purchases,0.0
166,14,gen_fuel_other_renewables_mw,0.03240665
166,15,total_lmp_da,0.0
166,16,total_pjm_rmpcp_cr,0.0
166,17,forecast_load_mw_day_ahead,0.0
166,18,total_pjm_rmccp_cr,0.0
166,19,gen_fuel_wind_mw,0.047944885
166,20,da_as_total_mw_synchronized_reserve,0.0
166,21,system_energy_price_da,0.002215803
166,22,gen_fuel_multiple_fuels_pct,0.029660447
166,23,gen_fuel_multiple_fuels_mw,0.0
166,24,marginal_loss_price_rt,0.0
166,25,gen_fuel_gas_pct,0.0
166,26,marginal_loss_price_da,0.0
166,27,total_lmp_rt,0.0
166,28,rmccp,0.0
166,29,system_energy_price_rt,0.0
166,30,rmpcp,0.0
166,31,gen_fuel_wind_pct,0.0
166,32,gen_fuel_coal_mw,0.12289012
166,33,wind_generation_mw,0.0
166,34,gross_inadv_interchange_mw,0.009042017
166,35,gen_fuel_oil_mw,0.014282564
166,36,da_as_mcp_primary_reserve,0.0
166,37,total_pjm_rt_load_mwh,0.03382353
166,38,metered_load_mw,0.018492518
166,39,forecast_load_mw_latest_available,0.0
166,40,prelim_load_avg_hourly,0.21295667
166,41,gross_actual_interchange_mw,0.0
166,42,gen_fuel_hydro_mw,0.05845111
166,43,total_pjm_loc_credit,0.0
166,44,total_losses,0.029256912
166,45,net_inadv_interchange_mw,0.0011840361
166,46,da_as_nsr_mw_primary_reserve,0.021371992
166,47,total_pjm_self_sched_reg,0.0
166,48,da_as_ss_mw_synchronized_reserve,0.0
166,49,da_as_ss_mw_thirty_minutes_reserve,0.0
166,50,da_as_ss_mw_primary_reserve,0.0
166,51,gen_fuel_solar_mw,0.07667562
166,52,gen_fuel_coal_pct,0.0
166,53,congestion_price_rt,0.0025790976
166,54,da_as_mcp_synchronized_reserve,0.0
166,55,congestion_price_da,0.0
167,1,da_as_as_mw_thirty_minutes_reserve,0.0
167,2,da_as_total_mw_thirty_minutes_reserve,0.0
167,3,gross_sched_interchange_mw,0.030862162
167,4,gen_fuel_nuclear_mw,0.057200402
167,5,gen_fuel_gas_mw,0.20011301
167,6,da_as_as_req_mw_thirty_minutes_reserve,0.012898501
167,7,da_as_as_req_mw_primary_reserve,0.0
167,8,da_as_as_req_mw_synchronized_reserve,0.0
167,9,total_pjm_assigned_reg,0.007571936
167,10,da_as_as_mw_primary_reserve,0.0
167,11,da_as_total_mw_primary_reserve,0.0
167,12,da_as_as_mw_synchronized_reserve,0.0
167,13,total_pjm_reg_purchases,0.0
167,14,gen_fuel_other_renewables_mw,0.03200195
167,15,total_lmp_da,0.0
167,16,total_pjm_rmpcp_cr,0.0
167,17,forecast_load_mw_day_ahead,0.0
167,18,total_pjm_rmccp_cr,0.0
167,19,gen_fuel_wind_mw,0.048277874
167,20,da_as_total_mw_synchronized_reserve,0.0
167,21,system_energy_price_da,0.0022069323
167,22,gen_fuel_multiple_fuels_pct,0.030166699
167,23,gen_fuel_multiple_fuels_mw,0.0
167,24,marginal_loss_price_rt,0.0
167,25,gen_fuel_gas_pct,0.0
167,26,marginal_loss_price_da,0.0
167,27,total_lmp_rt,0.0
167,28,rmccp,0.0
167,29,system_energy_price_rt,0.0
167,30,rmpcp,0.0
167,31,gen_fuel_wind_pct,0.0
167,32,gen_fuel_coal_mw,0.12117924
167,33,wind_generation_mw,0.0
167,34,gross_inadv_interchange_mw,0.009273372
167,35,gen_fuel_oil_mw,0.013952477
167,36,da_as_mcp_primary_reserve,0.0
167,37,total_pjm_rt_load_mwh,0.033276852
167,38,metered_load_mw,0.01814192
167,39,forecast_load_mw_latest_available,0.0
167,40,prelim_load_avg_hourly,0.21236405
167,41,gross_actual_interchange_mw,0.0
167,42,gen_fuel_hydro_mw,0.057725217
167,43,total_pjm_loc_credit,0.0
167,44,total_losses,0.029483888
167,45,net_inadv_interchange_mw,0.0010917102
167,46,da_as_nsr_mw_primary_reserve,0.021218231
167,47,total_pjm_self_sched_reg,0.0
167,48,da_as_ss_mw_synchronized_reserve,0.0
167,49,da_as_ss_mw_thirty_minutes_reserve,0.0
167,50,da_as_ss_mw_primary_reserve,0.0
167,51,gen_fuel_solar_mw,0.07719731
167,52,gen_fuel_coal_pct,0.0
167,53,congestion_price_rt,0.0026322908
167,54,da_as_mcp_synchronized_reserve,0.0
167,55,congestion_price_da,0.0
168,1,da_as_as_mw_thirty_minutes_reserve,0.0
168,2,da_as_total_mw_thirty_minutes_reserve,0.0
168,3,gross_sched_interchange_mw,0.031270407
168,4,gen_fuel_nuclear_mw,0.05692906
168,5,gen_fuel_gas_mw,0.19863173
168,6,da_as_as_req_mw_thirty_minutes_reserve,0.012870794
168,7,da_as_as_req_mw_primary_reserve,0.0
168,8,da_as_as_req_mw_synchronized_reserve,0.0
168,9,total_pjm_assigned_reg,0.008111655
168,10,da_as_as_mw_primary_reserve,0.0
168,11,da_as_total_mw_primary_reserve,0.0
168,12,da_as_as_mw_synchronized_reserve,0.0
168,13,total_pjm_reg_purchases,0.0
168,14,gen_fuel_other_renewables_mw,0.032603167
168,15,total_lmp_da,0.0
168,16,total_pjm_rmpcp_cr,0.0
168,17,forecast_load_mw_day_ahead,0.0
168,18,total_pjm_rmccp_cr,0.0
168,19,gen_fuel_wind_mw,0.04772722
168,20,da_as_total_mw_synchronized_reserve,0.0
168,21,system_energy_price_da,0.002272998
168,22,gen_fuel_multiple_fuels_pct,0.030372338
168,23,gen_fuel_multiple_fuels_mw,0.0
168,24,marginal_loss_price_rt,0.0
168,25,gen_fuel_gas_pct,0.0
168,26,marginal_loss_price_da,0.0
168,27,total_lmp_rt,0.0
168,28,rmccp,0.0
168,29,system_energy_price_rt,0.0
168,30,rmpcp,0.0
168,31,gen_fuel_wind_pct,0.0
168,32,gen_fuel_coal_mw,0.11927826
168,33,wind_generation_mw,0.0
168,34,gross_inadv_interchange_mw,0.009005686
168,35,gen_fuel_oil_mw,0.014388752
168,36,da_as_mcp_primary_reserve,0.0
168,37,total_pjm_rt_load_mwh,0.03322176
168,38,metered_load_mw,0.017976394
168,39,forecast_load_mw_latest_available,0.0
168,40,prelim_load_avg_hourly,0.21237579
168,41,gross_actual_interchange_mw,0.0
168,42,gen_fuel_hydro_mw,0.057238072
168,43,total_pjm_loc_credit,0.0
168,44,total_losses,0.02885553
168,45,net_inadv_interchange_mw,0.0011794142
168,46,da_as_nsr_mw_primary_reserve,0.02180423
168,47,total_pjm_self_sched_reg,0.0
168,48,da_as_ss_mw_synchronized_reserve,0.0
168,49,da_as_ss_mw_thirty_minutes_reserve,0.0
168,50,da_as_ss_mw_primary_reserve,0.0
168,51,gen_fuel_solar_mw,0.07629538
168,52,gen_fuel_coal_pct,0.0
168,53,congestion_price_rt,0.0023278992
168,54,da_as_mcp_synchronized_reserve,0.0
168,55,congestion_price_da,0.0
169,1,da_as_as_mw_thirty_minutes_reserve,0.0
169,2,da_as_total_mw_thirty_minutes_reserve,0.0
169,3,gross_sched_interchange_mw,0.03207026
169,4,gen_fuel_nuclear_mw,0.05758412
169,5,gen_fuel_gas_mw,0.19784628
169,6,da_as_as_req_mw_thirty_minutes_reserve,0.013340658
169,7,da_as_as_req_mw_primary_reserve,0.0
169,8,da_as_as_req_mw_synchronized_reserve,0.0
169,9,total_pjm_assigned_reg,0.007539052
169,10,da_as_as_mw_primary_reserve,0.0
169,11,da_as_total_mw_primary_reserve,0.0
169,12,da_as_as_mw_synchronized_reserve,0.0
169,13,total_pjm_reg_purchases,0.0
169,14,gen_fuel_other_renewables_mw,0.03318261
169,15,total_lmp_da,0.0
169,16,total_pjm_rmpcp_cr,0.0
169,17,forecast_load_mw_day_ahead,0.0
169,18,total_pjm_rmccp_cr,0.0
169,19,gen_fuel_wind_mw,0.048206918
169,20,da_as_total_mw_synchronized_reserve,0.0
169,21,system_energy_price_da,0.0022887716
169,22,gen_fuel_multiple_fuels_pct,0.030532269
169,23,gen_fuel_multiple_fuels_mw,0.0
169,24,marginal_loss_price_rt,0.0
169,25,gen_fuel_gas_pct,0.0
169,26,marginal_loss_price_da,0.0
169,27,total_lmp_rt,0.0
169,28,rmccp,0.0
169,29,system_energy_price_rt,0.0
169,30,rmpcp,0.0
169,31,gen_fuel_wind_pct,0.0
169,32,gen_fuel_coal_mw,0.12063788
169,33,wind_generation_mw,0.0
169,34,gross_inadv_interchange_mw,0.009455095
169,35,gen_fuel_oil_mw,0.01365742
169,36,da_as_mcp_primary_reserve,0.0
169,37,total_pjm_rt_load_mwh,0.03239986
169,38,metered_load_mw,0.017486302
169,39,forecast_load_mw_latest_available,0.0
169,40,prelim_load_avg_hourly,0.21142296
169,41,gross_actual_interchange_mw,0.0
169,42,gen_fuel_hydro_mw,0.056956444
169,43,total_pjm_loc_credit,0.0
169,44,total_losses,0.027320629
169,45,net_inadv_interchange_mw,0.0011652419
169,46,da_as_nsr_mw_primary_reserve,0.021899559
169,47,total_pjm_self_sched_reg,0.0
169,48,da_as_ss_mw_synchronized_reserve,0.0
169,49,da_as_ss_mw_thirty_minutes_reserve,0.0
169,50,da_as_ss_mw_primary_reserve,0.0
169,51,gen_fuel_solar_mw,0.0751361
169,52,gen_fuel_coal_pct,0.0
169,53,congestion_price_rt,0.002381941
169,54,da_as_mcp_synchronized_reserve,0.0
169,55,congestion_price_da,0.0
170,1,da_as_as_mw_thirty_minutes_reserve,0.0
170,2,da_as_total_mw_thirty_minutes_reserve,0.0
170,3,gross_sched_interchange_mw,0.03188166
170,4,gen_fuel_nuclear_mw,0.05686566
170,5,gen_fuel_gas_mw,0.1961357
170,6,da_as_as_req_mw_thirty_minutes_reserve,0.012873658
170,7,da_as_as_req_mw_primary_reserve,0.0
170,8,da_as_as_req_mw_synchronized_reserve,0.0
170,9,total_pjm_assigned_reg,0.007276153
170,10,da_as_as_mw_primary_reserve,0.0
170,11,da_as_total_mw_primary_reserve,0.0
170,12,da_as_as_mw_synchronized_reserve,0.0
170,13,total_pjm_reg_purchases,0.0
170,14,gen_fuel_other_renewables_mw,0.032222975
170,15,total_lmp_da,0.0
170,16,total_pjm_rmpcp_cr,0.0
170,17,forecast_load_mw_day_ahead,0.0
170,18,total_pjm_rmccp_cr,0.0
170,19,gen_fuel_wind_mw,0.047775306
170,20,da_as_total_mw_synchronized_reserve,0.0
170,21,system_energy_price_da,0.002169173
170,22,gen_fuel_multiple_fuels_pct,0.029168915
170,23,gen_fuel_multiple_fuels_mw,0.0
170,24,marginal_loss_price_rt,0.0
170,25,gen_fuel_gas_pct,0.0
170,26,marginal_loss_price_da,0.0
170,27,total_lmp_rt,0.0
170,28,rmccp,0.0
170,29,system_energy_price_rt,0.0
170,30,rmpcp,0.0
170,31,gen_fuel_wind_pct,0.0
170,32,gen_fuel_coal_mw,0.121344246
170,33,wind_generation_mw,0.0
170,34,gross_inadv_interchange_mw,0.009150852
170,35,gen_fuel_oil_mw,0.013988238
170,36,da_as_mcp_primary_reserve,0.0
170,37,total_pjm_rt_load_mwh,0.031833123
170,38,metered_load_mw,0.017125979
170,39,forecast_load_mw_latest_available,0.0
170,40,prelim_load_avg_hourly,0.21124057
170,41,gross_actual_interchange_mw,0.0
170,42,gen_fuel_hydro_mw,0.057438437
170,43,total_pjm_loc_credit,0.0
170,44,total_losses,0.027824638
170,45,net_inadv_interchange_mw,0.0010365057
170,46,da_as_nsr_mw_primary_reserve,0.020742968
170,47,total_pjm_self_sched_reg,0.0
170,48,da_as_ss_mw_synchronized_reserve,0.0
170,49,da_as_ss_mw_thirty_minutes_reserve,0.0
170,50,da_as_ss_mw_primary_reserve,0.0
170,51,gen_fuel_solar_mw,0.07392795
170,52,gen_fuel_coal_pct,0.0
170,53,congestion_price_rt,0.0025124776
170,54,da_as_mcp_synchronized_reserve,0.0
170,55,congestion_price_da,0.0
171,1,da_as_as_mw_thirty_minutes_reserve,0.0
171,2,da_as_total_mw_thirty_minutes_reserve,0.0
171,3,gross_sched_interchange_mw,0.03093679
171,4,gen_fuel_nuclear_mw,0.056630697
171,5,gen_fuel_gas_mw,0.19578701
171,6,da_as_as_req_mw_thirty_minutes_reserve,0.013374025
171,7,da_as_as_req_mw_primary_reserve,0.0
171,8,da_as_as_req_mw_synchronized_reserve,0.0
171,9,total_pjm_assigned_reg,0.0067769303
171,10,da_as_as_mw_primary_reserve,0.0
171,11,da_as_total_mw_primary_reserve,0.0
171,12,da_as_as_mw_synchronized_reserve,0.0
171,13,total_pjm_reg_purchases,0.0
171,14,gen_fuel_other_renewables_mw,0.032426305
171,15,total_lmp_da,0.0
171,16,total_pjm_rmpcp_cr,0.0
171,17,forecast_load_mw_day_ahead,0.0
171,18,total_pjm_rmccp_cr,0.0
171,19,gen_fuel_wind_mw,0.04705149
171,20,da_as_total_mw_synchronized_reserve,0.0
171,21,system_energy_price_da,0.0021860169
171,22,gen_fuel_multiple_fuels_pct,0.030067487
171,23,gen_fuel_multiple_fuels_mw,0.0
171,24,marginal_loss_price_rt,0.0
171,25,gen_fuel_gas_pct,0.0
171,26,marginal_loss_price_da,0.0
171,27,total_lmp_rt,0.0
171,28,rmccp,0.0
171,29,system_energy_price_rt,0.0
171,30,rmpcp,0.0
171,31,gen_fuel_wind_pct,0.0
171,32,gen_fuel_coal_mw,0.119138144
171,33,wind_generation_mw,0.0
171,34,gross_inadv_interchange_mw,0.008645491
171,35,gen_fuel_oil_mw,0.01372172
171,36,da_as_mcp_primary_reserve,0.0
171,37,total_pjm_rt_load_mwh,0.031274617
171,38,metered_load_mw,0.016844414
171,39,forecast_load_mw_latest_available,0.0
171,40,prelim_load_avg_hourly,0.21134192
171,41,gross_actual_interchange_mw,0.0
171,42,gen_fuel_hydro_mw,0.055583104
171,43,total_pjm_loc_credit,0.0
171,44,total_losses,0.027903125
171,45,net_inadv_interchange_mw,0.0010324512
171,46,da_as_nsr_mw_primary_reserve,0.02143076
171,47,total_pjm_self_sched_reg,0.0
171,48,da_as_ss_mw_synchronized_reserve,0.0
171,49,da_as_ss_mw_thirty_minutes_reserve,0.0
171,50,da_as_ss_mw_primary_reserve,0.0
171,51,gen_fuel_solar_mw,0.07445803
171,52,gen_fuel_coal_pct,0.0
171,53,congestion_price_rt,0.002290536
171,54,da_as_mcp_synchronized_reserve,0.0
171,55,congestion_price_da,0.0
172,1,da_as_as_mw_thirty_minutes_reserve,0.0
172,2,da_as_total_mw_thirty_minutes_reserve,0.0
172,3,gross_sched_interchange_mw,0.031083059
172,4,gen_fuel_nuclear_mw,0.056461584
172,5,gen_fuel_gas_mw,0.1944574
172,6,da_as_as_req_mw_thirty_minutes_reserve,0.014013623
172,7,da_as_as_req_mw_primary_reserve,0.0
172,8,da_as_as_req_mw_synchronized_reserve,0.0
172,9,total_pjm_assigned_reg,0.0068134563
172,10,da_as_as_mw_primary_reserve,0.0
172,11,da_as_total_mw_primary_reserve,0.0
172,12,da_as_as_mw_synchronized_reserve,0.0
172,13,total_pjm_reg_purchases,0.0
172,14,gen_fuel_other_renewables_mw,0.032024942
172,15,total_lmp_da,0.0
172,16,total_pjm_rmpcp_cr,0.0
172,17,forecast_load_mw_day_ahead,0.0
172,18,total_pjm_rmccp_cr,0.0
172,19,gen_fuel_wind_mw,0.046793446
172,20,da_as_total_mw_synchronized_reserve,0.0
172,21,system_energy_price_da,0.0022907658
172,22,gen_fuel_multiple_fuels_pct,0.029174458
172,23,gen_fuel_multiple_fuels_mw,0.0
172,24,marginal_loss_price_rt,0.0
172,25,gen_fuel_gas_pct,0.0
172,26,marginal_loss_price_da,0.0
172,27,total_lmp_rt,0.0
172,28,rmccp,0.0
172,29,system_energy_price_rt,0.0
172,30,rmpcp,0.0
172,31,gen_fuel_wind_pct,0.0
172,32,gen_fuel_coal_mw,0.11826628
172,33,wind_generation_mw,0.0
172,34,gross_inadv_interchange_mw,0.008157535
172,35,gen_fuel_oil_mw,0.013567711
172,36,da_as_mcp_primary_reserve,0.0
172,37,total_pjm_rt_load_mwh,0.031041835
172,38,metered_load_mw,0.016604435
172,39,forecast_load_mw_latest_available,0.0
172,40,prelim_load_avg_hourly,0.21112594
172,41,gross_actual_interchange_mw,0.0
172,42,gen_fuel_hydro_mw,0.056184746
172,43,total_pjm_loc_credit,0.0
172,44,total_losses,0.02753644
172,45,net_inadv_interchange_mw,0.0012046087
172,46,da_as_nsr_mw_primary_reserve,0.021404192
172,47,total_pjm_self_sched_reg,0.0
172,48,da_as_ss_mw_synchronized_reserve,0.0
172,49,da_as_ss_mw_thirty_minutes_reserve,0.0
172,50,da_as_ss_mw_primary_reserve,0.0
172,51,gen_fuel_solar_mw,0.074397296
172,52,gen_fuel_coal_pct,0.0
172,53,congestion_price_rt,0.0024931838
172,54,da_as_mcp_synchronized_reserve,0.0
172,55,congestion_price_da,0.0
173,1,da_as_as_mw_thirty_minutes_reserve,0.0
173,2,da_as_total_mw_thirty_minutes_reserve,0.0
173,3,gross_sched_interchange_mw,0.03042212
173,4,gen_fuel_nuclear_mw,0.056842327
173,5,gen_fuel_gas_mw,0.19333775
173,6,da_as_as_req_mw_thirty_minutes_reserve,0.013121418
173,7,da_as_as_req_mw_primary_reserve,0.0
173,8,da_as_as_req_mw_synchronized_reserve,0.0
173,9,total_pjm_assigned_reg,0.007212661
173,10,da_as_as_mw_primary_reserve,0.0
173,11,da_as_total_mw_primary_reserve,0.0
173,12,da_as_as_mw_synchronized_reserve,0.0
173,13,total_pjm_reg_purchases,0.0
173,14,gen_fuel_other_renewables_mw,0.031199094
173,15,total_lmp_da,0.0
173,16,total_pjm_rmpcp_cr,0.0
173,17,forecast_load_mw_day_ahead,0.0
173,18,total_pjm_rmccp_cr,0.0
173,19,gen_fuel_wind_mw,0.04767249
173,20,da_as_total_mw_synchronized_reserve,0.0
173,21,system_energy_price_da,0.002325392
173,22,gen_fuel_multiple_fuels_pct,0.029215194
173,23,gen_fuel_multiple_fuels_mw,0.0
173,24,marginal_loss_price_rt,0.0
173,25,gen_fuel_gas_pct,0.0
173,26,marginal_loss_price_da,0.0
173,27,total_lmp_rt,0.0
173,28,rmccp,0.0
173,29,system_energy_price_rt,0.0
173,30,rmpcp,0.0
173,31,gen_fuel_wind_pct,0.0
173,32,gen_fuel_coal_mw,0.11909336
173,33,wind_generation_mw,0.0
173,34,gross_inadv_interchange_mw,0.00900685
173,35,gen_fuel_oil_mw,0.013468508
173,36,da_as_mcp_primary_reserve,0.0
173,37,total_pjm_rt_load_mwh,0.030264985
173,38,metered_load_mw,0.016174486
173,39,forecast_load_mw_latest_available,0.0
173,40,prelim_load_avg_hourly,0.21023099
173,41,gross_actual_interchange_mw,0.0
173,42,gen_fuel_hydro_mw,0.055176396
173,43,total_pjm_loc_credit,0.0
173,44,total_losses,0.028549565
173,45,net_inadv_interchange_mw,0.0012472431
173,46,da_as_nsr_mw_primary_reserve,0.02119464
173,47,total_pjm_self_sched_reg,0.0
173,48,da_as_ss_mw_synchronized_reserve,0.0
173,49,da_as_ss_mw_thirty_minutes_reserve,0.0
173,50,da_as_ss_mw_primary_reserve,0.0
173,51,gen_fuel_solar_mw,0.07420047
173,52,gen_fuel_coal_pct,0.0
173,53,congestion_price_rt,0.0026078122
173,54,da_as_mcp_synchronized_reserve,0.0
173,55,congestion_price_da,0.0
174,1,da_as_as_mw_thirty_minutes_reserve,0.0
174,2,da_as_total_mw_thirty_minutes_reserve,0.0
174,3,gross_sched_interchange_mw,0.030426972
174,4,gen_fuel_nuclear_mw,0.055291176
174,5,gen_fuel_gas_mw,0.19269001
174,6,da_as_as_req_mw_thirty_minutes_reserve,0.012975382
174,7,da_as_as_req_mw_primary_reserve,0.0
174,8,da_as_as_req_mw_synchronized_reserve,0.0
174,9,total_pjm_assigned_reg,0.006967713
174,10,da_as_as_mw_primary_reserve,0.0
174,11,da_as_total_mw_primary_reserve,0.0
174,12,da_as_as_mw_synchronized_reserve,0.0
174,13,total_pjm_reg_purchases,0.0
174,14,gen_fuel_other_renewables_mw,0.03181938
174,15,total_lmp_da,0.0
174,16,total_pjm_rmpcp_cr,0.0
174,17,forecast_load_mw_day_ahead,0.0
174,18,total_pjm_rmccp_cr,0.0
174,19,gen_fuel_wind_mw,0.046021372
174,20,da_as_total_mw_synchronized_reserve,0.0
174,21,system_energy_price_da,0.0023859397
174,22,gen_fuel_multiple_fuels_pct,0.028553205
174,23,gen_fuel_multiple_fuels_mw,0.0
174,24,marginal_loss_price_rt,0.0
174,25,gen_fuel_gas_pct,0.0
174,26,marginal_loss_price_da,0.0
174,27,total_lmp_rt,0.0
174,28,rmccp,0.0
174,29,system_energy_price_rt,0.0
174,30,rmpcp,0.0
174,31,gen_fuel_wind_pct,0.0
174,32,gen_fuel_coal_mw,0.11900154
174,33,wind_generation_mw,0.0
174,34,gross_inadv_interchange_mw,0.008966127
174,35,gen_fuel_oil_mw,0.013791187
174,36,da_as_mcp_primary_reserve,0.0
174,37,total_pjm_rt_load_mwh,0.029827742
174,38,metered_load_mw,0.015743995
174,39,forecast_load_mw_latest_available,0.0
174,40,prelim_load_avg_hourly,0.2087091
174,41,gross_actual_interchange_mw,0.0
174,42,gen_fuel_hydro_mw,0.055269428
174,43,total_pjm_loc_credit,0.0
174,44,total_losses,0.026127372
174,45,net_inadv_interchange_mw,0.0011962096
174,46,da_as_nsr_mw_primary_reserve,0.02171885
174,47,total_pjm_self_sched_reg,0.0
174,48,da_as_ss_mw_synchronized_reserve,0.0
174,49,da_as_ss_mw_thirty_minutes_reserve,0.0
174,50,da_as_ss_mw_primary_reserve,0.0
174,51,gen_fuel_solar_mw,0.07299398
174,52,gen_fuel_coal_pct,0.0
174,53,congestion_price_rt,0.002460854
174,54,da_as_mcp_synchronized_reserve,0.0
174,55,congestion_price_da,0.0
175,1,da_as_as_mw_thirty_minutes_reserve,0.0
175,2,da_as_total_mw_thirty_minutes_reserve,0.0
175,3,gross_sched_interchange_mw,0.03113627
