epoch,feature_index,feature,gamma_index,gamma
182,1,da_as_as_mw_thirty_minutes_reserve,1,-1.11e-43
182,1,da_as_as_mw_thirty_minutes_reserve,2,-1.11e-43
182,2,da_as_total_mw_thirty_minutes_reserve,1,-1.243e-42
182,2,da_as_total_mw_thirty_minutes_reserve,2,-1.243e-42
182,3,gross_sched_interchange_mw,1,0.29052162
182,3,gross_sched_interchange_mw,2,0.29052162
182,4,gen_fuel_nuclear_mw,1,0.3681852
182,4,gen_fuel_nuclear_mw,2,0.3681852
182,5,gen_fuel_gas_mw,1,0.68634635
182,5,gen_fuel_gas_mw,2,0.68634635
182,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.21669912
182,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.21669912
182,7,da_as_as_req_mw_primary_reserve,1,-1.7e-42
182,7,da_as_as_req_mw_primary_reserve,2,-1.7e-42
182,8,da_as_as_req_mw_synchronized_reserve,1,1.11e-43
182,8,da_as_as_req_mw_synchronized_reserve,2,1.11e-43
182,9,total_pjm_assigned_reg,1,0.18458016
182,9,total_pjm_assigned_reg,2,0.18458016
182,10,da_as_as_mw_primary_reserve,1,2.912e-42
182,10,da_as_as_mw_primary_reserve,2,2.912e-42
182,11,da_as_total_mw_primary_reserve,1,1.924e-42
182,11,da_as_total_mw_primary_reserve,2,1.924e-42
182,12,da_as_as_mw_synchronized_reserve,1,-1.183e-42
182,12,da_as_as_mw_synchronized_reserve,2,-1.183e-42
182,13,total_pjm_reg_purchases,1,4e-43
182,13,total_pjm_reg_purchases,2,4e-43
182,14,gen_fuel_other_renewables_mw,1,0.289111
182,14,gen_fuel_other_renewables_mw,2,0.289111
182,15,total_lmp_da,1,1.654e-42
182,15,total_lmp_da,2,1.654e-42
182,16,total_pjm_rmpcp_cr,1,7.929e-42
182,16,total_pjm_rmpcp_cr,2,7.929e-42
182,17,forecast_load_mw_day_ahead,1,-1.27e-42
182,17,forecast_load_mw_day_ahead,2,-1.27e-42
182,18,total_pjm_rmccp_cr,1,-5.286e-42
182,18,total_pjm_rmccp_cr,2,-5.286e-42
182,19,gen_fuel_wind_mw,1,0.34617516
182,19,gen_fuel_wind_mw,2,0.34617516
182,20,da_as_total_mw_synchronized_reserve,1,-9.7e-44
182,20,da_as_total_mw_synchronized_reserve,2,-9.7e-44
182,21,system_energy_price_da,1,0.13055821
182,21,system_energy_price_da,2,0.13055821
182,22,gen_fuel_multiple_fuels_pct,1,0.2814827
182,22,gen_fuel_multiple_fuels_pct,2,0.2814827
182,23,gen_fuel_multiple_fuels_mw,1,1.432e-42
182,23,gen_fuel_multiple_fuels_mw,2,1.432e-42
182,24,marginal_loss_price_rt,1,-7e-43
182,24,marginal_loss_price_rt,2,-7e-43
182,25,gen_fuel_gas_pct,1,8.419e-42
182,25,gen_fuel_gas_pct,2,8.419e-42
182,26,marginal_loss_price_da,1,-2.421e-42
182,26,marginal_loss_price_da,2,-2.421e-42
182,27,total_lmp_rt,1,1.397e-42
182,27,total_lmp_rt,2,1.397e-42
182,28,rmccp,1,-4.6e-43
182,28,rmccp,2,-4.6e-43
182,29,system_energy_price_rt,1,1.345e-42
182,29,system_energy_price_rt,2,1.345e-42
182,30,rmpcp,1,4.715e-42
182,30,rmpcp,2,4.715e-42
182,31,gen_fuel_wind_pct,1,-5.09e-43
182,31,gen_fuel_wind_pct,2,-5.09e-43
182,32,gen_fuel_coal_mw,1,0.53883815
182,32,gen_fuel_coal_mw,2,0.53883815
182,33,wind_generation_mw,1,-1.4299e-41
182,33,wind_generation_mw,2,-1.4299e-41
182,34,gross_inadv_interchange_mw,1,0.18751132
182,34,gross_inadv_interchange_mw,2,0.18751132
182,35,gen_fuel_oil_mw,1,0.22970058
182,35,gen_fuel_oil_mw,2,0.22970058
182,36,da_as_mcp_primary_reserve,1,-5.5e-44
182,36,da_as_mcp_primary_reserve,2,-5.5e-44
182,37,total_pjm_rt_load_mwh,1,0.3556923
182,37,total_pjm_rt_load_mwh,2,0.3556923
182,38,metered_load_mw,1,0.28611824
182,38,metered_load_mw,2,0.28611824
182,39,forecast_load_mw_latest_available,1,1.64e-43
182,39,forecast_load_mw_latest_available,2,1.64e-43
182,40,prelim_load_avg_hourly,1,0.6535233
182,40,prelim_load_avg_hourly,2,0.6535233
182,41,gross_actual_interchange_mw,1,-1.28e-42
182,41,gross_actual_interchange_mw,2,-1.28e-42
182,42,gen_fuel_hydro_mw,1,0.36680362
182,42,gen_fuel_hydro_mw,2,0.36680362
182,43,total_pjm_loc_credit,1,-6.945e-42
182,43,total_pjm_loc_credit,2,-6.945e-42
182,44,total_losses,1,0.27704942
182,44,total_losses,2,0.27704942
182,45,net_inadv_interchange_mw,1,0.10121358
182,45,net_inadv_interchange_mw,2,0.10121358
182,46,da_as_nsr_mw_primary_reserve,1,0.25144947
182,46,da_as_nsr_mw_primary_reserve,2,0.25144947
182,47,total_pjm_self_sched_reg,1,2.04e-42
182,47,total_pjm_self_sched_reg,2,2.04e-42
182,48,da_as_ss_mw_synchronized_reserve,1,-4.212e-42
182,48,da_as_ss_mw_synchronized_reserve,2,-4.212e-42
182,49,da_as_ss_mw_thirty_minutes_reserve,1,1.1e-43
182,49,da_as_ss_mw_thirty_minutes_reserve,2,1.1e-43
182,50,da_as_ss_mw_primary_reserve,1,2.66e-42
182,50,da_as_ss_mw_primary_reserve,2,2.66e-42
182,51,gen_fuel_solar_mw,1,0.41561806
182,51,gen_fuel_solar_mw,2,0.41561806
182,52,gen_fuel_coal_pct,1,-2.7e-44
182,52,gen_fuel_coal_pct,2,-2.7e-44
182,53,congestion_price_rt,1,0.13029534
182,53,congestion_price_rt,2,0.13029534
182,54,da_as_mcp_synchronized_reserve,1,-3.119e-42
182,54,da_as_mcp_synchronized_reserve,2,-3.119e-42
182,55,congestion_price_da,1,-6.756e-42
182,55,congestion_price_da,2,-6.756e-42
183,1,da_as_as_mw_thirty_minutes_reserve,1,1.403e-42
183,1,da_as_as_mw_thirty_minutes_reserve,2,1.403e-42
183,2,da_as_total_mw_thirty_minutes_reserve,1,1.557e-42
183,2,da_as_total_mw_thirty_minutes_reserve,2,1.557e-42
183,3,gross_sched_interchange_mw,1,0.2941087
183,3,gross_sched_interchange_mw,2,0.2941087
183,4,gen_fuel_nuclear_mw,1,0.36746186
183,4,gen_fuel_nuclear_mw,2,0.36746186
183,5,gen_fuel_gas_mw,1,0.6848645
183,5,gen_fuel_gas_mw,2,0.6848645
183,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.21982099
183,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.21982099
183,7,da_as_as_req_mw_primary_reserve,1,1.354e-42
183,7,da_as_as_req_mw_primary_reserve,2,1.354e-42
183,8,da_as_as_req_mw_synchronized_reserve,1,-1.61e-42
183,8,da_as_as_req_mw_synchronized_reserve,2,-1.61e-42
183,9,total_pjm_assigned_reg,1,0.18463291
183,9,total_pjm_assigned_reg,2,0.18463291
183,10,da_as_as_mw_primary_reserve,1,-2.697e-42
183,10,da_as_as_mw_primary_reserve,2,-2.697e-42
183,11,da_as_total_mw_primary_reserve,1,-2.211e-42
183,11,da_as_total_mw_primary_reserve,2,-2.211e-42
183,12,da_as_as_mw_synchronized_reserve,1,-1.242e-42
183,12,da_as_as_mw_synchronized_reserve,2,-1.242e-42
183,13,total_pjm_reg_purchases,1,8.63e-43
183,13,total_pjm_reg_purchases,2,8.63e-43
183,14,gen_fuel_other_renewables_mw,1,0.2893109
183,14,gen_fuel_other_renewables_mw,2,0.2893109
183,15,total_lmp_da,1,-1.093e-42
183,15,total_lmp_da,2,-1.093e-42
183,16,total_pjm_rmpcp_cr,1,-5.16e-42
183,16,total_pjm_rmpcp_cr,2,-5.16e-42
183,17,forecast_load_mw_day_ahead,1,-6.99e-43
183,17,forecast_load_mw_day_ahead,2,-6.99e-43
183,18,total_pjm_rmccp_cr,1,-3.502e-42
183,18,total_pjm_rmccp_cr,2,-3.502e-42
183,19,gen_fuel_wind_mw,1,0.34596005
183,19,gen_fuel_wind_mw,2,0.34596005
183,20,da_as_total_mw_synchronized_reserve,1,-2.448e-42
183,20,da_as_total_mw_synchronized_reserve,2,-2.448e-42
183,21,system_energy_price_da,1,0.12813237
183,21,system_energy_price_da,2,0.12813237
183,22,gen_fuel_multiple_fuels_pct,1,0.28448513
183,22,gen_fuel_multiple_fuels_pct,2,0.28448513
183,23,gen_fuel_multiple_fuels_mw,1,-1.023e-42
183,23,gen_fuel_multiple_fuels_mw,2,-1.023e-42
183,24,marginal_loss_price_rt,1,-2.136e-42
183,24,marginal_loss_price_rt,2,-2.136e-42
183,25,gen_fuel_gas_pct,1,8.879e-42
183,25,gen_fuel_gas_pct,2,8.879e-42
183,26,marginal_loss_price_da,1,-2.553e-42
183,26,marginal_loss_price_da,2,-2.553e-42
183,27,total_lmp_rt,1,4.473e-42
183,27,total_lmp_rt,2,4.473e-42
183,28,rmccp,1,-4.61e-43
183,28,rmccp,2,-4.61e-43
183,29,system_energy_price_rt,1,1.411e-42
183,29,system_energy_price_rt,2,1.411e-42
183,30,rmpcp,1,4.963e-42
183,30,rmpcp,2,4.963e-42
183,31,gen_fuel_wind_pct,1,-1.746e-42
183,31,gen_fuel_wind_pct,2,-1.746e-42
183,32,gen_fuel_coal_mw,1,0.5374378
183,32,gen_fuel_coal_mw,2,0.5374378
183,33,wind_generation_mw,1,-0.0
183,33,wind_generation_mw,2,-0.0
183,34,gross_inadv_interchange_mw,1,0.19515395
183,34,gross_inadv_interchange_mw,2,0.19515395
183,35,gen_fuel_oil_mw,1,0.22958551
183,35,gen_fuel_oil_mw,2,0.22958551
183,36,da_as_mcp_primary_reserve,1,1.952e-42
183,36,da_as_mcp_primary_reserve,2,1.952e-42
183,37,total_pjm_rt_load_mwh,1,0.35375515
183,37,total_pjm_rt_load_mwh,2,0.35375515
183,38,metered_load_mw,1,0.28433293
183,38,metered_load_mw,2,0.28433293
183,39,forecast_load_mw_latest_available,1,-1.065e-42
183,39,forecast_load_mw_latest_available,2,-1.065e-42
183,40,prelim_load_avg_hourly,1,0.6534542
183,40,prelim_load_avg_hourly,2,0.6534542
183,41,gross_actual_interchange_mw,1,1.377e-42
183,41,gross_actual_interchange_mw,2,1.377e-42
183,42,gen_fuel_hydro_mw,1,0.36482424
183,42,gen_fuel_hydro_mw,2,0.36482424
183,43,total_pjm_loc_credit,1,-7.295e-42
183,43,total_pjm_loc_credit,2,-7.295e-42
183,44,total_losses,1,0.2780891
183,44,total_losses,2,0.2780891
183,45,net_inadv_interchange_mw,1,0.09833588
183,45,net_inadv_interchange_mw,2,0.09833588
183,46,da_as_nsr_mw_primary_reserve,1,0.24910223
183,46,da_as_nsr_mw_primary_reserve,2,0.24910223
183,47,total_pjm_self_sched_reg,1,2.165e-42
183,47,total_pjm_self_sched_reg,2,2.165e-42
183,48,da_as_ss_mw_synchronized_reserve,1,-4.453e-42
183,48,da_as_ss_mw_synchronized_reserve,2,-4.453e-42
183,49,da_as_ss_mw_thirty_minutes_reserve,1,1.11e-43
183,49,da_as_ss_mw_thirty_minutes_reserve,2,1.11e-43
183,50,da_as_ss_mw_primary_reserve,1,2.793e-42
183,50,da_as_ss_mw_primary_reserve,2,2.793e-42
183,51,gen_fuel_solar_mw,1,0.4149017
183,51,gen_fuel_solar_mw,2,0.4149017
183,52,gen_fuel_coal_pct,1,1.895e-42
183,52,gen_fuel_coal_pct,2,1.895e-42
183,53,congestion_price_rt,1,0.12964036
183,53,congestion_price_rt,2,0.12964036
183,54,da_as_mcp_synchronized_reserve,1,-3.826e-42
183,54,da_as_mcp_synchronized_reserve,2,-3.826e-42
183,55,congestion_price_da,1,-7.107e-42
183,55,congestion_price_da,2,-7.107e-42
184,1,da_as_as_mw_thirty_minutes_reserve,1,-9.33e-43
184,1,da_as_as_mw_thirty_minutes_reserve,2,-9.33e-43
184,2,da_as_total_mw_thirty_minutes_reserve,1,-1.391e-42
184,2,da_as_total_mw_thirty_minutes_reserve,2,-1.391e-42
184,3,gross_sched_interchange_mw,1,0.29279163
184,3,gross_sched_interchange_mw,2,0.29279163
184,4,gen_fuel_nuclear_mw,1,0.36646903
184,4,gen_fuel_nuclear_mw,2,0.36646903
184,5,gen_fuel_gas_mw,1,0.68409145
184,5,gen_fuel_gas_mw,2,0.68409145
184,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.21812914
184,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.21812914
184,7,da_as_as_req_mw_primary_reserve,1,-1.862e-42
184,7,da_as_as_req_mw_primary_reserve,2,-1.862e-42
184,8,da_as_as_req_mw_synchronized_reserve,1,-1.703e-42
184,8,da_as_as_req_mw_synchronized_reserve,2,-1.703e-42
184,9,total_pjm_assigned_reg,1,0.18508746
184,9,total_pjm_assigned_reg,2,0.18508746
184,10,da_as_as_mw_primary_reserve,1,3.209e-42
184,10,da_as_as_mw_primary_reserve,2,3.209e-42
184,11,da_as_total_mw_primary_reserve,1,1.198e-42
184,11,da_as_total_mw_primary_reserve,2,1.198e-42
184,12,da_as_as_mw_synchronized_reserve,1,1.394e-42
184,12,da_as_as_mw_synchronized_reserve,2,1.394e-42
184,13,total_pjm_reg_purchases,1,1.373e-42
184,13,total_pjm_reg_purchases,2,1.373e-42
184,14,gen_fuel_other_renewables_mw,1,0.29825526
184,14,gen_fuel_other_renewables_mw,2,0.29825526
184,15,total_lmp_da,1,1.81e-42
184,15,total_lmp_da,2,1.81e-42
184,16,total_pjm_rmpcp_cr,1,2.693e-42
184,16,total_pjm_rmpcp_cr,2,2.693e-42
184,17,forecast_load_mw_day_ahead,1,-1.422e-42
184,17,forecast_load_mw_day_ahead,2,-1.422e-42
184,18,total_pjm_rmccp_cr,1,5.004e-42
184,18,total_pjm_rmccp_cr,2,5.004e-42
184,19,gen_fuel_wind_mw,1,0.34625363
184,19,gen_fuel_wind_mw,2,0.34625363
184,20,da_as_total_mw_synchronized_reserve,1,-2.571e-42
184,20,da_as_total_mw_synchronized_reserve,2,-2.571e-42
184,21,system_energy_price_da,1,0.12934704
184,21,system_energy_price_da,2,0.12934704
184,22,gen_fuel_multiple_fuels_pct,1,0.28502634
184,22,gen_fuel_multiple_fuels_pct,2,0.28502634
184,23,gen_fuel_multiple_fuels_mw,1,-1.085e-42
184,23,gen_fuel_multiple_fuels_mw,2,-1.085e-42
184,24,marginal_loss_price_rt,1,2.35e-43
184,24,marginal_loss_price_rt,2,2.35e-43
184,25,gen_fuel_gas_pct,1,-2.431e-42
184,25,gen_fuel_gas_pct,2,-2.431e-42
184,26,marginal_loss_price_da,1,8.13e-43
184,26,marginal_loss_price_da,2,8.13e-43
184,27,total_lmp_rt,1,-4.771e-42
184,27,total_lmp_rt,2,-4.771e-42
184,28,rmccp,1,-4.58e-43
184,28,rmccp,2,-4.58e-43
184,29,system_energy_price_rt,1,-1.309e-42
184,29,system_energy_price_rt,2,-1.309e-42
184,30,rmpcp,1,-2.836e-42
184,30,rmpcp,2,-2.836e-42
184,31,gen_fuel_wind_pct,1,-1.212e-42
184,31,gen_fuel_wind_pct,2,-1.212e-42
184,32,gen_fuel_coal_mw,1,0.53533804
184,32,gen_fuel_coal_mw,2,0.53533804
184,33,wind_generation_mw,1,1.111e-42
184,33,wind_generation_mw,2,1.111e-42
184,34,gross_inadv_interchange_mw,1,0.19194141
184,34,gross_inadv_interchange_mw,2,0.19194141
184,35,gen_fuel_oil_mw,1,0.22967209
184,35,gen_fuel_oil_mw,2,0.22967209
184,36,da_as_mcp_primary_reserve,1,-6.386e-42
184,36,da_as_mcp_primary_reserve,2,-6.386e-42
184,37,total_pjm_rt_load_mwh,1,0.35100585
184,37,total_pjm_rt_load_mwh,2,0.35100585
184,38,metered_load_mw,1,0.28151315
184,38,metered_load_mw,2,0.28151315
184,39,forecast_load_mw_latest_available,1,-1.794e-42
184,39,forecast_load_mw_latest_available,2,-1.794e-42
184,40,prelim_load_avg_hourly,1,0.65246105
184,40,prelim_load_avg_hourly,2,0.65246105
184,41,gross_actual_interchange_mw,1,-1.421e-42
184,41,gross_actual_interchange_mw,2,-1.421e-42
184,42,gen_fuel_hydro_mw,1,0.3649867
184,42,gen_fuel_hydro_mw,2,0.3649867
184,43,total_pjm_loc_credit,1,-7.664e-42
184,43,total_pjm_loc_credit,2,-7.664e-42
184,44,total_losses,1,0.27540815
184,44,total_losses,2,0.27540815
184,45,net_inadv_interchange_mw,1,0.09145321
184,45,net_inadv_interchange_mw,2,0.09145321
184,46,da_as_nsr_mw_primary_reserve,1,0.24916469
184,46,da_as_nsr_mw_primary_reserve,2,0.24916469
184,47,total_pjm_self_sched_reg,1,2.3e-42
184,47,total_pjm_self_sched_reg,2,2.3e-42
184,48,da_as_ss_mw_synchronized_reserve,1,1.115e-42
184,48,da_as_ss_mw_synchronized_reserve,2,1.115e-42
184,49,da_as_ss_mw_thirty_minutes_reserve,1,1.06e-43
184,49,da_as_ss_mw_thirty_minutes_reserve,2,1.06e-43
184,50,da_as_ss_mw_primary_reserve,1,1.079e-42
184,50,da_as_ss_mw_primary_reserve,2,1.079e-42
184,51,gen_fuel_solar_mw,1,0.4143125
184,51,gen_fuel_solar_mw,2,0.4143125
184,52,gen_fuel_coal_pct,1,4.83e-43
184,52,gen_fuel_coal_pct,2,4.83e-43
184,53,congestion_price_rt,1,0.1260118
184,53,congestion_price_rt,2,0.1260118
184,54,da_as_mcp_synchronized_reserve,1,1.169e-42
184,54,da_as_mcp_synchronized_reserve,2,1.169e-42
184,55,congestion_price_da,1,-1.306e-42
184,55,congestion_price_da,2,-1.306e-42
185,1,da_as_as_mw_thirty_minutes_reserve,1,-1.693e-42
185,1,da_as_as_mw_thirty_minutes_reserve,2,-1.693e-42
185,2,da_as_total_mw_thirty_minutes_reserve,1,1.714e-42
185,2,da_as_total_mw_thirty_minutes_reserve,2,1.714e-42
185,3,gross_sched_interchange_mw,1,0.28954187
185,3,gross_sched_interchange_mw,2,0.28954187
185,4,gen_fuel_nuclear_mw,1,0.36647552
185,4,gen_fuel_nuclear_mw,2,0.36647552
185,5,gen_fuel_gas_mw,1,0.68248135
185,5,gen_fuel_gas_mw,2,0.68248135
185,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.21475127
185,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.21475127
185,7,da_as_as_req_mw_primary_reserve,1,1.523e-42
185,7,da_as_as_req_mw_primary_reserve,2,1.523e-42
185,8,da_as_as_req_mw_synchronized_reserve,1,1.14e-43
185,8,da_as_as_req_mw_synchronized_reserve,2,1.14e-43
185,9,total_pjm_assigned_reg,1,0.18091863
185,9,total_pjm_assigned_reg,2,0.18091863
185,10,da_as_as_mw_primary_reserve,1,-3.016e-42
185,10,da_as_as_mw_primary_reserve,2,-3.016e-42
185,11,da_as_total_mw_primary_reserve,1,-7.38e-43
185,11,da_as_total_mw_primary_reserve,2,-7.38e-43
185,12,da_as_as_mw_synchronized_reserve,1,1.462e-42
185,12,da_as_as_mw_synchronized_reserve,2,1.462e-42
185,13,total_pjm_reg_purchases,1,1.809e-42
185,13,total_pjm_reg_purchases,2,1.809e-42
185,14,gen_fuel_other_renewables_mw,1,0.2902089
185,14,gen_fuel_other_renewables_mw,2,0.2902089
185,15,total_lmp_da,1,1.896e-42
185,15,total_lmp_da,2,1.896e-42
185,16,total_pjm_rmpcp_cr,1,9.258e-42
185,16,total_pjm_rmpcp_cr,2,9.258e-42
185,17,forecast_load_mw_day_ahead,1,1.143e-42
185,17,forecast_load_mw_day_ahead,2,1.143e-42
185,18,total_pjm_rmccp_cr,1,-3.93e-42
185,18,total_pjm_rmccp_cr,2,-3.93e-42
185,19,gen_fuel_wind_mw,1,0.3445687
185,19,gen_fuel_wind_mw,2,0.3445687
185,20,da_as_total_mw_synchronized_reserve,1,-3.985e-42
185,20,da_as_total_mw_synchronized_reserve,2,-3.985e-42
185,21,system_energy_price_da,1,0.12900193
185,21,system_energy_price_da,2,0.12900193
185,22,gen_fuel_multiple_fuels_pct,1,0.28373364
185,22,gen_fuel_multiple_fuels_pct,2,0.28373364
185,23,gen_fuel_multiple_fuels_mw,1,-5.2e-43
185,23,gen_fuel_multiple_fuels_mw,2,-5.2e-43
185,24,marginal_loss_price_rt,1,1.826e-42
185,24,marginal_loss_price_rt,2,1.826e-42
185,25,gen_fuel_gas_pct,1,5.698e-42
185,25,gen_fuel_gas_pct,2,5.698e-42
185,26,marginal_loss_price_da,1,-9.84e-43
185,26,marginal_loss_price_da,2,-9.84e-43
185,27,total_lmp_rt,1,-1.697e-42
185,27,total_lmp_rt,2,-1.697e-42
185,28,rmccp,1,-4.61e-43
185,28,rmccp,2,-4.61e-43
185,29,system_energy_price_rt,1,-1.387e-42
185,29,system_energy_price_rt,2,-1.387e-42
185,30,rmpcp,1,-9.35e-42
185,30,rmpcp,2,-9.35e-42
185,31,gen_fuel_wind_pct,1,7.3e-43
185,31,gen_fuel_wind_pct,2,7.3e-43
185,32,gen_fuel_coal_mw,1,0.5347238
185,32,gen_fuel_coal_mw,2,0.5347238
185,33,wind_generation_mw,1,3.62e-43
185,33,wind_generation_mw,2,3.62e-43
185,34,gross_inadv_interchange_mw,1,0.1951913
185,34,gross_inadv_interchange_mw,2,0.1951913
185,35,gen_fuel_oil_mw,1,0.22838661
185,35,gen_fuel_oil_mw,2,0.22838661
185,36,da_as_mcp_primary_reserve,1,4.389e-42
185,36,da_as_mcp_primary_reserve,2,4.389e-42
185,37,total_pjm_rt_load_mwh,1,0.34839866
185,37,total_pjm_rt_load_mwh,2,0.34839866
185,38,metered_load_mw,1,0.27918038
185,38,metered_load_mw,2,0.27918038
185,39,forecast_load_mw_latest_available,1,-5.16e-43
185,39,forecast_load_mw_latest_available,2,-5.16e-43
185,40,prelim_load_avg_hourly,1,0.65223503
185,40,prelim_load_avg_hourly,2,0.65223503
185,41,gross_actual_interchange_mw,1,-1.502e-42
185,41,gross_actual_interchange_mw,2,-1.502e-42
185,42,gen_fuel_hydro_mw,1,0.36543414
185,42,gen_fuel_hydro_mw,2,0.36543414
185,43,total_pjm_loc_credit,1,-8.064e-42
185,43,total_pjm_loc_credit,2,-8.064e-42
185,44,total_losses,1,0.2771328
185,44,total_losses,2,0.2771328
185,45,net_inadv_interchange_mw,1,0.09540704
185,45,net_inadv_interchange_mw,2,0.09540704
185,46,da_as_nsr_mw_primary_reserve,1,0.2503181
185,46,da_as_nsr_mw_primary_reserve,2,0.2503181
185,47,total_pjm_self_sched_reg,1,-7.62e-42
185,47,total_pjm_self_sched_reg,2,-7.62e-42
185,48,da_as_ss_mw_synchronized_reserve,1,-2.84e-42
185,48,da_as_ss_mw_synchronized_reserve,2,-2.84e-42
185,49,da_as_ss_mw_thirty_minutes_reserve,1,1.14e-43
185,49,da_as_ss_mw_thirty_minutes_reserve,2,1.14e-43
185,50,da_as_ss_mw_primary_reserve,1,1.149e-42
185,50,da_as_ss_mw_primary_reserve,2,1.149e-42
185,51,gen_fuel_solar_mw,1,0.41361567
185,51,gen_fuel_solar_mw,2,0.41361567
185,52,gen_fuel_coal_pct,1,1.918e-42
185,52,gen_fuel_coal_pct,2,1.918e-42
185,53,congestion_price_rt,1,0.120223746
185,53,congestion_price_rt,2,0.120223746
185,54,da_as_mcp_synchronized_reserve,1,-3.624e-42
185,54,da_as_mcp_synchronized_reserve,2,-3.624e-42
185,55,congestion_price_da,1,7.284e-42
185,55,congestion_price_da,2,7.284e-42
186,1,da_as_as_mw_thirty_minutes_reserve,1,3.12e-43
186,1,da_as_as_mw_thirty_minutes_reserve,2,3.12e-43
186,2,da_as_total_mw_thirty_minutes_reserve,1,-1.564e-42
186,2,da_as_total_mw_thirty_minutes_reserve,2,-1.564e-42
186,3,gross_sched_interchange_mw,1,0.29169813
186,3,gross_sched_interchange_mw,2,0.29169813
186,4,gen_fuel_nuclear_mw,1,0.36603162
186,4,gen_fuel_nuclear_mw,2,0.36603162
186,5,gen_fuel_gas_mw,1,0.68173534
186,5,gen_fuel_gas_mw,2,0.68173534
186,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.21208544
186,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.21208544
186,7,da_as_as_req_mw_primary_reserve,1,-2.046e-42
186,7,da_as_as_req_mw_primary_reserve,2,-2.046e-42
186,8,da_as_as_req_mw_synchronized_reserve,1,2.127e-42
186,8,da_as_as_req_mw_synchronized_reserve,2,2.127e-42
186,9,total_pjm_assigned_reg,1,0.17738838
186,9,total_pjm_assigned_reg,2,0.17738838
186,10,da_as_as_mw_primary_reserve,1,2.03e-43
186,10,da_as_as_mw_primary_reserve,2,2.03e-43
186,11,da_as_total_mw_primary_reserve,1,-7.72e-43
186,11,da_as_total_mw_primary_reserve,2,-7.72e-43
186,12,da_as_as_mw_synchronized_reserve,1,-1.471e-42
186,12,da_as_as_mw_synchronized_reserve,2,-1.471e-42
186,13,total_pjm_reg_purchases,1,2.165e-42
186,13,total_pjm_reg_purchases,2,2.165e-42
186,14,gen_fuel_other_renewables_mw,1,0.2926613
186,14,gen_fuel_other_renewables_mw,2,0.2926613
186,15,total_lmp_da,1,-1.327e-42
186,15,total_lmp_da,2,-1.327e-42
186,16,total_pjm_rmpcp_cr,1,9.726e-42
186,16,total_pjm_rmpcp_cr,2,9.726e-42
186,17,forecast_load_mw_day_ahead,1,-8.13e-43
186,17,forecast_load_mw_day_ahead,2,-8.13e-43
186,18,total_pjm_rmccp_cr,1,5.486e-42
186,18,total_pjm_rmccp_cr,2,5.486e-42
186,19,gen_fuel_wind_mw,1,0.34525242
186,19,gen_fuel_wind_mw,2,0.34525242
186,20,da_as_total_mw_synchronized_reserve,1,-2.828e-42
186,20,da_as_total_mw_synchronized_reserve,2,-2.828e-42
186,21,system_energy_price_da,1,0.13187458
186,21,system_energy_price_da,2,0.13187458
186,22,gen_fuel_multiple_fuels_pct,1,0.27930802
186,22,gen_fuel_multiple_fuels_pct,2,0.27930802
186,23,gen_fuel_multiple_fuels_mw,1,1.12e-43
186,23,gen_fuel_multiple_fuels_mw,2,1.12e-43
186,24,marginal_loss_price_rt,1,-8.06e-43
186,24,marginal_loss_price_rt,2,-8.06e-43
186,25,gen_fuel_gas_pct,1,-4.888e-42
186,25,gen_fuel_gas_pct,2,-4.888e-42
186,26,marginal_loss_price_da,1,9.07e-43
186,26,marginal_loss_price_da,2,9.07e-43
186,27,total_lmp_rt,1,-7.056e-42
186,27,total_lmp_rt,2,-7.056e-42
186,28,rmccp,1,-4.57e-43
186,28,rmccp,2,-4.57e-43
186,29,system_energy_price_rt,1,1.63e-42
186,29,system_energy_price_rt,2,1.63e-42
186,30,rmpcp,1,-3.126e-42
186,30,rmpcp,2,-3.126e-42
186,31,gen_fuel_wind_pct,1,2.178e-42
186,31,gen_fuel_wind_pct,2,2.178e-42
186,32,gen_fuel_coal_mw,1,0.53395903
186,32,gen_fuel_coal_mw,2,0.53395903
186,33,wind_generation_mw,1,-3.85e-43
186,33,wind_generation_mw,2,-3.85e-43
186,34,gross_inadv_interchange_mw,1,0.19518928
186,34,gross_inadv_interchange_mw,2,0.19518928
186,35,gen_fuel_oil_mw,1,0.22727668
186,35,gen_fuel_oil_mw,2,0.22727668
186,36,da_as_mcp_primary_reserve,1,-5.918e-42
186,36,da_as_mcp_primary_reserve,2,-5.918e-42
186,37,total_pjm_rt_load_mwh,1,0.34584948
186,37,total_pjm_rt_load_mwh,2,0.34584948
186,38,metered_load_mw,1,0.27663386
186,38,metered_load_mw,2,0.27663386
186,39,forecast_load_mw_latest_available,1,1.641e-42
186,39,forecast_load_mw_latest_available,2,1.641e-42
186,40,prelim_load_avg_hourly,1,0.6513917
186,40,prelim_load_avg_hourly,2,0.6513917
186,41,gross_actual_interchange_mw,1,-3.712e-42
