epoch,feature_index,feature,gamma_index,gamma
190,45,net_inadv_interchange_mw,2,-9.411e-42
190,45,net_inadv_interchange_mw,3,-9.411e-42
190,46,da_as_nsr_mw_primary_reserve,1,3.37e-42
190,46,da_as_nsr_mw_primary_reserve,2,3.37e-42
190,46,da_as_nsr_mw_primary_reserve,3,3.37e-42
190,47,total_pjm_self_sched_reg,1,2.1e-44
190,47,total_pjm_self_sched_reg,2,2.1e-44
190,47,total_pjm_self_sched_reg,3,2.1e-44
190,48,da_as_ss_mw_synchronized_reserve,1,6.97e-42
190,48,da_as_ss_mw_synchronized_reserve,2,6.97e-42
190,48,da_as_ss_mw_synchronized_reserve,3,6.97e-42
190,49,da_as_ss_mw_thirty_minutes_reserve,1,-7.2e-43
190,49,da_as_ss_mw_thirty_minutes_reserve,2,-7.2e-43
190,49,da_as_ss_mw_thirty_minutes_reserve,3,-7.2e-43
190,50,da_as_ss_mw_primary_reserve,1,3.942e-42
190,50,da_as_ss_mw_primary_reserve,2,3.942e-42
190,50,da_as_ss_mw_primary_reserve,3,3.942e-42
190,51,gen_fuel_solar_mw,1,0.4691527
190,51,gen_fuel_solar_mw,2,0.4691527
190,51,gen_fuel_solar_mw,3,0.4691527
190,52,gen_fuel_coal_pct,1,2.993e-42
190,52,gen_fuel_coal_pct,2,2.993e-42
190,52,gen_fuel_coal_pct,3,2.993e-42
190,53,congestion_price_rt,1,-4.27e-43
190,53,congestion_price_rt,2,-4.27e-43
190,53,congestion_price_rt,3,-4.27e-43
190,54,da_as_mcp_synchronized_reserve,1,5.63e-43
190,54,da_as_mcp_synchronized_reserve,2,5.63e-43
190,54,da_as_mcp_synchronized_reserve,3,5.63e-43
190,55,congestion_price_da,1,2.019e-42
190,55,congestion_price_da,2,2.019e-42
190,55,congestion_price_da,3,2.019e-42
191,1,da_as_as_mw_thirty_minutes_reserve,1,-3e-42
191,1,da_as_as_mw_thirty_minutes_reserve,2,-3e-42
191,1,da_as_as_mw_thirty_minutes_reserve,3,-3e-42
191,2,da_as_total_mw_thirty_minutes_reserve,1,-2.989e-42
191,2,da_as_total_mw_thirty_minutes_reserve,2,-2.989e-42
191,2,da_as_total_mw_thirty_minutes_reserve,3,-2.989e-42
191,3,gross_sched_interchange_mw,1,0.37545142
191,3,gross_sched_interchange_mw,2,0.37545142
191,3,gross_sched_interchange_mw,3,0.37545142
191,4,gen_fuel_nuclear_mw,1,0.42696702
191,4,gen_fuel_nuclear_mw,2,0.42696702
191,4,gen_fuel_nuclear_mw,3,0.42696702
191,5,gen_fuel_gas_mw,1,0.6753799
191,5,gen_fuel_gas_mw,2,0.6753799
191,5,gen_fuel_gas_mw,3,0.6753799
191,6,da_as_as_req_mw_thirty_minutes_reserve,1,2.427e-42
191,6,da_as_as_req_mw_thirty_minutes_reserve,2,2.427e-42
191,6,da_as_as_req_mw_thirty_minutes_reserve,3,2.427e-42
191,7,da_as_as_req_mw_primary_reserve,1,3.694e-42
191,7,da_as_as_req_mw_primary_reserve,2,3.694e-42
191,7,da_as_as_req_mw_primary_reserve,3,3.694e-42
191,8,da_as_as_req_mw_synchronized_reserve,1,-2.073e-42
191,8,da_as_as_req_mw_synchronized_reserve,2,-2.073e-42
191,8,da_as_as_req_mw_synchronized_reserve,3,-2.073e-42
191,9,total_pjm_assigned_reg,1,1.22e-43
191,9,total_pjm_assigned_reg,2,1.22e-43
191,9,total_pjm_assigned_reg,3,1.22e-43
191,10,da_as_as_mw_primary_reserve,1,0.30667448
191,10,da_as_as_mw_primary_reserve,2,0.30667448
191,10,da_as_as_mw_primary_reserve,3,0.30667448
191,11,da_as_total_mw_primary_reserve,1,2.475e-42
191,11,da_as_total_mw_primary_reserve,2,2.475e-42
191,11,da_as_total_mw_primary_reserve,3,2.475e-42
191,12,da_as_as_mw_synchronized_reserve,1,0.27427787
191,12,da_as_as_mw_synchronized_reserve,2,0.27427787
191,12,da_as_as_mw_synchronized_reserve,3,0.27427787
191,13,total_pjm_reg_purchases,1,-2.392e-42
191,13,total_pjm_reg_purchases,2,-2.392e-42
191,13,total_pjm_reg_purchases,3,-2.392e-42
191,14,gen_fuel_other_renewables_mw,1,1.945e-42
191,14,gen_fuel_other_renewables_mw,2,1.945e-42
191,14,gen_fuel_other_renewables_mw,3,1.945e-42
191,15,total_lmp_da,1,3.634e-42
191,15,total_lmp_da,2,3.634e-42
191,15,total_lmp_da,3,3.634e-42
191,16,total_pjm_rmpcp_cr,1,-4.263e-42
191,16,total_pjm_rmpcp_cr,2,-4.263e-42
191,16,total_pjm_rmpcp_cr,3,-4.263e-42
191,17,forecast_load_mw_day_ahead,1,1.54e-42
191,17,forecast_load_mw_day_ahead,2,1.54e-42
191,17,forecast_load_mw_day_ahead,3,1.54e-42
191,18,total_pjm_rmccp_cr,1,4.295e-42
191,18,total_pjm_rmccp_cr,2,4.295e-42
191,18,total_pjm_rmccp_cr,3,4.295e-42
191,19,gen_fuel_wind_mw,1,0.39739516
191,19,gen_fuel_wind_mw,2,0.39739516
191,19,gen_fuel_wind_mw,3,0.39739516
191,20,da_as_total_mw_synchronized_reserve,1,6.57e-43
191,20,da_as_total_mw_synchronized_reserve,2,6.57e-43
191,20,da_as_total_mw_synchronized_reserve,3,6.57e-43
191,21,system_energy_price_da,1,-4.159e-42
191,21,system_energy_price_da,2,-4.159e-42
191,21,system_energy_price_da,3,-4.159e-42
191,22,gen_fuel_multiple_fuels_pct,1,0.3320356
191,22,gen_fuel_multiple_fuels_pct,2,0.3320356
191,22,gen_fuel_multiple_fuels_pct,3,0.3320356
191,23,gen_fuel_multiple_fuels_mw,1,3.152e-42
191,23,gen_fuel_multiple_fuels_mw,2,3.152e-42
191,23,gen_fuel_multiple_fuels_mw,3,3.152e-42
191,24,marginal_loss_price_rt,1,2.224e-42
191,24,marginal_loss_price_rt,2,2.224e-42
191,24,marginal_loss_price_rt,3,2.224e-42
191,25,gen_fuel_gas_pct,1,-9.991e-42
191,25,gen_fuel_gas_pct,2,-9.991e-42
191,25,gen_fuel_gas_pct,3,-9.991e-42
191,26,marginal_loss_price_da,1,-8.33e-42
191,26,marginal_loss_price_da,2,-8.33e-42
191,26,marginal_loss_price_da,3,-8.33e-42
191,27,total_lmp_rt,1,1.058e-42
191,27,total_lmp_rt,2,1.058e-42
191,27,total_lmp_rt,3,1.058e-42
191,28,rmccp,1,-1.58e-43
191,28,rmccp,2,-1.58e-43
191,28,rmccp,3,-1.58e-43
191,29,system_energy_price_rt,1,-3.875e-42
191,29,system_energy_price_rt,2,-3.875e-42
191,29,system_energy_price_rt,3,-3.875e-42
191,30,rmpcp,1,4.633e-42
191,30,rmpcp,2,4.633e-42
191,30,rmpcp,3,4.633e-42
191,31,gen_fuel_wind_pct,1,5.24e-43
191,31,gen_fuel_wind_pct,2,5.24e-43
191,31,gen_fuel_wind_pct,3,5.24e-43
191,32,gen_fuel_coal_mw,1,0.554918
191,32,gen_fuel_coal_mw,2,0.554918
191,32,gen_fuel_coal_mw,3,0.554918
191,33,wind_generation_mw,1,-8.3e-43
191,33,wind_generation_mw,2,-8.3e-43
191,33,wind_generation_mw,3,-8.3e-43
191,34,gross_inadv_interchange_mw,1,0.2608661
191,34,gross_inadv_interchange_mw,2,0.2608661
191,34,gross_inadv_interchange_mw,3,0.2608661
191,35,gen_fuel_oil_mw,1,0.29258227
191,35,gen_fuel_oil_mw,2,0.29258227
191,35,gen_fuel_oil_mw,3,0.29258227
191,36,da_as_mcp_primary_reserve,1,4.135e-42
191,36,da_as_mcp_primary_reserve,2,4.135e-42
191,36,da_as_mcp_primary_reserve,3,4.135e-42
191,37,total_pjm_rt_load_mwh,1,0.21025158
191,37,total_pjm_rt_load_mwh,2,0.21025158
191,37,total_pjm_rt_load_mwh,3,0.21025158
191,38,metered_load_mw,1,3.5907937e-17
191,38,metered_load_mw,2,3.5907937e-17
191,38,metered_load_mw,3,3.5907937e-17
191,39,forecast_load_mw_latest_available,1,-2.277e-42
191,39,forecast_load_mw_latest_available,2,-2.277e-42
191,39,forecast_load_mw_latest_available,3,-2.277e-42
191,40,prelim_load_avg_hourly,1,0.6777623
191,40,prelim_load_avg_hourly,2,0.6777623
191,40,prelim_load_avg_hourly,3,0.6777623
191,41,gross_actual_interchange_mw,1,7.19e-42
191,41,gross_actual_interchange_mw,2,7.19e-42
191,41,gross_actual_interchange_mw,3,7.19e-42
191,42,gen_fuel_hydro_mw,1,0.40851003
191,42,gen_fuel_hydro_mw,2,0.40851003
191,42,gen_fuel_hydro_mw,3,0.40851003
191,43,total_pjm_loc_credit,1,3.348e-42
191,43,total_pjm_loc_credit,2,3.348e-42
191,43,total_pjm_loc_credit,3,3.348e-42
191,44,total_losses,1,0.33326387
191,44,total_losses,2,0.33326387
191,44,total_losses,3,0.33326387
191,45,net_inadv_interchange_mw,1,-4.3e-43
191,45,net_inadv_interchange_mw,2,-4.3e-43
191,45,net_inadv_interchange_mw,3,-4.3e-43
191,46,da_as_nsr_mw_primary_reserve,1,3.547e-42
191,46,da_as_nsr_mw_primary_reserve,2,3.547e-42
191,46,da_as_nsr_mw_primary_reserve,3,3.547e-42
191,47,total_pjm_self_sched_reg,1,2.4e-44
191,47,total_pjm_self_sched_reg,2,2.4e-44
191,47,total_pjm_self_sched_reg,3,2.4e-44
191,48,da_as_ss_mw_synchronized_reserve,1,-7.917e-42
191,48,da_as_ss_mw_synchronized_reserve,2,-7.917e-42
191,48,da_as_ss_mw_synchronized_reserve,3,-7.917e-42
191,49,da_as_ss_mw_thirty_minutes_reserve,1,-7.47e-43
191,49,da_as_ss_mw_thirty_minutes_reserve,2,-7.47e-43
191,49,da_as_ss_mw_thirty_minutes_reserve,3,-7.47e-43
191,50,da_as_ss_mw_primary_reserve,1,-2.811e-42
191,50,da_as_ss_mw_primary_reserve,2,-2.811e-42
191,50,da_as_ss_mw_primary_reserve,3,-2.811e-42
191,51,gen_fuel_solar_mw,1,0.4674004
191,51,gen_fuel_solar_mw,2,0.4674004
191,51,gen_fuel_solar_mw,3,0.4674004
191,52,gen_fuel_coal_pct,1,3.726e-42
191,52,gen_fuel_coal_pct,2,3.726e-42
191,52,gen_fuel_coal_pct,3,3.726e-42
191,53,congestion_price_rt,1,7.019e-42
191,53,congestion_price_rt,2,7.019e-42
191,53,congestion_price_rt,3,7.019e-42
191,54,da_as_mcp_synchronized_reserve,1,-5.24e-43
191,54,da_as_mcp_synchronized_reserve,2,-5.24e-43
191,54,da_as_mcp_synchronized_reserve,3,-5.24e-43
191,55,congestion_price_da,1,5.614e-42
191,55,congestion_price_da,2,5.614e-42
191,55,congestion_price_da,3,5.614e-42
192,1,da_as_as_mw_thirty_minutes_reserve,1,-3.152e-42
192,1,da_as_as_mw_thirty_minutes_reserve,2,-3.152e-42
192,1,da_as_as_mw_thirty_minutes_reserve,3,-3.152e-42
192,2,da_as_total_mw_thirty_minutes_reserve,1,1.958e-42
192,2,da_as_total_mw_thirty_minutes_reserve,2,1.958e-42
192,2,da_as_total_mw_thirty_minutes_reserve,3,1.958e-42
192,3,gross_sched_interchange_mw,1,0.37685782
192,3,gross_sched_interchange_mw,2,0.37685782
192,3,gross_sched_interchange_mw,3,0.37685782
192,4,gen_fuel_nuclear_mw,1,0.42761946
192,4,gen_fuel_nuclear_mw,2,0.42761946
192,4,gen_fuel_nuclear_mw,3,0.42761946
192,5,gen_fuel_gas_mw,1,0.6745397
192,5,gen_fuel_gas_mw,2,0.6745397
192,5,gen_fuel_gas_mw,3,0.6745397
192,6,da_as_as_req_mw_thirty_minutes_reserve,1,-1.808e-42
192,6,da_as_as_req_mw_thirty_minutes_reserve,2,-1.808e-42
192,6,da_as_as_req_mw_thirty_minutes_reserve,3,-1.808e-42
192,7,da_as_as_req_mw_primary_reserve,1,6.058e-42
192,7,da_as_as_req_mw_primary_reserve,2,6.058e-42
192,7,da_as_as_req_mw_primary_reserve,3,6.058e-42
192,8,da_as_as_req_mw_synchronized_reserve,1,-2.186e-42
192,8,da_as_as_req_mw_synchronized_reserve,2,-2.186e-42
192,8,da_as_as_req_mw_synchronized_reserve,3,-2.186e-42
192,9,total_pjm_assigned_reg,1,1.6e-43
192,9,total_pjm_assigned_reg,2,1.6e-43
192,9,total_pjm_assigned_reg,3,1.6e-43
192,10,da_as_as_mw_primary_reserve,1,0.3062274
192,10,da_as_as_mw_primary_reserve,2,0.3062274
192,10,da_as_as_mw_primary_reserve,3,0.3062274
192,11,da_as_total_mw_primary_reserve,1,-2.867e-42
192,11,da_as_total_mw_primary_reserve,2,-2.867e-42
192,11,da_as_total_mw_primary_reserve,3,-2.867e-42
192,12,da_as_as_mw_synchronized_reserve,1,0.2772499
192,12,da_as_as_mw_synchronized_reserve,2,0.2772499
192,12,da_as_as_mw_synchronized_reserve,3,0.2772499
192,13,total_pjm_reg_purchases,1,2.112e-42
192,13,total_pjm_reg_purchases,2,2.112e-42
192,13,total_pjm_reg_purchases,3,2.112e-42
192,14,gen_fuel_other_renewables_mw,1,-1.867e-42
192,14,gen_fuel_other_renewables_mw,2,-1.867e-42
192,14,gen_fuel_other_renewables_mw,3,-1.867e-42
192,15,total_lmp_da,1,3.833e-42
192,15,total_lmp_da,2,3.833e-42
192,15,total_lmp_da,3,3.833e-42
192,16,total_pjm_rmpcp_cr,1,-4.487e-42
192,16,total_pjm_rmpcp_cr,2,-4.487e-42
192,16,total_pjm_rmpcp_cr,3,-4.487e-42
192,17,forecast_load_mw_day_ahead,1,-1.889e-42
192,17,forecast_load_mw_day_ahead,2,-1.889e-42
192,17,forecast_load_mw_day_ahead,3,-1.889e-42
192,18,total_pjm_rmccp_cr,1,-1.0807e-41
192,18,total_pjm_rmccp_cr,2,-1.0807e-41
192,18,total_pjm_rmccp_cr,3,-1.0807e-41
192,19,gen_fuel_wind_mw,1,0.394714
192,19,gen_fuel_wind_mw,2,0.394714
192,19,gen_fuel_wind_mw,3,0.394714
192,20,da_as_total_mw_synchronized_reserve,1,6.52e-43
192,20,da_as_total_mw_synchronized_reserve,2,6.52e-43
192,20,da_as_total_mw_synchronized_reserve,3,6.52e-43
192,21,system_energy_price_da,1,4.59e-42
192,21,system_energy_price_da,2,4.59e-42
192,21,system_energy_price_da,3,4.59e-42
192,22,gen_fuel_multiple_fuels_pct,1,0.33079523
192,22,gen_fuel_multiple_fuels_pct,2,0.33079523
192,22,gen_fuel_multiple_fuels_pct,3,0.33079523
192,23,gen_fuel_multiple_fuels_mw,1,3.297e-42
192,23,gen_fuel_multiple_fuels_mw,2,3.297e-42
192,23,gen_fuel_multiple_fuels_mw,3,3.297e-42
192,24,marginal_loss_price_rt,1,-1.874e-42
192,24,marginal_loss_price_rt,2,-1.874e-42
192,24,marginal_loss_price_rt,3,-1.874e-42
192,25,gen_fuel_gas_pct,1,8.196e-42
192,25,gen_fuel_gas_pct,2,8.196e-42
192,25,gen_fuel_gas_pct,3,8.196e-42
192,26,marginal_loss_price_da,1,-5.025e-42
192,26,marginal_loss_price_da,2,-5.025e-42
192,26,marginal_loss_price_da,3,-5.025e-42
192,27,total_lmp_rt,1,-2.442e-42
192,27,total_lmp_rt,2,-2.442e-42
192,27,total_lmp_rt,3,-2.442e-42
192,28,rmccp,1,-1.78e-43
192,28,rmccp,2,-1.78e-43
192,28,rmccp,3,-1.78e-43
192,29,system_energy_price_rt,1,1.61e-42
192,29,system_energy_price_rt,2,1.61e-42
192,29,system_energy_price_rt,3,1.61e-42
192,30,rmpcp,1,-2.696e-42
192,30,rmpcp,2,-2.696e-42
192,30,rmpcp,3,-2.696e-42
192,31,gen_fuel_wind_pct,1,5.734e-42
192,31,gen_fuel_wind_pct,2,5.734e-42
192,31,gen_fuel_wind_pct,3,5.734e-42
192,32,gen_fuel_coal_mw,1,0.55484045
192,32,gen_fuel_coal_mw,2,0.55484045
192,32,gen_fuel_coal_mw,3,0.55484045
192,33,wind_generation_mw,1,-1.78e-43
192,33,wind_generation_mw,2,-1.78e-43
192,33,wind_generation_mw,3,-1.78e-43
192,34,gross_inadv_interchange_mw,1,0.26060066
192,34,gross_inadv_interchange_mw,2,0.26060066
192,34,gross_inadv_interchange_mw,3,0.26060066
192,35,gen_fuel_oil_mw,1,0.29529983
192,35,gen_fuel_oil_mw,2,0.29529983
192,35,gen_fuel_oil_mw,3,0.29529983
192,36,da_as_mcp_primary_reserve,1,4.358e-42
192,36,da_as_mcp_primary_reserve,2,4.358e-42
192,36,da_as_mcp_primary_reserve,3,4.358e-42
192,37,total_pjm_rt_load_mwh,1,0.20374118
192,37,total_pjm_rt_load_mwh,2,0.20374118
192,37,total_pjm_rt_load_mwh,3,0.20374118
192,38,metered_load_mw,1,3.735147e-18
192,38,metered_load_mw,2,3.735147e-18
192,38,metered_load_mw,3,3.735147e-18
192,39,forecast_load_mw_latest_available,1,-4.085e-42
192,39,forecast_load_mw_latest_available,2,-4.085e-42
192,39,forecast_load_mw_latest_available,3,-4.085e-42
192,40,prelim_load_avg_hourly,1,0.6765031
192,40,prelim_load_avg_hourly,2,0.6765031
192,40,prelim_load_avg_hourly,3,0.6765031
192,41,gross_actual_interchange_mw,1,-6.311e-42
192,41,gross_actual_interchange_mw,2,-6.311e-42
192,41,gross_actual_interchange_mw,3,-6.311e-42
192,42,gen_fuel_hydro_mw,1,0.4088735
192,42,gen_fuel_hydro_mw,2,0.4088735
192,42,gen_fuel_hydro_mw,3,0.4088735
192,43,total_pjm_loc_credit,1,3.524e-42
192,43,total_pjm_loc_credit,2,3.524e-42
192,43,total_pjm_loc_credit,3,3.524e-42
192,44,total_losses,1,0.33375505
192,44,total_losses,2,0.33375505
192,44,total_losses,3,0.33375505
192,45,net_inadv_interchange_mw,1,-3.768e-42
192,45,net_inadv_interchange_mw,2,-3.768e-42
192,45,net_inadv_interchange_mw,3,-3.768e-42
192,46,da_as_nsr_mw_primary_reserve,1,3.726e-42
192,46,da_as_nsr_mw_primary_reserve,2,3.726e-42
192,46,da_as_nsr_mw_primary_reserve,3,3.726e-42
192,47,total_pjm_self_sched_reg,1,4.6e-44
192,47,total_pjm_self_sched_reg,2,4.6e-44
192,47,total_pjm_self_sched_reg,3,4.6e-44
192,48,da_as_ss_mw_synchronized_reserve,1,-3.01e-43
192,48,da_as_ss_mw_synchronized_reserve,2,-3.01e-43
192,48,da_as_ss_mw_synchronized_reserve,3,-3.01e-43
192,49,da_as_ss_mw_thirty_minutes_reserve,1,-7.79e-43
192,49,da_as_ss_mw_thirty_minutes_reserve,2,-7.79e-43
192,49,da_as_ss_mw_thirty_minutes_reserve,3,-7.79e-43
192,50,da_as_ss_mw_primary_reserve,1,4.35e-42
192,50,da_as_ss_mw_primary_reserve,2,4.35e-42
192,50,da_as_ss_mw_primary_reserve,3,4.35e-42
192,51,gen_fuel_solar_mw,1,0.467222
192,51,gen_fuel_solar_mw,2,0.467222
192,51,gen_fuel_solar_mw,3,0.467222
192,52,gen_fuel_coal_pct,1,3.317e-42
192,52,gen_fuel_coal_pct,2,3.317e-42
192,52,gen_fuel_coal_pct,3,3.317e-42
192,53,congestion_price_rt,1,5.415e-42
192,53,congestion_price_rt,2,5.415e-42
192,53,congestion_price_rt,3,5.415e-42
192,54,da_as_mcp_synchronized_reserve,1,-1.726e-42
192,54,da_as_mcp_synchronized_reserve,2,-1.726e-42
192,54,da_as_mcp_synchronized_reserve,3,-1.726e-42
192,55,congestion_price_da,1,5.901e-42
192,55,congestion_price_da,2,5.901e-42
192,55,congestion_price_da,3,5.901e-42
193,1,da_as_as_mw_thirty_minutes_reserve,1,-1.876e-42
193,1,da_as_as_mw_thirty_minutes_reserve,2,-1.876e-42
193,1,da_as_as_mw_thirty_minutes_reserve,3,-1.876e-42
193,2,da_as_total_mw_thirty_minutes_reserve,1,-3.244e-42
193,2,da_as_total_mw_thirty_minutes_reserve,2,-3.244e-42
193,2,da_as_total_mw_thirty_minutes_reserve,3,-3.244e-42
193,3,gross_sched_interchange_mw,1,0.377323
193,3,gross_sched_interchange_mw,2,0.377323
193,3,gross_sched_interchange_mw,3,0.377323
193,4,gen_fuel_nuclear_mw,1,0.42621535
193,4,gen_fuel_nuclear_mw,2,0.42621535
193,4,gen_fuel_nuclear_mw,3,0.42621535
193,5,gen_fuel_gas_mw,1,0.6727338
193,5,gen_fuel_gas_mw,2,0.6727338
193,5,gen_fuel_gas_mw,3,0.6727338
193,6,da_as_as_req_mw_thirty_minutes_reserve,1,1.185e-42
193,6,da_as_as_req_mw_thirty_minutes_reserve,2,1.185e-42
193,6,da_as_as_req_mw_thirty_minutes_reserve,3,1.185e-42
193,7,da_as_as_req_mw_primary_reserve,1,-7.248e-42
193,7,da_as_as_req_mw_primary_reserve,2,-7.248e-42
193,7,da_as_as_req_mw_primary_reserve,3,-7.248e-42
193,8,da_as_as_req_mw_synchronized_reserve,1,1.742e-42
193,8,da_as_as_req_mw_synchronized_reserve,2,1.742e-42
193,8,da_as_as_req_mw_synchronized_reserve,3,1.742e-42
193,9,total_pjm_assigned_reg,1,3.862e-42
193,9,total_pjm_assigned_reg,2,3.862e-42
193,9,total_pjm_assigned_reg,3,3.862e-42
193,10,da_as_as_mw_primary_reserve,1,0.30765095
193,10,da_as_as_mw_primary_reserve,2,0.30765095
193,10,da_as_as_mw_primary_reserve,3,0.30765095
193,11,da_as_total_mw_primary_reserve,1,2.74e-42
193,11,da_as_total_mw_primary_reserve,2,2.74e-42
193,11,da_as_total_mw_primary_reserve,3,2.74e-42
193,12,da_as_as_mw_synchronized_reserve,1,0.2721618
193,12,da_as_as_mw_synchronized_reserve,2,0.2721618
193,12,da_as_as_mw_synchronized_reserve,3,0.2721618
193,13,total_pjm_reg_purchases,1,-2.63e-42
193,13,total_pjm_reg_purchases,2,-2.63e-42
193,13,total_pjm_reg_purchases,3,-2.63e-42
193,14,gen_fuel_other_renewables_mw,1,-1.344e-42
193,14,gen_fuel_other_renewables_mw,2,-1.344e-42
193,14,gen_fuel_other_renewables_mw,3,-1.344e-42
193,15,total_lmp_da,1,-6.391e-42
193,15,total_lmp_da,2,-6.391e-42
193,15,total_lmp_da,3,-6.391e-42
193,16,total_pjm_rmpcp_cr,1,-4.725e-42
193,16,total_pjm_rmpcp_cr,2,-4.725e-42
193,16,total_pjm_rmpcp_cr,3,-4.725e-42
193,17,forecast_load_mw_day_ahead,1,1.712e-42
193,17,forecast_load_mw_day_ahead,2,1.712e-42
193,17,forecast_load_mw_day_ahead,3,1.712e-42
193,18,total_pjm_rmccp_cr,1,-1.1377e-41
193,18,total_pjm_rmccp_cr,2,-1.1377e-41
193,18,total_pjm_rmccp_cr,3,-1.1377e-41
193,19,gen_fuel_wind_mw,1,0.39610898
193,19,gen_fuel_wind_mw,2,0.39610898
193,19,gen_fuel_wind_mw,3,0.39610898
193,20,da_as_total_mw_synchronized_reserve,1,5.963e-42
193,20,da_as_total_mw_synchronized_reserve,2,5.963e-42
193,20,da_as_total_mw_synchronized_reserve,3,5.963e-42
193,21,system_energy_price_da,1,3.67e-42
193,21,system_energy_price_da,2,3.67e-42
193,21,system_energy_price_da,3,3.67e-42
193,22,gen_fuel_multiple_fuels_pct,1,0.3306133
193,22,gen_fuel_multiple_fuels_pct,2,0.3306133
193,22,gen_fuel_multiple_fuels_pct,3,0.3306133
193,23,gen_fuel_multiple_fuels_mw,1,3.467e-42
193,23,gen_fuel_multiple_fuels_mw,2,3.467e-42
193,23,gen_fuel_multiple_fuels_mw,3,3.467e-42
193,24,marginal_loss_price_rt,1,-4.937e-42
193,24,marginal_loss_price_rt,2,-4.937e-42
193,24,marginal_loss_price_rt,3,-4.937e-42
193,25,gen_fuel_gas_pct,1,1.143e-41
193,25,gen_fuel_gas_pct,2,1.143e-41
193,25,gen_fuel_gas_pct,3,1.143e-41
193,26,marginal_loss_price_da,1,2.616e-42
193,26,marginal_loss_price_da,2,2.616e-42
193,26,marginal_loss_price_da,3,2.616e-42
193,27,total_lmp_rt,1,-2.56e-42
193,27,total_lmp_rt,2,-2.56e-42
193,27,total_lmp_rt,3,-2.56e-42
193,28,rmccp,1,-1.81e-43
193,28,rmccp,2,-1.81e-43
193,28,rmccp,3,-1.81e-43
193,29,system_energy_price_rt,1,1.715e-42
193,29,system_energy_price_rt,2,1.715e-42
193,29,system_energy_price_rt,3,1.715e-42
193,30,rmpcp,1,-2.815e-42
193,30,rmpcp,2,-2.815e-42
193,30,rmpcp,3,-2.815e-42
193,31,gen_fuel_wind_pct,1,-4.249e-42
193,31,gen_fuel_wind_pct,2,-4.249e-42
193,31,gen_fuel_wind_pct,3,-4.249e-42
193,32,gen_fuel_coal_mw,1,0.55341274
193,32,gen_fuel_coal_mw,2,0.55341274
193,32,gen_fuel_coal_mw,3,0.55341274
193,33,wind_generation_mw,1,-8e-44
193,33,wind_generation_mw,2,-8e-44
193,33,wind_generation_mw,3,-8e-44
193,34,gross_inadv_interchange_mw,1,0.26143488
193,34,gross_inadv_interchange_mw,2,0.26143488
193,34,gross_inadv_interchange_mw,3,0.26143488
193,35,gen_fuel_oil_mw,1,0.29461837
193,35,gen_fuel_oil_mw,2,0.29461837
193,35,gen_fuel_oil_mw,3,0.29461837
193,36,da_as_mcp_primary_reserve,1,4.565e-42
193,36,da_as_mcp_primary_reserve,2,4.565e-42
193,36,da_as_mcp_primary_reserve,3,4.565e-42
193,37,total_pjm_rt_load_mwh,1,0.19765007
193,37,total_pjm_rt_load_mwh,2,0.19765007
193,37,total_pjm_rt_load_mwh,3,0.19765007
193,38,metered_load_mw,1,3.2854068e-19
193,38,metered_load_mw,2,3.2854068e-19
193,38,metered_load_mw,3,3.2854068e-19
193,39,forecast_load_mw_latest_available,1,2.225e-42
193,39,forecast_load_mw_latest_available,2,2.225e-42
193,39,forecast_load_mw_latest_available,3,2.225e-42
193,40,prelim_load_avg_hourly,1,0.6764291
193,40,prelim_load_avg_hourly,2,0.6764291
193,40,prelim_load_avg_hourly,3,0.6764291
193,41,gross_actual_interchange_mw,1,7.908e-42
193,41,gross_actual_interchange_mw,2,7.908e-42
193,41,gross_actual_interchange_mw,3,7.908e-42
193,42,gen_fuel_hydro_mw,1,0.40760824
193,42,gen_fuel_hydro_mw,2,0.40760824
193,42,gen_fuel_hydro_mw,3,0.40760824
193,43,total_pjm_loc_credit,1,-4.004e-42
193,43,total_pjm_loc_credit,2,-4.004e-42
193,43,total_pjm_loc_credit,3,-4.004e-42
193,44,total_losses,1,0.33123416
193,44,total_losses,2,0.33123416
193,44,total_losses,3,0.33123416
193,45,net_inadv_interchange_mw,1,-1.0979e-41
193,45,net_inadv_interchange_mw,2,-1.0979e-41
193,45,net_inadv_interchange_mw,3,-1.0979e-41
193,46,da_as_nsr_mw_primary_reserve,1,3.922e-42
193,46,da_as_nsr_mw_primary_reserve,2,3.922e-42
193,46,da_as_nsr_mw_primary_reserve,3,3.922e-42
193,47,total_pjm_self_sched_reg,1,-3.628e-42
193,47,total_pjm_self_sched_reg,2,-3.628e-42
193,47,total_pjm_self_sched_reg,3,-3.628e-42
193,48,da_as_ss_mw_synchronized_reserve,1,3.901e-42
193,48,da_as_ss_mw_synchronized_reserve,2,3.901e-42
193,48,da_as_ss_mw_synchronized_reserve,3,3.901e-42
193,49,da_as_ss_mw_thirty_minutes_reserve,1,-8.07e-43
193,49,da_as_ss_mw_thirty_minutes_reserve,2,-8.07e-43
193,49,da_as_ss_mw_thirty_minutes_reserve,3,-8.07e-43
193,50,da_as_ss_mw_primary_reserve,1,-1.0821e-41
193,50,da_as_ss_mw_primary_reserve,2,-1.0821e-41
193,50,da_as_ss_mw_primary_reserve,3,-1.0821e-41
193,51,gen_fuel_solar_mw,1,0.4663678
193,51,gen_fuel_solar_mw,2,0.4663678
193,51,gen_fuel_solar_mw,3,0.4663678
193,52,gen_fuel_coal_pct,1,2.93e-43
