epoch,feature_index,feature,effective_group_l2
187,19,gen_fuel_wind_mw,0.027027424
187,20,da_as_total_mw_synchronized_reserve,0.0
187,21,system_energy_price_da,0.0
187,22,gen_fuel_multiple_fuels_pct,0.01369197
187,23,gen_fuel_multiple_fuels_mw,0.0
187,24,marginal_loss_price_rt,0.0
187,25,gen_fuel_gas_pct,0.0
187,26,marginal_loss_price_da,0.0
187,27,total_lmp_rt,0.0
187,28,rmccp,0.0
187,29,system_energy_price_rt,0.0
187,30,rmpcp,0.0
187,31,gen_fuel_wind_pct,0.0
187,32,gen_fuel_coal_mw,0.07538736
187,33,wind_generation_mw,0.0
187,34,gross_inadv_interchange_mw,0.005038281
187,35,gen_fuel_oil_mw,0.0079678325
187,36,da_as_mcp_primary_reserve,0.0
187,37,total_pjm_rt_load_mwh,0.0015818558
187,38,metered_load_mw,0.0
187,39,forecast_load_mw_latest_available,0.0
187,40,prelim_load_avg_hourly,0.15359257
187,41,gross_actual_interchange_mw,0.0
187,42,gen_fuel_hydro_mw,0.029131189
187,43,total_pjm_loc_credit,0.0
187,44,total_losses,0.013744892
187,45,net_inadv_interchange_mw,0.0
187,46,da_as_nsr_mw_primary_reserve,0.0
187,47,total_pjm_self_sched_reg,0.0
187,48,da_as_ss_mw_synchronized_reserve,0.0
187,49,da_as_ss_mw_thirty_minutes_reserve,0.0
187,50,da_as_ss_mw_primary_reserve,0.0
187,51,gen_fuel_solar_mw,0.048384562
187,52,gen_fuel_coal_pct,0.0
187,53,congestion_price_rt,0.0
187,54,da_as_mcp_synchronized_reserve,0.0
187,55,congestion_price_da,0.0
188,1,da_as_as_mw_thirty_minutes_reserve,0.0
188,2,da_as_total_mw_thirty_minutes_reserve,0.0
188,3,gross_sched_interchange_mw,0.023305627
188,4,gen_fuel_nuclear_mw,0.036546137
188,5,gen_fuel_gas_mw,0.12446681
188,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
188,7,da_as_as_req_mw_primary_reserve,0.0
188,8,da_as_as_req_mw_synchronized_reserve,0.0
188,9,total_pjm_assigned_reg,0.0
188,10,da_as_as_mw_primary_reserve,0.009875777
188,11,da_as_total_mw_primary_reserve,0.0
188,12,da_as_as_mw_synchronized_reserve,0.006587285
188,13,total_pjm_reg_purchases,0.0
188,14,gen_fuel_other_renewables_mw,0.0
188,15,total_lmp_da,0.0
188,16,total_pjm_rmpcp_cr,0.0
188,17,forecast_load_mw_day_ahead,0.0
188,18,total_pjm_rmccp_cr,0.0
188,19,gen_fuel_wind_mw,0.026702419
188,20,da_as_total_mw_synchronized_reserve,0.0
188,21,system_energy_price_da,0.0
188,22,gen_fuel_multiple_fuels_pct,0.013497164
188,23,gen_fuel_multiple_fuels_mw,0.0
188,24,marginal_loss_price_rt,0.0
188,25,gen_fuel_gas_pct,0.0
188,26,marginal_loss_price_da,0.0
188,27,total_lmp_rt,0.0
188,28,rmccp,0.0
188,29,system_energy_price_rt,0.0
188,30,rmpcp,0.0
188,31,gen_fuel_wind_pct,0.0
188,32,gen_fuel_coal_mw,0.07430555
188,33,wind_generation_mw,0.0
188,34,gross_inadv_interchange_mw,0.0050752405
188,35,gen_fuel_oil_mw,0.008318847
188,36,da_as_mcp_primary_reserve,0.0
188,37,total_pjm_rt_load_mwh,0.0014013534
188,38,metered_load_mw,0.0
188,39,forecast_load_mw_latest_available,0.0
188,40,prelim_load_avg_hourly,0.15269248
188,41,gross_actual_interchange_mw,0.0
188,42,gen_fuel_hydro_mw,0.02953154
188,43,total_pjm_loc_credit,0.0
188,44,total_losses,0.0144451745
188,45,net_inadv_interchange_mw,0.0
188,46,da_as_nsr_mw_primary_reserve,0.0
188,47,total_pjm_self_sched_reg,0.0
188,48,da_as_ss_mw_synchronized_reserve,0.0
188,49,da_as_ss_mw_thirty_minutes_reserve,0.0
188,50,da_as_ss_mw_primary_reserve,0.0
188,51,gen_fuel_solar_mw,0.049270775
188,52,gen_fuel_coal_pct,0.0
188,53,congestion_price_rt,0.0
188,54,da_as_mcp_synchronized_reserve,0.0
188,55,congestion_price_da,0.0
189,1,da_as_as_mw_thirty_minutes_reserve,0.0
189,2,da_as_total_mw_thirty_minutes_reserve,0.0
189,3,gross_sched_interchange_mw,0.023811381
189,4,gen_fuel_nuclear_mw,0.035347115
189,5,gen_fuel_gas_mw,0.124173984
189,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
189,7,da_as_as_req_mw_primary_reserve,0.0
189,8,da_as_as_req_mw_synchronized_reserve,0.0
189,9,total_pjm_assigned_reg,0.0
189,10,da_as_as_mw_primary_reserve,0.009815388
189,11,da_as_total_mw_primary_reserve,0.0
189,12,da_as_as_mw_synchronized_reserve,0.0061692814
189,13,total_pjm_reg_purchases,0.0
189,14,gen_fuel_other_renewables_mw,0.0
189,15,total_lmp_da,0.0
189,16,total_pjm_rmpcp_cr,0.0
189,17,forecast_load_mw_day_ahead,0.0
189,18,total_pjm_rmccp_cr,0.0
189,19,gen_fuel_wind_mw,0.026451232
189,20,da_as_total_mw_synchronized_reserve,0.0
189,21,system_energy_price_da,0.0
189,22,gen_fuel_multiple_fuels_pct,0.0130568845
189,23,gen_fuel_multiple_fuels_mw,0.0
189,24,marginal_loss_price_rt,0.0
189,25,gen_fuel_gas_pct,0.0
189,26,marginal_loss_price_da,0.0
189,27,total_lmp_rt,0.0
189,28,rmccp,0.0
189,29,system_energy_price_rt,0.0
189,30,rmpcp,0.0
189,31,gen_fuel_wind_pct,0.0
189,32,gen_fuel_coal_mw,0.0739171
189,33,wind_generation_mw,0.0
189,34,gross_inadv_interchange_mw,0.0048855445
189,35,gen_fuel_oil_mw,0.007851307
189,36,da_as_mcp_primary_reserve,0.0
189,37,total_pjm_rt_load_mwh,0.0012921289
189,38,metered_load_mw,0.0
189,39,forecast_load_mw_latest_available,0.0
189,40,prelim_load_avg_hourly,0.15434806
189,41,gross_actual_interchange_mw,0.0
189,42,gen_fuel_hydro_mw,0.029417474
189,43,total_pjm_loc_credit,0.0
189,44,total_losses,0.014028978
189,45,net_inadv_interchange_mw,0.0
189,46,da_as_nsr_mw_primary_reserve,0.0
189,47,total_pjm_self_sched_reg,0.0
189,48,da_as_ss_mw_synchronized_reserve,0.0
189,49,da_as_ss_mw_thirty_minutes_reserve,0.0
189,50,da_as_ss_mw_primary_reserve,0.0
189,51,gen_fuel_solar_mw,0.048677262
189,52,gen_fuel_coal_pct,0.0
189,53,congestion_price_rt,0.0
189,54,da_as_mcp_synchronized_reserve,0.0
189,55,congestion_price_da,0.0
190,1,da_as_as_mw_thirty_minutes_reserve,0.0
190,2,da_as_total_mw_thirty_minutes_reserve,0.0
190,3,gross_sched_interchange_mw,0.023253432
190,4,gen_fuel_nuclear_mw,0.035868365
190,5,gen_fuel_gas_mw,0.12230293
190,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
190,7,da_as_as_req_mw_primary_reserve,0.0
190,8,da_as_as_req_mw_synchronized_reserve,0.0
190,9,total_pjm_assigned_reg,0.0
190,10,da_as_as_mw_primary_reserve,0.010386312
190,11,da_as_total_mw_primary_reserve,0.0
190,12,da_as_as_mw_synchronized_reserve,0.0059915227
190,13,total_pjm_reg_purchases,0.0
190,14,gen_fuel_other_renewables_mw,0.0
190,15,total_lmp_da,0.0
190,16,total_pjm_rmpcp_cr,0.0
190,17,forecast_load_mw_day_ahead,0.0
190,18,total_pjm_rmccp_cr,0.0
190,19,gen_fuel_wind_mw,0.026507918
190,20,da_as_total_mw_synchronized_reserve,0.0
190,21,system_energy_price_da,0.0
190,22,gen_fuel_multiple_fuels_pct,0.013719313
190,23,gen_fuel_multiple_fuels_mw,0.0
190,24,marginal_loss_price_rt,0.0
190,25,gen_fuel_gas_pct,0.0
190,26,marginal_loss_price_da,0.0
190,27,total_lmp_rt,0.0
190,28,rmccp,0.0
190,29,system_energy_price_rt,0.0
190,30,rmpcp,0.0
190,31,gen_fuel_wind_pct,0.0
190,32,gen_fuel_coal_mw,0.07358885
190,33,wind_generation_mw,0.0
190,34,gross_inadv_interchange_mw,0.005152685
190,35,gen_fuel_oil_mw,0.007909151
190,36,da_as_mcp_primary_reserve,0.0
190,37,total_pjm_rt_load_mwh,0.0011491105
190,38,metered_load_mw,0.0
190,39,forecast_load_mw_latest_available,0.0
190,40,prelim_load_avg_hourly,0.15366204
190,41,gross_actual_interchange_mw,0.0
190,42,gen_fuel_hydro_mw,0.028683769
190,43,total_pjm_loc_credit,0.0
190,44,total_losses,0.013848817
190,45,net_inadv_interchange_mw,0.0
190,46,da_as_nsr_mw_primary_reserve,0.0
190,47,total_pjm_self_sched_reg,0.0
190,48,da_as_ss_mw_synchronized_reserve,0.0
190,49,da_as_ss_mw_thirty_minutes_reserve,0.0
190,50,da_as_ss_mw_primary_reserve,0.0
190,51,gen_fuel_solar_mw,0.049075782
190,52,gen_fuel_coal_pct,0.0
190,53,congestion_price_rt,0.0
190,54,da_as_mcp_synchronized_reserve,0.0
190,55,congestion_price_da,0.0
191,1,da_as_as_mw_thirty_minutes_reserve,0.0
191,2,da_as_total_mw_thirty_minutes_reserve,0.0
191,3,gross_sched_interchange_mw,0.022704411
191,4,gen_fuel_nuclear_mw,0.035273902
191,5,gen_fuel_gas_mw,0.122207075
191,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
191,7,da_as_as_req_mw_primary_reserve,0.0
191,8,da_as_as_req_mw_synchronized_reserve,0.0
191,9,total_pjm_assigned_reg,0.0
191,10,da_as_as_mw_primary_reserve,0.009902049
191,11,da_as_total_mw_primary_reserve,0.0
191,12,da_as_as_mw_synchronized_reserve,0.006283807
191,13,total_pjm_reg_purchases,0.0
191,14,gen_fuel_other_renewables_mw,0.0
191,15,total_lmp_da,0.0
191,16,total_pjm_rmpcp_cr,0.0
191,17,forecast_load_mw_day_ahead,0.0
191,18,total_pjm_rmccp_cr,0.0
191,19,gen_fuel_wind_mw,0.026237367
191,20,da_as_total_mw_synchronized_reserve,0.0
191,21,system_energy_price_da,0.0
191,22,gen_fuel_multiple_fuels_pct,0.013813395
191,23,gen_fuel_multiple_fuels_mw,0.0
191,24,marginal_loss_price_rt,0.0
191,25,gen_fuel_gas_pct,0.0
191,26,marginal_loss_price_da,0.0
191,27,total_lmp_rt,0.0
191,28,rmccp,0.0
191,29,system_energy_price_rt,0.0
191,30,rmpcp,0.0
191,31,gen_fuel_wind_pct,0.0
191,32,gen_fuel_coal_mw,0.073729865
191,33,wind_generation_mw,0.0
191,34,gross_inadv_interchange_mw,0.0050776727
191,35,gen_fuel_oil_mw,0.007396583
191,36,da_as_mcp_primary_reserve,0.0
191,37,total_pjm_rt_load_mwh,0.0010153627
191,38,metered_load_mw,0.0
191,39,forecast_load_mw_latest_available,0.0
191,40,prelim_load_avg_hourly,0.15367499
191,41,gross_actual_interchange_mw,0.0
191,42,gen_fuel_hydro_mw,0.028887004
191,43,total_pjm_loc_credit,0.0
191,44,total_losses,0.0137590235
191,45,net_inadv_interchange_mw,0.0
191,46,da_as_nsr_mw_primary_reserve,0.0
191,47,total_pjm_self_sched_reg,0.0
191,48,da_as_ss_mw_synchronized_reserve,0.0
191,49,da_as_ss_mw_thirty_minutes_reserve,0.0
191,50,da_as_ss_mw_primary_reserve,0.0
191,51,gen_fuel_solar_mw,0.048206273
191,52,gen_fuel_coal_pct,0.0
191,53,congestion_price_rt,0.0
191,54,da_as_mcp_synchronized_reserve,0.0
191,55,congestion_price_da,0.0
192,1,da_as_as_mw_thirty_minutes_reserve,0.0
192,2,da_as_total_mw_thirty_minutes_reserve,0.0
192,3,gross_sched_interchange_mw,0.023061099
192,4,gen_fuel_nuclear_mw,0.035517715
192,5,gen_fuel_gas_mw,0.12203073
192,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
192,7,da_as_as_req_mw_primary_reserve,0.0
192,8,da_as_as_req_mw_synchronized_reserve,0.0
192,9,total_pjm_assigned_reg,0.0
192,10,da_as_as_mw_primary_reserve,0.009877902
192,11,da_as_total_mw_primary_reserve,0.0
192,12,da_as_as_mw_synchronized_reserve,0.0065572755
192,13,total_pjm_reg_purchases,0.0
192,14,gen_fuel_other_renewables_mw,0.0
192,15,total_lmp_da,0.0
192,16,total_pjm_rmpcp_cr,0.0
192,17,forecast_load_mw_day_ahead,0.0
192,18,total_pjm_rmccp_cr,0.0
192,19,gen_fuel_wind_mw,0.025426347
192,20,da_as_total_mw_synchronized_reserve,0.0
192,21,system_energy_price_da,0.0
192,22,gen_fuel_multiple_fuels_pct,0.013406986
192,23,gen_fuel_multiple_fuels_mw,0.0
192,24,marginal_loss_price_rt,0.0
192,25,gen_fuel_gas_pct,0.0
192,26,marginal_loss_price_da,0.0
192,27,total_lmp_rt,0.0
192,28,rmccp,0.0
192,29,system_energy_price_rt,0.0
192,30,rmpcp,0.0
192,31,gen_fuel_wind_pct,0.0
192,32,gen_fuel_coal_mw,0.07409402
192,33,wind_generation_mw,0.0
192,34,gross_inadv_interchange_mw,0.0050837756
192,35,gen_fuel_oil_mw,0.007935788
192,36,da_as_mcp_primary_reserve,0.0
192,37,total_pjm_rt_load_mwh,0.0008897305
192,38,metered_load_mw,0.0
192,39,forecast_load_mw_latest_available,0.0
192,40,prelim_load_avg_hourly,0.15180074
192,41,gross_actual_interchange_mw,0.0
192,42,gen_fuel_hydro_mw,0.029174127
192,43,total_pjm_loc_credit,0.0
192,44,total_losses,0.013807277
192,45,net_inadv_interchange_mw,0.0
192,46,da_as_nsr_mw_primary_reserve,0.0
192,47,total_pjm_self_sched_reg,0.0
192,48,da_as_ss_mw_synchronized_reserve,0.0
192,49,da_as_ss_mw_thirty_minutes_reserve,0.0
192,50,da_as_ss_mw_primary_reserve,0.0
192,51,gen_fuel_solar_mw,0.04850489
192,52,gen_fuel_coal_pct,0.0
192,53,congestion_price_rt,0.0
192,54,da_as_mcp_synchronized_reserve,0.0
192,55,congestion_price_da,0.0
193,1,da_as_as_mw_thirty_minutes_reserve,0.0
193,2,da_as_total_mw_thirty_minutes_reserve,0.0
193,3,gross_sched_interchange_mw,0.023121782
193,4,gen_fuel_nuclear_mw,0.03497083
193,5,gen_fuel_gas_mw,0.12040463
193,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
193,7,da_as_as_req_mw_primary_reserve,0.0
193,8,da_as_as_req_mw_synchronized_reserve,0.0
193,9,total_pjm_assigned_reg,0.0
193,10,da_as_as_mw_primary_reserve,0.010006206
193,11,da_as_total_mw_primary_reserve,0.0
193,12,da_as_as_mw_synchronized_reserve,0.0060347095
193,13,total_pjm_reg_purchases,0.0
193,14,gen_fuel_other_renewables_mw,0.0
193,15,total_lmp_da,0.0
193,16,total_pjm_rmpcp_cr,0.0
193,17,forecast_load_mw_day_ahead,0.0
193,18,total_pjm_rmccp_cr,0.0
193,19,gen_fuel_wind_mw,0.025949616
193,20,da_as_total_mw_synchronized_reserve,0.0
193,21,system_energy_price_da,0.0
193,22,gen_fuel_multiple_fuels_pct,0.013244887
193,23,gen_fuel_multiple_fuels_mw,0.0
193,24,marginal_loss_price_rt,0.0
193,25,gen_fuel_gas_pct,0.0
193,26,marginal_loss_price_da,0.0
193,27,total_lmp_rt,0.0
193,28,rmccp,0.0
193,29,system_energy_price_rt,0.0
193,30,rmpcp,0.0
193,31,gen_fuel_wind_pct,0.0
193,32,gen_fuel_coal_mw,0.07354279
193,33,wind_generation_mw,0.0
193,34,gross_inadv_interchange_mw,0.0051229903
193,35,gen_fuel_oil_mw,0.007863584
193,36,da_as_mcp_primary_reserve,0.0
193,37,total_pjm_rt_load_mwh,0.00078835094
193,38,metered_load_mw,0.0
193,39,forecast_load_mw_latest_available,0.0
193,40,prelim_load_avg_hourly,0.15191561
193,41,gross_actual_interchange_mw,0.0
193,42,gen_fuel_hydro_mw,0.02879957
193,43,total_pjm_loc_credit,0.0
193,44,total_losses,0.013415498
193,45,net_inadv_interchange_mw,0.0
193,46,da_as_nsr_mw_primary_reserve,0.0
193,47,total_pjm_self_sched_reg,0.0
193,48,da_as_ss_mw_synchronized_reserve,0.0
193,49,da_as_ss_mw_thirty_minutes_reserve,0.0
193,50,da_as_ss_mw_primary_reserve,0.0
193,51,gen_fuel_solar_mw,0.048135404
193,52,gen_fuel_coal_pct,0.0
193,53,congestion_price_rt,0.0
193,54,da_as_mcp_synchronized_reserve,0.0
193,55,congestion_price_da,0.0
194,1,da_as_as_mw_thirty_minutes_reserve,0.0
194,2,da_as_total_mw_thirty_minutes_reserve,0.0
194,3,gross_sched_interchange_mw,0.02350549
194,4,gen_fuel_nuclear_mw,0.03521342
194,5,gen_fuel_gas_mw,0.11966083
194,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
194,7,da_as_as_req_mw_primary_reserve,0.0
194,8,da_as_as_req_mw_synchronized_reserve,0.0
194,9,total_pjm_assigned_reg,0.0
194,10,da_as_as_mw_primary_reserve,0.009857685
194,11,da_as_total_mw_primary_reserve,0.0
194,12,da_as_as_mw_synchronized_reserve,0.006065889
194,13,total_pjm_reg_purchases,0.0
194,14,gen_fuel_other_renewables_mw,0.0
194,15,total_lmp_da,0.0
194,16,total_pjm_rmpcp_cr,0.0
194,17,forecast_load_mw_day_ahead,0.0
194,18,total_pjm_rmccp_cr,0.0
194,19,gen_fuel_wind_mw,0.025514776
194,20,da_as_total_mw_synchronized_reserve,0.0
194,21,system_energy_price_da,0.0
194,22,gen_fuel_multiple_fuels_pct,0.012956734
194,23,gen_fuel_multiple_fuels_mw,0.0
194,24,marginal_loss_price_rt,0.0
194,25,gen_fuel_gas_pct,0.0
194,26,marginal_loss_price_da,0.0
194,27,total_lmp_rt,0.0
194,28,rmccp,0.0
194,29,system_energy_price_rt,0.0
194,30,rmpcp,0.0
194,31,gen_fuel_wind_pct,0.0
194,32,gen_fuel_coal_mw,0.07310346
194,33,wind_generation_mw,0.0
194,34,gross_inadv_interchange_mw,0.005027833
194,35,gen_fuel_oil_mw,0.0074271536
194,36,da_as_mcp_primary_reserve,0.0
194,37,total_pjm_rt_load_mwh,0.0006884415
194,38,metered_load_mw,0.0
194,39,forecast_load_mw_latest_available,0.0
194,40,prelim_load_avg_hourly,0.15145712
194,41,gross_actual_interchange_mw,0.0
194,42,gen_fuel_hydro_mw,0.027835872
194,43,total_pjm_loc_credit,0.0
194,44,total_losses,0.013600404
194,45,net_inadv_interchange_mw,0.0
194,46,da_as_nsr_mw_primary_reserve,0.0
194,47,total_pjm_self_sched_reg,0.0
194,48,da_as_ss_mw_synchronized_reserve,0.0
194,49,da_as_ss_mw_thirty_minutes_reserve,0.0
194,50,da_as_ss_mw_primary_reserve,0.0
194,51,gen_fuel_solar_mw,0.048755407
194,52,gen_fuel_coal_pct,0.0
194,53,congestion_price_rt,0.0
194,54,da_as_mcp_synchronized_reserve,0.0
194,55,congestion_price_da,0.0
195,1,da_as_as_mw_thirty_minutes_reserve,0.0
195,2,da_as_total_mw_thirty_minutes_reserve,0.0
195,3,gross_sched_interchange_mw,0.022443557
195,4,gen_fuel_nuclear_mw,0.034880836
195,5,gen_fuel_gas_mw,0.12055236
195,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
195,7,da_as_as_req_mw_primary_reserve,0.0
195,8,da_as_as_req_mw_synchronized_reserve,0.0
195,9,total_pjm_assigned_reg,0.0
195,10,da_as_as_mw_primary_reserve,0.009400175
195,11,da_as_total_mw_primary_reserve,0.0
195,12,da_as_as_mw_synchronized_reserve,0.006242795
195,13,total_pjm_reg_purchases,0.0
195,14,gen_fuel_other_renewables_mw,0.0
195,15,total_lmp_da,0.0
195,16,total_pjm_rmpcp_cr,0.0
195,17,forecast_load_mw_day_ahead,0.0
195,18,total_pjm_rmccp_cr,0.0
195,19,gen_fuel_wind_mw,0.025962329
195,20,da_as_total_mw_synchronized_reserve,0.0
195,21,system_energy_price_da,0.0
195,22,gen_fuel_multiple_fuels_pct,0.013000387
195,23,gen_fuel_multiple_fuels_mw,0.0
195,24,marginal_loss_price_rt,0.0
195,25,gen_fuel_gas_pct,0.0
195,26,marginal_loss_price_da,0.0
195,27,total_lmp_rt,0.0
195,28,rmccp,0.0
195,29,system_energy_price_rt,0.0
195,30,rmpcp,0.0
195,31,gen_fuel_wind_pct,0.0
195,32,gen_fuel_coal_mw,0.07269893
195,33,wind_generation_mw,0.0
195,34,gross_inadv_interchange_mw,0.005172285
195,35,gen_fuel_oil_mw,0.007486007
195,36,da_as_mcp_primary_reserve,0.0
195,37,total_pjm_rt_load_mwh,0.00059669104
195,38,metered_load_mw,0.0
195,39,forecast_load_mw_latest_available,0.0
195,40,prelim_load_avg_hourly,0.15029691
195,41,gross_actual_interchange_mw,0.0
195,42,gen_fuel_hydro_mw,0.028201064
195,43,total_pjm_loc_credit,0.0
195,44,total_losses,0.013888846
195,45,net_inadv_interchange_mw,0.0
195,46,da_as_nsr_mw_primary_reserve,0.0
195,47,total_pjm_self_sched_reg,0.0
195,48,da_as_ss_mw_synchronized_reserve,0.0
195,49,da_as_ss_mw_thirty_minutes_reserve,0.0
195,50,da_as_ss_mw_primary_reserve,0.0
195,51,gen_fuel_solar_mw,0.0475663
195,52,gen_fuel_coal_pct,0.0
195,53,congestion_price_rt,0.0
195,54,da_as_mcp_synchronized_reserve,0.0
195,55,congestion_price_da,0.0
196,1,da_as_as_mw_thirty_minutes_reserve,0.0
196,2,da_as_total_mw_thirty_minutes_reserve,0.0
196,3,gross_sched_interchange_mw,0.022162776
196,4,gen_fuel_nuclear_mw,0.034554098
196,5,gen_fuel_gas_mw,0.118932545
196,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
196,7,da_as_as_req_mw_primary_reserve,0.0
196,8,da_as_as_req_mw_synchronized_reserve,0.0
196,9,total_pjm_assigned_reg,0.0
196,10,da_as_as_mw_primary_reserve,0.009625318
196,11,da_as_total_mw_primary_reserve,0.0
196,12,da_as_as_mw_synchronized_reserve,0.0061155125
196,13,total_pjm_reg_purchases,0.0
196,14,gen_fuel_other_renewables_mw,0.0
196,15,total_lmp_da,0.0
196,16,total_pjm_rmpcp_cr,0.0
196,17,forecast_load_mw_day_ahead,0.0
196,18,total_pjm_rmccp_cr,0.0
196,19,gen_fuel_wind_mw,0.025910126
196,20,da_as_total_mw_synchronized_reserve,0.0
196,21,system_energy_price_da,0.0
196,22,gen_fuel_multiple_fuels_pct,0.013032555
196,23,gen_fuel_multiple_fuels_mw,0.0
196,24,marginal_loss_price_rt,0.0
196,25,gen_fuel_gas_pct,0.0
196,26,marginal_loss_price_da,0.0
196,27,total_lmp_rt,0.0
196,28,rmccp,0.0
196,29,system_energy_price_rt,0.0
196,30,rmpcp,0.0
196,31,gen_fuel_wind_pct,0.0
196,32,gen_fuel_coal_mw,0.07207858
196,33,wind_generation_mw,0.0
196,34,gross_inadv_interchange_mw,0.005156461
196,35,gen_fuel_oil_mw,0.007742085
196,36,da_as_mcp_primary_reserve,0.0
196,37,total_pjm_rt_load_mwh,0.0005176639
196,38,metered_load_mw,0.0
196,39,forecast_load_mw_latest_available,0.0
196,40,prelim_load_avg_hourly,0.149795
196,41,gross_actual_interchange_mw,0.0
196,42,gen_fuel_hydro_mw,0.02856639
196,43,total_pjm_loc_credit,0.0
196,44,total_losses,0.014032174
196,45,net_inadv_interchange_mw,0.0
196,46,da_as_nsr_mw_primary_reserve,0.0
196,47,total_pjm_self_sched_reg,0.0
196,48,da_as_ss_mw_synchronized_reserve,0.0
196,49,da_as_ss_mw_thirty_minutes_reserve,0.0
196,50,da_as_ss_mw_primary_reserve,0.0
196,51,gen_fuel_solar_mw,0.047576338
196,52,gen_fuel_coal_pct,0.0
196,53,congestion_price_rt,0.0
196,54,da_as_mcp_synchronized_reserve,0.0
196,55,congestion_price_da,0.0
197,1,da_as_as_mw_thirty_minutes_reserve,0.0
197,2,da_as_total_mw_thirty_minutes_reserve,0.0
197,3,gross_sched_interchange_mw,0.02177409
197,4,gen_fuel_nuclear_mw,0.034644816
197,5,gen_fuel_gas_mw,0.11733155
197,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
197,7,da_as_as_req_mw_primary_reserve,0.0
197,8,da_as_as_req_mw_synchronized_reserve,0.0
197,9,total_pjm_assigned_reg,0.0
197,10,da_as_as_mw_primary_reserve,0.009777917
197,11,da_as_total_mw_primary_reserve,0.0
197,12,da_as_as_mw_synchronized_reserve,0.005980011
197,13,total_pjm_reg_purchases,0.0
197,14,gen_fuel_other_renewables_mw,0.0
197,15,total_lmp_da,0.0
197,16,total_pjm_rmpcp_cr,0.0
197,17,forecast_load_mw_day_ahead,0.0
197,18,total_pjm_rmccp_cr,0.0
197,19,gen_fuel_wind_mw,0.025625989
197,20,da_as_total_mw_synchronized_reserve,0.0
197,21,system_energy_price_da,0.0
197,22,gen_fuel_multiple_fuels_pct,0.013007738
197,23,gen_fuel_multiple_fuels_mw,0.0
197,24,marginal_loss_price_rt,0.0
197,25,gen_fuel_gas_pct,0.0
197,26,marginal_loss_price_da,0.0
197,27,total_lmp_rt,0.0
197,28,rmccp,0.0
197,29,system_energy_price_rt,0.0
197,30,rmpcp,0.0
197,31,gen_fuel_wind_pct,0.0
197,32,gen_fuel_coal_mw,0.07199502
197,33,wind_generation_mw,0.0
197,34,gross_inadv_interchange_mw,0.004987354
197,35,gen_fuel_oil_mw,0.0075986935
197,36,da_as_mcp_primary_reserve,0.0
197,37,total_pjm_rt_load_mwh,0.0004460375
197,38,metered_load_mw,0.0
197,39,forecast_load_mw_latest_available,0.0
197,40,prelim_load_avg_hourly,0.14908527
197,41,gross_actual_interchange_mw,0.0
197,42,gen_fuel_hydro_mw,0.027799034
197,43,total_pjm_loc_credit,0.0
197,44,total_losses,0.013548227
197,45,net_inadv_interchange_mw,0.0
197,46,da_as_nsr_mw_primary_reserve,0.0
197,47,total_pjm_self_sched_reg,0.0
197,48,da_as_ss_mw_synchronized_reserve,0.0
197,49,da_as_ss_mw_thirty_minutes_reserve,0.0
197,50,da_as_ss_mw_primary_reserve,0.0
197,51,gen_fuel_solar_mw,0.0467886
197,52,gen_fuel_coal_pct,0.0
197,53,congestion_price_rt,0.0
197,54,da_as_mcp_synchronized_reserve,0.0
197,55,congestion_price_da,0.0
198,1,da_as_as_mw_thirty_minutes_reserve,0.0
198,2,da_as_total_mw_thirty_minutes_reserve,0.0
198,3,gross_sched_interchange_mw,0.022391893
198,4,gen_fuel_nuclear_mw,0.034188103
198,5,gen_fuel_gas_mw,0.11809977
198,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
198,7,da_as_as_req_mw_primary_reserve,0.0
198,8,da_as_as_req_mw_synchronized_reserve,0.0
198,9,total_pjm_assigned_reg,0.0
198,10,da_as_as_mw_primary_reserve,0.009571905
198,11,da_as_total_mw_primary_reserve,0.0
198,12,da_as_as_mw_synchronized_reserve,0.006008193
198,13,total_pjm_reg_purchases,0.0
198,14,gen_fuel_other_renewables_mw,0.0
