epoch,feature_index,feature,omega_group_l2
167,30,rmpcp,0.0
167,31,gen_fuel_wind_pct,0.0
167,32,gen_fuel_coal_mw,0.42599726
167,33,wind_generation_mw,0.0
167,34,gross_inadv_interchange_mw,0.28916973
167,35,gen_fuel_oil_mw,0.30469078
167,36,da_as_mcp_primary_reserve,0.0
167,37,total_pjm_rt_load_mwh,0.18056007
167,38,metered_load_mw,1.1653261e-05
167,39,forecast_load_mw_latest_available,0.0
167,40,prelim_load_avg_hourly,0.49902233
167,41,gross_actual_interchange_mw,0.0
167,42,gen_fuel_hydro_mw,0.4245264
167,43,total_pjm_loc_credit,0.0
167,44,total_losses,0.37894726
167,45,net_inadv_interchange_mw,0.0
167,46,da_as_nsr_mw_primary_reserve,0.0
167,47,total_pjm_self_sched_reg,0.0
167,48,da_as_ss_mw_synchronized_reserve,0.0
167,49,da_as_ss_mw_thirty_minutes_reserve,0.0
167,50,da_as_ss_mw_primary_reserve,0.0
167,51,gen_fuel_solar_mw,0.47974154
167,52,gen_fuel_coal_pct,0.0
167,53,congestion_price_rt,0.0
167,54,da_as_mcp_synchronized_reserve,0.0
167,55,congestion_price_da,0.0
168,1,da_as_as_mw_thirty_minutes_reserve,0.0
168,2,da_as_total_mw_thirty_minutes_reserve,0.0
168,3,gross_sched_interchange_mw,0.4349065
168,4,gen_fuel_nuclear_mw,0.45341322
168,5,gen_fuel_gas_mw,0.39831993
168,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
168,7,da_as_as_req_mw_primary_reserve,0.0
168,8,da_as_as_req_mw_synchronized_reserve,0.0
168,9,total_pjm_assigned_reg,0.0
168,10,da_as_as_mw_primary_reserve,0.3500814
168,11,da_as_total_mw_primary_reserve,0.0
168,12,da_as_as_mw_synchronized_reserve,0.30546874
168,13,total_pjm_reg_purchases,0.0
168,14,gen_fuel_other_renewables_mw,0.0
168,15,total_lmp_da,0.0
168,16,total_pjm_rmpcp_cr,0.0
168,17,forecast_load_mw_day_ahead,0.0
168,18,total_pjm_rmccp_cr,6.55563e-07
168,19,gen_fuel_wind_mw,0.4210249
168,20,da_as_total_mw_synchronized_reserve,0.0
168,21,system_energy_price_da,0.0
168,22,gen_fuel_multiple_fuels_pct,0.37305248
168,23,gen_fuel_multiple_fuels_mw,0.0
168,24,marginal_loss_price_rt,0.0
168,25,gen_fuel_gas_pct,0.0
168,26,marginal_loss_price_da,0.0
168,27,total_lmp_rt,0.0
168,28,rmccp,0.0
168,29,system_energy_price_rt,0.0
168,30,rmpcp,0.0
168,31,gen_fuel_wind_pct,0.0
168,32,gen_fuel_coal_mw,0.4229974
168,33,wind_generation_mw,0.0
168,34,gross_inadv_interchange_mw,0.2835868
168,35,gen_fuel_oil_mw,0.31698775
168,36,da_as_mcp_primary_reserve,0.0
168,37,total_pjm_rt_load_mwh,0.1793872
168,38,metered_load_mw,7.249741e-06
168,39,forecast_load_mw_latest_available,0.0
168,40,prelim_load_avg_hourly,0.49884453
168,41,gross_actual_interchange_mw,0.0
168,42,gen_fuel_hydro_mw,0.4250082
168,43,total_pjm_loc_credit,0.0
168,44,total_losses,0.3773444
168,45,net_inadv_interchange_mw,0.0
168,46,da_as_nsr_mw_primary_reserve,0.0
168,47,total_pjm_self_sched_reg,0.0
168,48,da_as_ss_mw_synchronized_reserve,0.0
168,49,da_as_ss_mw_thirty_minutes_reserve,0.0
168,50,da_as_ss_mw_primary_reserve,0.0
168,51,gen_fuel_solar_mw,0.47423548
168,52,gen_fuel_coal_pct,0.0
168,53,congestion_price_rt,0.0
168,54,da_as_mcp_synchronized_reserve,0.0
168,55,congestion_price_da,0.0
169,1,da_as_as_mw_thirty_minutes_reserve,0.0
169,2,da_as_total_mw_thirty_minutes_reserve,0.0
169,3,gross_sched_interchange_mw,0.43933487
169,4,gen_fuel_nuclear_mw,0.4554286
169,5,gen_fuel_gas_mw,0.39770025
169,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
169,7,da_as_as_req_mw_primary_reserve,0.0
169,8,da_as_as_req_mw_synchronized_reserve,0.0
169,9,total_pjm_assigned_reg,0.0
169,10,da_as_as_mw_primary_reserve,0.35068324
169,11,da_as_total_mw_primary_reserve,0.0
169,12,da_as_as_mw_synchronized_reserve,0.30153012
169,13,total_pjm_reg_purchases,0.0
169,14,gen_fuel_other_renewables_mw,0.0
169,15,total_lmp_da,0.0
169,16,total_pjm_rmpcp_cr,0.0
169,17,forecast_load_mw_day_ahead,0.0
169,18,total_pjm_rmccp_cr,6.6117984e-08
169,19,gen_fuel_wind_mw,0.42064527
169,20,da_as_total_mw_synchronized_reserve,0.0
169,21,system_energy_price_da,0.0
169,22,gen_fuel_multiple_fuels_pct,0.3744042
169,23,gen_fuel_multiple_fuels_mw,0.0
169,24,marginal_loss_price_rt,0.0
169,25,gen_fuel_gas_pct,0.0
169,26,marginal_loss_price_da,0.0
169,27,total_lmp_rt,0.0
169,28,rmccp,0.0
169,29,system_energy_price_rt,0.0
169,30,rmpcp,0.0
169,31,gen_fuel_wind_pct,0.0
169,32,gen_fuel_coal_mw,0.42654046
169,33,wind_generation_mw,0.0
169,34,gross_inadv_interchange_mw,0.2913476
169,35,gen_fuel_oil_mw,0.3137877
169,36,da_as_mcp_primary_reserve,0.0
169,37,total_pjm_rt_load_mwh,0.17666878
169,38,metered_load_mw,4.394152e-06
169,39,forecast_load_mw_latest_available,0.0
169,40,prelim_load_avg_hourly,0.49908635
169,41,gross_actual_interchange_mw,0.0
169,42,gen_fuel_hydro_mw,0.4257254
169,43,total_pjm_loc_credit,0.0
169,44,total_losses,0.3743935
169,45,net_inadv_interchange_mw,0.0
169,46,da_as_nsr_mw_primary_reserve,0.0
169,47,total_pjm_self_sched_reg,0.0
169,48,da_as_ss_mw_synchronized_reserve,0.0
169,49,da_as_ss_mw_thirty_minutes_reserve,0.0
169,50,da_as_ss_mw_primary_reserve,0.0
169,51,gen_fuel_solar_mw,0.47509226
169,52,gen_fuel_coal_pct,0.0
169,53,congestion_price_rt,0.0
169,54,da_as_mcp_synchronized_reserve,0.0
169,55,congestion_price_da,0.0
170,1,da_as_as_mw_thirty_minutes_reserve,0.0
170,2,da_as_total_mw_thirty_minutes_reserve,0.0
170,3,gross_sched_interchange_mw,0.43600297
170,4,gen_fuel_nuclear_mw,0.4579256
170,5,gen_fuel_gas_mw,0.3984177
170,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
170,7,da_as_as_req_mw_primary_reserve,0.0
170,8,da_as_as_req_mw_synchronized_reserve,0.0
170,9,total_pjm_assigned_reg,0.0
170,10,da_as_as_mw_primary_reserve,0.34470096
170,11,da_as_total_mw_primary_reserve,0.0
170,12,da_as_as_mw_synchronized_reserve,0.30142456
170,13,total_pjm_reg_purchases,0.0
170,14,gen_fuel_other_renewables_mw,0.0
170,15,total_lmp_da,0.0
170,16,total_pjm_rmpcp_cr,0.0
170,17,forecast_load_mw_day_ahead,0.0
170,18,total_pjm_rmccp_cr,9.997801e-10
170,19,gen_fuel_wind_mw,0.41628176
170,20,da_as_total_mw_synchronized_reserve,0.0
170,21,system_energy_price_da,0.0
170,22,gen_fuel_multiple_fuels_pct,0.37406212
170,23,gen_fuel_multiple_fuels_mw,0.0
170,24,marginal_loss_price_rt,0.0
170,25,gen_fuel_gas_pct,0.0
170,26,marginal_loss_price_da,0.0
170,27,total_lmp_rt,0.0
170,28,rmccp,0.0
170,29,system_energy_price_rt,0.0
170,30,rmpcp,0.0
170,31,gen_fuel_wind_pct,0.0
170,32,gen_fuel_coal_mw,0.42721674
170,33,wind_generation_mw,0.0
170,34,gross_inadv_interchange_mw,0.29078308
170,35,gen_fuel_oil_mw,0.3093093
170,36,da_as_mcp_primary_reserve,0.0
170,37,total_pjm_rt_load_mwh,0.17401606
170,38,metered_load_mw,2.5907302e-06
170,39,forecast_load_mw_latest_available,0.0
170,40,prelim_load_avg_hourly,0.49838367
170,41,gross_actual_interchange_mw,0.0
170,42,gen_fuel_hydro_mw,0.42976546
170,43,total_pjm_loc_credit,0.0
170,44,total_losses,0.3757116
170,45,net_inadv_interchange_mw,0.0
170,46,da_as_nsr_mw_primary_reserve,0.0
170,47,total_pjm_self_sched_reg,0.0
170,48,da_as_ss_mw_synchronized_reserve,0.0
170,49,da_as_ss_mw_thirty_minutes_reserve,0.0
170,50,da_as_ss_mw_primary_reserve,0.0
170,51,gen_fuel_solar_mw,0.4737872
170,52,gen_fuel_coal_pct,0.0
170,53,congestion_price_rt,0.0
170,54,da_as_mcp_synchronized_reserve,0.0
170,55,congestion_price_da,0.0
171,1,da_as_as_mw_thirty_minutes_reserve,0.0
171,2,da_as_total_mw_thirty_minutes_reserve,0.0
171,3,gross_sched_interchange_mw,0.43500954
171,4,gen_fuel_nuclear_mw,0.45652062
171,5,gen_fuel_gas_mw,0.39823404
171,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
171,7,da_as_as_req_mw_primary_reserve,0.0
171,8,da_as_as_req_mw_synchronized_reserve,0.0
171,9,total_pjm_assigned_reg,0.0
171,10,da_as_as_mw_primary_reserve,0.34755042
171,11,da_as_total_mw_primary_reserve,0.0
171,12,da_as_as_mw_synchronized_reserve,0.3088715
171,13,total_pjm_reg_purchases,0.0
171,14,gen_fuel_other_renewables_mw,0.0
171,15,total_lmp_da,0.0
171,16,total_pjm_rmpcp_cr,0.0
171,17,forecast_load_mw_day_ahead,0.0
171,18,total_pjm_rmccp_cr,4.1370116e-05
171,19,gen_fuel_wind_mw,0.41564226
171,20,da_as_total_mw_synchronized_reserve,0.0
171,21,system_energy_price_da,0.0
171,22,gen_fuel_multiple_fuels_pct,0.36963677
171,23,gen_fuel_multiple_fuels_mw,0.0
171,24,marginal_loss_price_rt,0.0
171,25,gen_fuel_gas_pct,0.0
171,26,marginal_loss_price_da,0.0
171,27,total_lmp_rt,0.0
171,28,rmccp,0.0
171,29,system_energy_price_rt,0.0
171,30,rmpcp,0.0
171,31,gen_fuel_wind_pct,0.0
171,32,gen_fuel_coal_mw,0.42680478
171,33,wind_generation_mw,0.0
171,34,gross_inadv_interchange_mw,0.29161876
171,35,gen_fuel_oil_mw,0.30848098
171,36,da_as_mcp_primary_reserve,0.0
171,37,total_pjm_rt_load_mwh,0.17042948
171,38,metered_load_mw,1.4833299e-06
171,39,forecast_load_mw_latest_available,0.0
171,40,prelim_load_avg_hourly,0.49823394
171,41,gross_actual_interchange_mw,0.0
171,42,gen_fuel_hydro_mw,0.4206385
171,43,total_pjm_loc_credit,0.0
171,44,total_losses,0.3778288
171,45,net_inadv_interchange_mw,0.0
171,46,da_as_nsr_mw_primary_reserve,0.0
171,47,total_pjm_self_sched_reg,0.0
171,48,da_as_ss_mw_synchronized_reserve,0.0
171,49,da_as_ss_mw_thirty_minutes_reserve,0.0
171,50,da_as_ss_mw_primary_reserve,0.0
171,51,gen_fuel_solar_mw,0.47750342
171,52,gen_fuel_coal_pct,0.0
171,53,congestion_price_rt,0.0
171,54,da_as_mcp_synchronized_reserve,0.0
171,55,congestion_price_da,0.0
172,1,da_as_as_mw_thirty_minutes_reserve,0.0
172,2,da_as_total_mw_thirty_minutes_reserve,0.0
172,3,gross_sched_interchange_mw,0.43730596
172,4,gen_fuel_nuclear_mw,0.4546314
172,5,gen_fuel_gas_mw,0.39601183
172,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
172,7,da_as_as_req_mw_primary_reserve,0.0
172,8,da_as_as_req_mw_synchronized_reserve,0.0
172,9,total_pjm_assigned_reg,0.0
172,10,da_as_as_mw_primary_reserve,0.34832454
172,11,da_as_total_mw_primary_reserve,0.0
172,12,da_as_as_mw_synchronized_reserve,0.30623084
172,13,total_pjm_reg_purchases,0.0
172,14,gen_fuel_other_renewables_mw,0.0
172,15,total_lmp_da,0.0
172,16,total_pjm_rmpcp_cr,0.0
172,17,forecast_load_mw_day_ahead,0.0
172,18,total_pjm_rmccp_cr,1.7200396e-07
172,19,gen_fuel_wind_mw,0.41838887
172,20,da_as_total_mw_synchronized_reserve,0.0
172,21,system_energy_price_da,0.0
172,22,gen_fuel_multiple_fuels_pct,0.36567762
172,23,gen_fuel_multiple_fuels_mw,0.0
172,24,marginal_loss_price_rt,0.0
172,25,gen_fuel_gas_pct,0.0
172,26,marginal_loss_price_da,0.0
172,27,total_lmp_rt,0.0
172,28,rmccp,0.0
172,29,system_energy_price_rt,0.0
172,30,rmpcp,0.0
172,31,gen_fuel_wind_pct,0.0
172,32,gen_fuel_coal_mw,0.42640984
172,33,wind_generation_mw,0.0
172,34,gross_inadv_interchange_mw,0.28772032
172,35,gen_fuel_oil_mw,0.2994154
172,36,da_as_mcp_primary_reserve,0.0
172,37,total_pjm_rt_load_mwh,0.16916658
172,38,metered_load_mw,8.2328154e-07
172,39,forecast_load_mw_latest_available,0.0
172,40,prelim_load_avg_hourly,0.49758995
172,41,gross_actual_interchange_mw,0.0
172,42,gen_fuel_hydro_mw,0.42455584
172,43,total_pjm_loc_credit,3.8946628e-06
172,44,total_losses,0.3761038
172,45,net_inadv_interchange_mw,0.0
172,46,da_as_nsr_mw_primary_reserve,0.0
172,47,total_pjm_self_sched_reg,0.0
172,48,da_as_ss_mw_synchronized_reserve,0.0
172,49,da_as_ss_mw_thirty_minutes_reserve,0.0
172,50,da_as_ss_mw_primary_reserve,0.0
172,51,gen_fuel_solar_mw,0.4779804
172,52,gen_fuel_coal_pct,0.0
172,53,congestion_price_rt,0.0
172,54,da_as_mcp_synchronized_reserve,0.0
172,55,congestion_price_da,0.0
173,1,da_as_as_mw_thirty_minutes_reserve,0.0
173,2,da_as_total_mw_thirty_minutes_reserve,0.0
173,3,gross_sched_interchange_mw,0.43155417
173,4,gen_fuel_nuclear_mw,0.4558922
173,5,gen_fuel_gas_mw,0.3965631
173,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
173,7,da_as_as_req_mw_primary_reserve,0.0
173,8,da_as_as_req_mw_synchronized_reserve,0.0
173,9,total_pjm_assigned_reg,0.0
173,10,da_as_as_mw_primary_reserve,0.34477377
173,11,da_as_total_mw_primary_reserve,0.0
173,12,da_as_as_mw_synchronized_reserve,0.3073532
173,13,total_pjm_reg_purchases,0.0
173,14,gen_fuel_other_renewables_mw,0.0
173,15,total_lmp_da,0.0
173,16,total_pjm_rmpcp_cr,0.0
173,17,forecast_load_mw_day_ahead,0.0
173,18,total_pjm_rmccp_cr,7.414539e-10
173,19,gen_fuel_wind_mw,0.4218207
173,20,da_as_total_mw_synchronized_reserve,0.0
173,21,system_energy_price_da,0.0
173,22,gen_fuel_multiple_fuels_pct,0.36870793
173,23,gen_fuel_multiple_fuels_mw,0.0
173,24,marginal_loss_price_rt,0.0
173,25,gen_fuel_gas_pct,0.0
173,26,marginal_loss_price_da,0.0
173,27,total_lmp_rt,3.561861e-17
173,28,rmccp,0.0
173,29,system_energy_price_rt,0.0
173,30,rmpcp,0.0
173,31,gen_fuel_wind_pct,0.0
173,32,gen_fuel_coal_mw,0.42793217
173,33,wind_generation_mw,0.0
173,34,gross_inadv_interchange_mw,0.2892388
173,35,gen_fuel_oil_mw,0.3075639
173,36,da_as_mcp_primary_reserve,0.0
173,37,total_pjm_rt_load_mwh,0.16549118
173,38,metered_load_mw,4.4210785e-07
173,39,forecast_load_mw_latest_available,0.0
173,40,prelim_load_avg_hourly,0.4971584
173,41,gross_actual_interchange_mw,0.0
173,42,gen_fuel_hydro_mw,0.42403543
173,43,total_pjm_loc_credit,8.2159465e-07
173,44,total_losses,0.37750486
173,45,net_inadv_interchange_mw,0.0
173,46,da_as_nsr_mw_primary_reserve,0.0
173,47,total_pjm_self_sched_reg,0.0
173,48,da_as_ss_mw_synchronized_reserve,0.0
173,49,da_as_ss_mw_thirty_minutes_reserve,0.0
173,50,da_as_ss_mw_primary_reserve,0.0
173,51,gen_fuel_solar_mw,0.47411707
173,52,gen_fuel_coal_pct,0.0
173,53,congestion_price_rt,0.0
173,54,da_as_mcp_synchronized_reserve,0.0
173,55,congestion_price_da,0.0
174,1,da_as_as_mw_thirty_minutes_reserve,0.0
174,2,da_as_total_mw_thirty_minutes_reserve,0.0
174,3,gross_sched_interchange_mw,0.43391278
174,4,gen_fuel_nuclear_mw,0.45281252
174,5,gen_fuel_gas_mw,0.39633778
174,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
174,7,da_as_as_req_mw_primary_reserve,0.0
174,8,da_as_as_req_mw_synchronized_reserve,0.0
174,9,total_pjm_assigned_reg,0.0
174,10,da_as_as_mw_primary_reserve,0.34720716
174,11,da_as_total_mw_primary_reserve,0.0
174,12,da_as_as_mw_synchronized_reserve,0.30657217
174,13,total_pjm_reg_purchases,0.0
174,14,gen_fuel_other_renewables_mw,0.0
174,15,total_lmp_da,0.0
174,16,total_pjm_rmpcp_cr,0.0
174,17,forecast_load_mw_day_ahead,0.0
174,18,total_pjm_rmccp_cr,8.6463486e-13
174,19,gen_fuel_wind_mw,0.41646093
174,20,da_as_total_mw_synchronized_reserve,0.0
174,21,system_energy_price_da,0.0
174,22,gen_fuel_multiple_fuels_pct,0.36682284
174,23,gen_fuel_multiple_fuels_mw,0.0
174,24,marginal_loss_price_rt,0.0
174,25,gen_fuel_gas_pct,0.0
174,26,marginal_loss_price_da,0.0
174,27,total_lmp_rt,2.1267779e-05
174,28,rmccp,6.4837456e-23
174,29,system_energy_price_rt,0.0
174,30,rmpcp,0.0
174,31,gen_fuel_wind_pct,0.0
174,32,gen_fuel_coal_mw,0.42759702
174,33,wind_generation_mw,0.0
174,34,gross_inadv_interchange_mw,0.28658977
174,35,gen_fuel_oil_mw,0.30780342
174,36,da_as_mcp_primary_reserve,0.0
174,37,total_pjm_rt_load_mwh,0.16359602
174,38,metered_load_mw,2.2924239e-07
174,39,forecast_load_mw_latest_available,0.0
174,40,prelim_load_avg_hourly,0.49563596
174,41,gross_actual_interchange_mw,0.0
174,42,gen_fuel_hydro_mw,0.42651674
174,43,total_pjm_loc_credit,2.2302453e-09
174,44,total_losses,0.3711128
174,45,net_inadv_interchange_mw,0.0
174,46,da_as_nsr_mw_primary_reserve,0.0
174,47,total_pjm_self_sched_reg,0.0
174,48,da_as_ss_mw_synchronized_reserve,0.0
174,49,da_as_ss_mw_thirty_minutes_reserve,0.0
174,50,da_as_ss_mw_primary_reserve,0.0
174,51,gen_fuel_solar_mw,0.47669813
174,52,gen_fuel_coal_pct,0.0
174,53,congestion_price_rt,0.0
174,54,da_as_mcp_synchronized_reserve,0.0
174,55,congestion_price_da,0.0
175,1,da_as_as_mw_thirty_minutes_reserve,0.0
175,2,da_as_total_mw_thirty_minutes_reserve,0.0
175,3,gross_sched_interchange_mw,0.43456253
175,4,gen_fuel_nuclear_mw,0.45153794
175,5,gen_fuel_gas_mw,0.39863402
175,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
175,7,da_as_as_req_mw_primary_reserve,0.0
175,8,da_as_as_req_mw_synchronized_reserve,0.0
175,9,total_pjm_assigned_reg,0.0
175,10,da_as_as_mw_primary_reserve,0.34476385
175,11,da_as_total_mw_primary_reserve,0.0
175,12,da_as_as_mw_synchronized_reserve,0.30299693
175,13,total_pjm_reg_purchases,0.0
175,14,gen_fuel_other_renewables_mw,0.0
175,15,total_lmp_da,0.0
175,16,total_pjm_rmpcp_cr,0.0
175,17,forecast_load_mw_day_ahead,0.0
175,18,total_pjm_rmccp_cr,1.1993223e-14
175,19,gen_fuel_wind_mw,0.42285886
175,20,da_as_total_mw_synchronized_reserve,0.0
175,21,system_energy_price_da,0.0
175,22,gen_fuel_multiple_fuels_pct,0.36361557
175,23,gen_fuel_multiple_fuels_mw,0.0
175,24,marginal_loss_price_rt,0.0
175,25,gen_fuel_gas_pct,0.0
175,26,marginal_loss_price_da,0.0
175,27,total_lmp_rt,7.2135e-08
175,28,rmccp,0.00010268322
175,29,system_energy_price_rt,0.0
175,30,rmpcp,0.000105934836
175,31,gen_fuel_wind_pct,0.0
175,32,gen_fuel_coal_mw,0.42748982
175,33,wind_generation_mw,0.0
175,34,gross_inadv_interchange_mw,0.2851967
175,35,gen_fuel_oil_mw,0.30473563
175,36,da_as_mcp_primary_reserve,0.0
175,37,total_pjm_rt_load_mwh,0.15880127
175,38,metered_load_mw,1.1452595e-07
175,39,forecast_load_mw_latest_available,0.0
175,40,prelim_load_avg_hourly,0.49424088
175,41,gross_actual_interchange_mw,0.0
175,42,gen_fuel_hydro_mw,0.4210077
175,43,total_pjm_loc_credit,7.604457e-12
175,44,total_losses,0.37695312
175,45,net_inadv_interchange_mw,0.0
175,46,da_as_nsr_mw_primary_reserve,0.0
175,47,total_pjm_self_sched_reg,0.0
175,48,da_as_ss_mw_synchronized_reserve,0.0
175,49,da_as_ss_mw_thirty_minutes_reserve,0.0
175,50,da_as_ss_mw_primary_reserve,5.346633e-22
175,51,gen_fuel_solar_mw,0.4761535
175,52,gen_fuel_coal_pct,0.0
175,53,congestion_price_rt,0.0
175,54,da_as_mcp_synchronized_reserve,0.0
175,55,congestion_price_da,0.0
176,1,da_as_as_mw_thirty_minutes_reserve,0.0
176,2,da_as_total_mw_thirty_minutes_reserve,0.0
176,3,gross_sched_interchange_mw,0.43408754
176,4,gen_fuel_nuclear_mw,0.45191386
176,5,gen_fuel_gas_mw,0.3962787
176,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
176,7,da_as_as_req_mw_primary_reserve,0.0
176,8,da_as_as_req_mw_synchronized_reserve,0.0
176,9,total_pjm_assigned_reg,0.0
176,10,da_as_as_mw_primary_reserve,0.3438827
176,11,da_as_total_mw_primary_reserve,0.0
176,12,da_as_as_mw_synchronized_reserve,0.30404577
176,13,total_pjm_reg_purchases,1.7821164e-19
176,14,gen_fuel_other_renewables_mw,0.0
176,15,total_lmp_da,0.0
176,16,total_pjm_rmpcp_cr,0.0
176,17,forecast_load_mw_day_ahead,0.0
176,18,total_pjm_rmccp_cr,4.5984406e-17
176,19,gen_fuel_wind_mw,0.4223326
176,20,da_as_total_mw_synchronized_reserve,0.0
176,21,system_energy_price_da,0.0
176,22,gen_fuel_multiple_fuels_pct,0.3681861
176,23,gen_fuel_multiple_fuels_mw,0.0
176,24,marginal_loss_price_rt,0.0
176,25,gen_fuel_gas_pct,0.0
176,26,marginal_loss_price_da,0.0
176,27,total_lmp_rt,4.3681253e-10
176,28,rmccp,3.486431e-07
176,29,system_energy_price_rt,0.0
176,30,rmpcp,3.6571e-07
176,31,gen_fuel_wind_pct,0.0
176,32,gen_fuel_coal_mw,0.43052772
176,33,wind_generation_mw,0.0
176,34,gross_inadv_interchange_mw,0.2859797
176,35,gen_fuel_oil_mw,0.30951756
176,36,da_as_mcp_primary_reserve,0.0
176,37,total_pjm_rt_load_mwh,0.15713692
176,38,metered_load_mw,5.4997326e-08
176,39,forecast_load_mw_latest_available,0.0
176,40,prelim_load_avg_hourly,0.4960604
176,41,gross_actual_interchange_mw,0.0
176,42,gen_fuel_hydro_mw,0.42502066
176,43,total_pjm_loc_credit,5.1097368e-14
176,44,total_losses,0.37218535
176,45,net_inadv_interchange_mw,0.0
176,46,da_as_nsr_mw_primary_reserve,0.0
176,47,total_pjm_self_sched_reg,0.0
176,48,da_as_ss_mw_synchronized_reserve,3.313736e-08
176,49,da_as_ss_mw_thirty_minutes_reserve,0.0
176,50,da_as_ss_mw_primary_reserve,9.069937e-05
176,51,gen_fuel_solar_mw,0.47311443
176,52,gen_fuel_coal_pct,0.0
176,53,congestion_price_rt,0.0
176,54,da_as_mcp_synchronized_reserve,0.0
176,55,congestion_price_da,1.5270103e-21
177,1,da_as_as_mw_thirty_minutes_reserve,0.0
177,2,da_as_total_mw_thirty_minutes_reserve,0.0
177,3,gross_sched_interchange_mw,0.4352112
177,4,gen_fuel_nuclear_mw,0.45590636
177,5,gen_fuel_gas_mw,0.3981321
177,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
177,7,da_as_as_req_mw_primary_reserve,0.0
177,8,da_as_as_req_mw_synchronized_reserve,0.0
177,9,total_pjm_assigned_reg,0.0
177,10,da_as_as_mw_primary_reserve,0.34369034
177,11,da_as_total_mw_primary_reserve,0.0
177,12,da_as_as_mw_synchronized_reserve,0.30361694
177,13,total_pjm_reg_purchases,4.7801717e-05
177,14,gen_fuel_other_renewables_mw,0.0
177,15,total_lmp_da,0.0
177,16,total_pjm_rmpcp_cr,1.7154377e-22
177,17,forecast_load_mw_day_ahead,0.0
177,18,total_pjm_rmccp_cr,9.126982e-17
177,19,gen_fuel_wind_mw,0.42453068
177,20,da_as_total_mw_synchronized_reserve,0.0
177,21,system_energy_price_da,0.0
177,22,gen_fuel_multiple_fuels_pct,0.3715783
177,23,gen_fuel_multiple_fuels_mw,0.0
177,24,marginal_loss_price_rt,0.0
177,25,gen_fuel_gas_pct,3.4163636e-10
177,26,marginal_loss_price_da,0.0
177,27,total_lmp_rt,1.51293e-05
177,28,rmccp,3.7589125e-05
177,29,system_energy_price_rt,0.0
177,30,rmpcp,3.517246e-09
177,31,gen_fuel_wind_pct,0.0
177,32,gen_fuel_coal_mw,0.42708442
177,33,wind_generation_mw,0.0
177,34,gross_inadv_interchange_mw,0.28433147
177,35,gen_fuel_oil_mw,0.31162477
177,36,da_as_mcp_primary_reserve,0.0
177,37,total_pjm_rt_load_mwh,0.15419517
177,38,metered_load_mw,2.5323295e-08
177,39,forecast_load_mw_latest_available,0.0
177,40,prelim_load_avg_hourly,0.49436748
177,41,gross_actual_interchange_mw,0.0
177,42,gen_fuel_hydro_mw,0.4259006
177,43,total_pjm_loc_credit,1.2580399e-17
177,44,total_losses,0.3731139
177,45,net_inadv_interchange_mw,7.13534e-16
177,46,da_as_nsr_mw_primary_reserve,0.0
177,47,total_pjm_self_sched_reg,3.743392e-23
177,48,da_as_ss_mw_synchronized_reserve,3.242905e-06
177,49,da_as_ss_mw_thirty_minutes_reserve,0.0002341368
177,50,da_as_ss_mw_primary_reserve,3.6546373e-07
177,51,gen_fuel_solar_mw,0.474922
177,52,gen_fuel_coal_pct,0.0
177,53,congestion_price_rt,0.0
177,54,da_as_mcp_synchronized_reserve,0.0
177,55,congestion_price_da,8.155336e-05
178,1,da_as_as_mw_thirty_minutes_reserve,0.0
178,2,da_as_total_mw_thirty_minutes_reserve,0.0
178,3,gross_sched_interchange_mw,0.43823993
178,4,gen_fuel_nuclear_mw,0.45465744
178,5,gen_fuel_gas_mw,0.39830244
178,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
178,7,da_as_as_req_mw_primary_reserve,0.0
178,8,da_as_as_req_mw_synchronized_reserve,0.0
178,9,total_pjm_assigned_reg,0.0
178,10,da_as_as_mw_primary_reserve,0.3450868
178,11,da_as_total_mw_primary_reserve,0.0
178,12,da_as_as_mw_synchronized_reserve,0.29788613
178,13,total_pjm_reg_purchases,1.9661118e-07
178,14,gen_fuel_other_renewables_mw,0.0
178,15,total_lmp_da,0.0
178,16,total_pjm_rmpcp_cr,6.21593e-05
178,17,forecast_load_mw_day_ahead,0.0
178,18,total_pjm_rmccp_cr,2.4079534e-05
