epoch,feature_index,feature,effective_group_l2
161,37,total_pjm_rt_load_mwh,0.0
161,38,metered_load_mw,0.0
161,39,forecast_load_mw_latest_available,0.0
161,40,prelim_load_avg_hourly,0.015733572
161,41,gross_actual_interchange_mw,0.0
161,42,gen_fuel_hydro_mw,0.0026640543
161,43,total_pjm_loc_credit,0.0
161,44,total_losses,0.0
161,45,net_inadv_interchange_mw,0.0
161,46,da_as_nsr_mw_primary_reserve,0.0009272906
161,47,total_pjm_self_sched_reg,0.0
161,48,da_as_ss_mw_synchronized_reserve,0.0
161,49,da_as_ss_mw_thirty_minutes_reserve,0.0
161,50,da_as_ss_mw_primary_reserve,0.0
161,51,gen_fuel_solar_mw,0.0041029337
161,52,gen_fuel_coal_pct,0.0
161,53,congestion_price_rt,0.0
161,54,da_as_mcp_synchronized_reserve,0.0
161,55,congestion_price_da,0.0
162,1,da_as_as_mw_thirty_minutes_reserve,0.0
162,2,da_as_total_mw_thirty_minutes_reserve,0.0
162,3,gross_sched_interchange_mw,0.001810121
162,4,gen_fuel_nuclear_mw,0.0024649824
162,5,gen_fuel_gas_mw,0.009498398
162,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
162,7,da_as_as_req_mw_primary_reserve,0.0
162,8,da_as_as_req_mw_synchronized_reserve,0.0
162,9,total_pjm_assigned_reg,0.0
162,10,da_as_as_mw_primary_reserve,0.0
162,11,da_as_total_mw_primary_reserve,0.0
162,12,da_as_as_mw_synchronized_reserve,0.0
162,13,total_pjm_reg_purchases,0.0
162,14,gen_fuel_other_renewables_mw,0.0
162,15,total_lmp_da,0.0
162,16,total_pjm_rmpcp_cr,0.0
162,17,forecast_load_mw_day_ahead,0.0
162,18,total_pjm_rmccp_cr,0.0
162,19,gen_fuel_wind_mw,0.0025582812
162,20,da_as_total_mw_synchronized_reserve,0.0
162,21,system_energy_price_da,0.0
162,22,gen_fuel_multiple_fuels_pct,0.0
162,23,gen_fuel_multiple_fuels_mw,0.0005326273
162,24,marginal_loss_price_rt,0.0
162,25,gen_fuel_gas_pct,0.0
162,26,marginal_loss_price_da,0.0
162,27,total_lmp_rt,0.0
162,28,rmccp,0.0
162,29,system_energy_price_rt,0.0
162,30,rmpcp,0.0
162,31,gen_fuel_wind_pct,0.0
162,32,gen_fuel_coal_mw,0.006054461
162,33,wind_generation_mw,0.0
162,34,gross_inadv_interchange_mw,0.0
162,35,gen_fuel_oil_mw,0.00077616103
162,36,da_as_mcp_primary_reserve,0.0
162,37,total_pjm_rt_load_mwh,0.0
162,38,metered_load_mw,0.0
162,39,forecast_load_mw_latest_available,0.0
162,40,prelim_load_avg_hourly,0.015620324
162,41,gross_actual_interchange_mw,0.0
162,42,gen_fuel_hydro_mw,0.0026672718
162,43,total_pjm_loc_credit,0.0
162,44,total_losses,0.0
162,45,net_inadv_interchange_mw,0.0
162,46,da_as_nsr_mw_primary_reserve,0.000975612
162,47,total_pjm_self_sched_reg,0.0
162,48,da_as_ss_mw_synchronized_reserve,0.0
162,49,da_as_ss_mw_thirty_minutes_reserve,0.0
162,50,da_as_ss_mw_primary_reserve,0.0
162,51,gen_fuel_solar_mw,0.00409264
162,52,gen_fuel_coal_pct,0.0
162,53,congestion_price_rt,0.0
162,54,da_as_mcp_synchronized_reserve,0.0
162,55,congestion_price_da,0.0
163,1,da_as_as_mw_thirty_minutes_reserve,0.0
163,2,da_as_total_mw_thirty_minutes_reserve,0.0
163,3,gross_sched_interchange_mw,0.0019214129
163,4,gen_fuel_nuclear_mw,0.0024381704
163,5,gen_fuel_gas_mw,0.00949092
163,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
163,7,da_as_as_req_mw_primary_reserve,0.0
163,8,da_as_as_req_mw_synchronized_reserve,0.0
163,9,total_pjm_assigned_reg,0.0
163,10,da_as_as_mw_primary_reserve,0.0
163,11,da_as_total_mw_primary_reserve,0.0
163,12,da_as_as_mw_synchronized_reserve,0.0
163,13,total_pjm_reg_purchases,0.0
163,14,gen_fuel_other_renewables_mw,0.0
163,15,total_lmp_da,0.0
163,16,total_pjm_rmpcp_cr,0.0
163,17,forecast_load_mw_day_ahead,0.0
163,18,total_pjm_rmccp_cr,0.0
163,19,gen_fuel_wind_mw,0.0025538548
163,20,da_as_total_mw_synchronized_reserve,0.0
163,21,system_energy_price_da,0.0
163,22,gen_fuel_multiple_fuels_pct,0.0
163,23,gen_fuel_multiple_fuels_mw,0.000509776
163,24,marginal_loss_price_rt,0.0
163,25,gen_fuel_gas_pct,0.0
163,26,marginal_loss_price_da,0.0
163,27,total_lmp_rt,0.0
163,28,rmccp,0.0
163,29,system_energy_price_rt,0.0
163,30,rmpcp,0.0
163,31,gen_fuel_wind_pct,0.0
163,32,gen_fuel_coal_mw,0.0060243285
163,33,wind_generation_mw,0.0
163,34,gross_inadv_interchange_mw,0.0
163,35,gen_fuel_oil_mw,0.0007867142
163,36,da_as_mcp_primary_reserve,0.0
163,37,total_pjm_rt_load_mwh,0.0
163,38,metered_load_mw,0.0
163,39,forecast_load_mw_latest_available,0.0
163,40,prelim_load_avg_hourly,0.015707504
163,41,gross_actual_interchange_mw,0.0
163,42,gen_fuel_hydro_mw,0.002532837
163,43,total_pjm_loc_credit,0.0
163,44,total_losses,0.0
163,45,net_inadv_interchange_mw,0.0
163,46,da_as_nsr_mw_primary_reserve,0.00095567456
163,47,total_pjm_self_sched_reg,0.0
163,48,da_as_ss_mw_synchronized_reserve,0.0
163,49,da_as_ss_mw_thirty_minutes_reserve,0.0
163,50,da_as_ss_mw_primary_reserve,0.0
163,51,gen_fuel_solar_mw,0.004244479
163,52,gen_fuel_coal_pct,0.0
163,53,congestion_price_rt,0.0
163,54,da_as_mcp_synchronized_reserve,0.0
163,55,congestion_price_da,0.0
164,1,da_as_as_mw_thirty_minutes_reserve,0.0
164,2,da_as_total_mw_thirty_minutes_reserve,0.0
164,3,gross_sched_interchange_mw,0.0018008155
164,4,gen_fuel_nuclear_mw,0.002335798
164,5,gen_fuel_gas_mw,0.009498543
164,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
164,7,da_as_as_req_mw_primary_reserve,0.0
164,8,da_as_as_req_mw_synchronized_reserve,0.0
164,9,total_pjm_assigned_reg,0.0
164,10,da_as_as_mw_primary_reserve,0.0
164,11,da_as_total_mw_primary_reserve,0.0
164,12,da_as_as_mw_synchronized_reserve,0.0
164,13,total_pjm_reg_purchases,0.0
164,14,gen_fuel_other_renewables_mw,0.0
164,15,total_lmp_da,0.0
164,16,total_pjm_rmpcp_cr,0.0
164,17,forecast_load_mw_day_ahead,0.0
164,18,total_pjm_rmccp_cr,0.0
164,19,gen_fuel_wind_mw,0.0024832352
164,20,da_as_total_mw_synchronized_reserve,0.0
164,21,system_energy_price_da,0.0
164,22,gen_fuel_multiple_fuels_pct,0.0
164,23,gen_fuel_multiple_fuels_mw,0.000498464
164,24,marginal_loss_price_rt,0.0
164,25,gen_fuel_gas_pct,0.0
164,26,marginal_loss_price_da,0.0
164,27,total_lmp_rt,0.0
164,28,rmccp,0.0
164,29,system_energy_price_rt,0.0
164,30,rmpcp,0.0
164,31,gen_fuel_wind_pct,0.0
164,32,gen_fuel_coal_mw,0.0060009537
164,33,wind_generation_mw,0.0
164,34,gross_inadv_interchange_mw,0.0
164,35,gen_fuel_oil_mw,0.00075884134
164,36,da_as_mcp_primary_reserve,0.0
164,37,total_pjm_rt_load_mwh,0.0
164,38,metered_load_mw,0.0
164,39,forecast_load_mw_latest_available,0.0
164,40,prelim_load_avg_hourly,0.015518042
164,41,gross_actual_interchange_mw,0.0
164,42,gen_fuel_hydro_mw,0.0026371805
164,43,total_pjm_loc_credit,0.0
164,44,total_losses,0.0
164,45,net_inadv_interchange_mw,0.0
164,46,da_as_nsr_mw_primary_reserve,0.0010122749
164,47,total_pjm_self_sched_reg,0.0
164,48,da_as_ss_mw_synchronized_reserve,0.0
164,49,da_as_ss_mw_thirty_minutes_reserve,0.0
164,50,da_as_ss_mw_primary_reserve,0.0
164,51,gen_fuel_solar_mw,0.004050353
164,52,gen_fuel_coal_pct,0.0
164,53,congestion_price_rt,0.0
164,54,da_as_mcp_synchronized_reserve,0.0
164,55,congestion_price_da,0.0
165,1,da_as_as_mw_thirty_minutes_reserve,0.0
165,2,da_as_total_mw_thirty_minutes_reserve,0.0
165,3,gross_sched_interchange_mw,0.0019707426
165,4,gen_fuel_nuclear_mw,0.0023636767
165,5,gen_fuel_gas_mw,0.009386198
165,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
165,7,da_as_as_req_mw_primary_reserve,0.0
165,8,da_as_as_req_mw_synchronized_reserve,0.0
165,9,total_pjm_assigned_reg,0.0
165,10,da_as_as_mw_primary_reserve,0.0
165,11,da_as_total_mw_primary_reserve,0.0
165,12,da_as_as_mw_synchronized_reserve,0.0
165,13,total_pjm_reg_purchases,0.0
165,14,gen_fuel_other_renewables_mw,0.0
165,15,total_lmp_da,0.0
165,16,total_pjm_rmpcp_cr,0.0
165,17,forecast_load_mw_day_ahead,0.0
165,18,total_pjm_rmccp_cr,0.0
165,19,gen_fuel_wind_mw,0.0026082683
165,20,da_as_total_mw_synchronized_reserve,0.0
165,21,system_energy_price_da,0.0
165,22,gen_fuel_multiple_fuels_pct,0.0
165,23,gen_fuel_multiple_fuels_mw,0.00041065426
165,24,marginal_loss_price_rt,0.0
165,25,gen_fuel_gas_pct,0.0
165,26,marginal_loss_price_da,0.0
165,27,total_lmp_rt,0.0
165,28,rmccp,0.0
165,29,system_energy_price_rt,0.0
165,30,rmpcp,0.0
165,31,gen_fuel_wind_pct,0.0
165,32,gen_fuel_coal_mw,0.0060499283
165,33,wind_generation_mw,0.0
165,34,gross_inadv_interchange_mw,0.0
165,35,gen_fuel_oil_mw,0.00077867135
165,36,da_as_mcp_primary_reserve,0.0
165,37,total_pjm_rt_load_mwh,0.0
165,38,metered_load_mw,0.0
165,39,forecast_load_mw_latest_available,0.0
165,40,prelim_load_avg_hourly,0.015444343
165,41,gross_actual_interchange_mw,0.0
165,42,gen_fuel_hydro_mw,0.0025388326
165,43,total_pjm_loc_credit,0.0
165,44,total_losses,0.0
165,45,net_inadv_interchange_mw,0.0
165,46,da_as_nsr_mw_primary_reserve,0.0009793077
165,47,total_pjm_self_sched_reg,0.0
165,48,da_as_ss_mw_synchronized_reserve,0.0
165,49,da_as_ss_mw_thirty_minutes_reserve,0.0
165,50,da_as_ss_mw_primary_reserve,0.0
165,51,gen_fuel_solar_mw,0.0039906423
165,52,gen_fuel_coal_pct,0.0
165,53,congestion_price_rt,0.0
165,54,da_as_mcp_synchronized_reserve,0.0
165,55,congestion_price_da,0.0
166,1,da_as_as_mw_thirty_minutes_reserve,0.0
166,2,da_as_total_mw_thirty_minutes_reserve,0.0
166,3,gross_sched_interchange_mw,0.0019349207
166,4,gen_fuel_nuclear_mw,0.002334204
166,5,gen_fuel_gas_mw,0.009479693
166,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
166,7,da_as_as_req_mw_primary_reserve,0.0
166,8,da_as_as_req_mw_synchronized_reserve,0.0
166,9,total_pjm_assigned_reg,0.0
166,10,da_as_as_mw_primary_reserve,0.0
166,11,da_as_total_mw_primary_reserve,0.0
166,12,da_as_as_mw_synchronized_reserve,0.0
166,13,total_pjm_reg_purchases,0.0
166,14,gen_fuel_other_renewables_mw,0.0
166,15,total_lmp_da,0.0
166,16,total_pjm_rmpcp_cr,0.0
166,17,forecast_load_mw_day_ahead,0.0
166,18,total_pjm_rmccp_cr,0.0
166,19,gen_fuel_wind_mw,0.0024822908
166,20,da_as_total_mw_synchronized_reserve,0.0
166,21,system_energy_price_da,0.0
166,22,gen_fuel_multiple_fuels_pct,0.0
166,23,gen_fuel_multiple_fuels_mw,0.00043956746
166,24,marginal_loss_price_rt,0.0
166,25,gen_fuel_gas_pct,0.0
166,26,marginal_loss_price_da,0.0
166,27,total_lmp_rt,0.0
166,28,rmccp,0.0
166,29,system_energy_price_rt,0.0
166,30,rmpcp,0.0
166,31,gen_fuel_wind_pct,0.0
166,32,gen_fuel_coal_mw,0.006008262
166,33,wind_generation_mw,0.0
166,34,gross_inadv_interchange_mw,0.0
166,35,gen_fuel_oil_mw,0.0007808117
166,36,da_as_mcp_primary_reserve,0.0
166,37,total_pjm_rt_load_mwh,0.0
166,38,metered_load_mw,0.0
166,39,forecast_load_mw_latest_available,0.0
166,40,prelim_load_avg_hourly,0.015546008
166,41,gross_actual_interchange_mw,0.0
166,42,gen_fuel_hydro_mw,0.002665063
166,43,total_pjm_loc_credit,0.0
166,44,total_losses,0.0
166,45,net_inadv_interchange_mw,0.0
166,46,da_as_nsr_mw_primary_reserve,0.0009680229
166,47,total_pjm_self_sched_reg,0.0
166,48,da_as_ss_mw_synchronized_reserve,0.0
166,49,da_as_ss_mw_thirty_minutes_reserve,0.0
166,50,da_as_ss_mw_primary_reserve,0.0
166,51,gen_fuel_solar_mw,0.0039985
166,52,gen_fuel_coal_pct,0.0
166,53,congestion_price_rt,0.0
166,54,da_as_mcp_synchronized_reserve,0.0
166,55,congestion_price_da,0.0
167,1,da_as_as_mw_thirty_minutes_reserve,0.0
167,2,da_as_total_mw_thirty_minutes_reserve,0.0
167,3,gross_sched_interchange_mw,0.0020026155
167,4,gen_fuel_nuclear_mw,0.002281212
167,5,gen_fuel_gas_mw,0.009360713
167,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
167,7,da_as_as_req_mw_primary_reserve,0.0
167,8,da_as_as_req_mw_synchronized_reserve,0.0
167,9,total_pjm_assigned_reg,0.0
167,10,da_as_as_mw_primary_reserve,0.0
167,11,da_as_total_mw_primary_reserve,0.0
167,12,da_as_as_mw_synchronized_reserve,0.0
167,13,total_pjm_reg_purchases,0.0
167,14,gen_fuel_other_renewables_mw,0.0
167,15,total_lmp_da,0.0
167,16,total_pjm_rmpcp_cr,0.0
167,17,forecast_load_mw_day_ahead,0.0
167,18,total_pjm_rmccp_cr,0.0
167,19,gen_fuel_wind_mw,0.0025036589
167,20,da_as_total_mw_synchronized_reserve,0.0
167,21,system_energy_price_da,0.0
167,22,gen_fuel_multiple_fuels_pct,0.0
167,23,gen_fuel_multiple_fuels_mw,0.0004824696
167,24,marginal_loss_price_rt,0.0
167,25,gen_fuel_gas_pct,0.0
167,26,marginal_loss_price_da,0.0
167,27,total_lmp_rt,0.0
167,28,rmccp,0.0
167,29,system_energy_price_rt,0.0
167,30,rmpcp,0.0
167,31,gen_fuel_wind_pct,0.0
167,32,gen_fuel_coal_mw,0.0060007814
167,33,wind_generation_mw,0.0
167,34,gross_inadv_interchange_mw,0.0
167,35,gen_fuel_oil_mw,0.0007582003
167,36,da_as_mcp_primary_reserve,0.0
167,37,total_pjm_rt_load_mwh,0.0
167,38,metered_load_mw,0.0
167,39,forecast_load_mw_latest_available,0.0
167,40,prelim_load_avg_hourly,0.015293361
167,41,gross_actual_interchange_mw,0.0
167,42,gen_fuel_hydro_mw,0.002619318
167,43,total_pjm_loc_credit,0.0
167,44,total_losses,0.0
167,45,net_inadv_interchange_mw,0.0
167,46,da_as_nsr_mw_primary_reserve,0.0009225994
167,47,total_pjm_self_sched_reg,0.0
167,48,da_as_ss_mw_synchronized_reserve,0.0
167,49,da_as_ss_mw_thirty_minutes_reserve,0.0
167,50,da_as_ss_mw_primary_reserve,0.0
167,51,gen_fuel_solar_mw,0.004107178
167,52,gen_fuel_coal_pct,0.0
167,53,congestion_price_rt,0.0
167,54,da_as_mcp_synchronized_reserve,0.0
167,55,congestion_price_da,0.0
168,1,da_as_as_mw_thirty_minutes_reserve,0.0
168,2,da_as_total_mw_thirty_minutes_reserve,0.0
168,3,gross_sched_interchange_mw,0.0018808881
168,4,gen_fuel_nuclear_mw,0.0022313995
168,5,gen_fuel_gas_mw,0.0094505735
168,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
168,7,da_as_as_req_mw_primary_reserve,0.0
168,8,da_as_as_req_mw_synchronized_reserve,0.0
168,9,total_pjm_assigned_reg,0.0
168,10,da_as_as_mw_primary_reserve,0.0
168,11,da_as_total_mw_primary_reserve,0.0
168,12,da_as_as_mw_synchronized_reserve,0.0
168,13,total_pjm_reg_purchases,0.0
168,14,gen_fuel_other_renewables_mw,0.0
168,15,total_lmp_da,0.0
168,16,total_pjm_rmpcp_cr,0.0
168,17,forecast_load_mw_day_ahead,0.0
168,18,total_pjm_rmccp_cr,0.0
168,19,gen_fuel_wind_mw,0.0024815784
168,20,da_as_total_mw_synchronized_reserve,0.0
168,21,system_energy_price_da,0.0
168,22,gen_fuel_multiple_fuels_pct,0.0
168,23,gen_fuel_multiple_fuels_mw,0.00048084438
168,24,marginal_loss_price_rt,0.0
168,25,gen_fuel_gas_pct,0.0
168,26,marginal_loss_price_da,0.0
168,27,total_lmp_rt,0.0
168,28,rmccp,0.0
168,29,system_energy_price_rt,0.0
168,30,rmpcp,0.0
168,31,gen_fuel_wind_pct,0.0
168,32,gen_fuel_coal_mw,0.0059241857
168,33,wind_generation_mw,0.0
168,34,gross_inadv_interchange_mw,0.0
168,35,gen_fuel_oil_mw,0.0008170428
168,36,da_as_mcp_primary_reserve,0.0
168,37,total_pjm_rt_load_mwh,0.0
168,38,metered_load_mw,0.0
168,39,forecast_load_mw_latest_available,0.0
168,40,prelim_load_avg_hourly,0.01525864
168,41,gross_actual_interchange_mw,0.0
168,42,gen_fuel_hydro_mw,0.0025504425
168,43,total_pjm_loc_credit,0.0
168,44,total_losses,0.0
168,45,net_inadv_interchange_mw,0.0
168,46,da_as_nsr_mw_primary_reserve,0.00095481373
168,47,total_pjm_self_sched_reg,0.0
168,48,da_as_ss_mw_synchronized_reserve,0.0
168,49,da_as_ss_mw_thirty_minutes_reserve,0.0
168,50,da_as_ss_mw_primary_reserve,0.0
168,51,gen_fuel_solar_mw,0.003950941
168,52,gen_fuel_coal_pct,0.0
168,53,congestion_price_rt,0.0
168,54,da_as_mcp_synchronized_reserve,0.0
168,55,congestion_price_da,0.0
169,1,da_as_as_mw_thirty_minutes_reserve,0.0
169,2,da_as_total_mw_thirty_minutes_reserve,0.0
169,3,gross_sched_interchange_mw,0.0017843888
169,4,gen_fuel_nuclear_mw,0.0023001686
169,5,gen_fuel_gas_mw,0.009417366
169,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
169,7,da_as_as_req_mw_primary_reserve,0.0
169,8,da_as_as_req_mw_synchronized_reserve,0.0
169,9,total_pjm_assigned_reg,0.0
169,10,da_as_as_mw_primary_reserve,0.0
169,11,da_as_total_mw_primary_reserve,0.0
169,12,da_as_as_mw_synchronized_reserve,0.0
169,13,total_pjm_reg_purchases,0.0
169,14,gen_fuel_other_renewables_mw,0.0
169,15,total_lmp_da,0.0
169,16,total_pjm_rmpcp_cr,0.0
169,17,forecast_load_mw_day_ahead,0.0
169,18,total_pjm_rmccp_cr,0.0
169,19,gen_fuel_wind_mw,0.0024438014
169,20,da_as_total_mw_synchronized_reserve,0.0
169,21,system_energy_price_da,0.0
169,22,gen_fuel_multiple_fuels_pct,0.0
169,23,gen_fuel_multiple_fuels_mw,0.0004975923
169,24,marginal_loss_price_rt,0.0
169,25,gen_fuel_gas_pct,0.0
169,26,marginal_loss_price_da,0.0
169,27,total_lmp_rt,0.0
169,28,rmccp,0.0
169,29,system_energy_price_rt,0.0
169,30,rmpcp,0.0
169,31,gen_fuel_wind_pct,0.0
169,32,gen_fuel_coal_mw,0.006082018
169,33,wind_generation_mw,0.0
169,34,gross_inadv_interchange_mw,0.0
169,35,gen_fuel_oil_mw,0.0007666102
169,36,da_as_mcp_primary_reserve,0.0
169,37,total_pjm_rt_load_mwh,0.0
169,38,metered_load_mw,0.0
169,39,forecast_load_mw_latest_available,0.0
169,40,prelim_load_avg_hourly,0.015480787
169,41,gross_actual_interchange_mw,0.0
169,42,gen_fuel_hydro_mw,0.00250326
169,43,total_pjm_loc_credit,0.0
169,44,total_losses,0.0
169,45,net_inadv_interchange_mw,0.0
169,46,da_as_nsr_mw_primary_reserve,0.0008833466
169,47,total_pjm_self_sched_reg,0.0
169,48,da_as_ss_mw_synchronized_reserve,0.0
169,49,da_as_ss_mw_thirty_minutes_reserve,0.0
169,50,da_as_ss_mw_primary_reserve,0.0
169,51,gen_fuel_solar_mw,0.0038869753
169,52,gen_fuel_coal_pct,0.0
169,53,congestion_price_rt,0.0
169,54,da_as_mcp_synchronized_reserve,0.0
169,55,congestion_price_da,0.0
170,1,da_as_as_mw_thirty_minutes_reserve,0.0
170,2,da_as_total_mw_thirty_minutes_reserve,0.0
170,3,gross_sched_interchange_mw,0.0017524905
170,4,gen_fuel_nuclear_mw,0.002348718
170,5,gen_fuel_gas_mw,0.00941158
170,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
170,7,da_as_as_req_mw_primary_reserve,0.0
170,8,da_as_as_req_mw_synchronized_reserve,0.0
170,9,total_pjm_assigned_reg,0.0
170,10,da_as_as_mw_primary_reserve,0.0
170,11,da_as_total_mw_primary_reserve,0.0
170,12,da_as_as_mw_synchronized_reserve,0.0
170,13,total_pjm_reg_purchases,0.0
170,14,gen_fuel_other_renewables_mw,0.0
170,15,total_lmp_da,0.0
170,16,total_pjm_rmpcp_cr,0.0
170,17,forecast_load_mw_day_ahead,0.0
170,18,total_pjm_rmccp_cr,0.0
170,19,gen_fuel_wind_mw,0.002432703
170,20,da_as_total_mw_synchronized_reserve,0.0
170,21,system_energy_price_da,0.0
170,22,gen_fuel_multiple_fuels_pct,0.0
170,23,gen_fuel_multiple_fuels_mw,0.00048175312
170,24,marginal_loss_price_rt,0.0
170,25,gen_fuel_gas_pct,0.0
170,26,marginal_loss_price_da,0.0
170,27,total_lmp_rt,0.0
170,28,rmccp,0.0
170,29,system_energy_price_rt,0.0
170,30,rmpcp,0.0
170,31,gen_fuel_wind_pct,0.0
170,32,gen_fuel_coal_mw,0.006024843
170,33,wind_generation_mw,0.0
170,34,gross_inadv_interchange_mw,0.0
170,35,gen_fuel_oil_mw,0.0007948
170,36,da_as_mcp_primary_reserve,0.0
170,37,total_pjm_rt_load_mwh,0.0
170,38,metered_load_mw,0.0
170,39,forecast_load_mw_latest_available,0.0
170,40,prelim_load_avg_hourly,0.015497513
170,41,gross_actual_interchange_mw,0.0
170,42,gen_fuel_hydro_mw,0.0026030976
170,43,total_pjm_loc_credit,0.0
170,44,total_losses,0.0
170,45,net_inadv_interchange_mw,0.0
170,46,da_as_nsr_mw_primary_reserve,0.00085871737
170,47,total_pjm_self_sched_reg,0.0
170,48,da_as_ss_mw_synchronized_reserve,0.0
170,49,da_as_ss_mw_thirty_minutes_reserve,0.0
170,50,da_as_ss_mw_primary_reserve,0.0
170,51,gen_fuel_solar_mw,0.0040267343
170,52,gen_fuel_coal_pct,0.0
170,53,congestion_price_rt,0.0
170,54,da_as_mcp_synchronized_reserve,0.0
170,55,congestion_price_da,0.0
171,1,da_as_as_mw_thirty_minutes_reserve,0.0
171,2,da_as_total_mw_thirty_minutes_reserve,0.0
171,3,gross_sched_interchange_mw,0.001808976
171,4,gen_fuel_nuclear_mw,0.0023066783
171,5,gen_fuel_gas_mw,0.0094737215
171,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
171,7,da_as_as_req_mw_primary_reserve,0.0
171,8,da_as_as_req_mw_synchronized_reserve,0.0
171,9,total_pjm_assigned_reg,0.0
171,10,da_as_as_mw_primary_reserve,0.0
171,11,da_as_total_mw_primary_reserve,0.0
171,12,da_as_as_mw_synchronized_reserve,0.0
171,13,total_pjm_reg_purchases,0.0
171,14,gen_fuel_other_renewables_mw,0.0
171,15,total_lmp_da,0.0
171,16,total_pjm_rmpcp_cr,0.0
171,17,forecast_load_mw_day_ahead,0.0
171,18,total_pjm_rmccp_cr,0.0
171,19,gen_fuel_wind_mw,0.0023899022
171,20,da_as_total_mw_synchronized_reserve,0.0
171,21,system_energy_price_da,0.0
171,22,gen_fuel_multiple_fuels_pct,0.0
171,23,gen_fuel_multiple_fuels_mw,0.00048021137
171,24,marginal_loss_price_rt,0.0
171,25,gen_fuel_gas_pct,0.0
171,26,marginal_loss_price_da,0.0
171,27,total_lmp_rt,0.0
171,28,rmccp,0.0
171,29,system_energy_price_rt,0.0
171,30,rmpcp,0.0
171,31,gen_fuel_wind_pct,0.0
171,32,gen_fuel_coal_mw,0.00596356
171,33,wind_generation_mw,0.0
171,34,gross_inadv_interchange_mw,0.0
171,35,gen_fuel_oil_mw,0.0007648697
171,36,da_as_mcp_primary_reserve,0.0
171,37,total_pjm_rt_load_mwh,0.0
171,38,metered_load_mw,0.0
171,39,forecast_load_mw_latest_available,0.0
171,40,prelim_load_avg_hourly,0.01542642
171,41,gross_actual_interchange_mw,0.0
171,42,gen_fuel_hydro_mw,0.0024333154
171,43,total_pjm_loc_credit,0.0
171,44,total_losses,0.0
171,45,net_inadv_interchange_mw,0.0
171,46,da_as_nsr_mw_primary_reserve,0.0008968902
171,47,total_pjm_self_sched_reg,0.0
171,48,da_as_ss_mw_synchronized_reserve,0.0
171,49,da_as_ss_mw_thirty_minutes_reserve,0.0
171,50,da_as_ss_mw_primary_reserve,0.0
171,51,gen_fuel_solar_mw,0.00399401
171,52,gen_fuel_coal_pct,0.0
171,53,congestion_price_rt,0.0
171,54,da_as_mcp_synchronized_reserve,0.0
171,55,congestion_price_da,0.0
172,1,da_as_as_mw_thirty_minutes_reserve,0.0
172,2,da_as_total_mw_thirty_minutes_reserve,0.0
172,3,gross_sched_interchange_mw,0.0018268696
172,4,gen_fuel_nuclear_mw,0.0024306525
172,5,gen_fuel_gas_mw,0.009241874
172,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
172,7,da_as_as_req_mw_primary_reserve,0.0
172,8,da_as_as_req_mw_synchronized_reserve,0.0
172,9,total_pjm_assigned_reg,0.0
172,10,da_as_as_mw_primary_reserve,0.0
172,11,da_as_total_mw_primary_reserve,0.0
172,12,da_as_as_mw_synchronized_reserve,0.0
172,13,total_pjm_reg_purchases,0.0
172,14,gen_fuel_other_renewables_mw,0.0
172,15,total_lmp_da,0.0
172,16,total_pjm_rmpcp_cr,0.0
172,17,forecast_load_mw_day_ahead,0.0
172,18,total_pjm_rmccp_cr,0.0
172,19,gen_fuel_wind_mw,0.00253859
172,20,da_as_total_mw_synchronized_reserve,0.0
172,21,system_energy_price_da,0.0
172,22,gen_fuel_multiple_fuels_pct,0.0
172,23,gen_fuel_multiple_fuels_mw,0.000501462
172,24,marginal_loss_price_rt,0.0
172,25,gen_fuel_gas_pct,0.0
172,26,marginal_loss_price_da,0.0
172,27,total_lmp_rt,0.0
172,28,rmccp,0.0
172,29,system_energy_price_rt,0.0
172,30,rmpcp,0.0
172,31,gen_fuel_wind_pct,0.0
172,32,gen_fuel_coal_mw,0.005918217
172,33,wind_generation_mw,0.0
172,34,gross_inadv_interchange_mw,0.0
172,35,gen_fuel_oil_mw,0.0006961245
172,36,da_as_mcp_primary_reserve,0.0
172,37,total_pjm_rt_load_mwh,0.0
172,38,metered_load_mw,0.0
172,39,forecast_load_mw_latest_available,0.0
172,40,prelim_load_avg_hourly,0.015237751
172,41,gross_actual_interchange_mw,0.0
172,42,gen_fuel_hydro_mw,0.0024560587
172,43,total_pjm_loc_credit,0.0
172,44,total_losses,0.0
172,45,net_inadv_interchange_mw,0.0
