epoch,feature_index,feature,omega_group_l2
191,48,da_as_ss_mw_synchronized_reserve,0.000104533785
191,49,da_as_ss_mw_thirty_minutes_reserve,8.10179e-06
191,50,da_as_ss_mw_primary_reserve,0.00031007457
191,51,gen_fuel_solar_mw,0.25433907
191,52,gen_fuel_coal_pct,0.0003475997
191,53,congestion_price_rt,2.4509574e-05
191,54,da_as_mcp_synchronized_reserve,7.3381016e-05
191,55,congestion_price_da,0.0003881441
192,1,da_as_as_mw_thirty_minutes_reserve,0.0003402625
192,2,da_as_total_mw_thirty_minutes_reserve,0.00018659291
192,3,gross_sched_interchange_mw,0.22307354
192,4,gen_fuel_nuclear_mw,0.21358876
192,5,gen_fuel_gas_mw,0.29653162
192,6,da_as_as_req_mw_thirty_minutes_reserve,6.6581386e-05
192,7,da_as_as_req_mw_primary_reserve,9.647733e-05
192,8,da_as_as_req_mw_synchronized_reserve,0.000270598
192,9,total_pjm_assigned_reg,0.00020294603
192,10,da_as_as_mw_primary_reserve,0.00011698257
192,11,da_as_total_mw_primary_reserve,0.00013061153
192,12,da_as_as_mw_synchronized_reserve,0.00023287919
192,13,total_pjm_reg_purchases,0.00012921447
192,14,gen_fuel_other_renewables_mw,6.1357634e-05
192,15,total_lmp_da,0.00014130083
192,16,total_pjm_rmpcp_cr,0.00029120853
192,17,forecast_load_mw_day_ahead,0.00026487326
192,18,total_pjm_rmccp_cr,0.00018756256
192,19,gen_fuel_wind_mw,0.22471929
192,20,da_as_total_mw_synchronized_reserve,0.00028500418
192,21,system_energy_price_da,6.040096e-05
192,22,gen_fuel_multiple_fuels_pct,0.00026258823
192,23,gen_fuel_multiple_fuels_mw,0.14638095
192,24,marginal_loss_price_rt,0.00019358535
192,25,gen_fuel_gas_pct,9.7208125e-05
192,26,marginal_loss_price_da,0.00021697275
192,27,total_lmp_rt,0.0001223993
192,28,rmccp,0.000398742
192,29,system_energy_price_rt,3.151008e-05
192,30,rmpcp,2.8004622e-05
192,31,gen_fuel_wind_pct,0.000100458004
192,32,gen_fuel_coal_mw,0.26569048
192,33,wind_generation_mw,0.00010339031
192,34,gross_inadv_interchange_mw,0.00010885839
192,35,gen_fuel_oil_mw,0.16858892
192,36,da_as_mcp_primary_reserve,0.000117640644
192,37,total_pjm_rt_load_mwh,0.00018055076
192,38,metered_load_mw,4.2791515e-05
192,39,forecast_load_mw_latest_available,4.129591e-05
192,40,prelim_load_avg_hourly,0.32174122
192,41,gross_actual_interchange_mw,0.00019605929
192,42,gen_fuel_hydro_mw,0.23041019
192,43,total_pjm_loc_credit,0.00014903345
192,44,total_losses,0.00020466268
192,45,net_inadv_interchange_mw,0.00019837967
192,46,da_as_nsr_mw_primary_reserve,0.1789224
192,47,total_pjm_self_sched_reg,0.00021718215
192,48,da_as_ss_mw_synchronized_reserve,0.00041764753
192,49,da_as_ss_mw_thirty_minutes_reserve,7.942532e-05
192,50,da_as_ss_mw_primary_reserve,0.0002348179
192,51,gen_fuel_solar_mw,0.258936
192,52,gen_fuel_coal_pct,6.839101e-05
192,53,congestion_price_rt,0.00028958908
192,54,da_as_mcp_synchronized_reserve,7.0414404e-05
192,55,congestion_price_da,0.00016190333
193,1,da_as_as_mw_thirty_minutes_reserve,0.00039579318
193,2,da_as_total_mw_thirty_minutes_reserve,0.00016930283
193,3,gross_sched_interchange_mw,0.21653828
193,4,gen_fuel_nuclear_mw,0.21010086
193,5,gen_fuel_gas_mw,0.29790196
193,6,da_as_as_req_mw_thirty_minutes_reserve,0.00033580672
193,7,da_as_as_req_mw_primary_reserve,0.00013035482
193,8,da_as_as_req_mw_synchronized_reserve,9.169186e-05
193,9,total_pjm_assigned_reg,0.0005100441
193,10,da_as_as_mw_primary_reserve,0.000101534104
193,11,da_as_total_mw_primary_reserve,0.00034918467
193,12,da_as_as_mw_synchronized_reserve,0.00019807309
193,13,total_pjm_reg_purchases,0.00016265144
193,14,gen_fuel_other_renewables_mw,0.00034944894
193,15,total_lmp_da,0.00013598516
193,16,total_pjm_rmpcp_cr,7.688349e-05
193,17,forecast_load_mw_day_ahead,2.6925545e-05
193,18,total_pjm_rmccp_cr,0.00015468054
193,19,gen_fuel_wind_mw,0.23180665
193,20,da_as_total_mw_synchronized_reserve,0.00025137066
193,21,system_energy_price_da,0.00022233283
193,22,gen_fuel_multiple_fuels_pct,0.00029378443
193,23,gen_fuel_multiple_fuels_mw,0.14744738
193,24,marginal_loss_price_rt,0.00013833275
193,25,gen_fuel_gas_pct,0.00013836725
193,26,marginal_loss_price_da,0.00023031149
193,27,total_lmp_rt,0.00025450566
193,28,rmccp,0.00013994567
193,29,system_energy_price_rt,0.00015350996
193,30,rmpcp,0.0004042376
193,31,gen_fuel_wind_pct,0.00034129282
193,32,gen_fuel_coal_mw,0.26534492
193,33,wind_generation_mw,5.2083004e-05
193,34,gross_inadv_interchange_mw,0.00027736762
193,35,gen_fuel_oil_mw,0.16945393
193,36,da_as_mcp_primary_reserve,5.5488097e-05
193,37,total_pjm_rt_load_mwh,0.00024704347
193,38,metered_load_mw,2.0305677e-07
193,39,forecast_load_mw_latest_available,0.00012766622
193,40,prelim_load_avg_hourly,0.32385966
193,41,gross_actual_interchange_mw,0.00018589816
193,42,gen_fuel_hydro_mw,0.22726128
193,43,total_pjm_loc_credit,5.084496e-05
193,44,total_losses,0.00012147389
193,45,net_inadv_interchange_mw,0.0002384931
193,46,da_as_nsr_mw_primary_reserve,0.18084133
193,47,total_pjm_self_sched_reg,0.00013546161
193,48,da_as_ss_mw_synchronized_reserve,8.373219e-05
193,49,da_as_ss_mw_thirty_minutes_reserve,0.00019191079
193,50,da_as_ss_mw_primary_reserve,0.00015810467
193,51,gen_fuel_solar_mw,0.25345874
193,52,gen_fuel_coal_pct,0.00018325928
193,53,congestion_price_rt,0.00031400978
193,54,da_as_mcp_synchronized_reserve,0.00022316129
193,55,congestion_price_da,1.2339671e-05
194,1,da_as_as_mw_thirty_minutes_reserve,9.6740325e-05
194,2,da_as_total_mw_thirty_minutes_reserve,0.0003728522
194,3,gross_sched_interchange_mw,0.22029403
194,4,gen_fuel_nuclear_mw,0.20982766
194,5,gen_fuel_gas_mw,0.29638132
194,6,da_as_as_req_mw_thirty_minutes_reserve,0.00042608706
194,7,da_as_as_req_mw_primary_reserve,0.0002987257
194,8,da_as_as_req_mw_synchronized_reserve,0.00021921484
194,9,total_pjm_assigned_reg,8.142435e-05
194,10,da_as_as_mw_primary_reserve,0.00032559322
194,11,da_as_total_mw_primary_reserve,0.00024508272
194,12,da_as_as_mw_synchronized_reserve,0.00020782792
194,13,total_pjm_reg_purchases,0.00027284116
194,14,gen_fuel_other_renewables_mw,0.00041462432
194,15,total_lmp_da,5.394329e-05
194,16,total_pjm_rmpcp_cr,0.000139793
194,17,forecast_load_mw_day_ahead,0.0003840287
194,18,total_pjm_rmccp_cr,8.2670886e-05
194,19,gen_fuel_wind_mw,0.2263605
194,20,da_as_total_mw_synchronized_reserve,0.00017608677
194,21,system_energy_price_da,0.00012562984
194,22,gen_fuel_multiple_fuels_pct,0.00021872518
194,23,gen_fuel_multiple_fuels_mw,0.15439388
194,24,marginal_loss_price_rt,0.00023882849
194,25,gen_fuel_gas_pct,0.00019107382
194,26,marginal_loss_price_da,0.00026301434
194,27,total_lmp_rt,0.00030169796
194,28,rmccp,0.000114106886
194,29,system_energy_price_rt,6.133085e-05
194,30,rmpcp,5.25678e-05
194,31,gen_fuel_wind_pct,6.9140006e-05
194,32,gen_fuel_coal_mw,0.2627017
194,33,wind_generation_mw,2.89753e-05
194,34,gross_inadv_interchange_mw,0.00022357257
194,35,gen_fuel_oil_mw,0.16614193
194,36,da_as_mcp_primary_reserve,0.00024731763
194,37,total_pjm_rt_load_mwh,3.7951072e-06
194,38,metered_load_mw,2.1995085e-05
194,39,forecast_load_mw_latest_available,0.00019585912
194,40,prelim_load_avg_hourly,0.32332444
194,41,gross_actual_interchange_mw,0.0003469123
194,42,gen_fuel_hydro_mw,0.22077791
194,43,total_pjm_loc_credit,8.3980754e-05
194,44,total_losses,0.00015574673
194,45,net_inadv_interchange_mw,0.0002827043
194,46,da_as_nsr_mw_primary_reserve,0.18002568
194,47,total_pjm_self_sched_reg,0.00013300597
194,48,da_as_ss_mw_synchronized_reserve,8.9525216e-05
194,49,da_as_ss_mw_thirty_minutes_reserve,0.0002791146
194,50,da_as_ss_mw_primary_reserve,0.00025320757
194,51,gen_fuel_solar_mw,0.25380093
194,52,gen_fuel_coal_pct,0.00011688382
194,53,congestion_price_rt,0.0002015127
194,54,da_as_mcp_synchronized_reserve,0.00020186373
194,55,congestion_price_da,0.0002468726
195,1,da_as_as_mw_thirty_minutes_reserve,6.436615e-05
195,2,da_as_total_mw_thirty_minutes_reserve,0.00030298764
195,3,gross_sched_interchange_mw,0.21828029
195,4,gen_fuel_nuclear_mw,0.20942155
195,5,gen_fuel_gas_mw,0.29378384
195,6,da_as_as_req_mw_thirty_minutes_reserve,0.00019783166
195,7,da_as_as_req_mw_primary_reserve,0.00013755966
195,8,da_as_as_req_mw_synchronized_reserve,0.00039658268
195,9,total_pjm_assigned_reg,0.00012690193
195,10,da_as_as_mw_primary_reserve,0.000101678306
195,11,da_as_total_mw_primary_reserve,0.00013996377
195,12,da_as_as_mw_synchronized_reserve,0.00014878866
195,13,total_pjm_reg_purchases,0.00034965912
195,14,gen_fuel_other_renewables_mw,9.1030466e-05
195,15,total_lmp_da,0.0003541256
195,16,total_pjm_rmpcp_cr,0.00031668312
195,17,forecast_load_mw_day_ahead,0.00020776907
195,18,total_pjm_rmccp_cr,0.00019015376
195,19,gen_fuel_wind_mw,0.2258801
195,20,da_as_total_mw_synchronized_reserve,0.00017179236
195,21,system_energy_price_da,0.00020449042
195,22,gen_fuel_multiple_fuels_pct,0.0004031911
195,23,gen_fuel_multiple_fuels_mw,0.15480538
195,24,marginal_loss_price_rt,0.0003613739
195,25,gen_fuel_gas_pct,0.00021395466
195,26,marginal_loss_price_da,0.0001891385
195,27,total_lmp_rt,7.2534734e-05
195,28,rmccp,0.0002716494
195,29,system_energy_price_rt,0.00021116792
195,30,rmpcp,9.097883e-05
195,31,gen_fuel_wind_pct,0.00040635344
195,32,gen_fuel_coal_mw,0.26094624
195,33,wind_generation_mw,0.00013126827
195,34,gross_inadv_interchange_mw,3.440488e-05
195,35,gen_fuel_oil_mw,0.16791196
195,36,da_as_mcp_primary_reserve,0.000115517534
195,37,total_pjm_rt_load_mwh,2.500688e-05
195,38,metered_load_mw,5.4848325e-08
195,39,forecast_load_mw_latest_available,0.00011268269
195,40,prelim_load_avg_hourly,0.3214517
195,41,gross_actual_interchange_mw,0.00024088488
195,42,gen_fuel_hydro_mw,0.2225492
195,43,total_pjm_loc_credit,0.0002928447
195,44,total_losses,0.00024096809
195,45,net_inadv_interchange_mw,0.00017630158
195,46,da_as_nsr_mw_primary_reserve,0.17542109
195,47,total_pjm_self_sched_reg,0.00018219724
195,48,da_as_ss_mw_synchronized_reserve,0.000119841614
195,49,da_as_ss_mw_thirty_minutes_reserve,0.00021681872
195,50,da_as_ss_mw_primary_reserve,0.00029428428
195,51,gen_fuel_solar_mw,0.2557452
195,52,gen_fuel_coal_pct,0.0002715936
195,53,congestion_price_rt,0.00038679998
195,54,da_as_mcp_synchronized_reserve,0.00018030083
195,55,congestion_price_da,0.00012611762
196,1,da_as_as_mw_thirty_minutes_reserve,0.00017433306
196,2,da_as_total_mw_thirty_minutes_reserve,0.00014766924
196,3,gross_sched_interchange_mw,0.21760334
196,4,gen_fuel_nuclear_mw,0.20974447
196,5,gen_fuel_gas_mw,0.29265463
196,6,da_as_as_req_mw_thirty_minutes_reserve,0.00014994586
196,7,da_as_as_req_mw_primary_reserve,0.00026711135
196,8,da_as_as_req_mw_synchronized_reserve,0.00026933834
196,9,total_pjm_assigned_reg,0.00014993353
196,10,da_as_as_mw_primary_reserve,8.223074e-05
196,11,da_as_total_mw_primary_reserve,8.284939e-05
196,12,da_as_as_mw_synchronized_reserve,0.00030151344
196,13,total_pjm_reg_purchases,0.00010665626
196,14,gen_fuel_other_renewables_mw,0.00023280992
196,15,total_lmp_da,8.32513e-05
196,16,total_pjm_rmpcp_cr,0.00036561786
196,17,forecast_load_mw_day_ahead,0.00026734534
196,18,total_pjm_rmccp_cr,0.00035683496
196,19,gen_fuel_wind_mw,0.22893251
196,20,da_as_total_mw_synchronized_reserve,2.314738e-05
196,21,system_energy_price_da,0.00021751043
196,22,gen_fuel_multiple_fuels_pct,0.00011724928
196,23,gen_fuel_multiple_fuels_mw,0.15740727
196,24,marginal_loss_price_rt,0.00022266625
196,25,gen_fuel_gas_pct,0.00031066002
196,26,marginal_loss_price_da,0.00019018083
196,27,total_lmp_rt,0.00023740703
196,28,rmccp,9.23628e-05
196,29,system_energy_price_rt,4.519869e-05
196,30,rmpcp,4.2225485e-05
196,31,gen_fuel_wind_pct,0.00013107652
196,32,gen_fuel_coal_mw,0.26146868
196,33,wind_generation_mw,0.00015420407
196,34,gross_inadv_interchange_mw,3.257883e-05
196,35,gen_fuel_oil_mw,0.16742983
196,36,da_as_mcp_primary_reserve,0.00028531885
196,37,total_pjm_rt_load_mwh,8.519389e-07
196,38,metered_load_mw,6.179796e-05
196,39,forecast_load_mw_latest_available,2.3409244e-05
196,40,prelim_load_avg_hourly,0.3210317
196,41,gross_actual_interchange_mw,0.0005250687
196,42,gen_fuel_hydro_mw,0.22491577
196,43,total_pjm_loc_credit,0.0003916947
196,44,total_losses,7.599383e-05
196,45,net_inadv_interchange_mw,0.00036750184
196,46,da_as_nsr_mw_primary_reserve,0.17339091
196,47,total_pjm_self_sched_reg,0.000123372
196,48,da_as_ss_mw_synchronized_reserve,0.00035091737
196,49,da_as_ss_mw_thirty_minutes_reserve,3.4893845e-05
196,50,da_as_ss_mw_primary_reserve,0.00010509946
196,51,gen_fuel_solar_mw,0.25257194
196,52,gen_fuel_coal_pct,0.00010188543
196,53,congestion_price_rt,3.454977e-05
196,54,da_as_mcp_synchronized_reserve,0.00010639258
196,55,congestion_price_da,0.00030569264
197,1,da_as_as_mw_thirty_minutes_reserve,0.00021788411
197,2,da_as_total_mw_thirty_minutes_reserve,0.00017549346
197,3,gross_sched_interchange_mw,0.21590874
197,4,gen_fuel_nuclear_mw,0.21195039
197,5,gen_fuel_gas_mw,0.29178572
197,6,da_as_as_req_mw_thirty_minutes_reserve,9.753346e-05
197,7,da_as_as_req_mw_primary_reserve,0.00029511616
197,8,da_as_as_req_mw_synchronized_reserve,1.1943854e-05
197,9,total_pjm_assigned_reg,0.00014864205
197,10,da_as_as_mw_primary_reserve,9.0155096e-05
197,11,da_as_total_mw_primary_reserve,0.0001364138
197,12,da_as_as_mw_synchronized_reserve,0.00015675726
197,13,total_pjm_reg_purchases,0.000120052886
197,14,gen_fuel_other_renewables_mw,3.7425918e-05
197,15,total_lmp_da,0.00020902244
197,16,total_pjm_rmpcp_cr,0.000120899414
197,17,forecast_load_mw_day_ahead,0.00023921895
197,18,total_pjm_rmccp_cr,0.000207693
197,19,gen_fuel_wind_mw,0.2219558
197,20,da_as_total_mw_synchronized_reserve,0.00028528358
197,21,system_energy_price_da,6.098671e-05
197,22,gen_fuel_multiple_fuels_pct,9.7641656e-05
197,23,gen_fuel_multiple_fuels_mw,0.14565028
197,24,marginal_loss_price_rt,0.00011532831
197,25,gen_fuel_gas_pct,0.00017296974
197,26,marginal_loss_price_da,0.00011409701
197,27,total_lmp_rt,0.00017308189
197,28,rmccp,0.00010041564
197,29,system_energy_price_rt,0.00029453565
197,30,rmpcp,0.0002203363
197,31,gen_fuel_wind_pct,0.00038641779
197,32,gen_fuel_coal_mw,0.26030385
197,33,wind_generation_mw,7.569994e-05
197,34,gross_inadv_interchange_mw,0.00036412769
197,35,gen_fuel_oil_mw,0.1691516
197,36,da_as_mcp_primary_reserve,0.00011916216
197,37,total_pjm_rt_load_mwh,1.6054106e-06
197,38,metered_load_mw,0.00024682362
197,39,forecast_load_mw_latest_available,0.0005396022
197,40,prelim_load_avg_hourly,0.32031882
197,41,gross_actual_interchange_mw,0.0001753549
197,42,gen_fuel_hydro_mw,0.22105007
197,43,total_pjm_loc_credit,0.00013563385
197,44,total_losses,8.15518e-05
197,45,net_inadv_interchange_mw,0.0002373541
197,46,da_as_nsr_mw_primary_reserve,0.17798673
197,47,total_pjm_self_sched_reg,0.00011277429
197,48,da_as_ss_mw_synchronized_reserve,0.00017982938
197,49,da_as_ss_mw_thirty_minutes_reserve,6.15253e-05
197,50,da_as_ss_mw_primary_reserve,5.99438e-05
197,51,gen_fuel_solar_mw,0.25211883
197,52,gen_fuel_coal_pct,0.00024122687
197,53,congestion_price_rt,0.0002198355
197,54,da_as_mcp_synchronized_reserve,0.00036140403
197,55,congestion_price_da,0.00038285993
198,1,da_as_as_mw_thirty_minutes_reserve,0.00031145097
198,2,da_as_total_mw_thirty_minutes_reserve,4.3497213e-05
198,3,gross_sched_interchange_mw,0.21590294
198,4,gen_fuel_nuclear_mw,0.21144928
198,5,gen_fuel_gas_mw,0.29217905
198,6,da_as_as_req_mw_thirty_minutes_reserve,5.193757e-05
198,7,da_as_as_req_mw_primary_reserve,0.0002673982
198,8,da_as_as_req_mw_synchronized_reserve,0.0002105296
198,9,total_pjm_assigned_reg,0.00010289659
198,10,da_as_as_mw_primary_reserve,0.00011037794
198,11,da_as_total_mw_primary_reserve,4.8832553e-05
198,12,da_as_as_mw_synchronized_reserve,0.00011936115
198,13,total_pjm_reg_purchases,0.0003984327
198,14,gen_fuel_other_renewables_mw,0.00038634037
198,15,total_lmp_da,9.972299e-06
198,16,total_pjm_rmpcp_cr,0.00033470715
198,17,forecast_load_mw_day_ahead,0.00029086394
198,18,total_pjm_rmccp_cr,6.349275e-05
198,19,gen_fuel_wind_mw,0.22163853
198,20,da_as_total_mw_synchronized_reserve,0.00039432434
198,21,system_energy_price_da,4.8263588e-05
198,22,gen_fuel_multiple_fuels_pct,0.00026386962
198,23,gen_fuel_multiple_fuels_mw,0.14134035
198,24,marginal_loss_price_rt,0.0003155728
198,25,gen_fuel_gas_pct,1.7993172e-05
198,26,marginal_loss_price_da,0.00019458216
198,27,total_lmp_rt,0.00030145468
198,28,rmccp,0.00019650039
198,29,system_energy_price_rt,0.00028605195
198,30,rmpcp,0.0002830678
198,31,gen_fuel_wind_pct,0.00035150704
198,32,gen_fuel_coal_mw,0.25764486
198,33,wind_generation_mw,5.8205107e-05
198,34,gross_inadv_interchange_mw,0.0002515954
198,35,gen_fuel_oil_mw,0.1633873
198,36,da_as_mcp_primary_reserve,0.00013856143
198,37,total_pjm_rt_load_mwh,0.00014174405
198,38,metered_load_mw,1.327617e-06
198,39,forecast_load_mw_latest_available,3.825114e-05
198,40,prelim_load_avg_hourly,0.31974116
198,41,gross_actual_interchange_mw,0.0001932349
198,42,gen_fuel_hydro_mw,0.2234593
198,43,total_pjm_loc_credit,0.00015100084
198,44,total_losses,0.00034192324
198,45,net_inadv_interchange_mw,0.00022224829
198,46,da_as_nsr_mw_primary_reserve,0.17503554
198,47,total_pjm_self_sched_reg,0.00024826237
198,48,da_as_ss_mw_synchronized_reserve,0.00017191196
198,49,da_as_ss_mw_thirty_minutes_reserve,0.00028515933
198,50,da_as_ss_mw_primary_reserve,8.182754e-05
198,51,gen_fuel_solar_mw,0.25436765
198,52,gen_fuel_coal_pct,0.00019477964
198,53,congestion_price_rt,0.00031712744
198,54,da_as_mcp_synchronized_reserve,0.00060156506
198,55,congestion_price_da,0.00021671694
199,1,da_as_as_mw_thirty_minutes_reserve,0.00012922692
199,2,da_as_total_mw_thirty_minutes_reserve,0.00027188033
199,3,gross_sched_interchange_mw,0.22123563
199,4,gen_fuel_nuclear_mw,0.20772544
199,5,gen_fuel_gas_mw,0.29221395
199,6,da_as_as_req_mw_thirty_minutes_reserve,5.7217916e-05
199,7,da_as_as_req_mw_primary_reserve,0.00030832342
199,8,da_as_as_req_mw_synchronized_reserve,0.00015356035
199,9,total_pjm_assigned_reg,0.00021548296
199,10,da_as_as_mw_primary_reserve,0.0002026643
199,11,da_as_total_mw_primary_reserve,0.00013513444
199,12,da_as_as_mw_synchronized_reserve,0.00020788888
199,13,total_pjm_reg_purchases,0.00030673968
199,14,gen_fuel_other_renewables_mw,0.00050294254
199,15,total_lmp_da,0.0005256781
199,16,total_pjm_rmpcp_cr,6.0297945e-05
199,17,forecast_load_mw_day_ahead,0.00033745516
199,18,total_pjm_rmccp_cr,4.901638e-05
199,19,gen_fuel_wind_mw,0.22572133
199,20,da_as_total_mw_synchronized_reserve,0.00010500434
199,21,system_energy_price_da,0.0003516513
199,22,gen_fuel_multiple_fuels_pct,0.00011847165
199,23,gen_fuel_multiple_fuels_mw,0.14627264
199,24,marginal_loss_price_rt,0.00040166482
199,25,gen_fuel_gas_pct,0.00015572063
199,26,marginal_loss_price_da,0.000115798175
199,27,total_lmp_rt,0.00015821245
199,28,rmccp,0.00033668877
199,29,system_energy_price_rt,0.00020488587
199,30,rmpcp,0.0001299575
199,31,gen_fuel_wind_pct,0.00017705957
199,32,gen_fuel_coal_mw,0.25797525
199,33,wind_generation_mw,9.7343e-05
199,34,gross_inadv_interchange_mw,0.00024439904
199,35,gen_fuel_oil_mw,0.17042556
199,36,da_as_mcp_primary_reserve,3.893482e-05
199,37,total_pjm_rt_load_mwh,0.00032633689
199,38,metered_load_mw,9.240721e-05
199,39,forecast_load_mw_latest_available,0.0005212239
199,40,prelim_load_avg_hourly,0.32032484
199,41,gross_actual_interchange_mw,0.00025387877
199,42,gen_fuel_hydro_mw,0.22697663
199,43,total_pjm_loc_credit,0.00033744887
199,44,total_losses,0.0004183727
199,45,net_inadv_interchange_mw,0.0001233588
199,46,da_as_nsr_mw_primary_reserve,0.18220681
199,47,total_pjm_self_sched_reg,0.0005283374
199,48,da_as_ss_mw_synchronized_reserve,0.00013494266
199,49,da_as_ss_mw_thirty_minutes_reserve,0.00030519682
199,50,da_as_ss_mw_primary_reserve,0.000469052
199,51,gen_fuel_solar_mw,0.25150025
199,52,gen_fuel_coal_pct,0.00028398068
199,53,congestion_price_rt,0.00013816643
199,54,da_as_mcp_synchronized_reserve,7.948696e-05
199,55,congestion_price_da,0.00017438573
200,1,da_as_as_mw_thirty_minutes_reserve,0.00016890852
200,2,da_as_total_mw_thirty_minutes_reserve,4.1105926e-05
200,3,gross_sched_interchange_mw,0.22287835
200,4,gen_fuel_nuclear_mw,0.21030961
200,5,gen_fuel_gas_mw,0.2930742
200,6,da_as_as_req_mw_thirty_minutes_reserve,5.3525782e-05
200,7,da_as_as_req_mw_primary_reserve,0.00026884937
200,8,da_as_as_req_mw_synchronized_reserve,1.1738606e-05
200,9,total_pjm_assigned_reg,0.00025528303
200,10,da_as_as_mw_primary_reserve,0.00016001365
200,11,da_as_total_mw_primary_reserve,0.00020315647
200,12,da_as_as_mw_synchronized_reserve,0.00015935372
200,13,total_pjm_reg_purchases,0.00025427842
200,14,gen_fuel_other_renewables_mw,0.000179229
200,15,total_lmp_da,0.0003920496
200,16,total_pjm_rmpcp_cr,0.00030463483
200,17,forecast_load_mw_day_ahead,0.00027938362
200,18,total_pjm_rmccp_cr,0.00017522671
200,19,gen_fuel_wind_mw,0.2264018
200,20,da_as_total_mw_synchronized_reserve,8.27262e-05
200,21,system_energy_price_da,5.1738698e-05
