epoch,feature_index,feature,omega_group_l2
182,12,da_as_as_mw_synchronized_reserve,4.7400087e-07
182,13,total_pjm_reg_purchases,2.0265754e-08
182,14,gen_fuel_other_renewables_mw,0.26119483
182,15,total_lmp_da,3.4626062e-08
182,16,total_pjm_rmpcp_cr,2.5139255e-07
182,17,forecast_load_mw_day_ahead,0.0
182,18,total_pjm_rmccp_cr,2.7308846e-05
182,19,gen_fuel_wind_mw,0.33913454
182,20,da_as_total_mw_synchronized_reserve,0.00024850477
182,21,system_energy_price_da,0.097239345
182,22,gen_fuel_multiple_fuels_pct,0.3051109
182,23,gen_fuel_multiple_fuels_mw,7.6049965e-08
182,24,marginal_loss_price_rt,7.665003e-18
182,25,gen_fuel_gas_pct,5.2575153e-08
182,26,marginal_loss_price_da,2.3097875e-14
182,27,total_lmp_rt,5.762918e-05
182,28,rmccp,2.0657408e-05
182,29,system_energy_price_rt,3.559031e-11
182,30,rmpcp,1.5622284e-07
182,31,gen_fuel_wind_pct,5.952497e-11
182,32,gen_fuel_coal_mw,0.37714902
182,33,wind_generation_mw,0.0
182,34,gross_inadv_interchange_mw,0.20821515
182,35,gen_fuel_oil_mw,0.22742169
182,36,da_as_mcp_primary_reserve,2.1504151e-22
182,37,total_pjm_rt_load_mwh,0.1334542
182,38,metered_load_mw,0.0941246
182,39,forecast_load_mw_latest_available,0.0
182,40,prelim_load_avg_hourly,0.45938006
182,41,gross_actual_interchange_mw,4.768772e-17
182,42,gen_fuel_hydro_mw,0.37485254
182,43,total_pjm_loc_credit,8.2644125e-05
182,44,total_losses,0.30358016
182,45,net_inadv_interchange_mw,0.0900182
182,46,da_as_nsr_mw_primary_reserve,0.28963342
182,47,total_pjm_self_sched_reg,5.08798e-05
182,48,da_as_ss_mw_synchronized_reserve,2.5282465e-10
182,49,da_as_ss_mw_thirty_minutes_reserve,1.1492485e-10
182,50,da_as_ss_mw_primary_reserve,9.07189e-07
182,51,gen_fuel_solar_mw,0.38126203
182,52,gen_fuel_coal_pct,0.0
182,53,congestion_price_rt,0.16154037
182,54,da_as_mcp_synchronized_reserve,3.8650415e-12
182,55,congestion_price_da,2.2296155e-19
183,1,da_as_as_mw_thirty_minutes_reserve,1.7544389e-08
183,2,da_as_total_mw_thirty_minutes_reserve,1.8005753e-07
183,3,gross_sched_interchange_mw,0.3078712
183,4,gen_fuel_nuclear_mw,0.36512703
183,5,gen_fuel_gas_mw,0.34444553
183,6,da_as_as_req_mw_thirty_minutes_reserve,0.23584992
183,7,da_as_as_req_mw_primary_reserve,4.0002075e-08
183,8,da_as_as_req_mw_synchronized_reserve,2.251104e-13
183,9,total_pjm_assigned_reg,1.0661807e-14
183,10,da_as_as_mw_primary_reserve,1.273043e-19
183,11,da_as_total_mw_primary_reserve,0.00028356747
183,12,da_as_as_mw_synchronized_reserve,7.149134e-10
183,13,total_pjm_reg_purchases,3.5524896e-11
183,14,gen_fuel_other_renewables_mw,0.2608441
183,15,total_lmp_da,1.9065766e-10
183,16,total_pjm_rmpcp_cr,5.966545e-05
183,17,forecast_load_mw_day_ahead,4.8688294e-14
183,18,total_pjm_rmccp_cr,4.8326393e-07
183,19,gen_fuel_wind_mw,0.3388481
183,20,da_as_total_mw_synchronized_reserve,0.0003004187
183,21,system_energy_price_da,0.08699685
183,22,gen_fuel_multiple_fuels_pct,0.30271345
183,23,gen_fuel_multiple_fuels_mw,5.8163474e-10
183,24,marginal_loss_price_rt,3.2313028e-12
183,25,gen_fuel_gas_pct,9.746402e-05
183,26,marginal_loss_price_da,5.4961195e-17
183,27,total_lmp_rt,1.3604485e-07
183,28,rmccp,2.57858e-05
183,29,system_energy_price_rt,4.9809945e-14
183,30,rmpcp,8.2536404e-05
183,31,gen_fuel_wind_pct,1.2240789e-05
183,32,gen_fuel_coal_mw,0.37702188
183,33,wind_generation_mw,0.0
183,34,gross_inadv_interchange_mw,0.21053702
183,35,gen_fuel_oil_mw,0.22941026
183,36,da_as_mcp_primary_reserve,0.0
183,37,total_pjm_rt_load_mwh,0.13096197
183,38,metered_load_mw,0.092097685
183,39,forecast_load_mw_latest_available,0.0
183,40,prelim_load_avg_hourly,0.4591031
183,41,gross_actual_interchange_mw,3.06236e-19
183,42,gen_fuel_hydro_mw,0.37441686
183,43,total_pjm_loc_credit,3.3583802e-07
183,44,total_losses,0.30888918
183,45,net_inadv_interchange_mw,0.079611935
183,46,da_as_nsr_mw_primary_reserve,0.29415625
183,47,total_pjm_self_sched_reg,1.5360912e-06
183,48,da_as_ss_mw_synchronized_reserve,1.6848384e-12
183,49,da_as_ss_mw_thirty_minutes_reserve,2.0892522e-11
183,50,da_as_ss_mw_primary_reserve,0.00032588825
183,51,gen_fuel_solar_mw,0.3816832
183,52,gen_fuel_coal_pct,0.0
183,53,congestion_price_rt,0.15809032
183,54,da_as_mcp_synchronized_reserve,1.567251e-14
183,55,congestion_price_da,1.2730365e-16
184,1,da_as_as_mw_thirty_minutes_reserve,0.00041894507
184,2,da_as_total_mw_thirty_minutes_reserve,3.8197934e-10
184,3,gross_sched_interchange_mw,0.3052883
184,4,gen_fuel_nuclear_mw,0.36246774
184,5,gen_fuel_gas_mw,0.34327278
184,6,da_as_as_req_mw_thirty_minutes_reserve,0.2318516
184,7,da_as_as_req_mw_primary_reserve,1.3117446e-10
184,8,da_as_as_req_mw_synchronized_reserve,8.8046274e-16
184,9,total_pjm_assigned_reg,7.395242e-13
184,10,da_as_as_mw_primary_reserve,1.8871035e-07
184,11,da_as_total_mw_primary_reserve,6.7507935e-06
184,12,da_as_as_mw_synchronized_reserve,0.00019298057
184,13,total_pjm_reg_purchases,9.391269e-05
184,14,gen_fuel_other_renewables_mw,0.2608107
184,15,total_lmp_da,5.3292874e-13
184,16,total_pjm_rmpcp_cr,3.1297586e-07
184,17,forecast_load_mw_day_ahead,2.0153526e-05
184,18,total_pjm_rmccp_cr,3.1146241e-09
184,19,gen_fuel_wind_mw,0.3362874
184,20,da_as_total_mw_synchronized_reserve,3.1036623e-06
184,21,system_energy_price_da,0.09401314
184,22,gen_fuel_multiple_fuels_pct,0.3035452
184,23,gen_fuel_multiple_fuels_mw,2.3252177e-12
184,24,marginal_loss_price_rt,8.948332e-06
184,25,gen_fuel_gas_pct,0.00012929506
184,26,marginal_loss_price_da,2.4205528e-19
184,27,total_lmp_rt,9.610691e-06
184,28,rmccp,2.1725602e-07
184,29,system_energy_price_rt,1.001702e-15
184,30,rmpcp,2.9227806e-07
184,31,gen_fuel_wind_pct,2.3145894e-06
184,32,gen_fuel_coal_mw,0.37629038
184,33,wind_generation_mw,0.0
184,34,gross_inadv_interchange_mw,0.20747021
184,35,gen_fuel_oil_mw,0.23449148
184,36,da_as_mcp_primary_reserve,1.4695242e-17
184,37,total_pjm_rt_load_mwh,0.13025528
184,38,metered_load_mw,0.09039273
184,39,forecast_load_mw_latest_available,2.4547064e-22
184,40,prelim_load_avg_hourly,0.45831504
184,41,gross_actual_interchange_mw,2.3854369e-05
184,42,gen_fuel_hydro_mw,0.37407884
184,43,total_pjm_loc_credit,1.8233385e-09
184,44,total_losses,0.30549234
184,45,net_inadv_interchange_mw,0.08294006
184,46,da_as_nsr_mw_primary_reserve,0.2874986
184,47,total_pjm_self_sched_reg,1.5570649e-08
184,48,da_as_ss_mw_synchronized_reserve,4.7179677e-05
184,49,da_as_ss_mw_thirty_minutes_reserve,7.364862e-06
184,50,da_as_ss_mw_primary_reserve,1.325184e-06
184,51,gen_fuel_solar_mw,0.3799992
184,52,gen_fuel_coal_pct,0.0
184,53,congestion_price_rt,0.15192373
184,54,da_as_mcp_synchronized_reserve,6.5640924e-17
184,55,congestion_price_da,3.8337155e-05
185,1,da_as_as_mw_thirty_minutes_reserve,1.2835024e-07
185,2,da_as_total_mw_thirty_minutes_reserve,3.4298517e-12
185,3,gross_sched_interchange_mw,0.30231154
185,4,gen_fuel_nuclear_mw,0.36539102
185,5,gen_fuel_gas_mw,0.34132907
185,6,da_as_as_req_mw_thirty_minutes_reserve,0.22598845
185,7,da_as_as_req_mw_primary_reserve,2.688086e-05
185,8,da_as_as_req_mw_synchronized_reserve,0.00012538687
185,9,total_pjm_assigned_reg,1.446249e-06
185,10,da_as_as_mw_primary_reserve,6.395578e-05
185,11,da_as_total_mw_primary_reserve,3.005922e-08
185,12,da_as_as_mw_synchronized_reserve,1.6064956e-07
185,13,total_pjm_reg_purchases,6.7001747e-06
185,14,gen_fuel_other_renewables_mw,0.25898722
185,15,total_lmp_da,3.2908172e-15
185,16,total_pjm_rmpcp_cr,1.1673209e-09
185,17,forecast_load_mw_day_ahead,1.5652526e-07
185,18,total_pjm_rmccp_cr,3.8760005e-05
185,19,gen_fuel_wind_mw,0.33360052
185,20,da_as_total_mw_synchronized_reserve,1.3136837e-08
185,21,system_energy_price_da,0.102907434
185,22,gen_fuel_multiple_fuels_pct,0.30448657
185,23,gen_fuel_multiple_fuels_mw,6.3398006e-15
185,24,marginal_loss_price_rt,1.4290235e-05
185,25,gen_fuel_gas_pct,4.805141e-07
185,26,marginal_loss_price_da,1.7827352e-21
185,27,total_lmp_rt,3.1659042e-09
185,28,rmccp,4.35018e-10
185,29,system_energy_price_rt,3.6584193e-18
185,30,rmpcp,1.3410145e-09
185,31,gen_fuel_wind_pct,7.675263e-09
185,32,gen_fuel_coal_mw,0.3758478
185,33,wind_generation_mw,0.0
185,34,gross_inadv_interchange_mw,0.21260867
185,35,gen_fuel_oil_mw,0.23063712
185,36,da_as_mcp_primary_reserve,2.988525e-05
185,37,total_pjm_rt_load_mwh,0.12756802
185,38,metered_load_mw,0.088045664
185,39,forecast_load_mw_latest_available,7.520988e-05
185,40,prelim_load_avg_hourly,0.4584933
185,41,gross_actual_interchange_mw,9.373207e-05
185,42,gen_fuel_hydro_mw,0.37657985
185,43,total_pjm_loc_credit,3.600752e-12
185,44,total_losses,0.30603266
185,45,net_inadv_interchange_mw,0.083272405
185,46,da_as_nsr_mw_primary_reserve,0.28684452
185,47,total_pjm_self_sched_reg,0.00012153646
185,48,da_as_ss_mw_synchronized_reserve,3.7461727e-05
185,49,da_as_ss_mw_thirty_minutes_reserve,1.4972645e-06
185,50,da_as_ss_mw_primary_reserve,3.1787684e-09
185,51,gen_fuel_solar_mw,0.38238612
185,52,gen_fuel_coal_pct,0.0
185,53,congestion_price_rt,0.15053487
185,54,da_as_mcp_synchronized_reserve,1.2128845e-19
185,55,congestion_price_da,1.3018851e-07
186,1,da_as_as_mw_thirty_minutes_reserve,6.6626478e-09
186,2,da_as_total_mw_thirty_minutes_reserve,1.04788335e-14
186,3,gross_sched_interchange_mw,0.30556768
186,4,gen_fuel_nuclear_mw,0.36790574
186,5,gen_fuel_gas_mw,0.34107345
186,6,da_as_as_req_mw_thirty_minutes_reserve,0.22759199
186,7,da_as_as_req_mw_primary_reserve,9.0753216e-05
186,8,da_as_as_req_mw_synchronized_reserve,9.3532566e-05
186,9,total_pjm_assigned_reg,6.150022e-06
186,10,da_as_as_mw_primary_reserve,3.303338e-06
186,11,da_as_total_mw_primary_reserve,0.00039870947
186,12,da_as_as_mw_synchronized_reserve,5.3539506e-09
186,13,total_pjm_reg_purchases,5.9319154e-06
186,14,gen_fuel_other_renewables_mw,0.26137316
186,15,total_lmp_da,1.2928583e-17
186,16,total_pjm_rmpcp_cr,1.8664026e-12
186,17,forecast_load_mw_day_ahead,3.129807e-06
186,18,total_pjm_rmccp_cr,7.142325e-08
186,19,gen_fuel_wind_mw,0.33617088
186,20,da_as_total_mw_synchronized_reserve,1.2341124e-05
186,21,system_energy_price_da,0.10193239
186,22,gen_fuel_multiple_fuels_pct,0.3017477
186,23,gen_fuel_multiple_fuels_mw,2.6228001e-17
186,24,marginal_loss_price_rt,7.509323e-08
186,25,gen_fuel_gas_pct,3.4102288e-09
186,26,marginal_loss_price_da,3.3110382e-20
186,27,total_lmp_rt,1.0419239e-10
186,28,rmccp,3.6312466e-12
186,29,system_energy_price_rt,7.2960626e-21
186,30,rmpcp,8.262353e-10
186,31,gen_fuel_wind_pct,3.8432174e-11
186,32,gen_fuel_coal_mw,0.37642562
186,33,wind_generation_mw,0.0
186,34,gross_inadv_interchange_mw,0.20889147
186,35,gen_fuel_oil_mw,0.22647814
186,36,da_as_mcp_primary_reserve,1.05384785e-07
186,37,total_pjm_rt_load_mwh,0.12582861
186,38,metered_load_mw,0.08560902
186,39,forecast_load_mw_latest_available,6.590589e-05
186,40,prelim_load_avg_hourly,0.45806113
186,41,gross_actual_interchange_mw,2.4258281e-06
186,42,gen_fuel_hydro_mw,0.37271476
186,43,total_pjm_loc_credit,6.815939e-16
186,44,total_losses,0.30534217
186,45,net_inadv_interchange_mw,0.07933475
186,46,da_as_nsr_mw_primary_reserve,0.2899854
186,47,total_pjm_self_sched_reg,5.243858e-06
186,48,da_as_ss_mw_synchronized_reserve,0.00021394316
186,49,da_as_ss_mw_thirty_minutes_reserve,5.8333116e-10
186,50,da_as_ss_mw_primary_reserve,3.5444966e-05
186,51,gen_fuel_solar_mw,0.38104504
186,52,gen_fuel_coal_pct,2.976372e-13
186,53,congestion_price_rt,0.1597112
186,54,da_as_mcp_synchronized_reserve,1.1421948e-21
186,55,congestion_price_da,7.339405e-05
187,1,da_as_as_mw_thirty_minutes_reserve,2.7503864e-11
187,2,da_as_total_mw_thirty_minutes_reserve,1.2399602e-17
187,3,gross_sched_interchange_mw,0.30342788
187,4,gen_fuel_nuclear_mw,0.3666134
187,5,gen_fuel_gas_mw,0.34164643
187,6,da_as_as_req_mw_thirty_minutes_reserve,0.2304339
187,7,da_as_as_req_mw_primary_reserve,2.3129775e-07
187,8,da_as_as_req_mw_synchronized_reserve,3.7196435e-07
187,9,total_pjm_assigned_reg,0.00017791269
187,10,da_as_as_mw_primary_reserve,2.9019427e-06
187,11,da_as_total_mw_primary_reserve,1.4594332e-06
187,12,da_as_as_mw_synchronized_reserve,2.2248491e-11
187,13,total_pjm_reg_purchases,3.0441274e-08
187,14,gen_fuel_other_renewables_mw,0.25892514
187,15,total_lmp_da,2.8562475e-20
187,16,total_pjm_rmpcp_cr,5.176824e-15
187,17,forecast_load_mw_day_ahead,1.1542029e-08
187,18,total_pjm_rmccp_cr,1.2228725e-05
187,19,gen_fuel_wind_mw,0.33979344
187,20,da_as_total_mw_synchronized_reserve,1.2172737e-09
187,21,system_energy_price_da,0.09740568
187,22,gen_fuel_multiple_fuels_pct,0.30630895
187,23,gen_fuel_multiple_fuels_mw,0.000344648
187,24,marginal_loss_price_rt,2.1038982e-10
187,25,gen_fuel_gas_pct,0.00035044618
187,26,marginal_loss_price_da,5.1511266e-05
187,27,total_lmp_rt,5.7391877e-05
187,28,rmccp,1.9274615e-11
187,29,system_energy_price_rt,8.389625e-10
187,30,rmpcp,0.00043294718
187,31,gen_fuel_wind_pct,1.4215113e-13
187,32,gen_fuel_coal_mw,0.37736103
187,33,wind_generation_mw,1.7711619e-13
187,34,gross_inadv_interchange_mw,0.21167865
187,35,gen_fuel_oil_mw,0.23070666
187,36,da_as_mcp_primary_reserve,8.7185087e-10
187,37,total_pjm_rt_load_mwh,0.12386549
187,38,metered_load_mw,0.0835025
187,39,forecast_load_mw_latest_available,1.3782404e-06
187,40,prelim_load_avg_hourly,0.45627746
187,41,gross_actual_interchange_mw,8.0020195e-09
187,42,gen_fuel_hydro_mw,0.36976042
187,43,total_pjm_loc_credit,3.859376e-12
187,44,total_losses,0.30435085
187,45,net_inadv_interchange_mw,0.07489087
187,46,da_as_nsr_mw_primary_reserve,0.2862729
187,47,total_pjm_self_sched_reg,1.4588583e-08
187,48,da_as_ss_mw_synchronized_reserve,1.1861199e-06
187,49,da_as_ss_mw_thirty_minutes_reserve,8.869401e-06
187,50,da_as_ss_mw_primary_reserve,4.842856e-05
187,51,gen_fuel_solar_mw,0.38106096
187,52,gen_fuel_coal_pct,1.8454773e-06
187,53,congestion_price_rt,0.1517495
187,54,da_as_mcp_synchronized_reserve,0.0
187,55,congestion_price_da,3.0050492e-06
188,1,da_as_as_mw_thirty_minutes_reserve,6.728245e-14
188,2,da_as_total_mw_thirty_minutes_reserve,6.9299615e-20
188,3,gross_sched_interchange_mw,0.30632508
188,4,gen_fuel_nuclear_mw,0.37033638
188,5,gen_fuel_gas_mw,0.34097806
188,6,da_as_as_req_mw_thirty_minutes_reserve,0.2255953
188,7,da_as_as_req_mw_primary_reserve,7.0900364e-06
188,8,da_as_as_req_mw_synchronized_reserve,1.6580701e-09
188,9,total_pjm_assigned_reg,8.158871e-07
188,10,da_as_as_mw_primary_reserve,1.8452594e-05
188,11,da_as_total_mw_primary_reserve,3.6037675e-06
188,12,da_as_as_mw_synchronized_reserve,5.5738288e-14
188,13,total_pjm_reg_purchases,1.795334e-05
188,14,gen_fuel_other_renewables_mw,0.265851
188,15,total_lmp_da,3.3271997e-22
188,16,total_pjm_rmpcp_cr,7.476162e-05
188,17,forecast_load_mw_day_ahead,4.5214135e-11
188,18,total_pjm_rmccp_cr,6.0665155e-07
188,19,gen_fuel_wind_mw,0.33306095
188,20,da_as_total_mw_synchronized_reserve,8.780169e-05
188,21,system_energy_price_da,0.094643295
188,22,gen_fuel_multiple_fuels_pct,0.30200225
188,23,gen_fuel_multiple_fuels_mw,6.0858012e-05
188,24,marginal_loss_price_rt,1.9337106e-12
188,25,gen_fuel_gas_pct,4.965006e-07
188,26,marginal_loss_price_da,2.3894387e-07
188,27,total_lmp_rt,5.2419764e-06
188,28,rmccp,5.6416907e-06
188,29,system_energy_price_rt,4.565793e-07
188,30,rmpcp,1.1619092e-07
188,31,gen_fuel_wind_pct,5.7914454e-05
188,32,gen_fuel_coal_mw,0.37881944
188,33,wind_generation_mw,2.3259636e-06
188,34,gross_inadv_interchange_mw,0.21256988
188,35,gen_fuel_oil_mw,0.23592336
188,36,da_as_mcp_primary_reserve,9.673725e-05
188,37,total_pjm_rt_load_mwh,0.12075575
188,38,metered_load_mw,0.08152686
188,39,forecast_load_mw_latest_available,7.4469413e-09
188,40,prelim_load_avg_hourly,0.45728835
188,41,gross_actual_interchange_mw,0.00019005306
188,42,gen_fuel_hydro_mw,0.376348
188,43,total_pjm_loc_credit,5.8917335e-06
188,44,total_losses,0.3066812
188,45,net_inadv_interchange_mw,0.09839368
188,46,da_as_nsr_mw_primary_reserve,0.2905395
188,47,total_pjm_self_sched_reg,1.875874e-11
188,48,da_as_ss_mw_synchronized_reserve,3.5744159e-09
188,49,da_as_ss_mw_thirty_minutes_reserve,4.4986423e-06
188,50,da_as_ss_mw_primary_reserve,2.1666332e-07
188,51,gen_fuel_solar_mw,0.38373628
188,52,gen_fuel_coal_pct,5.1798725e-08
188,53,congestion_price_rt,0.15701029
188,54,da_as_mcp_synchronized_reserve,0.0
188,55,congestion_price_da,9.198218e-05
189,1,da_as_as_mw_thirty_minutes_reserve,5.1661774e-17
189,2,da_as_total_mw_thirty_minutes_reserve,4.675495e-22
189,3,gross_sched_interchange_mw,0.30637914
189,4,gen_fuel_nuclear_mw,0.36264196
189,5,gen_fuel_gas_mw,0.3434632
189,6,da_as_as_req_mw_thirty_minutes_reserve,0.22744252
189,7,da_as_as_req_mw_primary_reserve,1.2990741e-06
189,8,da_as_as_req_mw_synchronized_reserve,3.5381435e-12
189,9,total_pjm_assigned_reg,1.5168757e-09
189,10,da_as_as_mw_primary_reserve,1.6455372e-08
189,11,da_as_total_mw_primary_reserve,3.5366916e-09
189,12,da_as_as_mw_synchronized_reserve,2.0036136e-16
189,13,total_pjm_reg_purchases,3.2222248e-05
189,14,gen_fuel_other_renewables_mw,0.2612541
189,15,total_lmp_da,0.0
189,16,total_pjm_rmpcp_cr,0.00017005761
189,17,forecast_load_mw_day_ahead,2.3365492e-13
189,18,total_pjm_rmccp_cr,8.684188e-10
189,19,gen_fuel_wind_mw,0.33435306
189,20,da_as_total_mw_synchronized_reserve,2.407343e-07
189,21,system_energy_price_da,0.09913415
189,22,gen_fuel_multiple_fuels_pct,0.30152595
189,23,gen_fuel_multiple_fuels_mw,3.1327343e-07
189,24,marginal_loss_price_rt,2.5225024e-15
189,25,gen_fuel_gas_pct,0.00014337477
189,26,marginal_loss_price_da,4.6632154e-05
189,27,total_lmp_rt,2.7402612e-06
189,28,rmccp,3.0259795e-08
189,29,system_energy_price_rt,5.9193916e-09
189,30,rmpcp,0.00017378325
189,31,gen_fuel_wind_pct,7.4316354e-06
189,32,gen_fuel_coal_mw,0.3778366
189,33,wind_generation_mw,4.0618435e-08
189,34,gross_inadv_interchange_mw,0.21023712
189,35,gen_fuel_oil_mw,0.23626848
189,36,da_as_mcp_primary_reserve,0.000106708125
189,37,total_pjm_rt_load_mwh,0.12113564
189,38,metered_load_mw,0.08054304
189,39,forecast_load_mw_latest_available,6.863417e-14
189,40,prelim_load_avg_hourly,0.45802826
189,41,gross_actual_interchange_mw,0.00015171795
189,42,gen_fuel_hydro_mw,0.3731146
189,43,total_pjm_loc_credit,1.9390534e-05
189,44,total_losses,0.3043206
189,45,net_inadv_interchange_mw,0.08698952
189,46,da_as_nsr_mw_primary_reserve,0.28484088
189,47,total_pjm_self_sched_reg,2.1715031e-13
189,48,da_as_ss_mw_synchronized_reserve,2.9966057e-11
189,49,da_as_ss_mw_thirty_minutes_reserve,2.7507658e-05
189,50,da_as_ss_mw_primary_reserve,6.59527e-08
189,51,gen_fuel_solar_mw,0.38033956
189,52,gen_fuel_coal_pct,2.3436032e-06
189,53,congestion_price_rt,0.15738133
189,54,da_as_mcp_synchronized_reserve,1.8009723e-07
189,55,congestion_price_da,5.100246e-06
190,1,da_as_as_mw_thirty_minutes_reserve,1.7707162e-18
190,2,da_as_total_mw_thirty_minutes_reserve,5.3939895e-16
190,3,gross_sched_interchange_mw,0.3106176
190,4,gen_fuel_nuclear_mw,0.36912748
190,5,gen_fuel_gas_mw,0.3408923
190,6,da_as_as_req_mw_thirty_minutes_reserve,0.23619762
190,7,da_as_as_req_mw_primary_reserve,0.0001407978
190,8,da_as_as_req_mw_synchronized_reserve,2.9715911e-05
190,9,total_pjm_assigned_reg,0.00017889628
190,10,da_as_as_mw_primary_reserve,4.6671395e-10
190,11,da_as_total_mw_primary_reserve,1.3198991e-06
190,12,da_as_as_mw_synchronized_reserve,1.1866281e-18
190,13,total_pjm_reg_purchases,2.330209e-05
190,14,gen_fuel_other_renewables_mw,0.26100522
190,15,total_lmp_da,1.6140619e-12
190,16,total_pjm_rmpcp_cr,6.6542916e-06
190,17,forecast_load_mw_day_ahead,1.9315097e-16
190,18,total_pjm_rmccp_cr,9.685606e-05
190,19,gen_fuel_wind_mw,0.33534032
190,20,da_as_total_mw_synchronized_reserve,2.7911038e-09
190,21,system_energy_price_da,0.09237658
190,22,gen_fuel_multiple_fuels_pct,0.30207533
190,23,gen_fuel_multiple_fuels_mw,1.2211615e-09
190,24,marginal_loss_price_rt,2.3153695e-17
190,25,gen_fuel_gas_pct,7.790609e-07
190,26,marginal_loss_price_da,6.0071466e-07
190,27,total_lmp_rt,3.3907384e-09
190,28,rmccp,1.6759114e-07
190,29,system_energy_price_rt,1.0507694e-10
190,30,rmpcp,0.00033131533
190,31,gen_fuel_wind_pct,0.00034849835
190,32,gen_fuel_coal_mw,0.3796048
190,33,wind_generation_mw,8.121077e-06
190,34,gross_inadv_interchange_mw,0.21061958
190,35,gen_fuel_oil_mw,0.23000336
190,36,da_as_mcp_primary_reserve,1.2293941e-06
190,37,total_pjm_rt_load_mwh,0.11965856
190,38,metered_load_mw,0.078694895
190,39,forecast_load_mw_latest_available,1.3340467e-13
190,40,prelim_load_avg_hourly,0.45929012
190,41,gross_actual_interchange_mw,1.1314061e-06
190,42,gen_fuel_hydro_mw,0.37052566
190,43,total_pjm_loc_credit,0.0002979397
190,44,total_losses,0.3071283
190,45,net_inadv_interchange_mw,0.082594395
190,46,da_as_nsr_mw_primary_reserve,0.28295127
190,47,total_pjm_self_sched_reg,7.781553e-11
190,48,da_as_ss_mw_synchronized_reserve,0.0002767181
190,49,da_as_ss_mw_thirty_minutes_reserve,1.9688244e-07
190,50,da_as_ss_mw_primary_reserve,8.211932e-05
190,51,gen_fuel_solar_mw,0.3831937
190,52,gen_fuel_coal_pct,1.1275494e-08
190,53,congestion_price_rt,0.16483876
190,54,da_as_mcp_synchronized_reserve,0.000114437964
190,55,congestion_price_da,4.711782e-07
191,1,da_as_as_mw_thirty_minutes_reserve,8.561327e-21
191,2,da_as_total_mw_thirty_minutes_reserve,3.7058384e-05
191,3,gross_sched_interchange_mw,0.30779728
191,4,gen_fuel_nuclear_mw,0.36314243
191,5,gen_fuel_gas_mw,0.34219748
191,6,da_as_as_req_mw_thirty_minutes_reserve,0.23326038
191,7,da_as_as_req_mw_primary_reserve,0.00018130256
191,8,da_as_as_req_mw_synchronized_reserve,8.423533e-06
191,9,total_pjm_assigned_reg,1.570912e-05
191,10,da_as_as_mw_primary_reserve,2.0096101e-12
191,11,da_as_total_mw_primary_reserve,7.091273e-08
191,12,da_as_as_mw_synchronized_reserve,0.00016691066
191,13,total_pjm_reg_purchases,3.785491e-07
191,14,gen_fuel_other_renewables_mw,0.25924167
191,15,total_lmp_da,2.2632554e-05
191,16,total_pjm_rmpcp_cr,7.112084e-05
191,17,forecast_load_mw_day_ahead,3.7764708e-18
