epoch,feature_index,feature,effective_group_l2
169,11,da_as_total_mw_primary_reserve,0.0
169,12,da_as_as_mw_synchronized_reserve,0.0
169,13,total_pjm_reg_purchases,0.0
169,14,gen_fuel_other_renewables_mw,0.0122977365
169,15,total_lmp_da,0.0
169,16,total_pjm_rmpcp_cr,0.0
169,17,forecast_load_mw_day_ahead,0.0
169,18,total_pjm_rmccp_cr,0.0
169,19,gen_fuel_wind_mw,0.03271023
169,20,da_as_total_mw_synchronized_reserve,0.0
169,21,system_energy_price_da,0.00068758754
169,22,gen_fuel_multiple_fuels_pct,0.020593414
169,23,gen_fuel_multiple_fuels_mw,0.0
169,24,marginal_loss_price_rt,0.0
169,25,gen_fuel_gas_pct,0.0
169,26,marginal_loss_price_da,0.0
169,27,total_lmp_rt,0.0
169,28,rmccp,0.0
169,29,system_energy_price_rt,0.0
169,30,rmpcp,0.0
169,31,gen_fuel_wind_pct,0.0
169,32,gen_fuel_coal_mw,0.09245083
169,33,wind_generation_mw,0.0
169,34,gross_inadv_interchange_mw,0.0068164547
169,35,gen_fuel_oil_mw,0.010296425
169,36,da_as_mcp_primary_reserve,0.0
169,37,total_pjm_rt_load_mwh,0.012683465
169,38,metered_load_mw,0.005508951
169,39,forecast_load_mw_latest_available,0.0
169,40,prelim_load_avg_hourly,0.17009543
169,41,gross_actual_interchange_mw,0.0
169,42,gen_fuel_hydro_mw,0.043727636
169,43,total_pjm_loc_credit,0.0
169,44,total_losses,0.020368433
169,45,net_inadv_interchange_mw,0.00039815332
169,46,da_as_nsr_mw_primary_reserve,0.01656962
169,47,total_pjm_self_sched_reg,0.0
169,48,da_as_ss_mw_synchronized_reserve,0.0
169,49,da_as_ss_mw_thirty_minutes_reserve,0.0
169,50,da_as_ss_mw_primary_reserve,0.0
169,51,gen_fuel_solar_mw,0.056409243
169,52,gen_fuel_coal_pct,0.0
169,53,congestion_price_rt,0.00248164
169,54,da_as_mcp_synchronized_reserve,0.0
169,55,congestion_price_da,0.0
170,1,da_as_as_mw_thirty_minutes_reserve,0.0
170,2,da_as_total_mw_thirty_minutes_reserve,0.0
170,3,gross_sched_interchange_mw,0.018722478
170,4,gen_fuel_nuclear_mw,0.04303955
170,5,gen_fuel_gas_mw,0.1345372
170,6,da_as_as_req_mw_thirty_minutes_reserve,0.007889243
170,7,da_as_as_req_mw_primary_reserve,0.0
170,8,da_as_as_req_mw_synchronized_reserve,0.0
170,9,total_pjm_assigned_reg,0.0
170,10,da_as_as_mw_primary_reserve,0.0
170,11,da_as_total_mw_primary_reserve,0.0
170,12,da_as_as_mw_synchronized_reserve,0.0
170,13,total_pjm_reg_purchases,0.0
170,14,gen_fuel_other_renewables_mw,0.012027515
170,15,total_lmp_da,0.0
170,16,total_pjm_rmpcp_cr,0.0
170,17,forecast_load_mw_day_ahead,0.0
170,18,total_pjm_rmccp_cr,0.0
170,19,gen_fuel_wind_mw,0.031814504
170,20,da_as_total_mw_synchronized_reserve,0.0
170,21,system_energy_price_da,0.0006662629
170,22,gen_fuel_multiple_fuels_pct,0.020328607
170,23,gen_fuel_multiple_fuels_mw,0.0
170,24,marginal_loss_price_rt,0.0
170,25,gen_fuel_gas_pct,0.0
170,26,marginal_loss_price_da,0.0
170,27,total_lmp_rt,0.0
170,28,rmccp,0.0
170,29,system_energy_price_rt,0.0
170,30,rmpcp,0.0
170,31,gen_fuel_wind_pct,0.0
170,32,gen_fuel_coal_mw,0.09253726
170,33,wind_generation_mw,0.0
170,34,gross_inadv_interchange_mw,0.006599358
170,35,gen_fuel_oil_mw,0.010201313
170,36,da_as_mcp_primary_reserve,0.0
170,37,total_pjm_rt_load_mwh,0.0122185275
170,38,metered_load_mw,0.005260992
170,39,forecast_load_mw_latest_available,0.0
170,40,prelim_load_avg_hourly,0.16933927
170,41,gross_actual_interchange_mw,0.0
170,42,gen_fuel_hydro_mw,0.04385039
170,43,total_pjm_loc_credit,0.0
170,44,total_losses,0.021057492
170,45,net_inadv_interchange_mw,0.0004213754
170,46,da_as_nsr_mw_primary_reserve,0.016196182
170,47,total_pjm_self_sched_reg,0.0
170,48,da_as_ss_mw_synchronized_reserve,0.0
170,49,da_as_ss_mw_thirty_minutes_reserve,0.0
170,50,da_as_ss_mw_primary_reserve,0.0
170,51,gen_fuel_solar_mw,0.055593975
170,52,gen_fuel_coal_pct,0.0
170,53,congestion_price_rt,0.002345583
170,54,da_as_mcp_synchronized_reserve,0.0
170,55,congestion_price_da,0.0
171,1,da_as_as_mw_thirty_minutes_reserve,0.0
171,2,da_as_total_mw_thirty_minutes_reserve,0.0
171,3,gross_sched_interchange_mw,0.019055162
171,4,gen_fuel_nuclear_mw,0.04264495
171,5,gen_fuel_gas_mw,0.13390848
171,6,da_as_as_req_mw_thirty_minutes_reserve,0.007890021
171,7,da_as_as_req_mw_primary_reserve,0.0
171,8,da_as_as_req_mw_synchronized_reserve,0.0
171,9,total_pjm_assigned_reg,0.0
171,10,da_as_as_mw_primary_reserve,0.0
171,11,da_as_total_mw_primary_reserve,0.0
171,12,da_as_as_mw_synchronized_reserve,0.0
171,13,total_pjm_reg_purchases,0.0
171,14,gen_fuel_other_renewables_mw,0.0120143965
171,15,total_lmp_da,0.0
171,16,total_pjm_rmpcp_cr,0.0
171,17,forecast_load_mw_day_ahead,0.0
171,18,total_pjm_rmccp_cr,0.0
171,19,gen_fuel_wind_mw,0.03207931
171,20,da_as_total_mw_synchronized_reserve,0.0
171,21,system_energy_price_da,0.0007362214
171,22,gen_fuel_multiple_fuels_pct,0.019835824
171,23,gen_fuel_multiple_fuels_mw,0.0
171,24,marginal_loss_price_rt,0.0
171,25,gen_fuel_gas_pct,0.0
171,26,marginal_loss_price_da,0.0
171,27,total_lmp_rt,0.0
171,28,rmccp,0.0
171,29,system_energy_price_rt,0.0
171,30,rmpcp,0.0
171,31,gen_fuel_wind_pct,0.0
171,32,gen_fuel_coal_mw,0.09154173
171,33,wind_generation_mw,0.0
171,34,gross_inadv_interchange_mw,0.006904719
171,35,gen_fuel_oil_mw,0.010410122
171,36,da_as_mcp_primary_reserve,0.0
171,37,total_pjm_rt_load_mwh,0.01195659
171,38,metered_load_mw,0.005093856
171,39,forecast_load_mw_latest_available,0.0
171,40,prelim_load_avg_hourly,0.16991863
171,41,gross_actual_interchange_mw,0.0
171,42,gen_fuel_hydro_mw,0.042351324
171,43,total_pjm_loc_credit,0.0
171,44,total_losses,0.021005737
171,45,net_inadv_interchange_mw,0.0002801746
171,46,da_as_nsr_mw_primary_reserve,0.015849086
171,47,total_pjm_self_sched_reg,0.0
171,48,da_as_ss_mw_synchronized_reserve,0.0
171,49,da_as_ss_mw_thirty_minutes_reserve,0.0
171,50,da_as_ss_mw_primary_reserve,0.0
171,51,gen_fuel_solar_mw,0.055391315
171,52,gen_fuel_coal_pct,0.0
171,53,congestion_price_rt,0.0022839154
171,54,da_as_mcp_synchronized_reserve,0.0
171,55,congestion_price_da,0.0
172,1,da_as_as_mw_thirty_minutes_reserve,0.0
172,2,da_as_total_mw_thirty_minutes_reserve,0.0
172,3,gross_sched_interchange_mw,0.018811196
172,4,gen_fuel_nuclear_mw,0.042812567
172,5,gen_fuel_gas_mw,0.1330997
172,6,da_as_as_req_mw_thirty_minutes_reserve,0.008488856
172,7,da_as_as_req_mw_primary_reserve,0.0
172,8,da_as_as_req_mw_synchronized_reserve,0.0
172,9,total_pjm_assigned_reg,0.0
172,10,da_as_as_mw_primary_reserve,0.0
172,11,da_as_total_mw_primary_reserve,0.0
172,12,da_as_as_mw_synchronized_reserve,0.0
172,13,total_pjm_reg_purchases,0.0
172,14,gen_fuel_other_renewables_mw,0.011800058
172,15,total_lmp_da,0.0
172,16,total_pjm_rmpcp_cr,0.0
172,17,forecast_load_mw_day_ahead,0.0
172,18,total_pjm_rmccp_cr,0.0
172,19,gen_fuel_wind_mw,0.032683104
172,20,da_as_total_mw_synchronized_reserve,0.0
172,21,system_energy_price_da,0.00064727344
172,22,gen_fuel_multiple_fuels_pct,0.019888237
172,23,gen_fuel_multiple_fuels_mw,0.0
172,24,marginal_loss_price_rt,0.0
172,25,gen_fuel_gas_pct,0.0
172,26,marginal_loss_price_da,0.0
172,27,total_lmp_rt,0.0
172,28,rmccp,0.0
172,29,system_energy_price_rt,0.0
172,30,rmpcp,0.0
172,31,gen_fuel_wind_pct,0.0
172,32,gen_fuel_coal_mw,0.09167062
172,33,wind_generation_mw,0.0
172,34,gross_inadv_interchange_mw,0.006511041
172,35,gen_fuel_oil_mw,0.009749042
172,36,da_as_mcp_primary_reserve,0.0
172,37,total_pjm_rt_load_mwh,0.011612754
172,38,metered_load_mw,0.0048454083
172,39,forecast_load_mw_latest_available,0.0
172,40,prelim_load_avg_hourly,0.16900222
172,41,gross_actual_interchange_mw,0.0
172,42,gen_fuel_hydro_mw,0.04288015
172,43,total_pjm_loc_credit,0.0
172,44,total_losses,0.02036443
172,45,net_inadv_interchange_mw,0.00044163124
172,46,da_as_nsr_mw_primary_reserve,0.016163442
172,47,total_pjm_self_sched_reg,0.0
172,48,da_as_ss_mw_synchronized_reserve,0.0
172,49,da_as_ss_mw_thirty_minutes_reserve,0.0
172,50,da_as_ss_mw_primary_reserve,0.0
172,51,gen_fuel_solar_mw,0.055705145
172,52,gen_fuel_coal_pct,0.0
172,53,congestion_price_rt,0.0024471057
172,54,da_as_mcp_synchronized_reserve,0.0
172,55,congestion_price_da,0.0
173,1,da_as_as_mw_thirty_minutes_reserve,0.0
173,2,da_as_total_mw_thirty_minutes_reserve,0.0
173,3,gross_sched_interchange_mw,0.01908302
173,4,gen_fuel_nuclear_mw,0.04258503
173,5,gen_fuel_gas_mw,0.13188253
173,6,da_as_as_req_mw_thirty_minutes_reserve,0.007935842
173,7,da_as_as_req_mw_primary_reserve,0.0
173,8,da_as_as_req_mw_synchronized_reserve,0.0
173,9,total_pjm_assigned_reg,0.0
173,10,da_as_as_mw_primary_reserve,0.0
173,11,da_as_total_mw_primary_reserve,0.0
173,12,da_as_as_mw_synchronized_reserve,0.0
173,13,total_pjm_reg_purchases,0.0
173,14,gen_fuel_other_renewables_mw,0.011541888
173,15,total_lmp_da,0.0
173,16,total_pjm_rmpcp_cr,0.0
173,17,forecast_load_mw_day_ahead,0.0
173,18,total_pjm_rmccp_cr,0.0
173,19,gen_fuel_wind_mw,0.03248829
173,20,da_as_total_mw_synchronized_reserve,0.0
173,21,system_energy_price_da,0.00057845784
173,22,gen_fuel_multiple_fuels_pct,0.020266438
173,23,gen_fuel_multiple_fuels_mw,0.0
173,24,marginal_loss_price_rt,0.0
173,25,gen_fuel_gas_pct,0.0
173,26,marginal_loss_price_da,0.0
173,27,total_lmp_rt,0.0
173,28,rmccp,0.0
173,29,system_energy_price_rt,0.0
173,30,rmpcp,0.0
173,31,gen_fuel_wind_pct,0.0
173,32,gen_fuel_coal_mw,0.09114124
173,33,wind_generation_mw,0.0
173,34,gross_inadv_interchange_mw,0.006733455
173,35,gen_fuel_oil_mw,0.009979667
173,36,da_as_mcp_primary_reserve,0.0
173,37,total_pjm_rt_load_mwh,0.011191515
173,38,metered_load_mw,0.0046478566
173,39,forecast_load_mw_latest_available,0.0
173,40,prelim_load_avg_hourly,0.16874826
173,41,gross_actual_interchange_mw,0.0
173,42,gen_fuel_hydro_mw,0.04264605
173,43,total_pjm_loc_credit,0.0
173,44,total_losses,0.020088444
173,45,net_inadv_interchange_mw,0.0004288788
173,46,da_as_nsr_mw_primary_reserve,0.01595732
173,47,total_pjm_self_sched_reg,0.0
173,48,da_as_ss_mw_synchronized_reserve,0.0
173,49,da_as_ss_mw_thirty_minutes_reserve,0.0
173,50,da_as_ss_mw_primary_reserve,0.0
173,51,gen_fuel_solar_mw,0.05521033
173,52,gen_fuel_coal_pct,0.0
173,53,congestion_price_rt,0.0029672617
173,54,da_as_mcp_synchronized_reserve,0.0
173,55,congestion_price_da,0.0
174,1,da_as_as_mw_thirty_minutes_reserve,0.0
174,2,da_as_total_mw_thirty_minutes_reserve,0.0
174,3,gross_sched_interchange_mw,0.018919198
174,4,gen_fuel_nuclear_mw,0.04195924
174,5,gen_fuel_gas_mw,0.13166536
174,6,da_as_as_req_mw_thirty_minutes_reserve,0.0077170706
174,7,da_as_as_req_mw_primary_reserve,0.0
174,8,da_as_as_req_mw_synchronized_reserve,0.0
174,9,total_pjm_assigned_reg,0.0
174,10,da_as_as_mw_primary_reserve,0.0
174,11,da_as_total_mw_primary_reserve,0.0
174,12,da_as_as_mw_synchronized_reserve,0.0
174,13,total_pjm_reg_purchases,0.0
174,14,gen_fuel_other_renewables_mw,0.011847386
174,15,total_lmp_da,0.0
174,16,total_pjm_rmpcp_cr,0.0
174,17,forecast_load_mw_day_ahead,0.0
174,18,total_pjm_rmccp_cr,0.0
174,19,gen_fuel_wind_mw,0.03178051
174,20,da_as_total_mw_synchronized_reserve,0.0
174,21,system_energy_price_da,0.000678844
174,22,gen_fuel_multiple_fuels_pct,0.019707756
174,23,gen_fuel_multiple_fuels_mw,0.0
174,24,marginal_loss_price_rt,0.0
174,25,gen_fuel_gas_pct,0.0
174,26,marginal_loss_price_da,0.0
174,27,total_lmp_rt,0.0
174,28,rmccp,0.0
174,29,system_energy_price_rt,0.0
174,30,rmpcp,0.0
174,31,gen_fuel_wind_pct,0.0
174,32,gen_fuel_coal_mw,0.09107013
174,33,wind_generation_mw,0.0
174,34,gross_inadv_interchange_mw,0.0067865453
174,35,gen_fuel_oil_mw,0.009839589
174,36,da_as_mcp_primary_reserve,0.0
174,37,total_pjm_rt_load_mwh,0.010904388
174,38,metered_load_mw,0.0044293
174,39,forecast_load_mw_latest_available,0.0
174,40,prelim_load_avg_hourly,0.16805565
174,41,gross_actual_interchange_mw,0.0
174,42,gen_fuel_hydro_mw,0.04260507
174,43,total_pjm_loc_credit,0.0
174,44,total_losses,0.01916078
174,45,net_inadv_interchange_mw,0.00044398554
174,46,da_as_nsr_mw_primary_reserve,0.017062875
174,47,total_pjm_self_sched_reg,0.0
174,48,da_as_ss_mw_synchronized_reserve,0.0
174,49,da_as_ss_mw_thirty_minutes_reserve,0.0
174,50,da_as_ss_mw_primary_reserve,0.0
174,51,gen_fuel_solar_mw,0.054963466
174,52,gen_fuel_coal_pct,0.0
174,53,congestion_price_rt,0.0025137526
174,54,da_as_mcp_synchronized_reserve,0.0
174,55,congestion_price_da,0.0
175,1,da_as_as_mw_thirty_minutes_reserve,0.0
175,2,da_as_total_mw_thirty_minutes_reserve,0.0
175,3,gross_sched_interchange_mw,0.018817542
175,4,gen_fuel_nuclear_mw,0.041895006
175,5,gen_fuel_gas_mw,0.13152078
175,6,da_as_as_req_mw_thirty_minutes_reserve,0.007923179
175,7,da_as_as_req_mw_primary_reserve,0.0
175,8,da_as_as_req_mw_synchronized_reserve,0.0
175,9,total_pjm_assigned_reg,0.0
175,10,da_as_as_mw_primary_reserve,0.0
175,11,da_as_total_mw_primary_reserve,0.0
175,12,da_as_as_mw_synchronized_reserve,0.0
175,13,total_pjm_reg_purchases,0.0
175,14,gen_fuel_other_renewables_mw,0.011878971
175,15,total_lmp_da,0.0
175,16,total_pjm_rmpcp_cr,0.0
175,17,forecast_load_mw_day_ahead,0.0
175,18,total_pjm_rmccp_cr,0.0
175,19,gen_fuel_wind_mw,0.032707207
175,20,da_as_total_mw_synchronized_reserve,0.0
175,21,system_energy_price_da,0.00067567837
175,22,gen_fuel_multiple_fuels_pct,0.019310085
175,23,gen_fuel_multiple_fuels_mw,0.0
175,24,marginal_loss_price_rt,0.0
175,25,gen_fuel_gas_pct,0.0
175,26,marginal_loss_price_da,0.0
175,27,total_lmp_rt,0.0
175,28,rmccp,0.0
175,29,system_energy_price_rt,0.0
175,30,rmpcp,0.0
175,31,gen_fuel_wind_pct,0.0
175,32,gen_fuel_coal_mw,0.090697244
175,33,wind_generation_mw,0.0
175,34,gross_inadv_interchange_mw,0.0069520776
175,35,gen_fuel_oil_mw,0.010096599
175,36,da_as_mcp_primary_reserve,0.0
175,37,total_pjm_rt_load_mwh,0.010341769
175,38,metered_load_mw,0.004185522
175,39,forecast_load_mw_latest_available,0.0
175,40,prelim_load_avg_hourly,0.16712092
175,41,gross_actual_interchange_mw,0.0
175,42,gen_fuel_hydro_mw,0.04188317
175,43,total_pjm_loc_credit,0.0
175,44,total_losses,0.020092886
175,45,net_inadv_interchange_mw,0.0005480461
175,46,da_as_nsr_mw_primary_reserve,0.016694847
175,47,total_pjm_self_sched_reg,0.0
175,48,da_as_ss_mw_synchronized_reserve,0.0
175,49,da_as_ss_mw_thirty_minutes_reserve,0.0
175,50,da_as_ss_mw_primary_reserve,0.0
175,51,gen_fuel_solar_mw,0.05515648
175,52,gen_fuel_coal_pct,0.0
175,53,congestion_price_rt,0.0026260533
175,54,da_as_mcp_synchronized_reserve,0.0
175,55,congestion_price_da,0.0
176,1,da_as_as_mw_thirty_minutes_reserve,0.0
176,2,da_as_total_mw_thirty_minutes_reserve,0.0
176,3,gross_sched_interchange_mw,0.019148694
176,4,gen_fuel_nuclear_mw,0.041738823
176,5,gen_fuel_gas_mw,0.13120124
176,6,da_as_as_req_mw_thirty_minutes_reserve,0.007690126
176,7,da_as_as_req_mw_primary_reserve,0.0
176,8,da_as_as_req_mw_synchronized_reserve,0.0
176,9,total_pjm_assigned_reg,0.0
176,10,da_as_as_mw_primary_reserve,0.0
176,11,da_as_total_mw_primary_reserve,0.0
176,12,da_as_as_mw_synchronized_reserve,0.0
176,13,total_pjm_reg_purchases,0.0
176,14,gen_fuel_other_renewables_mw,0.012401978
176,15,total_lmp_da,0.0
176,16,total_pjm_rmpcp_cr,0.0
176,17,forecast_load_mw_day_ahead,0.0
176,18,total_pjm_rmccp_cr,0.0
176,19,gen_fuel_wind_mw,0.03203764
176,20,da_as_total_mw_synchronized_reserve,0.0
176,21,system_energy_price_da,0.00071023114
176,22,gen_fuel_multiple_fuels_pct,0.019776996
176,23,gen_fuel_multiple_fuels_mw,0.0
176,24,marginal_loss_price_rt,0.0
176,25,gen_fuel_gas_pct,0.0
176,26,marginal_loss_price_da,0.0
176,27,total_lmp_rt,0.0
176,28,rmccp,0.0
176,29,system_energy_price_rt,0.0
176,30,rmpcp,0.0
176,31,gen_fuel_wind_pct,0.0
176,32,gen_fuel_coal_mw,0.0907494
176,33,wind_generation_mw,0.0
176,34,gross_inadv_interchange_mw,0.0069063692
176,35,gen_fuel_oil_mw,0.010333378
176,36,da_as_mcp_primary_reserve,0.0
176,37,total_pjm_rt_load_mwh,0.010100817
176,38,metered_load_mw,0.0040180637
176,39,forecast_load_mw_latest_available,0.0
176,40,prelim_load_avg_hourly,0.16736318
176,41,gross_actual_interchange_mw,0.0
176,42,gen_fuel_hydro_mw,0.04235891
176,43,total_pjm_loc_credit,0.0
176,44,total_losses,0.019558432
176,45,net_inadv_interchange_mw,0.0004940164
176,46,da_as_nsr_mw_primary_reserve,0.016687477
176,47,total_pjm_self_sched_reg,0.0
176,48,da_as_ss_mw_synchronized_reserve,0.0
176,49,da_as_ss_mw_thirty_minutes_reserve,0.0
176,50,da_as_ss_mw_primary_reserve,0.0
176,51,gen_fuel_solar_mw,0.05425926
176,52,gen_fuel_coal_pct,0.0
176,53,congestion_price_rt,0.0024069224
176,54,da_as_mcp_synchronized_reserve,0.0
176,55,congestion_price_da,0.0
177,1,da_as_as_mw_thirty_minutes_reserve,0.0
177,2,da_as_total_mw_thirty_minutes_reserve,0.0
177,3,gross_sched_interchange_mw,0.0192734
177,4,gen_fuel_nuclear_mw,0.041928347
177,5,gen_fuel_gas_mw,0.130509
177,6,da_as_as_req_mw_thirty_minutes_reserve,0.008223886
177,7,da_as_as_req_mw_primary_reserve,0.0
177,8,da_as_as_req_mw_synchronized_reserve,0.0
177,9,total_pjm_assigned_reg,0.0
177,10,da_as_as_mw_primary_reserve,0.0
177,11,da_as_total_mw_primary_reserve,0.0
177,12,da_as_as_mw_synchronized_reserve,0.0
177,13,total_pjm_reg_purchases,0.0
177,14,gen_fuel_other_renewables_mw,0.012169954
177,15,total_lmp_da,0.0
177,16,total_pjm_rmpcp_cr,0.0
177,17,forecast_load_mw_day_ahead,0.0
177,18,total_pjm_rmccp_cr,0.0
177,19,gen_fuel_wind_mw,0.033011243
177,20,da_as_total_mw_synchronized_reserve,0.0
177,21,system_energy_price_da,0.0006764201
177,22,gen_fuel_multiple_fuels_pct,0.019332564
177,23,gen_fuel_multiple_fuels_mw,0.0
177,24,marginal_loss_price_rt,0.0
177,25,gen_fuel_gas_pct,0.0
177,26,marginal_loss_price_da,0.0
177,27,total_lmp_rt,0.0
177,28,rmccp,0.0
177,29,system_energy_price_rt,0.0
177,30,rmpcp,0.0
177,31,gen_fuel_wind_pct,0.0
177,32,gen_fuel_coal_mw,0.09024485
177,33,wind_generation_mw,0.0
177,34,gross_inadv_interchange_mw,0.0063181105
177,35,gen_fuel_oil_mw,0.010167291
177,36,da_as_mcp_primary_reserve,0.0
177,37,total_pjm_rt_load_mwh,0.009916151
177,38,metered_load_mw,0.003862716
177,39,forecast_load_mw_latest_available,0.0
177,40,prelim_load_avg_hourly,0.16721924
177,41,gross_actual_interchange_mw,0.0
177,42,gen_fuel_hydro_mw,0.042080548
177,43,total_pjm_loc_credit,0.0
177,44,total_losses,0.019608647
177,45,net_inadv_interchange_mw,0.00040619794
177,46,da_as_nsr_mw_primary_reserve,0.015821638
177,47,total_pjm_self_sched_reg,0.0
177,48,da_as_ss_mw_synchronized_reserve,0.0
177,49,da_as_ss_mw_thirty_minutes_reserve,0.0
177,50,da_as_ss_mw_primary_reserve,0.0
177,51,gen_fuel_solar_mw,0.05381854
177,52,gen_fuel_coal_pct,0.0
177,53,congestion_price_rt,0.0025081057
177,54,da_as_mcp_synchronized_reserve,0.0
177,55,congestion_price_da,0.0
178,1,da_as_as_mw_thirty_minutes_reserve,0.0
178,2,da_as_total_mw_thirty_minutes_reserve,0.0
178,3,gross_sched_interchange_mw,0.019472377
178,4,gen_fuel_nuclear_mw,0.0410085
178,5,gen_fuel_gas_mw,0.13014036
178,6,da_as_as_req_mw_thirty_minutes_reserve,0.008296968
178,7,da_as_as_req_mw_primary_reserve,0.0
178,8,da_as_as_req_mw_synchronized_reserve,0.0
178,9,total_pjm_assigned_reg,0.0
178,10,da_as_as_mw_primary_reserve,0.0
178,11,da_as_total_mw_primary_reserve,0.0
178,12,da_as_as_mw_synchronized_reserve,0.0
178,13,total_pjm_reg_purchases,0.0
178,14,gen_fuel_other_renewables_mw,0.01247766
178,15,total_lmp_da,0.0
178,16,total_pjm_rmpcp_cr,0.0
178,17,forecast_load_mw_day_ahead,0.0
178,18,total_pjm_rmccp_cr,0.0
178,19,gen_fuel_wind_mw,0.03185165
178,20,da_as_total_mw_synchronized_reserve,0.0
178,21,system_energy_price_da,0.0006800576
178,22,gen_fuel_multiple_fuels_pct,0.019908736
178,23,gen_fuel_multiple_fuels_mw,0.0
178,24,marginal_loss_price_rt,0.0
178,25,gen_fuel_gas_pct,0.0
178,26,marginal_loss_price_da,0.0
178,27,total_lmp_rt,0.0
178,28,rmccp,0.0
178,29,system_energy_price_rt,0.0
178,30,rmpcp,0.0
178,31,gen_fuel_wind_pct,0.0
178,32,gen_fuel_coal_mw,0.0892472
178,33,wind_generation_mw,0.0
178,34,gross_inadv_interchange_mw,0.0065859677
178,35,gen_fuel_oil_mw,0.010103682
178,36,da_as_mcp_primary_reserve,0.0
178,37,total_pjm_rt_load_mwh,0.009388655
178,38,metered_load_mw,0.0036470385
178,39,forecast_load_mw_latest_available,0.0
178,40,prelim_load_avg_hourly,0.16653508
178,41,gross_actual_interchange_mw,0.0
178,42,gen_fuel_hydro_mw,0.04149939
178,43,total_pjm_loc_credit,0.0
178,44,total_losses,0.019350419
178,45,net_inadv_interchange_mw,0.0005120119
178,46,da_as_nsr_mw_primary_reserve,0.01589296
178,47,total_pjm_self_sched_reg,0.0
178,48,da_as_ss_mw_synchronized_reserve,0.0
178,49,da_as_ss_mw_thirty_minutes_reserve,0.0
178,50,da_as_ss_mw_primary_reserve,0.0
178,51,gen_fuel_solar_mw,0.054733
178,52,gen_fuel_coal_pct,0.0
178,53,congestion_price_rt,0.0025396321
178,54,da_as_mcp_synchronized_reserve,0.0
178,55,congestion_price_da,0.0
179,1,da_as_as_mw_thirty_minutes_reserve,0.0
179,2,da_as_total_mw_thirty_minutes_reserve,0.0
179,3,gross_sched_interchange_mw,0.019052021
179,4,gen_fuel_nuclear_mw,0.04109052
179,5,gen_fuel_gas_mw,0.12865125
179,6,da_as_as_req_mw_thirty_minutes_reserve,0.008214921
179,7,da_as_as_req_mw_primary_reserve,0.0
179,8,da_as_as_req_mw_synchronized_reserve,0.0
179,9,total_pjm_assigned_reg,0.0
179,10,da_as_as_mw_primary_reserve,0.0
179,11,da_as_total_mw_primary_reserve,0.0
179,12,da_as_as_mw_synchronized_reserve,0.0
179,13,total_pjm_reg_purchases,0.0
179,14,gen_fuel_other_renewables_mw,0.012160763
179,15,total_lmp_da,0.0
179,16,total_pjm_rmpcp_cr,0.0
179,17,forecast_load_mw_day_ahead,0.0
179,18,total_pjm_rmccp_cr,0.0
179,19,gen_fuel_wind_mw,0.031680655
179,20,da_as_total_mw_synchronized_reserve,0.0
179,21,system_energy_price_da,0.00079066516
179,22,gen_fuel_multiple_fuels_pct,0.019361319
179,23,gen_fuel_multiple_fuels_mw,0.0
179,24,marginal_loss_price_rt,0.0
179,25,gen_fuel_gas_pct,0.0
179,26,marginal_loss_price_da,0.0
179,27,total_lmp_rt,0.0
179,28,rmccp,0.0
179,29,system_energy_price_rt,0.0
179,30,rmpcp,0.0
179,31,gen_fuel_wind_pct,0.0
179,32,gen_fuel_coal_mw,0.08897654
179,33,wind_generation_mw,0.0
179,34,gross_inadv_interchange_mw,0.006623669
179,35,gen_fuel_oil_mw,0.009990999
179,36,da_as_mcp_primary_reserve,0.0
179,37,total_pjm_rt_load_mwh,0.009169395
179,38,metered_load_mw,0.003527665
179,39,forecast_load_mw_latest_available,0.0
179,40,prelim_load_avg_hourly,0.16754074
179,41,gross_actual_interchange_mw,0.0
179,42,gen_fuel_hydro_mw,0.042659026
179,43,total_pjm_loc_credit,0.0
179,44,total_losses,0.019749647
179,45,net_inadv_interchange_mw,0.00051663275
