epoch,feature_index,feature,omega_group_l2
167,9,total_pjm_assigned_reg,0.40146554
167,10,da_as_as_mw_primary_reserve,2.8546685e-07
167,11,da_as_total_mw_primary_reserve,0.416361
167,12,da_as_as_mw_synchronized_reserve,0.50961
167,13,total_pjm_reg_purchases,1.940506e-12
167,14,gen_fuel_other_renewables_mw,0.6076113
167,15,total_lmp_da,0.46286395
167,16,total_pjm_rmpcp_cr,0.253473
167,17,forecast_load_mw_day_ahead,0.17942068
167,18,total_pjm_rmccp_cr,0.0
167,19,gen_fuel_wind_mw,0.551649
167,20,da_as_total_mw_synchronized_reserve,3.4219713e-08
167,21,system_energy_price_da,0.0018922003
167,22,gen_fuel_multiple_fuels_pct,0.33908457
167,23,gen_fuel_multiple_fuels_mw,0.48422083
167,24,marginal_loss_price_rt,0.09631611
167,25,gen_fuel_gas_pct,2.5287487e-15
167,26,marginal_loss_price_da,0.0938712
167,27,total_lmp_rt,8.3147223e-19
167,28,rmccp,0.0
167,29,system_energy_price_rt,0.14851865
167,30,rmpcp,0.11285425
167,31,gen_fuel_wind_pct,0.3779383
167,32,gen_fuel_coal_mw,0.66277295
167,33,wind_generation_mw,0.31026578
167,34,gross_inadv_interchange_mw,0.5086146
167,35,gen_fuel_oil_mw,0.4946513
167,36,da_as_mcp_primary_reserve,0.0
167,37,total_pjm_rt_load_mwh,0.55384135
167,38,metered_load_mw,0.5588983
167,39,forecast_load_mw_latest_available,0.0006433547
167,40,prelim_load_avg_hourly,0.91113186
167,41,gross_actual_interchange_mw,0.45697606
167,42,gen_fuel_hydro_mw,0.53834283
167,43,total_pjm_loc_credit,0.0
167,44,total_losses,0.6170782
167,45,net_inadv_interchange_mw,0.3133221
167,46,da_as_nsr_mw_primary_reserve,0.34005502
167,47,total_pjm_self_sched_reg,0.34528667
167,48,da_as_ss_mw_synchronized_reserve,0.47835004
167,49,da_as_ss_mw_thirty_minutes_reserve,0.0
167,50,da_as_ss_mw_primary_reserve,0.21397324
167,51,gen_fuel_solar_mw,0.6116285
167,52,gen_fuel_coal_pct,0.31889802
167,53,congestion_price_rt,0.38699198
167,54,da_as_mcp_synchronized_reserve,5.293533e-05
167,55,congestion_price_da,0.30367163
168,1,da_as_as_mw_thirty_minutes_reserve,0.5575476
168,2,da_as_total_mw_thirty_minutes_reserve,2.223497e-16
168,3,gross_sched_interchange_mw,0.62565535
168,4,gen_fuel_nuclear_mw,0.59809476
168,5,gen_fuel_gas_mw,0.8357366
168,6,da_as_as_req_mw_thirty_minutes_reserve,0.52213997
168,7,da_as_as_req_mw_primary_reserve,0.05524448
168,8,da_as_as_req_mw_synchronized_reserve,0.47707978
168,9,total_pjm_assigned_reg,0.40190247
168,10,da_as_as_mw_primary_reserve,1.331056e-07
168,11,da_as_total_mw_primary_reserve,0.41878888
168,12,da_as_as_mw_synchronized_reserve,0.50866956
168,13,total_pjm_reg_purchases,4.423577e-13
168,14,gen_fuel_other_renewables_mw,0.60551184
168,15,total_lmp_da,0.45933512
168,16,total_pjm_rmpcp_cr,0.25480244
168,17,forecast_load_mw_day_ahead,0.17733711
168,18,total_pjm_rmccp_cr,0.0
168,19,gen_fuel_wind_mw,0.55290955
168,20,da_as_total_mw_synchronized_reserve,1.4457488e-08
168,21,system_energy_price_da,0.0014371093
168,22,gen_fuel_multiple_fuels_pct,0.33766818
168,23,gen_fuel_multiple_fuels_mw,0.48332897
168,24,marginal_loss_price_rt,0.09131797
168,25,gen_fuel_gas_pct,3.9749139e-16
168,26,marginal_loss_price_da,0.08806917
168,27,total_lmp_rt,7.634738e-20
168,28,rmccp,0.0
168,29,system_energy_price_rt,0.14893799
168,30,rmpcp,0.11325165
168,31,gen_fuel_wind_pct,0.37511113
168,32,gen_fuel_coal_mw,0.66072327
168,33,wind_generation_mw,0.30738556
168,34,gross_inadv_interchange_mw,0.50796944
168,35,gen_fuel_oil_mw,0.49596575
168,36,da_as_mcp_primary_reserve,0.0
168,37,total_pjm_rt_load_mwh,0.55241686
168,38,metered_load_mw,0.5580454
168,39,forecast_load_mw_latest_available,0.00047374208
168,40,prelim_load_avg_hourly,0.9084991
168,41,gross_actual_interchange_mw,0.45476505
168,42,gen_fuel_hydro_mw,0.5389205
168,43,total_pjm_loc_credit,0.0
168,44,total_losses,0.6137246
168,45,net_inadv_interchange_mw,0.31121552
168,46,da_as_nsr_mw_primary_reserve,0.33846134
168,47,total_pjm_self_sched_reg,0.34195942
168,48,da_as_ss_mw_synchronized_reserve,0.4827859
168,49,da_as_ss_mw_thirty_minutes_reserve,0.0
168,50,da_as_ss_mw_primary_reserve,0.20894025
168,51,gen_fuel_solar_mw,0.60805464
168,52,gen_fuel_coal_pct,0.3141679
168,53,congestion_price_rt,0.38136283
168,54,da_as_mcp_synchronized_reserve,3.3493478e-05
168,55,congestion_price_da,0.3038364
169,1,da_as_as_mw_thirty_minutes_reserve,0.55959004
169,2,da_as_total_mw_thirty_minutes_reserve,2.841143e-17
169,3,gross_sched_interchange_mw,0.6279823
169,4,gen_fuel_nuclear_mw,0.59777707
169,5,gen_fuel_gas_mw,0.83387244
169,6,da_as_as_req_mw_thirty_minutes_reserve,0.52032244
169,7,da_as_as_req_mw_primary_reserve,0.05002607
169,8,da_as_as_req_mw_synchronized_reserve,0.47549534
169,9,total_pjm_assigned_reg,0.39995354
169,10,da_as_as_mw_primary_reserve,5.939257e-08
169,11,da_as_total_mw_primary_reserve,0.41851097
169,12,da_as_as_mw_synchronized_reserve,0.50945187
169,13,total_pjm_reg_purchases,9.207735e-14
169,14,gen_fuel_other_renewables_mw,0.60292155
169,15,total_lmp_da,0.4613894
169,16,total_pjm_rmpcp_cr,0.26062852
169,17,forecast_load_mw_day_ahead,0.17542331
169,18,total_pjm_rmccp_cr,0.0
169,19,gen_fuel_wind_mw,0.5527493
169,20,da_as_total_mw_synchronized_reserve,5.846045e-09
169,21,system_energy_price_da,0.0010763238
169,22,gen_fuel_multiple_fuels_pct,0.3363923
169,23,gen_fuel_multiple_fuels_mw,0.48602158
169,24,marginal_loss_price_rt,0.088152915
169,25,gen_fuel_gas_pct,5.505592e-17
169,26,marginal_loss_price_da,0.084422395
169,27,total_lmp_rt,5.845328e-21
169,28,rmccp,0.0
169,29,system_energy_price_rt,0.14261846
169,30,rmpcp,0.13867627
169,31,gen_fuel_wind_pct,0.37320802
169,32,gen_fuel_coal_mw,0.6625041
169,33,wind_generation_mw,0.3040309
169,34,gross_inadv_interchange_mw,0.50914204
169,35,gen_fuel_oil_mw,0.49331278
169,36,da_as_mcp_primary_reserve,0.0
169,37,total_pjm_rt_load_mwh,0.5488403
169,38,metered_load_mw,0.55445504
169,39,forecast_load_mw_latest_available,0.0003434915
169,40,prelim_load_avg_hourly,0.90502673
169,41,gross_actual_interchange_mw,0.45613614
169,42,gen_fuel_hydro_mw,0.5412914
169,43,total_pjm_loc_credit,0.0
169,44,total_losses,0.6148982
169,45,net_inadv_interchange_mw,0.31424668
169,46,da_as_nsr_mw_primary_reserve,0.33812872
169,47,total_pjm_self_sched_reg,0.3440912
169,48,da_as_ss_mw_synchronized_reserve,0.48013532
169,49,da_as_ss_mw_thirty_minutes_reserve,0.0
169,50,da_as_ss_mw_primary_reserve,0.19968954
169,51,gen_fuel_solar_mw,0.6078543
169,52,gen_fuel_coal_pct,0.31014368
169,53,congestion_price_rt,0.37761998
169,54,da_as_mcp_synchronized_reserve,2.0696885e-05
169,55,congestion_price_da,0.30648234
170,1,da_as_as_mw_thirty_minutes_reserve,0.5568128
170,2,da_as_total_mw_thirty_minutes_reserve,3.136315e-18
170,3,gross_sched_interchange_mw,0.622831
170,4,gen_fuel_nuclear_mw,0.6000354
170,5,gen_fuel_gas_mw,0.8312666
170,6,da_as_as_req_mw_thirty_minutes_reserve,0.519384
170,7,da_as_as_req_mw_primary_reserve,0.04510958
170,8,da_as_as_req_mw_synchronized_reserve,0.47606027
170,9,total_pjm_assigned_reg,0.39912927
170,10,da_as_as_mw_primary_reserve,2.5287624e-08
170,11,da_as_total_mw_primary_reserve,0.41725993
170,12,da_as_as_mw_synchronized_reserve,0.5087487
170,13,total_pjm_reg_purchases,1.7381524e-14
170,14,gen_fuel_other_renewables_mw,0.60024697
170,15,total_lmp_da,0.4610434
170,16,total_pjm_rmpcp_cr,0.25504926
170,17,forecast_load_mw_day_ahead,0.17162037
170,18,total_pjm_rmccp_cr,0.0
170,19,gen_fuel_wind_mw,0.5531705
170,20,da_as_total_mw_synchronized_reserve,2.257252e-09
170,21,system_energy_price_da,0.00079413137
170,22,gen_fuel_multiple_fuels_pct,0.3346525
170,23,gen_fuel_multiple_fuels_mw,0.4857782
170,24,marginal_loss_price_rt,0.07985676
170,25,gen_fuel_gas_pct,6.640533e-18
170,26,marginal_loss_price_da,0.0789165
170,27,total_lmp_rt,3.6486074e-22
170,28,rmccp,0.0
170,29,system_energy_price_rt,0.13748837
170,30,rmpcp,0.10737311
170,31,gen_fuel_wind_pct,0.37257183
170,32,gen_fuel_coal_mw,0.6614639
170,33,wind_generation_mw,0.30290443
170,34,gross_inadv_interchange_mw,0.50790787
170,35,gen_fuel_oil_mw,0.49345133
170,36,da_as_mcp_primary_reserve,0.0
170,37,total_pjm_rt_load_mwh,0.5479765
170,38,metered_load_mw,0.55392313
170,39,forecast_load_mw_latest_available,0.00024500207
170,40,prelim_load_avg_hourly,0.90392524
170,41,gross_actual_interchange_mw,0.45842263
170,42,gen_fuel_hydro_mw,0.5406624
170,43,total_pjm_loc_credit,0.0
170,44,total_losses,0.6132687
170,45,net_inadv_interchange_mw,0.31185496
170,46,da_as_nsr_mw_primary_reserve,0.33619428
170,47,total_pjm_self_sched_reg,0.33573407
170,48,da_as_ss_mw_synchronized_reserve,0.47857624
170,49,da_as_ss_mw_thirty_minutes_reserve,0.0
170,50,da_as_ss_mw_primary_reserve,0.19096188
170,51,gen_fuel_solar_mw,0.6043509
170,52,gen_fuel_coal_pct,0.30589706
170,53,congestion_price_rt,0.38185877
170,54,da_as_mcp_synchronized_reserve,1.2472383e-05
170,55,congestion_price_da,0.30468708
171,1,da_as_as_mw_thirty_minutes_reserve,0.5573981
171,2,da_as_total_mw_thirty_minutes_reserve,2.9464672e-19
171,3,gross_sched_interchange_mw,0.62301284
171,4,gen_fuel_nuclear_mw,0.5961566
171,5,gen_fuel_gas_mw,0.82777536
171,6,da_as_as_req_mw_thirty_minutes_reserve,0.51928324
171,7,da_as_as_req_mw_primary_reserve,0.040152688
171,8,da_as_as_req_mw_synchronized_reserve,0.47495592
171,9,total_pjm_assigned_reg,0.40066722
171,10,da_as_as_mw_primary_reserve,1.024178e-08
171,11,da_as_total_mw_primary_reserve,0.415279
171,12,da_as_as_mw_synchronized_reserve,0.50560856
171,13,total_pjm_reg_purchases,2.9536424e-15
171,14,gen_fuel_other_renewables_mw,0.59885734
171,15,total_lmp_da,0.46131763
171,16,total_pjm_rmpcp_cr,0.25341654
171,17,forecast_load_mw_day_ahead,0.17013624
171,18,total_pjm_rmccp_cr,0.0
171,19,gen_fuel_wind_mw,0.55120933
171,20,da_as_total_mw_synchronized_reserve,8.3002527e-10
171,21,system_energy_price_da,0.0005768482
171,22,gen_fuel_multiple_fuels_pct,0.32952583
171,23,gen_fuel_multiple_fuels_mw,0.4855943
171,24,marginal_loss_price_rt,0.07166394
171,25,gen_fuel_gas_pct,6.8799693e-19
171,26,marginal_loss_price_da,0.07259521
171,27,total_lmp_rt,0.0
171,28,rmccp,0.0
171,29,system_energy_price_rt,0.13769613
171,30,rmpcp,0.12023397
171,31,gen_fuel_wind_pct,0.36717078
171,32,gen_fuel_coal_mw,0.6573847
171,33,wind_generation_mw,0.2972172
171,34,gross_inadv_interchange_mw,0.5094144
171,35,gen_fuel_oil_mw,0.4950597
171,36,da_as_mcp_primary_reserve,0.0
171,37,total_pjm_rt_load_mwh,0.5462629
171,38,metered_load_mw,0.5527557
171,39,forecast_load_mw_latest_available,0.00017173997
171,40,prelim_load_avg_hourly,0.90406156
171,41,gross_actual_interchange_mw,0.45661286
171,42,gen_fuel_hydro_mw,0.53979534
171,43,total_pjm_loc_credit,0.0
171,44,total_losses,0.61394644
171,45,net_inadv_interchange_mw,0.3125292
171,46,da_as_nsr_mw_primary_reserve,0.33036864
171,47,total_pjm_self_sched_reg,0.34106258
171,48,da_as_ss_mw_synchronized_reserve,0.48124555
171,49,da_as_ss_mw_thirty_minutes_reserve,0.0
171,50,da_as_ss_mw_primary_reserve,0.18432526
171,51,gen_fuel_solar_mw,0.606638
171,52,gen_fuel_coal_pct,0.30081958
171,53,congestion_price_rt,0.37758717
171,54,da_as_mcp_synchronized_reserve,7.3185392e-06
171,55,congestion_price_da,0.30448925
172,1,da_as_as_mw_thirty_minutes_reserve,0.55767614
172,2,da_as_total_mw_thirty_minutes_reserve,2.3142127e-20
172,3,gross_sched_interchange_mw,0.6193212
172,4,gen_fuel_nuclear_mw,0.5956088
172,5,gen_fuel_gas_mw,0.825767
172,6,da_as_as_req_mw_thirty_minutes_reserve,0.5175519
172,7,da_as_as_req_mw_primary_reserve,0.03570055
172,8,da_as_as_req_mw_synchronized_reserve,0.47414854
172,9,total_pjm_assigned_reg,0.39996055
172,10,da_as_as_mw_primary_reserve,3.932626e-09
172,11,da_as_total_mw_primary_reserve,0.41466427
172,12,da_as_as_mw_synchronized_reserve,0.50589406
172,13,total_pjm_reg_purchases,4.481727e-16
172,14,gen_fuel_other_renewables_mw,0.59869933
172,15,total_lmp_da,0.45967543
172,16,total_pjm_rmpcp_cr,0.25348648
172,17,forecast_load_mw_day_ahead,0.16777387
172,18,total_pjm_rmccp_cr,0.0
172,19,gen_fuel_wind_mw,0.5547045
172,20,da_as_total_mw_synchronized_reserve,2.8976993e-10
172,21,system_energy_price_da,0.0004120663
172,22,gen_fuel_multiple_fuels_pct,0.3281294
172,23,gen_fuel_multiple_fuels_mw,0.4853736
172,24,marginal_loss_price_rt,0.06472047
172,25,gen_fuel_gas_pct,6.0253264e-20
172,26,marginal_loss_price_da,0.0686401
172,27,total_lmp_rt,0.0
172,28,rmccp,0.0
172,29,system_energy_price_rt,0.13714768
172,30,rmpcp,0.10758277
172,31,gen_fuel_wind_pct,0.36696118
172,32,gen_fuel_coal_mw,0.6579884
172,33,wind_generation_mw,0.29593432
172,34,gross_inadv_interchange_mw,0.505906
172,35,gen_fuel_oil_mw,0.4931657
172,36,da_as_mcp_primary_reserve,0.0
172,37,total_pjm_rt_load_mwh,0.54349536
172,38,metered_load_mw,0.54976517
172,39,forecast_load_mw_latest_available,0.000118184136
172,40,prelim_load_avg_hourly,0.90069354
172,41,gross_actual_interchange_mw,0.45737576
172,42,gen_fuel_hydro_mw,0.5376685
172,43,total_pjm_loc_credit,0.0
172,44,total_losses,0.6114178
172,45,net_inadv_interchange_mw,0.31043229
172,46,da_as_nsr_mw_primary_reserve,0.3315352
172,47,total_pjm_self_sched_reg,0.34070727
172,48,da_as_ss_mw_synchronized_reserve,0.48144385
172,49,da_as_ss_mw_thirty_minutes_reserve,0.0
172,50,da_as_ss_mw_primary_reserve,0.17656863
172,51,gen_fuel_solar_mw,0.6067908
172,52,gen_fuel_coal_pct,0.2980992
172,53,congestion_price_rt,0.3756459
172,54,da_as_mcp_synchronized_reserve,4.1746403e-06
172,55,congestion_price_da,0.30642653
173,1,da_as_as_mw_thirty_minutes_reserve,0.55654716
173,2,da_as_total_mw_thirty_minutes_reserve,1.4870269e-21
173,3,gross_sched_interchange_mw,0.6202577
173,4,gen_fuel_nuclear_mw,0.59523827
173,5,gen_fuel_gas_mw,0.8238766
173,6,da_as_as_req_mw_thirty_minutes_reserve,0.5155109
173,7,da_as_as_req_mw_primary_reserve,0.031297617
173,8,da_as_as_req_mw_synchronized_reserve,0.471548
173,9,total_pjm_assigned_reg,0.39692366
173,10,da_as_as_mw_primary_reserve,1.4264696e-09
173,11,da_as_total_mw_primary_reserve,0.4138353
173,12,da_as_as_mw_synchronized_reserve,0.50516176
173,13,total_pjm_reg_purchases,6.018344e-17
173,14,gen_fuel_other_renewables_mw,0.5971901
173,15,total_lmp_da,0.4576056
173,16,total_pjm_rmpcp_cr,0.2494013
173,17,forecast_load_mw_day_ahead,0.16558965
173,18,total_pjm_rmccp_cr,0.0
173,19,gen_fuel_wind_mw,0.5584754
173,20,da_as_total_mw_synchronized_reserve,9.56977e-11
173,21,system_energy_price_da,0.00028924446
173,22,gen_fuel_multiple_fuels_pct,0.32621276
173,23,gen_fuel_multiple_fuels_mw,0.4848015
173,24,marginal_loss_price_rt,0.061138753
173,25,gen_fuel_gas_pct,4.3756073e-21
173,26,marginal_loss_price_da,0.06227323
173,27,total_lmp_rt,0.0
173,28,rmccp,0.0
173,29,system_energy_price_rt,0.13513969
173,30,rmpcp,0.108930044
173,31,gen_fuel_wind_pct,0.36360765
173,32,gen_fuel_coal_mw,0.6585186
173,33,wind_generation_mw,0.294682
173,34,gross_inadv_interchange_mw,0.5081345
173,35,gen_fuel_oil_mw,0.49219155
173,36,da_as_mcp_primary_reserve,0.0
173,37,total_pjm_rt_load_mwh,0.5427734
173,38,metered_load_mw,0.5469162
173,39,forecast_load_mw_latest_available,7.975138e-05
173,40,prelim_load_avg_hourly,0.898199
173,41,gross_actual_interchange_mw,0.4525185
173,42,gen_fuel_hydro_mw,0.534252
173,43,total_pjm_loc_credit,0.0
173,44,total_losses,0.61258745
173,45,net_inadv_interchange_mw,0.31540596
173,46,da_as_nsr_mw_primary_reserve,0.32888243
173,47,total_pjm_self_sched_reg,0.33917367
173,48,da_as_ss_mw_synchronized_reserve,0.48133248
173,49,da_as_ss_mw_thirty_minutes_reserve,0.0
173,50,da_as_ss_mw_primary_reserve,0.16782469
173,51,gen_fuel_solar_mw,0.6024801
173,52,gen_fuel_coal_pct,0.29345745
173,53,congestion_price_rt,0.3744013
173,54,da_as_mcp_synchronized_reserve,2.3108805e-06
173,55,congestion_price_da,0.30544993
174,1,da_as_as_mw_thirty_minutes_reserve,0.55512637
174,2,da_as_total_mw_thirty_minutes_reserve,7.486784e-23
174,3,gross_sched_interchange_mw,0.6198314
174,4,gen_fuel_nuclear_mw,0.5925735
174,5,gen_fuel_gas_mw,0.8227418
174,6,da_as_as_req_mw_thirty_minutes_reserve,0.5128989
174,7,da_as_as_req_mw_primary_reserve,0.027532976
174,8,da_as_as_req_mw_synchronized_reserve,0.46990445
174,9,total_pjm_assigned_reg,0.39836887
174,10,da_as_as_mw_primary_reserve,4.8687904e-10
174,11,da_as_total_mw_primary_reserve,0.41351342
174,12,da_as_as_mw_synchronized_reserve,0.5066724
174,13,total_pjm_reg_purchases,7.0816835e-18
174,14,gen_fuel_other_renewables_mw,0.5971148
174,15,total_lmp_da,0.45679167
174,16,total_pjm_rmpcp_cr,0.2492591
174,17,forecast_load_mw_day_ahead,0.16270289
174,18,total_pjm_rmccp_cr,0.0
174,19,gen_fuel_wind_mw,0.5551201
174,20,da_as_total_mw_synchronized_reserve,2.9773125e-11
174,21,system_energy_price_da,0.00019929836
174,22,gen_fuel_multiple_fuels_pct,0.32395446
174,23,gen_fuel_multiple_fuels_mw,0.4870133
174,24,marginal_loss_price_rt,0.057612758
174,25,gen_fuel_gas_pct,2.5663405e-22
174,26,marginal_loss_price_da,0.058201235
174,27,total_lmp_rt,0.0
174,28,rmccp,0.0
174,29,system_energy_price_rt,0.1294518
174,30,rmpcp,0.11774112
174,31,gen_fuel_wind_pct,0.36049962
174,32,gen_fuel_coal_mw,0.65600264
174,33,wind_generation_mw,0.2918854
174,34,gross_inadv_interchange_mw,0.5079494
174,35,gen_fuel_oil_mw,0.49604025
174,36,da_as_mcp_primary_reserve,0.0
174,37,total_pjm_rt_load_mwh,0.5409027
174,38,metered_load_mw,0.5452907
174,39,forecast_load_mw_latest_available,5.270847e-05
174,40,prelim_load_avg_hourly,0.8956283
174,41,gross_actual_interchange_mw,0.4533636
174,42,gen_fuel_hydro_mw,0.53616357
174,43,total_pjm_loc_credit,0.0
174,44,total_losses,0.6083642
174,45,net_inadv_interchange_mw,0.31254658
174,46,da_as_nsr_mw_primary_reserve,0.32976833
174,47,total_pjm_self_sched_reg,0.33783716
174,48,da_as_ss_mw_synchronized_reserve,0.48403203
174,49,da_as_ss_mw_thirty_minutes_reserve,0.0
174,50,da_as_ss_mw_primary_reserve,0.16052653
174,51,gen_fuel_solar_mw,0.60071903
174,52,gen_fuel_coal_pct,0.28956434
174,53,congestion_price_rt,0.38094103
174,54,da_as_mcp_synchronized_reserve,1.2390648e-06
174,55,congestion_price_da,0.30460247
175,1,da_as_as_mw_thirty_minutes_reserve,0.5513519
175,2,da_as_total_mw_thirty_minutes_reserve,0.0
175,3,gross_sched_interchange_mw,0.6168157
175,4,gen_fuel_nuclear_mw,0.59335715
175,5,gen_fuel_gas_mw,0.820937
175,6,da_as_as_req_mw_thirty_minutes_reserve,0.5139952
175,7,da_as_as_req_mw_primary_reserve,0.024030102
175,8,da_as_as_req_mw_synchronized_reserve,0.4718659
175,9,total_pjm_assigned_reg,0.3945506
175,10,da_as_as_mw_primary_reserve,1.5571205e-10
175,11,da_as_total_mw_primary_reserve,0.4138426
175,12,da_as_as_mw_synchronized_reserve,0.50528055
175,13,total_pjm_reg_purchases,7.2198226e-19
175,14,gen_fuel_other_renewables_mw,0.59838444
175,15,total_lmp_da,0.45989642
175,16,total_pjm_rmpcp_cr,0.24909392
175,17,forecast_load_mw_day_ahead,0.15880333
175,18,total_pjm_rmccp_cr,0.0
175,19,gen_fuel_wind_mw,0.5564602
175,20,da_as_total_mw_synchronized_reserve,8.684591e-12
175,21,system_energy_price_da,0.00013464937
175,22,gen_fuel_multiple_fuels_pct,0.31975657
175,23,gen_fuel_multiple_fuels_mw,0.48540324
175,24,marginal_loss_price_rt,0.05354688
175,25,gen_fuel_gas_pct,0.0
175,26,marginal_loss_price_da,0.059229046
175,27,total_lmp_rt,0.0
175,28,rmccp,0.0
175,29,system_energy_price_rt,0.12710142
175,30,rmpcp,0.104294725
175,31,gen_fuel_wind_pct,0.35866407
175,32,gen_fuel_coal_mw,0.65343636
175,33,wind_generation_mw,0.2887207
175,34,gross_inadv_interchange_mw,0.50596064
175,35,gen_fuel_oil_mw,0.49662107
175,36,da_as_mcp_primary_reserve,0.0
175,37,total_pjm_rt_load_mwh,0.53899556
175,38,metered_load_mw,0.5435458
175,39,forecast_load_mw_latest_available,3.407388e-05
175,40,prelim_load_avg_hourly,0.89347804
175,41,gross_actual_interchange_mw,0.4538993
175,42,gen_fuel_hydro_mw,0.53151596
175,43,total_pjm_loc_credit,0.0
175,44,total_losses,0.6095532
175,45,net_inadv_interchange_mw,0.31410605
175,46,da_as_nsr_mw_primary_reserve,0.3262183
175,47,total_pjm_self_sched_reg,0.33348933
175,48,da_as_ss_mw_synchronized_reserve,0.48721585
175,49,da_as_ss_mw_thirty_minutes_reserve,0.0
175,50,da_as_ss_mw_primary_reserve,0.15317252
175,51,gen_fuel_solar_mw,0.6023314
175,52,gen_fuel_coal_pct,0.2848037
175,53,congestion_price_rt,0.37715927
175,54,da_as_mcp_synchronized_reserve,6.4225566e-07
175,55,congestion_price_da,0.30435234
176,1,da_as_as_mw_thirty_minutes_reserve,0.5548528
176,2,da_as_total_mw_thirty_minutes_reserve,0.0
176,3,gross_sched_interchange_mw,0.6162093
176,4,gen_fuel_nuclear_mw,0.59394747
176,5,gen_fuel_gas_mw,0.81704444
176,6,da_as_as_req_mw_thirty_minutes_reserve,0.5117058
176,7,da_as_as_req_mw_primary_reserve,0.020646144
176,8,da_as_as_req_mw_synchronized_reserve,0.47006038
176,9,total_pjm_assigned_reg,0.39484543
176,10,da_as_as_mw_primary_reserve,4.6448196e-11
176,11,da_as_total_mw_primary_reserve,0.4110349
176,12,da_as_as_mw_synchronized_reserve,0.50273657
176,13,total_pjm_reg_purchases,6.294273e-20
176,14,gen_fuel_other_renewables_mw,0.5958459
176,15,total_lmp_da,0.45722347
176,16,total_pjm_rmpcp_cr,0.24919319
176,17,forecast_load_mw_day_ahead,0.15740697
176,18,total_pjm_rmccp_cr,0.0
176,19,gen_fuel_wind_mw,0.5536139
176,20,da_as_total_mw_synchronized_reserve,2.3623128e-12
176,21,system_energy_price_da,8.910281e-05
176,22,gen_fuel_multiple_fuels_pct,0.32158735
176,23,gen_fuel_multiple_fuels_mw,0.48854068
176,24,marginal_loss_price_rt,0.045184266
176,25,gen_fuel_gas_pct,0.0
