epoch,feature_index,feature,effective_group_l2
176,12,da_as_as_mw_synchronized_reserve,0.094595246
176,13,total_pjm_reg_purchases,0.0
176,14,gen_fuel_other_renewables_mw,0.1468512
176,15,total_lmp_da,0.06916413
176,16,total_pjm_rmpcp_cr,0.011283419
176,17,forecast_load_mw_day_ahead,0.00661469
176,18,total_pjm_rmccp_cr,0.0
176,19,gen_fuel_wind_mw,0.21243632
176,20,da_as_total_mw_synchronized_reserve,0.0
176,21,system_energy_price_da,4.2422364e-14
176,22,gen_fuel_multiple_fuels_pct,0.025954787
176,23,gen_fuel_multiple_fuels_mw,0.09768243
176,24,marginal_loss_price_rt,0.000141604
176,25,gen_fuel_gas_pct,0.0
176,26,marginal_loss_price_da,0.00018801718
176,27,total_lmp_rt,0.0
176,28,rmccp,0.0
176,29,system_energy_price_rt,0.0021244362
176,30,rmpcp,0.0013256012
176,31,gen_fuel_wind_pct,0.04195235
176,32,gen_fuel_coal_mw,0.5436619
176,33,wind_generation_mw,0.028639628
176,34,gross_inadv_interchange_mw,0.09409894
176,35,gen_fuel_oil_mw,0.12616928
176,36,da_as_mcp_primary_reserve,0.0
176,37,total_pjm_rt_load_mwh,0.2879725
176,38,metered_load_mw,0.3408939
176,39,forecast_load_mw_latest_available,4.2681237e-22
176,40,prelim_load_avg_hourly,0.8951534
176,41,gross_actual_interchange_mw,0.06796745
176,42,gen_fuel_hydro_mw,0.2413495
176,43,total_pjm_loc_credit,0.0
176,44,total_losses,0.16938674
176,45,net_inadv_interchange_mw,0.022545047
176,46,da_as_nsr_mw_primary_reserve,0.024987472
176,47,total_pjm_self_sched_reg,0.02795687
176,48,da_as_ss_mw_synchronized_reserve,0.08324966
176,49,da_as_ss_mw_thirty_minutes_reserve,0.0
176,50,da_as_ss_mw_primary_reserve,0.0018962609
176,51,gen_fuel_solar_mw,0.35139653
176,52,gen_fuel_coal_pct,0.02081697
176,53,congestion_price_rt,0.04113505
176,54,da_as_mcp_synchronized_reserve,0.0
176,55,congestion_price_da,0.020333575
177,1,da_as_as_mw_thirty_minutes_reserve,0.11931015
177,2,da_as_total_mw_thirty_minutes_reserve,0.0
177,3,gross_sched_interchange_mw,0.18121356
177,4,gen_fuel_nuclear_mw,0.29630074
177,5,gen_fuel_gas_mw,0.8763827
177,6,da_as_as_req_mw_thirty_minutes_reserve,0.09259196
177,7,da_as_as_req_mw_primary_reserve,1.1418338e-05
177,8,da_as_as_req_mw_synchronized_reserve,0.08073899
177,9,total_pjm_assigned_reg,0.04414193
177,10,da_as_as_mw_primary_reserve,0.0
177,11,da_as_total_mw_primary_reserve,0.054161876
177,12,da_as_as_mw_synchronized_reserve,0.09383003
177,13,total_pjm_reg_purchases,0.0
177,14,gen_fuel_other_renewables_mw,0.14621295
177,15,total_lmp_da,0.06908965
177,16,total_pjm_rmpcp_cr,0.0108773485
177,17,forecast_load_mw_day_ahead,0.0062118713
177,18,total_pjm_rmccp_cr,0.0
177,19,gen_fuel_wind_mw,0.21526891
177,20,da_as_total_mw_synchronized_reserve,0.0
177,21,system_energy_price_da,9.048023e-15
177,22,gen_fuel_multiple_fuels_pct,0.025599144
177,23,gen_fuel_multiple_fuels_mw,0.098275386
177,24,marginal_loss_price_rt,0.000109381115
177,25,gen_fuel_gas_pct,0.0
177,26,marginal_loss_price_da,0.00014706138
177,27,total_lmp_rt,0.0
177,28,rmccp,0.0
177,29,system_energy_price_rt,0.0018043249
177,30,rmpcp,0.001188621
177,31,gen_fuel_wind_pct,0.042099368
177,32,gen_fuel_coal_mw,0.5404257
177,33,wind_generation_mw,0.028244557
177,34,gross_inadv_interchange_mw,0.094192564
177,35,gen_fuel_oil_mw,0.12478516
177,36,da_as_mcp_primary_reserve,0.0
177,37,total_pjm_rt_load_mwh,0.28679982
177,38,metered_load_mw,0.3398401
177,39,forecast_load_mw_latest_available,3.743392e-23
177,40,prelim_load_avg_hourly,0.8937485
177,41,gross_actual_interchange_mw,0.06809789
177,42,gen_fuel_hydro_mw,0.2400531
177,43,total_pjm_loc_credit,0.0
177,44,total_losses,0.1716332
177,45,net_inadv_interchange_mw,0.022485487
177,46,da_as_nsr_mw_primary_reserve,0.025465423
177,47,total_pjm_self_sched_reg,0.02734731
177,48,da_as_ss_mw_synchronized_reserve,0.08337694
177,49,da_as_ss_mw_thirty_minutes_reserve,0.0
177,50,da_as_ss_mw_primary_reserve,0.001575198
177,51,gen_fuel_solar_mw,0.35037085
177,52,gen_fuel_coal_pct,0.019766029
177,53,congestion_price_rt,0.041441265
177,54,da_as_mcp_synchronized_reserve,0.0
177,55,congestion_price_da,0.02028241
178,1,da_as_as_mw_thirty_minutes_reserve,0.11897701
178,2,da_as_total_mw_thirty_minutes_reserve,0.0
178,3,gross_sched_interchange_mw,0.18034895
178,4,gen_fuel_nuclear_mw,0.29335842
178,5,gen_fuel_gas_mw,0.8733458
178,6,da_as_as_req_mw_thirty_minutes_reserve,0.094524
178,7,da_as_as_req_mw_primary_reserve,7.379121e-06
178,8,da_as_as_req_mw_synchronized_reserve,0.080811016
178,9,total_pjm_assigned_reg,0.043547314
178,10,da_as_as_mw_primary_reserve,0.0
178,11,da_as_total_mw_primary_reserve,0.053204488
178,12,da_as_as_mw_synchronized_reserve,0.094749555
178,13,total_pjm_reg_purchases,0.0
178,14,gen_fuel_other_renewables_mw,0.14623787
178,15,total_lmp_da,0.070373155
178,16,total_pjm_rmpcp_cr,0.011245469
178,17,forecast_load_mw_day_ahead,0.0059308126
178,18,total_pjm_rmccp_cr,0.0
178,19,gen_fuel_wind_mw,0.21340242
178,20,da_as_total_mw_synchronized_reserve,0.0
178,21,system_energy_price_da,1.769991e-15
178,22,gen_fuel_multiple_fuels_pct,0.025414443
178,23,gen_fuel_multiple_fuels_mw,0.09944502
178,24,marginal_loss_price_rt,7.644146e-05
178,25,gen_fuel_gas_pct,0.0
178,26,marginal_loss_price_da,0.00011900618
178,27,total_lmp_rt,0.0
178,28,rmccp,0.0
178,29,system_energy_price_rt,0.0019283774
178,30,rmpcp,0.0013055039
178,31,gen_fuel_wind_pct,0.0412639
178,32,gen_fuel_coal_mw,0.5402391
178,33,wind_generation_mw,0.027318334
178,34,gross_inadv_interchange_mw,0.09416126
178,35,gen_fuel_oil_mw,0.12540461
178,36,da_as_mcp_primary_reserve,0.0
178,37,total_pjm_rt_load_mwh,0.2833713
178,38,metered_load_mw,0.336395
178,39,forecast_load_mw_latest_available,0.0
178,40,prelim_load_avg_hourly,0.88947964
178,41,gross_actual_interchange_mw,0.067015365
178,42,gen_fuel_hydro_mw,0.23531027
178,43,total_pjm_loc_credit,0.0
178,44,total_losses,0.16995576
178,45,net_inadv_interchange_mw,0.02230253
178,46,da_as_nsr_mw_primary_reserve,0.025154928
178,47,total_pjm_self_sched_reg,0.026926814
178,48,da_as_ss_mw_synchronized_reserve,0.085623465
178,49,da_as_ss_mw_thirty_minutes_reserve,0.0
178,50,da_as_ss_mw_primary_reserve,0.0013336625
178,51,gen_fuel_solar_mw,0.3502909
178,52,gen_fuel_coal_pct,0.018841157
178,53,congestion_price_rt,0.041147336
178,54,da_as_mcp_synchronized_reserve,0.0
178,55,congestion_price_da,0.02067497
179,1,da_as_as_mw_thirty_minutes_reserve,0.11981703
179,2,da_as_total_mw_thirty_minutes_reserve,0.0
179,3,gross_sched_interchange_mw,0.17591065
179,4,gen_fuel_nuclear_mw,0.29179958
179,5,gen_fuel_gas_mw,0.8665834
179,6,da_as_as_req_mw_thirty_minutes_reserve,0.09242572
179,7,da_as_as_req_mw_primary_reserve,4.6237806e-06
179,8,da_as_as_req_mw_synchronized_reserve,0.07967537
179,9,total_pjm_assigned_reg,0.042922355
179,10,da_as_as_mw_primary_reserve,0.0
179,11,da_as_total_mw_primary_reserve,0.053114593
179,12,da_as_as_mw_synchronized_reserve,0.09348774
179,13,total_pjm_reg_purchases,0.0
179,14,gen_fuel_other_renewables_mw,0.14432517
179,15,total_lmp_da,0.06770256
179,16,total_pjm_rmpcp_cr,0.011502991
179,17,forecast_load_mw_day_ahead,0.005653989
179,18,total_pjm_rmccp_cr,0.0
179,19,gen_fuel_wind_mw,0.2134822
179,20,da_as_total_mw_synchronized_reserve,0.0
179,21,system_energy_price_da,3.1583815e-16
179,22,gen_fuel_multiple_fuels_pct,0.02470811
179,23,gen_fuel_multiple_fuels_mw,0.0982888
179,24,marginal_loss_price_rt,5.1112966e-05
179,25,gen_fuel_gas_pct,0.0
179,26,marginal_loss_price_da,8.9402674e-05
179,27,total_lmp_rt,0.0
179,28,rmccp,0.0
179,29,system_energy_price_rt,0.0017915876
179,30,rmpcp,0.0010513661
179,31,gen_fuel_wind_pct,0.040543318
179,32,gen_fuel_coal_mw,0.5369475
179,33,wind_generation_mw,0.02662479
179,34,gross_inadv_interchange_mw,0.092355594
179,35,gen_fuel_oil_mw,0.12361187
179,36,da_as_mcp_primary_reserve,0.0
179,37,total_pjm_rt_load_mwh,0.2824396
179,38,metered_load_mw,0.3361066
179,39,forecast_load_mw_latest_available,0.0
179,40,prelim_load_avg_hourly,0.8886497
179,41,gross_actual_interchange_mw,0.06662417
179,42,gen_fuel_hydro_mw,0.23818442
179,43,total_pjm_loc_credit,0.0
179,44,total_losses,0.16933408
179,45,net_inadv_interchange_mw,0.02164244
179,46,da_as_nsr_mw_primary_reserve,0.02482795
179,47,total_pjm_self_sched_reg,0.02727148
179,48,da_as_ss_mw_synchronized_reserve,0.084628455
179,49,da_as_ss_mw_thirty_minutes_reserve,0.0
179,50,da_as_ss_mw_primary_reserve,0.0010527667
179,51,gen_fuel_solar_mw,0.34897292
179,52,gen_fuel_coal_pct,0.017738538
179,53,congestion_price_rt,0.040762898
179,54,da_as_mcp_synchronized_reserve,0.0
179,55,congestion_price_da,0.020296657
180,1,da_as_as_mw_thirty_minutes_reserve,0.11767712
180,2,da_as_total_mw_thirty_minutes_reserve,0.0
180,3,gross_sched_interchange_mw,0.1777723
180,4,gen_fuel_nuclear_mw,0.29011083
180,5,gen_fuel_gas_mw,0.863183
180,6,da_as_as_req_mw_thirty_minutes_reserve,0.09226546
180,7,da_as_as_req_mw_primary_reserve,2.8341144e-06
180,8,da_as_as_req_mw_synchronized_reserve,0.07898038
180,9,total_pjm_assigned_reg,0.042454876
180,10,da_as_as_mw_primary_reserve,0.0
180,11,da_as_total_mw_primary_reserve,0.053650588
180,12,da_as_as_mw_synchronized_reserve,0.09323519
180,13,total_pjm_reg_purchases,0.0
180,14,gen_fuel_other_renewables_mw,0.14506406
180,15,total_lmp_da,0.06914998
180,16,total_pjm_rmpcp_cr,0.011620562
180,17,forecast_load_mw_day_ahead,0.0054172496
180,18,total_pjm_rmccp_cr,0.0
180,19,gen_fuel_wind_mw,0.21351592
180,20,da_as_total_mw_synchronized_reserve,0.0
180,21,system_energy_price_da,5.1143634e-17
180,22,gen_fuel_multiple_fuels_pct,0.02368541
180,23,gen_fuel_multiple_fuels_mw,0.09758588
180,24,marginal_loss_price_rt,3.9721646e-05
180,25,gen_fuel_gas_pct,0.0
180,26,marginal_loss_price_da,7.081547e-05
180,27,total_lmp_rt,0.0
180,28,rmccp,0.0
180,29,system_energy_price_rt,0.0017000415
180,30,rmpcp,0.0010703953
180,31,gen_fuel_wind_pct,0.039984986
180,32,gen_fuel_coal_mw,0.5346486
180,33,wind_generation_mw,0.025828129
180,34,gross_inadv_interchange_mw,0.09313389
180,35,gen_fuel_oil_mw,0.12394406
180,36,da_as_mcp_primary_reserve,0.0
180,37,total_pjm_rt_load_mwh,0.27989176
180,38,metered_load_mw,0.33340997
180,39,forecast_load_mw_latest_available,0.0
180,40,prelim_load_avg_hourly,0.8847583
180,41,gross_actual_interchange_mw,0.06638945
180,42,gen_fuel_hydro_mw,0.23571199
180,43,total_pjm_loc_credit,0.0
180,44,total_losses,0.16992393
180,45,net_inadv_interchange_mw,0.022480989
180,46,da_as_nsr_mw_primary_reserve,0.025054863
180,47,total_pjm_self_sched_reg,0.027468596
180,48,da_as_ss_mw_synchronized_reserve,0.08461215
180,49,da_as_ss_mw_thirty_minutes_reserve,0.0
180,50,da_as_ss_mw_primary_reserve,0.0008356388
180,51,gen_fuel_solar_mw,0.34751055
180,52,gen_fuel_coal_pct,0.016742967
180,53,congestion_price_rt,0.04026924
180,54,da_as_mcp_synchronized_reserve,0.0
180,55,congestion_price_da,0.021171397
181,1,da_as_as_mw_thirty_minutes_reserve,0.11823683
181,2,da_as_total_mw_thirty_minutes_reserve,0.0
181,3,gross_sched_interchange_mw,0.17747287
181,4,gen_fuel_nuclear_mw,0.28880748
181,5,gen_fuel_gas_mw,0.86086845
181,6,da_as_as_req_mw_thirty_minutes_reserve,0.092386074
181,7,da_as_as_req_mw_primary_reserve,1.6996962e-06
181,8,da_as_as_req_mw_synchronized_reserve,0.07914869
181,9,total_pjm_assigned_reg,0.043226212
181,10,da_as_as_mw_primary_reserve,0.0
181,11,da_as_total_mw_primary_reserve,0.053565014
181,12,da_as_as_mw_synchronized_reserve,0.09218456
181,13,total_pjm_reg_purchases,0.0
181,14,gen_fuel_other_renewables_mw,0.14378276
181,15,total_lmp_da,0.067376874
181,16,total_pjm_rmpcp_cr,0.011398263
181,17,forecast_load_mw_day_ahead,0.005188671
181,18,total_pjm_rmccp_cr,0.0
181,19,gen_fuel_wind_mw,0.21056022
181,20,da_as_total_mw_synchronized_reserve,0.0
181,21,system_energy_price_da,7.470764e-18
181,22,gen_fuel_multiple_fuels_pct,0.023144372
181,23,gen_fuel_multiple_fuels_mw,0.09737723
181,24,marginal_loss_price_rt,2.3739502e-05
181,25,gen_fuel_gas_pct,0.0
181,26,marginal_loss_price_da,4.8778562e-05
181,27,total_lmp_rt,0.0
181,28,rmccp,0.0
181,29,system_energy_price_rt,0.0017536456
181,30,rmpcp,0.0010656641
181,31,gen_fuel_wind_pct,0.038649432
181,32,gen_fuel_coal_mw,0.5356681
181,33,wind_generation_mw,0.024739567
181,34,gross_inadv_interchange_mw,0.09368248
181,35,gen_fuel_oil_mw,0.124768786
181,36,da_as_mcp_primary_reserve,0.0
181,37,total_pjm_rt_load_mwh,0.2760906
181,38,metered_load_mw,0.33082622
181,39,forecast_load_mw_latest_available,0.0
181,40,prelim_load_avg_hourly,0.8816492
181,41,gross_actual_interchange_mw,0.065479316
181,42,gen_fuel_hydro_mw,0.23460501
181,43,total_pjm_loc_credit,0.0
181,44,total_losses,0.16768438
181,45,net_inadv_interchange_mw,0.022201525
181,46,da_as_nsr_mw_primary_reserve,0.02502317
181,47,total_pjm_self_sched_reg,0.026926717
181,48,da_as_ss_mw_synchronized_reserve,0.08277209
181,49,da_as_ss_mw_thirty_minutes_reserve,0.0
181,50,da_as_ss_mw_primary_reserve,0.0006324495
181,51,gen_fuel_solar_mw,0.34451604
181,52,gen_fuel_coal_pct,0.01606268
181,53,congestion_price_rt,0.040253613
181,54,da_as_mcp_synchronized_reserve,0.0
181,55,congestion_price_da,0.022013232
182,1,da_as_as_mw_thirty_minutes_reserve,0.118574984
182,2,da_as_total_mw_thirty_minutes_reserve,0.0
182,3,gross_sched_interchange_mw,0.17544435
182,4,gen_fuel_nuclear_mw,0.28851655
182,5,gen_fuel_gas_mw,0.85601467
182,6,da_as_as_req_mw_thirty_minutes_reserve,0.09139121
182,7,da_as_as_req_mw_primary_reserve,9.924391e-07
182,8,da_as_as_req_mw_synchronized_reserve,0.07873786
182,9,total_pjm_assigned_reg,0.042681057
182,10,da_as_as_mw_primary_reserve,0.0
182,11,da_as_total_mw_primary_reserve,0.051661186
182,12,da_as_as_mw_synchronized_reserve,0.09374763
182,13,total_pjm_reg_purchases,0.0
182,14,gen_fuel_other_renewables_mw,0.141244
182,15,total_lmp_da,0.06692482
182,16,total_pjm_rmpcp_cr,0.011624638
182,17,forecast_load_mw_day_ahead,0.0049530193
182,18,total_pjm_rmccp_cr,0.0
182,19,gen_fuel_wind_mw,0.21147761
182,20,da_as_total_mw_synchronized_reserve,0.0
182,21,system_energy_price_da,9.784123e-19
182,22,gen_fuel_multiple_fuels_pct,0.022672646
182,23,gen_fuel_multiple_fuels_mw,0.09686643
182,24,marginal_loss_price_rt,1.4814761e-05
182,25,gen_fuel_gas_pct,0.0
182,26,marginal_loss_price_da,3.1299795e-05
182,27,total_lmp_rt,0.0
182,28,rmccp,0.0
182,29,system_energy_price_rt,0.0016960499
182,30,rmpcp,0.00087050645
182,31,gen_fuel_wind_pct,0.038286075
182,32,gen_fuel_coal_mw,0.5341402
182,33,wind_generation_mw,0.023921004
182,34,gross_inadv_interchange_mw,0.09352631
182,35,gen_fuel_oil_mw,0.12335694
182,36,da_as_mcp_primary_reserve,0.0
182,37,total_pjm_rt_load_mwh,0.27451557
182,38,metered_load_mw,0.32704958
182,39,forecast_load_mw_latest_available,0.0
182,40,prelim_load_avg_hourly,0.8775122
182,41,gross_actual_interchange_mw,0.064622015
182,42,gen_fuel_hydro_mw,0.2332844
182,43,total_pjm_loc_credit,0.0
182,44,total_losses,0.16855127
182,45,net_inadv_interchange_mw,0.023027675
182,46,da_as_nsr_mw_primary_reserve,0.023858374
182,47,total_pjm_self_sched_reg,0.027551478
182,48,da_as_ss_mw_synchronized_reserve,0.08310356
182,49,da_as_ss_mw_thirty_minutes_reserve,0.0
182,50,da_as_ss_mw_primary_reserve,0.00048885855
182,51,gen_fuel_solar_mw,0.34229013
182,52,gen_fuel_coal_pct,0.014803456
182,53,congestion_price_rt,0.04136374
182,54,da_as_mcp_synchronized_reserve,0.0
182,55,congestion_price_da,0.020099923
183,1,da_as_as_mw_thirty_minutes_reserve,0.11974566
183,2,da_as_total_mw_thirty_minutes_reserve,0.0
183,3,gross_sched_interchange_mw,0.1745287
183,4,gen_fuel_nuclear_mw,0.28767094
183,5,gen_fuel_gas_mw,0.85364646
183,6,da_as_as_req_mw_thirty_minutes_reserve,0.090131566
183,7,da_as_as_req_mw_primary_reserve,5.578855e-07
183,8,da_as_as_req_mw_synchronized_reserve,0.07872717
183,9,total_pjm_assigned_reg,0.045075916
183,10,da_as_as_mw_primary_reserve,0.0
183,11,da_as_total_mw_primary_reserve,0.051145267
183,12,da_as_as_mw_synchronized_reserve,0.09171006
183,13,total_pjm_reg_purchases,0.0
183,14,gen_fuel_other_renewables_mw,0.14201352
183,15,total_lmp_da,0.06608007
183,16,total_pjm_rmpcp_cr,0.011887888
183,17,forecast_load_mw_day_ahead,0.0046291463
183,18,total_pjm_rmccp_cr,0.0
183,19,gen_fuel_wind_mw,0.21302068
183,20,da_as_total_mw_synchronized_reserve,0.0
183,21,system_energy_price_da,1.1411479e-19
183,22,gen_fuel_multiple_fuels_pct,0.021778645
183,23,gen_fuel_multiple_fuels_mw,0.09675537
183,24,marginal_loss_price_rt,9.611907e-06
183,25,gen_fuel_gas_pct,0.0
183,26,marginal_loss_price_da,2.4273813e-05
183,27,total_lmp_rt,0.0
183,28,rmccp,0.0
183,29,system_energy_price_rt,0.001321192
183,30,rmpcp,0.00096476055
183,31,gen_fuel_wind_pct,0.037859753
183,32,gen_fuel_coal_mw,0.5311499
183,33,wind_generation_mw,0.02334815
183,34,gross_inadv_interchange_mw,0.091710605
183,35,gen_fuel_oil_mw,0.12126085
183,36,da_as_mcp_primary_reserve,0.0
183,37,total_pjm_rt_load_mwh,0.2724193
183,38,metered_load_mw,0.32519302
183,39,forecast_load_mw_latest_available,0.0
183,40,prelim_load_avg_hourly,0.8749526
183,41,gross_actual_interchange_mw,0.06512994
183,42,gen_fuel_hydro_mw,0.23285154
183,43,total_pjm_loc_credit,0.0
183,44,total_losses,0.16601983
183,45,net_inadv_interchange_mw,0.021521838
183,46,da_as_nsr_mw_primary_reserve,0.023316564
183,47,total_pjm_self_sched_reg,0.028714156
183,48,da_as_ss_mw_synchronized_reserve,0.08527781
183,49,da_as_ss_mw_thirty_minutes_reserve,0.0
183,50,da_as_ss_mw_primary_reserve,0.00038214758
183,51,gen_fuel_solar_mw,0.33976787
183,52,gen_fuel_coal_pct,0.014038974
183,53,congestion_price_rt,0.041661654
183,54,da_as_mcp_synchronized_reserve,0.0
183,55,congestion_price_da,0.02003106
184,1,da_as_as_mw_thirty_minutes_reserve,0.11716931
184,2,da_as_total_mw_thirty_minutes_reserve,0.0
184,3,gross_sched_interchange_mw,0.17486788
184,4,gen_fuel_nuclear_mw,0.28648508
184,5,gen_fuel_gas_mw,0.8494124
184,6,da_as_as_req_mw_thirty_minutes_reserve,0.08962429
184,7,da_as_as_req_mw_primary_reserve,3.037697e-07
184,8,da_as_as_req_mw_synchronized_reserve,0.07761976
184,9,total_pjm_assigned_reg,0.04420548
184,10,da_as_as_mw_primary_reserve,0.0
184,11,da_as_total_mw_primary_reserve,0.051665578
184,12,da_as_as_mw_synchronized_reserve,0.092922054
184,13,total_pjm_reg_purchases,0.0
184,14,gen_fuel_other_renewables_mw,0.13951078
184,15,total_lmp_da,0.06688354
184,16,total_pjm_rmpcp_cr,0.011555971
184,17,forecast_load_mw_day_ahead,0.0043614386
184,18,total_pjm_rmccp_cr,0.0
184,19,gen_fuel_wind_mw,0.21051128
184,20,da_as_total_mw_synchronized_reserve,0.0
184,21,system_energy_price_da,1.1769917e-20
184,22,gen_fuel_multiple_fuels_pct,0.021915076
184,23,gen_fuel_multiple_fuels_mw,0.098656885
184,24,marginal_loss_price_rt,5.6853073e-06
184,25,gen_fuel_gas_pct,0.0
184,26,marginal_loss_price_da,1.373962e-05
184,27,total_lmp_rt,0.0
184,28,rmccp,0.0
184,29,system_energy_price_rt,0.0011592486
184,30,rmpcp,0.0007064122
184,31,gen_fuel_wind_pct,0.03671307
184,32,gen_fuel_coal_mw,0.5289277
184,33,wind_generation_mw,0.022700101
184,34,gross_inadv_interchange_mw,0.09189768
184,35,gen_fuel_oil_mw,0.12131263
184,36,da_as_mcp_primary_reserve,0.0
184,37,total_pjm_rt_load_mwh,0.27023223
184,38,metered_load_mw,0.32437184
184,39,forecast_load_mw_latest_available,0.0
184,40,prelim_load_avg_hourly,0.8726715
184,41,gross_actual_interchange_mw,0.06529965
184,42,gen_fuel_hydro_mw,0.23122567
184,43,total_pjm_loc_credit,0.0
184,44,total_losses,0.167375
184,45,net_inadv_interchange_mw,0.020477196
184,46,da_as_nsr_mw_primary_reserve,0.023662897
184,47,total_pjm_self_sched_reg,0.027445931
184,48,da_as_ss_mw_synchronized_reserve,0.08303529
184,49,da_as_ss_mw_thirty_minutes_reserve,0.0
184,50,da_as_ss_mw_primary_reserve,0.00027803934
184,51,gen_fuel_solar_mw,0.3419682
184,52,gen_fuel_coal_pct,0.01312315
184,53,congestion_price_rt,0.040467113
184,54,da_as_mcp_synchronized_reserve,0.0
184,55,congestion_price_da,0.02154861
185,1,da_as_as_mw_thirty_minutes_reserve,0.115630135
185,2,da_as_total_mw_thirty_minutes_reserve,0.0
185,3,gross_sched_interchange_mw,0.17269148
185,4,gen_fuel_nuclear_mw,0.2838616
185,5,gen_fuel_gas_mw,0.84522164
185,6,da_as_as_req_mw_thirty_minutes_reserve,0.09036465
185,7,da_as_as_req_mw_primary_reserve,1.6061418e-07
185,8,da_as_as_req_mw_synchronized_reserve,0.07761448
185,9,total_pjm_assigned_reg,0.04335826
185,10,da_as_as_mw_primary_reserve,0.0
185,11,da_as_total_mw_primary_reserve,0.05135056
185,12,da_as_as_mw_synchronized_reserve,0.0916923
185,13,total_pjm_reg_purchases,0.0
185,14,gen_fuel_other_renewables_mw,0.14256385
185,15,total_lmp_da,0.065692075
185,16,total_pjm_rmpcp_cr,0.011033565
185,17,forecast_load_mw_day_ahead,0.004173655
185,18,total_pjm_rmccp_cr,0.0
185,19,gen_fuel_wind_mw,0.21165584
185,20,da_as_total_mw_synchronized_reserve,0.0
185,21,system_energy_price_da,1.065388e-21
185,22,gen_fuel_multiple_fuels_pct,0.021440737
185,23,gen_fuel_multiple_fuels_mw,0.097902976
185,24,marginal_loss_price_rt,3.2884057e-06
185,25,gen_fuel_gas_pct,0.0
185,26,marginal_loss_price_da,8.405322e-06
185,27,total_lmp_rt,0.0
185,28,rmccp,0.0
185,29,system_energy_price_rt,0.0010420396
185,30,rmpcp,0.0008570749
185,31,gen_fuel_wind_pct,0.036298916
185,32,gen_fuel_coal_mw,0.52603847
185,33,wind_generation_mw,0.021746207
185,34,gross_inadv_interchange_mw,0.09102097
185,35,gen_fuel_oil_mw,0.12039473
185,36,da_as_mcp_primary_reserve,0.0
