epoch,feature_index,feature,effective_group_l2
170,23,gen_fuel_multiple_fuels_mw,0.0
170,24,marginal_loss_price_rt,0.0
170,25,gen_fuel_gas_pct,0.0
170,26,marginal_loss_price_da,0.0
170,27,total_lmp_rt,0.0
170,28,rmccp,0.0
170,29,system_energy_price_rt,0.0
170,30,rmpcp,0.0
170,31,gen_fuel_wind_pct,0.0
170,32,gen_fuel_coal_mw,0.058419097
170,33,wind_generation_mw,0.0
170,34,gross_inadv_interchange_mw,0.0
170,35,gen_fuel_oil_mw,0.00626146
170,36,da_as_mcp_primary_reserve,0.0
170,37,total_pjm_rt_load_mwh,0.002808955
170,38,metered_load_mw,0.0
170,39,forecast_load_mw_latest_available,0.0
170,40,prelim_load_avg_hourly,0.11681547
170,41,gross_actual_interchange_mw,0.0
170,42,gen_fuel_hydro_mw,0.024746835
170,43,total_pjm_loc_credit,0.0
170,44,total_losses,0.009019077
170,45,net_inadv_interchange_mw,0.0
170,46,da_as_nsr_mw_primary_reserve,0.0
170,47,total_pjm_self_sched_reg,0.0
170,48,da_as_ss_mw_synchronized_reserve,0.0
170,49,da_as_ss_mw_thirty_minutes_reserve,0.0
170,50,da_as_ss_mw_primary_reserve,0.0
170,51,gen_fuel_solar_mw,0.034570385
170,52,gen_fuel_coal_pct,0.0
170,53,congestion_price_rt,0.0
170,54,da_as_mcp_synchronized_reserve,0.0
170,55,congestion_price_da,0.0
171,1,da_as_as_mw_thirty_minutes_reserve,0.0
171,2,da_as_total_mw_thirty_minutes_reserve,0.0
171,3,gross_sched_interchange_mw,0.012603036
171,4,gen_fuel_nuclear_mw,0.026406586
171,5,gen_fuel_gas_mw,0.09647548
171,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
171,7,da_as_as_req_mw_primary_reserve,0.0
171,8,da_as_as_req_mw_synchronized_reserve,0.0
171,9,total_pjm_assigned_reg,0.0
171,10,da_as_as_mw_primary_reserve,0.0070935264
171,11,da_as_total_mw_primary_reserve,0.0
171,12,da_as_as_mw_synchronized_reserve,0.005756448
171,13,total_pjm_reg_purchases,0.0
171,14,gen_fuel_other_renewables_mw,0.0
171,15,total_lmp_da,0.0
171,16,total_pjm_rmpcp_cr,0.0
171,17,forecast_load_mw_day_ahead,0.0
171,18,total_pjm_rmccp_cr,0.0
171,19,gen_fuel_wind_mw,0.019032555
171,20,da_as_total_mw_synchronized_reserve,0.0
171,21,system_energy_price_da,0.0
171,22,gen_fuel_multiple_fuels_pct,0.0053770845
171,23,gen_fuel_multiple_fuels_mw,0.0
171,24,marginal_loss_price_rt,0.0
171,25,gen_fuel_gas_pct,0.0
171,26,marginal_loss_price_da,0.0
171,27,total_lmp_rt,0.0
171,28,rmccp,0.0
171,29,system_energy_price_rt,0.0
171,30,rmpcp,0.0
171,31,gen_fuel_wind_pct,0.0
171,32,gen_fuel_coal_mw,0.057365935
171,33,wind_generation_mw,0.0
171,34,gross_inadv_interchange_mw,0.0
171,35,gen_fuel_oil_mw,0.006382646
171,36,da_as_mcp_primary_reserve,0.0
171,37,total_pjm_rt_load_mwh,0.0026307276
171,38,metered_load_mw,0.0
171,39,forecast_load_mw_latest_available,0.0
171,40,prelim_load_avg_hourly,0.11639277
171,41,gross_actual_interchange_mw,0.0
171,42,gen_fuel_hydro_mw,0.023773927
171,43,total_pjm_loc_credit,0.0
171,44,total_losses,0.008898426
171,45,net_inadv_interchange_mw,0.0
171,46,da_as_nsr_mw_primary_reserve,0.0
171,47,total_pjm_self_sched_reg,0.0
171,48,da_as_ss_mw_synchronized_reserve,0.0
171,49,da_as_ss_mw_thirty_minutes_reserve,0.0
171,50,da_as_ss_mw_primary_reserve,0.0
171,51,gen_fuel_solar_mw,0.03492034
171,52,gen_fuel_coal_pct,0.0
171,53,congestion_price_rt,0.0
171,54,da_as_mcp_synchronized_reserve,0.0
171,55,congestion_price_da,0.0
172,1,da_as_as_mw_thirty_minutes_reserve,0.0
172,2,da_as_total_mw_thirty_minutes_reserve,0.0
172,3,gross_sched_interchange_mw,0.0127522545
172,4,gen_fuel_nuclear_mw,0.026415495
172,5,gen_fuel_gas_mw,0.09573715
172,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
172,7,da_as_as_req_mw_primary_reserve,0.0
172,8,da_as_as_req_mw_synchronized_reserve,0.0
172,9,total_pjm_assigned_reg,0.0
172,10,da_as_as_mw_primary_reserve,0.0070351856
172,11,da_as_total_mw_primary_reserve,0.0
172,12,da_as_as_mw_synchronized_reserve,0.005797746
172,13,total_pjm_reg_purchases,0.0
172,14,gen_fuel_other_renewables_mw,0.0
172,15,total_lmp_da,0.0
172,16,total_pjm_rmpcp_cr,0.0
172,17,forecast_load_mw_day_ahead,0.0
172,18,total_pjm_rmccp_cr,0.0
172,19,gen_fuel_wind_mw,0.01900549
172,20,da_as_total_mw_synchronized_reserve,0.0
172,21,system_energy_price_da,0.0
172,22,gen_fuel_multiple_fuels_pct,0.0056711254
172,23,gen_fuel_multiple_fuels_mw,0.0
172,24,marginal_loss_price_rt,0.0
172,25,gen_fuel_gas_pct,0.0
172,26,marginal_loss_price_da,0.0
172,27,total_lmp_rt,0.0
172,28,rmccp,0.0
172,29,system_energy_price_rt,0.0
172,30,rmpcp,0.0
172,31,gen_fuel_wind_pct,0.0
172,32,gen_fuel_coal_mw,0.0576784
172,33,wind_generation_mw,0.0
172,34,gross_inadv_interchange_mw,0.0
172,35,gen_fuel_oil_mw,0.0060001668
172,36,da_as_mcp_primary_reserve,0.0
172,37,total_pjm_rt_load_mwh,0.0024583421
172,38,metered_load_mw,0.0
172,39,forecast_load_mw_latest_available,0.0
172,40,prelim_load_avg_hourly,0.116256684
172,41,gross_actual_interchange_mw,0.0
172,42,gen_fuel_hydro_mw,0.023954552
172,43,total_pjm_loc_credit,0.0
172,44,total_losses,0.008948279
172,45,net_inadv_interchange_mw,0.0
172,46,da_as_nsr_mw_primary_reserve,0.0
172,47,total_pjm_self_sched_reg,0.0
172,48,da_as_ss_mw_synchronized_reserve,0.0
172,49,da_as_ss_mw_thirty_minutes_reserve,0.0
172,50,da_as_ss_mw_primary_reserve,0.0
172,51,gen_fuel_solar_mw,0.03457258
172,52,gen_fuel_coal_pct,0.0
172,53,congestion_price_rt,0.0
172,54,da_as_mcp_synchronized_reserve,0.0
172,55,congestion_price_da,0.0
173,1,da_as_as_mw_thirty_minutes_reserve,0.0
173,2,da_as_total_mw_thirty_minutes_reserve,0.0
173,3,gross_sched_interchange_mw,0.012488372
173,4,gen_fuel_nuclear_mw,0.025949663
173,5,gen_fuel_gas_mw,0.0954815
173,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
173,7,da_as_as_req_mw_primary_reserve,0.0
173,8,da_as_as_req_mw_synchronized_reserve,0.0
173,9,total_pjm_assigned_reg,0.0
173,10,da_as_as_mw_primary_reserve,0.0068365694
173,11,da_as_total_mw_primary_reserve,0.0
173,12,da_as_as_mw_synchronized_reserve,0.0056321
173,13,total_pjm_reg_purchases,0.0
173,14,gen_fuel_other_renewables_mw,0.0
173,15,total_lmp_da,0.0
173,16,total_pjm_rmpcp_cr,0.0
173,17,forecast_load_mw_day_ahead,0.0
173,18,total_pjm_rmccp_cr,0.0
173,19,gen_fuel_wind_mw,0.018794704
173,20,da_as_total_mw_synchronized_reserve,0.0
173,21,system_energy_price_da,0.0
173,22,gen_fuel_multiple_fuels_pct,0.0056019146
173,23,gen_fuel_multiple_fuels_mw,0.0
173,24,marginal_loss_price_rt,0.0
173,25,gen_fuel_gas_pct,0.0
173,26,marginal_loss_price_da,0.0
173,27,total_lmp_rt,0.0
173,28,rmccp,0.0
173,29,system_energy_price_rt,0.0
173,30,rmpcp,0.0
173,31,gen_fuel_wind_pct,0.0
173,32,gen_fuel_coal_mw,0.057670157
173,33,wind_generation_mw,0.0
173,34,gross_inadv_interchange_mw,0.0
173,35,gen_fuel_oil_mw,0.0062883156
173,36,da_as_mcp_primary_reserve,0.0
173,37,total_pjm_rt_load_mwh,0.0022314338
173,38,metered_load_mw,0.0
173,39,forecast_load_mw_latest_available,0.0
173,40,prelim_load_avg_hourly,0.115198046
173,41,gross_actual_interchange_mw,0.0
173,42,gen_fuel_hydro_mw,0.024352487
173,43,total_pjm_loc_credit,0.0
173,44,total_losses,0.00869072
173,45,net_inadv_interchange_mw,0.0
173,46,da_as_nsr_mw_primary_reserve,0.0
173,47,total_pjm_self_sched_reg,0.0
173,48,da_as_ss_mw_synchronized_reserve,0.0
173,49,da_as_ss_mw_thirty_minutes_reserve,0.0
173,50,da_as_ss_mw_primary_reserve,0.0
173,51,gen_fuel_solar_mw,0.034811515
173,52,gen_fuel_coal_pct,0.0
173,53,congestion_price_rt,0.0
173,54,da_as_mcp_synchronized_reserve,0.0
173,55,congestion_price_da,0.0
174,1,da_as_as_mw_thirty_minutes_reserve,0.0
174,2,da_as_total_mw_thirty_minutes_reserve,0.0
174,3,gross_sched_interchange_mw,0.012945443
174,4,gen_fuel_nuclear_mw,0.02535929
174,5,gen_fuel_gas_mw,0.09484337
174,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
174,7,da_as_as_req_mw_primary_reserve,0.0
174,8,da_as_as_req_mw_synchronized_reserve,0.0
174,9,total_pjm_assigned_reg,0.0
174,10,da_as_as_mw_primary_reserve,0.0069696554
174,11,da_as_total_mw_primary_reserve,0.0
174,12,da_as_as_mw_synchronized_reserve,0.0054909675
174,13,total_pjm_reg_purchases,0.0
174,14,gen_fuel_other_renewables_mw,0.0
174,15,total_lmp_da,0.0
174,16,total_pjm_rmpcp_cr,0.0
174,17,forecast_load_mw_day_ahead,0.0
174,18,total_pjm_rmccp_cr,0.0
174,19,gen_fuel_wind_mw,0.018463727
174,20,da_as_total_mw_synchronized_reserve,0.0
174,21,system_energy_price_da,0.0
174,22,gen_fuel_multiple_fuels_pct,0.005465273
174,23,gen_fuel_multiple_fuels_mw,0.0
174,24,marginal_loss_price_rt,0.0
174,25,gen_fuel_gas_pct,0.0
174,26,marginal_loss_price_da,0.0
174,27,total_lmp_rt,0.0
174,28,rmccp,0.0
174,29,system_energy_price_rt,0.0
174,30,rmpcp,0.0
174,31,gen_fuel_wind_pct,0.0
174,32,gen_fuel_coal_mw,0.05707967
174,33,wind_generation_mw,0.0
174,34,gross_inadv_interchange_mw,0.0
174,35,gen_fuel_oil_mw,0.006187877
174,36,da_as_mcp_primary_reserve,0.0
174,37,total_pjm_rt_load_mwh,0.0020522694
174,38,metered_load_mw,0.0
174,39,forecast_load_mw_latest_available,0.0
174,40,prelim_load_avg_hourly,0.11485969
174,41,gross_actual_interchange_mw,0.0
174,42,gen_fuel_hydro_mw,0.02432119
174,43,total_pjm_loc_credit,0.0
174,44,total_losses,0.008215253
174,45,net_inadv_interchange_mw,0.0
174,46,da_as_nsr_mw_primary_reserve,0.0
174,47,total_pjm_self_sched_reg,0.0
174,48,da_as_ss_mw_synchronized_reserve,0.0
174,49,da_as_ss_mw_thirty_minutes_reserve,0.0
174,50,da_as_ss_mw_primary_reserve,0.0
174,51,gen_fuel_solar_mw,0.03420978
174,52,gen_fuel_coal_pct,0.0
174,53,congestion_price_rt,0.0
174,54,da_as_mcp_synchronized_reserve,0.0
174,55,congestion_price_da,0.0
175,1,da_as_as_mw_thirty_minutes_reserve,0.0
175,2,da_as_total_mw_thirty_minutes_reserve,0.0
175,3,gross_sched_interchange_mw,0.012585834
175,4,gen_fuel_nuclear_mw,0.025796799
175,5,gen_fuel_gas_mw,0.09515834
175,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
175,7,da_as_as_req_mw_primary_reserve,0.0
175,8,da_as_as_req_mw_synchronized_reserve,0.0
175,9,total_pjm_assigned_reg,0.0
175,10,da_as_as_mw_primary_reserve,0.006884628
175,11,da_as_total_mw_primary_reserve,0.0
175,12,da_as_as_mw_synchronized_reserve,0.005661036
175,13,total_pjm_reg_purchases,0.0
175,14,gen_fuel_other_renewables_mw,0.0
175,15,total_lmp_da,0.0
175,16,total_pjm_rmpcp_cr,0.0
175,17,forecast_load_mw_day_ahead,0.0
175,18,total_pjm_rmccp_cr,0.0
175,19,gen_fuel_wind_mw,0.01898234
175,20,da_as_total_mw_synchronized_reserve,0.0
175,21,system_energy_price_da,0.0
175,22,gen_fuel_multiple_fuels_pct,0.005489714
175,23,gen_fuel_multiple_fuels_mw,0.0
175,24,marginal_loss_price_rt,0.0
175,25,gen_fuel_gas_pct,0.0
175,26,marginal_loss_price_da,0.0
175,27,total_lmp_rt,0.0
175,28,rmccp,0.0
175,29,system_energy_price_rt,0.0
175,30,rmpcp,0.0
175,31,gen_fuel_wind_pct,0.0
175,32,gen_fuel_coal_mw,0.05702091
175,33,wind_generation_mw,0.0
175,34,gross_inadv_interchange_mw,0.0
175,35,gen_fuel_oil_mw,0.0060007675
175,36,da_as_mcp_primary_reserve,0.0
175,37,total_pjm_rt_load_mwh,0.0018627384
175,38,metered_load_mw,0.0
175,39,forecast_load_mw_latest_available,0.0
175,40,prelim_load_avg_hourly,0.113974065
175,41,gross_actual_interchange_mw,0.0
175,42,gen_fuel_hydro_mw,0.023639716
175,43,total_pjm_loc_credit,0.0
175,44,total_losses,0.0084748445
175,45,net_inadv_interchange_mw,0.0
175,46,da_as_nsr_mw_primary_reserve,0.0
175,47,total_pjm_self_sched_reg,0.0
175,48,da_as_ss_mw_synchronized_reserve,0.0
175,49,da_as_ss_mw_thirty_minutes_reserve,0.0
175,50,da_as_ss_mw_primary_reserve,0.0
175,51,gen_fuel_solar_mw,0.034178443
175,52,gen_fuel_coal_pct,0.0
175,53,congestion_price_rt,0.0
175,54,da_as_mcp_synchronized_reserve,0.0
175,55,congestion_price_da,0.0
176,1,da_as_as_mw_thirty_minutes_reserve,0.0
176,2,da_as_total_mw_thirty_minutes_reserve,0.0
176,3,gross_sched_interchange_mw,0.012429803
176,4,gen_fuel_nuclear_mw,0.025314773
176,5,gen_fuel_gas_mw,0.094695225
176,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
176,7,da_as_as_req_mw_primary_reserve,0.0
176,8,da_as_as_req_mw_synchronized_reserve,0.0
176,9,total_pjm_assigned_reg,0.0
176,10,da_as_as_mw_primary_reserve,0.0067459564
176,11,da_as_total_mw_primary_reserve,0.0
176,12,da_as_as_mw_synchronized_reserve,0.005347028
176,13,total_pjm_reg_purchases,0.0
176,14,gen_fuel_other_renewables_mw,0.0
176,15,total_lmp_da,0.0
176,16,total_pjm_rmpcp_cr,0.0
176,17,forecast_load_mw_day_ahead,0.0
176,18,total_pjm_rmccp_cr,0.0
176,19,gen_fuel_wind_mw,0.018694095
176,20,da_as_total_mw_synchronized_reserve,0.0
176,21,system_energy_price_da,0.0
176,22,gen_fuel_multiple_fuels_pct,0.0053342083
176,23,gen_fuel_multiple_fuels_mw,0.0
176,24,marginal_loss_price_rt,0.0
176,25,gen_fuel_gas_pct,0.0
176,26,marginal_loss_price_da,0.0
176,27,total_lmp_rt,0.0
176,28,rmccp,0.0
176,29,system_energy_price_rt,0.0
176,30,rmpcp,0.0
176,31,gen_fuel_wind_pct,0.0
176,32,gen_fuel_coal_mw,0.057258874
176,33,wind_generation_mw,0.0
176,34,gross_inadv_interchange_mw,0.0
176,35,gen_fuel_oil_mw,0.0060377037
176,36,da_as_mcp_primary_reserve,0.0
176,37,total_pjm_rt_load_mwh,0.0016915381
176,38,metered_load_mw,0.0
176,39,forecast_load_mw_latest_available,0.0
176,40,prelim_load_avg_hourly,0.113300055
176,41,gross_actual_interchange_mw,0.0
176,42,gen_fuel_hydro_mw,0.023982445
176,43,total_pjm_loc_credit,0.0
176,44,total_losses,0.008637674
176,45,net_inadv_interchange_mw,0.0
176,46,da_as_nsr_mw_primary_reserve,0.0
176,47,total_pjm_self_sched_reg,0.0
176,48,da_as_ss_mw_synchronized_reserve,0.0
176,49,da_as_ss_mw_thirty_minutes_reserve,0.0
176,50,da_as_ss_mw_primary_reserve,0.0
176,51,gen_fuel_solar_mw,0.033737354
176,52,gen_fuel_coal_pct,0.0
176,53,congestion_price_rt,0.0
176,54,da_as_mcp_synchronized_reserve,0.0
176,55,congestion_price_da,0.0
177,1,da_as_as_mw_thirty_minutes_reserve,0.0
177,2,da_as_total_mw_thirty_minutes_reserve,0.0
177,3,gross_sched_interchange_mw,0.012981513
177,4,gen_fuel_nuclear_mw,0.025903808
177,5,gen_fuel_gas_mw,0.09402564
177,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
177,7,da_as_as_req_mw_primary_reserve,0.0
177,8,da_as_as_req_mw_synchronized_reserve,0.0
177,9,total_pjm_assigned_reg,0.0
177,10,da_as_as_mw_primary_reserve,0.007022388
177,11,da_as_total_mw_primary_reserve,0.0
177,12,da_as_as_mw_synchronized_reserve,0.005377444
177,13,total_pjm_reg_purchases,0.0
177,14,gen_fuel_other_renewables_mw,0.0
177,15,total_lmp_da,0.0
177,16,total_pjm_rmpcp_cr,0.0
177,17,forecast_load_mw_day_ahead,0.0
177,18,total_pjm_rmccp_cr,0.0
177,19,gen_fuel_wind_mw,0.018896334
177,20,da_as_total_mw_synchronized_reserve,0.0
177,21,system_energy_price_da,0.0
177,22,gen_fuel_multiple_fuels_pct,0.0055265683
177,23,gen_fuel_multiple_fuels_mw,0.0
177,24,marginal_loss_price_rt,0.0
177,25,gen_fuel_gas_pct,0.0
177,26,marginal_loss_price_da,0.0
177,27,total_lmp_rt,0.0
177,28,rmccp,0.0
177,29,system_energy_price_rt,0.0
177,30,rmpcp,0.0
177,31,gen_fuel_wind_pct,0.0
177,32,gen_fuel_coal_mw,0.056281816
177,33,wind_generation_mw,0.0
177,34,gross_inadv_interchange_mw,0.0
177,35,gen_fuel_oil_mw,0.00616565
177,36,da_as_mcp_primary_reserve,0.0
177,37,total_pjm_rt_load_mwh,0.0015602321
177,38,metered_load_mw,0.0
177,39,forecast_load_mw_latest_available,0.0
177,40,prelim_load_avg_hourly,0.1135121
177,41,gross_actual_interchange_mw,0.0
177,42,gen_fuel_hydro_mw,0.0235734
177,43,total_pjm_loc_credit,0.0
177,44,total_losses,0.008551481
177,45,net_inadv_interchange_mw,0.0
177,46,da_as_nsr_mw_primary_reserve,0.0
177,47,total_pjm_self_sched_reg,0.0
177,48,da_as_ss_mw_synchronized_reserve,0.0
177,49,da_as_ss_mw_thirty_minutes_reserve,0.0
177,50,da_as_ss_mw_primary_reserve,0.0
177,51,gen_fuel_solar_mw,0.03346222
177,52,gen_fuel_coal_pct,0.0
177,53,congestion_price_rt,0.0
177,54,da_as_mcp_synchronized_reserve,0.0
177,55,congestion_price_da,0.0
178,1,da_as_as_mw_thirty_minutes_reserve,0.0
178,2,da_as_total_mw_thirty_minutes_reserve,0.0
178,3,gross_sched_interchange_mw,0.012515672
178,4,gen_fuel_nuclear_mw,0.025482943
178,5,gen_fuel_gas_mw,0.0931127
178,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
178,7,da_as_as_req_mw_primary_reserve,0.0
178,8,da_as_as_req_mw_synchronized_reserve,0.0
178,9,total_pjm_assigned_reg,0.0
178,10,da_as_as_mw_primary_reserve,0.00668702
178,11,da_as_total_mw_primary_reserve,0.0
178,12,da_as_as_mw_synchronized_reserve,0.0052226204
178,13,total_pjm_reg_purchases,0.0
178,14,gen_fuel_other_renewables_mw,0.0
178,15,total_lmp_da,0.0
178,16,total_pjm_rmpcp_cr,0.0
178,17,forecast_load_mw_day_ahead,0.0
178,18,total_pjm_rmccp_cr,0.0
178,19,gen_fuel_wind_mw,0.018513907
178,20,da_as_total_mw_synchronized_reserve,0.0
178,21,system_energy_price_da,0.0
178,22,gen_fuel_multiple_fuels_pct,0.00587751
178,23,gen_fuel_multiple_fuels_mw,0.0
178,24,marginal_loss_price_rt,0.0
178,25,gen_fuel_gas_pct,0.0
178,26,marginal_loss_price_da,0.0
178,27,total_lmp_rt,0.0
178,28,rmccp,0.0
178,29,system_energy_price_rt,0.0
178,30,rmpcp,0.0
178,31,gen_fuel_wind_pct,0.0
178,32,gen_fuel_coal_mw,0.056059748
178,33,wind_generation_mw,0.0
178,34,gross_inadv_interchange_mw,0.0
178,35,gen_fuel_oil_mw,0.006020057
178,36,da_as_mcp_primary_reserve,0.0
178,37,total_pjm_rt_load_mwh,0.0013996509
178,38,metered_load_mw,0.0
178,39,forecast_load_mw_latest_available,0.0
178,40,prelim_load_avg_hourly,0.11312224
178,41,gross_actual_interchange_mw,0.0
178,42,gen_fuel_hydro_mw,0.023623813
178,43,total_pjm_loc_credit,0.0
178,44,total_losses,0.008264619
178,45,net_inadv_interchange_mw,0.0
178,46,da_as_nsr_mw_primary_reserve,0.0
178,47,total_pjm_self_sched_reg,0.0
178,48,da_as_ss_mw_synchronized_reserve,0.0
178,49,da_as_ss_mw_thirty_minutes_reserve,0.0
178,50,da_as_ss_mw_primary_reserve,0.0
178,51,gen_fuel_solar_mw,0.033808097
178,52,gen_fuel_coal_pct,0.0
178,53,congestion_price_rt,0.0
178,54,da_as_mcp_synchronized_reserve,0.0
178,55,congestion_price_da,0.0
179,1,da_as_as_mw_thirty_minutes_reserve,0.0
179,2,da_as_total_mw_thirty_minutes_reserve,0.0
179,3,gross_sched_interchange_mw,0.012458837
179,4,gen_fuel_nuclear_mw,0.025422653
179,5,gen_fuel_gas_mw,0.09223993
179,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
179,7,da_as_as_req_mw_primary_reserve,0.0
179,8,da_as_as_req_mw_synchronized_reserve,0.0
179,9,total_pjm_assigned_reg,0.0
179,10,da_as_as_mw_primary_reserve,0.0067566014
179,11,da_as_total_mw_primary_reserve,0.0
179,12,da_as_as_mw_synchronized_reserve,0.0059571136
179,13,total_pjm_reg_purchases,0.0
179,14,gen_fuel_other_renewables_mw,0.0
179,15,total_lmp_da,0.0
179,16,total_pjm_rmpcp_cr,0.0
179,17,forecast_load_mw_day_ahead,0.0
179,18,total_pjm_rmccp_cr,0.0
179,19,gen_fuel_wind_mw,0.018467324
179,20,da_as_total_mw_synchronized_reserve,0.0
179,21,system_energy_price_da,0.0
179,22,gen_fuel_multiple_fuels_pct,0.0054861405
179,23,gen_fuel_multiple_fuels_mw,0.0
179,24,marginal_loss_price_rt,0.0
179,25,gen_fuel_gas_pct,0.0
179,26,marginal_loss_price_da,0.0
179,27,total_lmp_rt,0.0
179,28,rmccp,0.0
179,29,system_energy_price_rt,0.0
179,30,rmpcp,0.0
179,31,gen_fuel_wind_pct,0.0
179,32,gen_fuel_coal_mw,0.055557393
179,33,wind_generation_mw,0.0
179,34,gross_inadv_interchange_mw,0.0
179,35,gen_fuel_oil_mw,0.0061541297
179,36,da_as_mcp_primary_reserve,0.0
179,37,total_pjm_rt_load_mwh,0.0012825496
179,38,metered_load_mw,0.0
179,39,forecast_load_mw_latest_available,0.0
179,40,prelim_load_avg_hourly,0.11360515
179,41,gross_actual_interchange_mw,0.0
179,42,gen_fuel_hydro_mw,0.02375474
179,43,total_pjm_loc_credit,0.0
179,44,total_losses,0.0082180025
179,45,net_inadv_interchange_mw,0.0
179,46,da_as_nsr_mw_primary_reserve,0.0
179,47,total_pjm_self_sched_reg,0.0
179,48,da_as_ss_mw_synchronized_reserve,0.0
179,49,da_as_ss_mw_thirty_minutes_reserve,0.0
179,50,da_as_ss_mw_primary_reserve,0.0
179,51,gen_fuel_solar_mw,0.033946652
179,52,gen_fuel_coal_pct,0.0
179,53,congestion_price_rt,0.0
179,54,da_as_mcp_synchronized_reserve,0.0
179,55,congestion_price_da,0.0
180,1,da_as_as_mw_thirty_minutes_reserve,0.0
180,2,da_as_total_mw_thirty_minutes_reserve,0.0
180,3,gross_sched_interchange_mw,0.012049409
180,4,gen_fuel_nuclear_mw,0.024993088
180,5,gen_fuel_gas_mw,0.09172778
180,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
180,7,da_as_as_req_mw_primary_reserve,0.0
180,8,da_as_as_req_mw_synchronized_reserve,0.0
180,9,total_pjm_assigned_reg,0.0
180,10,da_as_as_mw_primary_reserve,0.0072156405
180,11,da_as_total_mw_primary_reserve,0.0
180,12,da_as_as_mw_synchronized_reserve,0.0055861506
180,13,total_pjm_reg_purchases,0.0
180,14,gen_fuel_other_renewables_mw,0.0
180,15,total_lmp_da,0.0
180,16,total_pjm_rmpcp_cr,0.0
180,17,forecast_load_mw_day_ahead,0.0
180,18,total_pjm_rmccp_cr,0.0
180,19,gen_fuel_wind_mw,0.01832045
180,20,da_as_total_mw_synchronized_reserve,0.0
180,21,system_energy_price_da,0.0
180,22,gen_fuel_multiple_fuels_pct,0.00581095
180,23,gen_fuel_multiple_fuels_mw,0.0
180,24,marginal_loss_price_rt,0.0
180,25,gen_fuel_gas_pct,0.0
180,26,marginal_loss_price_da,0.0
180,27,total_lmp_rt,0.0
180,28,rmccp,0.0
180,29,system_energy_price_rt,0.0
180,30,rmpcp,0.0
180,31,gen_fuel_wind_pct,0.0
180,32,gen_fuel_coal_mw,0.055270914
180,33,wind_generation_mw,0.0
180,34,gross_inadv_interchange_mw,0.0
180,35,gen_fuel_oil_mw,0.006026386
180,36,da_as_mcp_primary_reserve,0.0
180,37,total_pjm_rt_load_mwh,0.0011436463
180,38,metered_load_mw,0.0
180,39,forecast_load_mw_latest_available,0.0
180,40,prelim_load_avg_hourly,0.113330856
180,41,gross_actual_interchange_mw,0.0
180,42,gen_fuel_hydro_mw,0.023663089
180,43,total_pjm_loc_credit,0.0
180,44,total_losses,0.008364539
180,45,net_inadv_interchange_mw,0.0
180,46,da_as_nsr_mw_primary_reserve,0.0
180,47,total_pjm_self_sched_reg,0.0
180,48,da_as_ss_mw_synchronized_reserve,0.0
180,49,da_as_ss_mw_thirty_minutes_reserve,0.0
180,50,da_as_ss_mw_primary_reserve,0.0
180,51,gen_fuel_solar_mw,0.033725254
180,52,gen_fuel_coal_pct,0.0
180,53,congestion_price_rt,0.0
180,54,da_as_mcp_synchronized_reserve,0.0
180,55,congestion_price_da,0.0
181,1,da_as_as_mw_thirty_minutes_reserve,0.0
181,2,da_as_total_mw_thirty_minutes_reserve,0.0
181,3,gross_sched_interchange_mw,0.012340368
181,4,gen_fuel_nuclear_mw,0.025087118
181,5,gen_fuel_gas_mw,0.09228547
181,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
181,7,da_as_as_req_mw_primary_reserve,0.0
181,8,da_as_as_req_mw_synchronized_reserve,0.0
181,9,total_pjm_assigned_reg,0.0
181,10,da_as_as_mw_primary_reserve,0.006956535
181,11,da_as_total_mw_primary_reserve,0.0
181,12,da_as_as_mw_synchronized_reserve,0.0055577424
181,13,total_pjm_reg_purchases,0.0
181,14,gen_fuel_other_renewables_mw,0.0
181,15,total_lmp_da,0.0
181,16,total_pjm_rmpcp_cr,0.0
181,17,forecast_load_mw_day_ahead,0.0
181,18,total_pjm_rmccp_cr,0.0
181,19,gen_fuel_wind_mw,0.017951695
181,20,da_as_total_mw_synchronized_reserve,0.0
181,21,system_energy_price_da,0.0
