epoch,feature_index,feature,omega_group_l2
180,6,da_as_as_req_mw_thirty_minutes_reserve,0.25692454
180,7,da_as_as_req_mw_primary_reserve,1.17447e-05
180,8,da_as_as_req_mw_synchronized_reserve,0.71582144
180,9,total_pjm_assigned_reg,0.49364233
180,10,da_as_as_mw_primary_reserve,3.1687787e-20
180,11,da_as_total_mw_primary_reserve,0.036465093
180,12,da_as_as_mw_synchronized_reserve,0.5277417
180,13,total_pjm_reg_purchases,0.0
180,14,gen_fuel_other_renewables_mw,0.73769724
180,15,total_lmp_da,0.43884242
180,16,total_pjm_rmpcp_cr,0.0
180,17,forecast_load_mw_day_ahead,0.019113522
180,18,total_pjm_rmccp_cr,0.0
180,19,gen_fuel_wind_mw,0.69952154
180,20,da_as_total_mw_synchronized_reserve,0.0
180,21,system_energy_price_da,2.536408e-07
180,22,gen_fuel_multiple_fuels_pct,0.3757872
180,23,gen_fuel_multiple_fuels_mw,0.5880425
180,24,marginal_loss_price_rt,4.7145976e-10
180,25,gen_fuel_gas_pct,0.0
180,26,marginal_loss_price_da,2.7539689e-05
180,27,total_lmp_rt,0.0
180,28,rmccp,0.0
180,29,system_energy_price_rt,2.0182765e-06
180,30,rmpcp,0.0
180,31,gen_fuel_wind_pct,0.27445278
180,32,gen_fuel_coal_mw,0.7549758
180,33,wind_generation_mw,0.24071103
180,34,gross_inadv_interchange_mw,0.58978003
180,35,gen_fuel_oil_mw,0.5809122
180,36,da_as_mcp_primary_reserve,0.0
180,37,total_pjm_rt_load_mwh,0.6159836
180,38,metered_load_mw,0.621836
180,39,forecast_load_mw_latest_available,7.1028464e-13
180,40,prelim_load_avg_hourly,0.98429924
180,41,gross_actual_interchange_mw,0.60329425
180,42,gen_fuel_hydro_mw,0.65129715
180,43,total_pjm_loc_credit,0.0
180,44,total_losses,0.72230834
180,45,net_inadv_interchange_mw,0.2409284
180,46,da_as_nsr_mw_primary_reserve,0.5826791
180,47,total_pjm_self_sched_reg,0.0
180,48,da_as_ss_mw_synchronized_reserve,2.9582775e-17
180,49,da_as_ss_mw_thirty_minutes_reserve,0.0
180,50,da_as_ss_mw_primary_reserve,0.56286776
180,51,gen_fuel_solar_mw,0.71750593
180,52,gen_fuel_coal_pct,0.25116584
180,53,congestion_price_rt,0.34511468
180,54,da_as_mcp_synchronized_reserve,1.8227668e-21
180,55,congestion_price_da,0.0
181,1,da_as_as_mw_thirty_minutes_reserve,0.6865647
181,2,da_as_total_mw_thirty_minutes_reserve,0.0
181,3,gross_sched_interchange_mw,0.73105323
181,4,gen_fuel_nuclear_mw,0.72611487
181,5,gen_fuel_gas_mw,0.86299497
181,6,da_as_as_req_mw_thirty_minutes_reserve,0.24536544
181,7,da_as_as_req_mw_primary_reserve,6.71208e-06
181,8,da_as_as_req_mw_synchronized_reserve,0.7166574
181,9,total_pjm_assigned_reg,0.4953014
181,10,da_as_as_mw_primary_reserve,2.098304e-21
181,11,da_as_total_mw_primary_reserve,0.031315185
181,12,da_as_as_mw_synchronized_reserve,0.52562565
181,13,total_pjm_reg_purchases,0.0
181,14,gen_fuel_other_renewables_mw,0.7390954
181,15,total_lmp_da,0.43408704
181,16,total_pjm_rmpcp_cr,0.0
181,17,forecast_load_mw_day_ahead,0.016575683
181,18,total_pjm_rmccp_cr,0.0
181,19,gen_fuel_wind_mw,0.6946606
181,20,da_as_total_mw_synchronized_reserve,0.0
181,21,system_energy_price_da,1.1634572e-07
181,22,gen_fuel_multiple_fuels_pct,0.3670553
181,23,gen_fuel_multiple_fuels_mw,0.58482736
181,24,marginal_loss_price_rt,1.5379681e-10
181,25,gen_fuel_gas_pct,0.0
181,26,marginal_loss_price_da,1.6697399e-05
181,27,total_lmp_rt,0.0
181,28,rmccp,0.0
181,29,system_energy_price_rt,1.0479222e-06
181,30,rmpcp,0.0
181,31,gen_fuel_wind_pct,0.26694205
181,32,gen_fuel_coal_mw,0.7547585
181,33,wind_generation_mw,0.23184966
181,34,gross_inadv_interchange_mw,0.5900059
181,35,gen_fuel_oil_mw,0.58208823
181,36,da_as_mcp_primary_reserve,0.0
181,37,total_pjm_rt_load_mwh,0.61359435
181,38,metered_load_mw,0.62098944
181,39,forecast_load_mw_latest_available,1.5428263e-13
181,40,prelim_load_avg_hourly,0.9823788
181,41,gross_actual_interchange_mw,0.60347277
181,42,gen_fuel_hydro_mw,0.6503473
181,43,total_pjm_loc_credit,0.0
181,44,total_losses,0.72265285
181,45,net_inadv_interchange_mw,0.24710707
181,46,da_as_nsr_mw_primary_reserve,0.5843459
181,47,total_pjm_self_sched_reg,0.0
181,48,da_as_ss_mw_synchronized_reserve,3.254244e-18
181,49,da_as_ss_mw_thirty_minutes_reserve,0.0
181,50,da_as_ss_mw_primary_reserve,0.56174386
181,51,gen_fuel_solar_mw,0.71774215
181,52,gen_fuel_coal_pct,0.24246615
181,53,congestion_price_rt,0.34662136
181,54,da_as_mcp_synchronized_reserve,9.1694005e-23
181,55,congestion_price_da,0.0
182,1,da_as_as_mw_thirty_minutes_reserve,0.6868779
182,2,da_as_total_mw_thirty_minutes_reserve,0.0
182,3,gross_sched_interchange_mw,0.7334837
182,4,gen_fuel_nuclear_mw,0.72499967
182,5,gen_fuel_gas_mw,0.86140347
182,6,da_as_as_req_mw_thirty_minutes_reserve,0.23317628
182,7,da_as_as_req_mw_primary_reserve,3.7199318e-06
182,8,da_as_as_req_mw_synchronized_reserve,0.71798176
182,9,total_pjm_assigned_reg,0.4966904
182,10,da_as_as_mw_primary_reserve,1.1230176e-22
182,11,da_as_total_mw_primary_reserve,0.02662336
182,12,da_as_as_mw_synchronized_reserve,0.52490085
182,13,total_pjm_reg_purchases,0.0
182,14,gen_fuel_other_renewables_mw,0.7362442
182,15,total_lmp_da,0.43088672
182,16,total_pjm_rmpcp_cr,0.0
182,17,forecast_load_mw_day_ahead,0.01419132
182,18,total_pjm_rmccp_cr,0.0
182,19,gen_fuel_wind_mw,0.69726515
182,20,da_as_total_mw_synchronized_reserve,0.0
182,21,system_energy_price_da,5.1037407e-08
182,22,gen_fuel_multiple_fuels_pct,0.36256582
182,23,gen_fuel_multiple_fuels_mw,0.58319145
182,24,marginal_loss_price_rt,4.6952817e-11
182,25,gen_fuel_gas_pct,0.0
182,26,marginal_loss_price_da,9.861687e-06
182,27,total_lmp_rt,0.0
182,28,rmccp,0.0
182,29,system_energy_price_rt,5.249017e-07
182,30,rmpcp,0.0
182,31,gen_fuel_wind_pct,0.26266995
182,32,gen_fuel_coal_mw,0.75203407
182,33,wind_generation_mw,0.22523075
182,34,gross_inadv_interchange_mw,0.5910513
182,35,gen_fuel_oil_mw,0.5842936
182,36,da_as_mcp_primary_reserve,0.0
182,37,total_pjm_rt_load_mwh,0.6122912
182,38,metered_load_mw,0.6182035
182,39,forecast_load_mw_latest_available,3.0367226e-14
182,40,prelim_load_avg_hourly,0.9797613
182,41,gross_actual_interchange_mw,0.59955496
182,42,gen_fuel_hydro_mw,0.6491167
182,43,total_pjm_loc_credit,0.0
182,44,total_losses,0.7221463
182,45,net_inadv_interchange_mw,0.24177308
182,46,da_as_nsr_mw_primary_reserve,0.5785735
182,47,total_pjm_self_sched_reg,0.0
182,48,da_as_ss_mw_synchronized_reserve,3.0482337e-19
182,49,da_as_ss_mw_thirty_minutes_reserve,0.0
182,50,da_as_ss_mw_primary_reserve,0.55944335
182,51,gen_fuel_solar_mw,0.714615
182,52,gen_fuel_coal_pct,0.23261346
182,53,congestion_price_rt,0.35319856
182,54,da_as_mcp_synchronized_reserve,0.0
182,55,congestion_price_da,0.0
183,1,da_as_as_mw_thirty_minutes_reserve,0.68466383
183,2,da_as_total_mw_thirty_minutes_reserve,0.0
183,3,gross_sched_interchange_mw,0.73241514
183,4,gen_fuel_nuclear_mw,0.7232794
183,5,gen_fuel_gas_mw,0.86065274
183,6,da_as_as_req_mw_thirty_minutes_reserve,0.22130834
183,7,da_as_as_req_mw_primary_reserve,1.9955914e-06
183,8,da_as_as_req_mw_synchronized_reserve,0.71937114
183,9,total_pjm_assigned_reg,0.4961168
183,10,da_as_as_mw_primary_reserve,0.0
183,11,da_as_total_mw_primary_reserve,0.022568116
183,12,da_as_as_mw_synchronized_reserve,0.52313185
183,13,total_pjm_reg_purchases,0.0
183,14,gen_fuel_other_renewables_mw,0.73600096
183,15,total_lmp_da,0.43056178
183,16,total_pjm_rmpcp_cr,0.0
183,17,forecast_load_mw_day_ahead,0.012059285
183,18,total_pjm_rmccp_cr,0.0
183,19,gen_fuel_wind_mw,0.6977972
183,20,da_as_total_mw_synchronized_reserve,0.0
183,21,system_energy_price_da,2.1349086e-08
183,22,gen_fuel_multiple_fuels_pct,0.35773817
183,23,gen_fuel_multiple_fuels_mw,0.5837326
183,24,marginal_loss_price_rt,1.3353842e-11
183,25,gen_fuel_gas_pct,0.0
183,26,marginal_loss_price_da,5.6632425e-06
183,27,total_lmp_rt,0.0
183,28,rmccp,0.0
183,29,system_energy_price_rt,2.5305778e-07
183,30,rmpcp,0.0
183,31,gen_fuel_wind_pct,0.25618035
183,32,gen_fuel_coal_mw,0.75139576
183,33,wind_generation_mw,0.21657741
183,34,gross_inadv_interchange_mw,0.5872481
183,35,gen_fuel_oil_mw,0.5794858
183,36,da_as_mcp_primary_reserve,0.0
183,37,total_pjm_rt_load_mwh,0.6108533
183,38,metered_load_mw,0.6161867
183,39,forecast_load_mw_latest_available,5.372477e-15
183,40,prelim_load_avg_hourly,0.97736293
183,41,gross_actual_interchange_mw,0.60103154
183,42,gen_fuel_hydro_mw,0.650111
183,43,total_pjm_loc_credit,0.0
183,44,total_losses,0.72057295
183,45,net_inadv_interchange_mw,0.23681577
183,46,da_as_nsr_mw_primary_reserve,0.57871467
183,47,total_pjm_self_sched_reg,0.0
183,48,da_as_ss_mw_synchronized_reserve,2.3890556e-20
183,49,da_as_ss_mw_thirty_minutes_reserve,0.0
183,50,da_as_ss_mw_primary_reserve,0.5586156
183,51,gen_fuel_solar_mw,0.71329534
183,52,gen_fuel_coal_pct,0.22429593
183,53,congestion_price_rt,0.35168904
183,54,da_as_mcp_synchronized_reserve,0.0
183,55,congestion_price_da,0.0
184,1,da_as_as_mw_thirty_minutes_reserve,0.68509823
184,2,da_as_total_mw_thirty_minutes_reserve,0.0
184,3,gross_sched_interchange_mw,0.73345625
184,4,gen_fuel_nuclear_mw,0.72328895
184,5,gen_fuel_gas_mw,0.8577236
184,6,da_as_as_req_mw_thirty_minutes_reserve,0.20902115
184,7,da_as_as_req_mw_primary_reserve,1.0342019e-06
184,8,da_as_as_req_mw_synchronized_reserve,0.7177743
184,9,total_pjm_assigned_reg,0.4957126
184,10,da_as_as_mw_primary_reserve,0.0
184,11,da_as_total_mw_primary_reserve,0.018948771
184,12,da_as_as_mw_synchronized_reserve,0.5265028
184,13,total_pjm_reg_purchases,0.0
184,14,gen_fuel_other_renewables_mw,0.7339985
184,15,total_lmp_da,0.43257174
184,16,total_pjm_rmpcp_cr,0.0
184,17,forecast_load_mw_day_ahead,0.010166074
184,18,total_pjm_rmccp_cr,0.0
184,19,gen_fuel_wind_mw,0.6950152
184,20,da_as_total_mw_synchronized_reserve,0.0
184,21,system_energy_price_da,8.489243e-09
184,22,gen_fuel_multiple_fuels_pct,0.3548288
184,23,gen_fuel_multiple_fuels_mw,0.58653814
184,24,marginal_loss_price_rt,3.5205842e-12
184,25,gen_fuel_gas_pct,0.0
184,26,marginal_loss_price_da,3.15601e-06
184,27,total_lmp_rt,0.0
184,28,rmccp,0.0
184,29,system_energy_price_rt,1.1713187e-07
184,30,rmpcp,0.0
184,31,gen_fuel_wind_pct,0.2491112
184,32,gen_fuel_coal_mw,0.7484357
184,33,wind_generation_mw,0.20858175
184,34,gross_inadv_interchange_mw,0.59089726
184,35,gen_fuel_oil_mw,0.5798066
184,36,da_as_mcp_primary_reserve,0.0
184,37,total_pjm_rt_load_mwh,0.6094655
184,38,metered_load_mw,0.6154215
184,39,forecast_load_mw_latest_available,8.4658264e-16
184,40,prelim_load_avg_hourly,0.97511303
184,41,gross_actual_interchange_mw,0.5993398
184,42,gen_fuel_hydro_mw,0.648457
184,43,total_pjm_loc_credit,0.0
184,44,total_losses,0.72080946
184,45,net_inadv_interchange_mw,0.24024634
184,46,da_as_nsr_mw_primary_reserve,0.58023953
184,47,total_pjm_self_sched_reg,0.0
184,48,da_as_ss_mw_synchronized_reserve,1.5338775e-21
184,49,da_as_ss_mw_thirty_minutes_reserve,0.0
184,50,da_as_ss_mw_primary_reserve,0.5606651
184,51,gen_fuel_solar_mw,0.71265197
184,52,gen_fuel_coal_pct,0.21488523
184,53,congestion_price_rt,0.35045296
184,54,da_as_mcp_synchronized_reserve,0.0
184,55,congestion_price_da,0.0
185,1,da_as_as_mw_thirty_minutes_reserve,0.6828562
185,2,da_as_total_mw_thirty_minutes_reserve,0.0
185,3,gross_sched_interchange_mw,0.7327542
185,4,gen_fuel_nuclear_mw,0.7222791
185,5,gen_fuel_gas_mw,0.8551992
185,6,da_as_as_req_mw_thirty_minutes_reserve,0.19622584
185,7,da_as_as_req_mw_primary_reserve,5.166668e-07
185,8,da_as_as_req_mw_synchronized_reserve,0.71628106
185,9,total_pjm_assigned_reg,0.4923694
185,10,da_as_as_mw_primary_reserve,0.0
185,11,da_as_total_mw_primary_reserve,0.015773287
185,12,da_as_as_mw_synchronized_reserve,0.5248886
185,13,total_pjm_reg_purchases,0.0
185,14,gen_fuel_other_renewables_mw,0.73358667
185,15,total_lmp_da,0.43050706
185,16,total_pjm_rmpcp_cr,0.0
185,17,forecast_load_mw_day_ahead,0.008491748
185,18,total_pjm_rmccp_cr,0.0
185,19,gen_fuel_wind_mw,0.69588083
185,20,da_as_total_mw_synchronized_reserve,0.0
185,21,system_energy_price_da,3.1981289e-09
185,22,gen_fuel_multiple_fuels_pct,0.35261062
185,23,gen_fuel_multiple_fuels_mw,0.59009844
185,24,marginal_loss_price_rt,8.5566986e-13
185,25,gen_fuel_gas_pct,0.0
185,26,marginal_loss_price_da,1.703207e-06
185,27,total_lmp_rt,0.0
185,28,rmccp,0.0
185,29,system_energy_price_rt,5.1914427e-08
185,30,rmpcp,0.0
185,31,gen_fuel_wind_pct,0.24142717
185,32,gen_fuel_coal_mw,0.7474371
185,33,wind_generation_mw,0.19965117
185,34,gross_inadv_interchange_mw,0.59046483
185,35,gen_fuel_oil_mw,0.57695574
185,36,da_as_mcp_primary_reserve,0.0
185,37,total_pjm_rt_load_mwh,0.607397
185,38,metered_load_mw,0.612999
185,39,forecast_load_mw_latest_available,1.1760093e-16
185,40,prelim_load_avg_hourly,0.9740706
185,41,gross_actual_interchange_mw,0.59675825
185,42,gen_fuel_hydro_mw,0.64880174
185,43,total_pjm_loc_credit,0.0
185,44,total_losses,0.7188231
185,45,net_inadv_interchange_mw,0.22959828
185,46,da_as_nsr_mw_primary_reserve,0.5785821
185,47,total_pjm_self_sched_reg,0.0
185,48,da_as_ss_mw_synchronized_reserve,8.3704794e-23
185,49,da_as_ss_mw_thirty_minutes_reserve,0.0
185,50,da_as_ss_mw_primary_reserve,0.558551
185,51,gen_fuel_solar_mw,0.7111962
185,52,gen_fuel_coal_pct,0.20618989
185,53,congestion_price_rt,0.35105616
185,54,da_as_mcp_synchronized_reserve,0.0
185,55,congestion_price_da,0.0
186,1,da_as_as_mw_thirty_minutes_reserve,0.684267
186,2,da_as_total_mw_thirty_minutes_reserve,0.0
186,3,gross_sched_interchange_mw,0.73106897
186,4,gen_fuel_nuclear_mw,0.723721
186,5,gen_fuel_gas_mw,0.8537525
186,6,da_as_as_req_mw_thirty_minutes_reserve,0.18401177
186,7,da_as_as_req_mw_primary_reserve,2.482519e-07
186,8,da_as_as_req_mw_synchronized_reserve,0.7154283
186,9,total_pjm_assigned_reg,0.49408633
186,10,da_as_as_mw_primary_reserve,0.0
186,11,da_as_total_mw_primary_reserve,0.013033132
186,12,da_as_as_mw_synchronized_reserve,0.52367675
186,13,total_pjm_reg_purchases,0.0
186,14,gen_fuel_other_renewables_mw,0.7338535
186,15,total_lmp_da,0.43089575
186,16,total_pjm_rmpcp_cr,0.0
186,17,forecast_load_mw_day_ahead,0.0070148483
186,18,total_pjm_rmccp_cr,0.0
186,19,gen_fuel_wind_mw,0.6960134
186,20,da_as_total_mw_synchronized_reserve,0.0
186,21,system_energy_price_da,1.1373076e-09
186,22,gen_fuel_multiple_fuels_pct,0.3456349
186,23,gen_fuel_multiple_fuels_mw,0.5886028
186,24,marginal_loss_price_rt,1.9056858e-13
186,25,gen_fuel_gas_pct,0.0
186,26,marginal_loss_price_da,8.8816995e-07
186,27,total_lmp_rt,0.0
186,28,rmccp,0.0
186,29,system_energy_price_rt,2.1969482e-08
186,30,rmpcp,0.0
186,31,gen_fuel_wind_pct,0.23516949
186,32,gen_fuel_coal_mw,0.7471021
186,33,wind_generation_mw,0.19219296
186,34,gross_inadv_interchange_mw,0.5840615
186,35,gen_fuel_oil_mw,0.57969403
186,36,da_as_mcp_primary_reserve,0.0
186,37,total_pjm_rt_load_mwh,0.6056433
186,38,metered_load_mw,0.6117993
186,39,forecast_load_mw_latest_available,1.4232458e-17
186,40,prelim_load_avg_hourly,0.97123617
186,41,gross_actual_interchange_mw,0.5954638
186,42,gen_fuel_hydro_mw,0.6467076
186,43,total_pjm_loc_credit,0.0
186,44,total_losses,0.7193828
186,45,net_inadv_interchange_mw,0.23891251
186,46,da_as_nsr_mw_primary_reserve,0.5793827
186,47,total_pjm_self_sched_reg,0.0
186,48,da_as_ss_mw_synchronized_reserve,0.0
186,49,da_as_ss_mw_thirty_minutes_reserve,0.0
186,50,da_as_ss_mw_primary_reserve,0.5557029
186,51,gen_fuel_solar_mw,0.7077299
186,52,gen_fuel_coal_pct,0.19619896
186,53,congestion_price_rt,0.3494768
186,54,da_as_mcp_synchronized_reserve,0.0
186,55,congestion_price_da,0.0
187,1,da_as_as_mw_thirty_minutes_reserve,0.6825618
187,2,da_as_total_mw_thirty_minutes_reserve,0.0
187,3,gross_sched_interchange_mw,0.7275707
187,4,gen_fuel_nuclear_mw,0.7222072
187,5,gen_fuel_gas_mw,0.85043883
187,6,da_as_as_req_mw_thirty_minutes_reserve,0.17197911
187,7,da_as_as_req_mw_primary_reserve,1.1444086e-07
187,8,da_as_as_req_mw_synchronized_reserve,0.71531326
187,9,total_pjm_assigned_reg,0.49467763
187,10,da_as_as_mw_primary_reserve,0.0
187,11,da_as_total_mw_primary_reserve,0.010662509
187,12,da_as_as_mw_synchronized_reserve,0.5236426
187,13,total_pjm_reg_purchases,0.0
187,14,gen_fuel_other_renewables_mw,0.73095775
187,15,total_lmp_da,0.4323759
187,16,total_pjm_rmpcp_cr,0.0
187,17,forecast_load_mw_day_ahead,0.005752817
187,18,total_pjm_rmccp_cr,0.0
187,19,gen_fuel_wind_mw,0.69967234
187,20,da_as_total_mw_synchronized_reserve,0.0
187,21,system_energy_price_da,3.8027584e-10
187,22,gen_fuel_multiple_fuels_pct,0.33905327
187,23,gen_fuel_multiple_fuels_mw,0.5864235
187,24,marginal_loss_price_rt,3.863026e-14
187,25,gen_fuel_gas_pct,0.0
187,26,marginal_loss_price_da,4.4649028e-07
187,27,total_lmp_rt,0.0
187,28,rmccp,0.0
187,29,system_energy_price_rt,8.84997e-09
187,30,rmpcp,0.0
187,31,gen_fuel_wind_pct,0.23050553
187,32,gen_fuel_coal_mw,0.7437782
187,33,wind_generation_mw,0.18494275
187,34,gross_inadv_interchange_mw,0.58601236
187,35,gen_fuel_oil_mw,0.5780792
187,36,da_as_mcp_primary_reserve,0.0
187,37,total_pjm_rt_load_mwh,0.6031911
187,38,metered_load_mw,0.610746
187,39,forecast_load_mw_latest_available,1.4803186e-18
187,40,prelim_load_avg_hourly,0.97160155
187,41,gross_actual_interchange_mw,0.5985206
187,42,gen_fuel_hydro_mw,0.6443513
187,43,total_pjm_loc_credit,0.0
187,44,total_losses,0.72037727
187,45,net_inadv_interchange_mw,0.23439097
187,46,da_as_nsr_mw_primary_reserve,0.5743169
187,47,total_pjm_self_sched_reg,0.0
187,48,da_as_ss_mw_synchronized_reserve,0.0
187,49,da_as_ss_mw_thirty_minutes_reserve,0.0
187,50,da_as_ss_mw_primary_reserve,0.5591226
187,51,gen_fuel_solar_mw,0.70848346
187,52,gen_fuel_coal_pct,0.18709299
187,53,congestion_price_rt,0.35253343
187,54,da_as_mcp_synchronized_reserve,0.0
187,55,congestion_price_da,0.0
188,1,da_as_as_mw_thirty_minutes_reserve,0.6808956
188,2,da_as_total_mw_thirty_minutes_reserve,0.0
188,3,gross_sched_interchange_mw,0.7266091
188,4,gen_fuel_nuclear_mw,0.7211902
188,5,gen_fuel_gas_mw,0.8477973
188,6,da_as_as_req_mw_thirty_minutes_reserve,0.16012356
188,7,da_as_as_req_mw_primary_reserve,5.0480402e-08
188,8,da_as_as_req_mw_synchronized_reserve,0.7153728
188,9,total_pjm_assigned_reg,0.49663028
188,10,da_as_as_mw_primary_reserve,0.0
188,11,da_as_total_mw_primary_reserve,0.008654498
188,12,da_as_as_mw_synchronized_reserve,0.5220528
188,13,total_pjm_reg_purchases,0.0
188,14,gen_fuel_other_renewables_mw,0.73084456
188,15,total_lmp_da,0.42714804
188,16,total_pjm_rmpcp_cr,0.0
188,17,forecast_load_mw_day_ahead,0.0046694498
188,18,total_pjm_rmccp_cr,0.0
188,19,gen_fuel_wind_mw,0.6967097
188,20,da_as_total_mw_synchronized_reserve,0.0
188,21,system_energy_price_da,1.1904004e-10
188,22,gen_fuel_multiple_fuels_pct,0.3357796
188,23,gen_fuel_multiple_fuels_mw,0.5899321
188,24,marginal_loss_price_rt,7.0740617e-15
188,25,gen_fuel_gas_pct,0.0
188,26,marginal_loss_price_da,2.1584559e-07
188,27,total_lmp_rt,0.0
188,28,rmccp,0.0
188,29,system_energy_price_rt,3.38242e-09
188,30,rmpcp,0.0
188,31,gen_fuel_wind_pct,0.22322407
188,32,gen_fuel_coal_mw,0.7413863
188,33,wind_generation_mw,0.17596167
188,34,gross_inadv_interchange_mw,0.58735126
188,35,gen_fuel_oil_mw,0.57604235
188,36,da_as_mcp_primary_reserve,0.0
188,37,total_pjm_rt_load_mwh,0.6006113
188,38,metered_load_mw,0.6089853
188,39,forecast_load_mw_latest_available,1.3022284e-19
188,40,prelim_load_avg_hourly,0.96850646
188,41,gross_actual_interchange_mw,0.59640497
188,42,gen_fuel_hydro_mw,0.64462227
188,43,total_pjm_loc_credit,0.0
188,44,total_losses,0.7188033
188,45,net_inadv_interchange_mw,0.23213355
188,46,da_as_nsr_mw_primary_reserve,0.57666165
188,47,total_pjm_self_sched_reg,0.0
188,48,da_as_ss_mw_synchronized_reserve,0.0
188,49,da_as_ss_mw_thirty_minutes_reserve,0.0
188,50,da_as_ss_mw_primary_reserve,0.5571248
188,51,gen_fuel_solar_mw,0.7102414
188,52,gen_fuel_coal_pct,0.17803213
188,53,congestion_price_rt,0.3552267
188,54,da_as_mcp_synchronized_reserve,0.0
188,55,congestion_price_da,0.0
189,1,da_as_as_mw_thirty_minutes_reserve,0.68184716
189,2,da_as_total_mw_thirty_minutes_reserve,0.0
189,3,gross_sched_interchange_mw,0.7247874
189,4,gen_fuel_nuclear_mw,0.7177423
189,5,gen_fuel_gas_mw,0.84796685
189,6,da_as_as_req_mw_thirty_minutes_reserve,0.14814276
189,7,da_as_as_req_mw_primary_reserve,2.1245837e-08
189,8,da_as_as_req_mw_synchronized_reserve,0.71383536
189,9,total_pjm_assigned_reg,0.49675107
189,10,da_as_as_mw_primary_reserve,0.0
189,11,da_as_total_mw_primary_reserve,0.0069522853
189,12,da_as_as_mw_synchronized_reserve,0.52355844
189,13,total_pjm_reg_purchases,0.0
189,14,gen_fuel_other_renewables_mw,0.72853166
189,15,total_lmp_da,0.42699513
189,16,total_pjm_rmpcp_cr,0.0
189,17,forecast_load_mw_day_ahead,0.0037405367
189,18,total_pjm_rmccp_cr,0.0
189,19,gen_fuel_wind_mw,0.69382304
189,20,da_as_total_mw_synchronized_reserve,0.0
189,21,system_energy_price_da,3.4723897e-11
189,22,gen_fuel_multiple_fuels_pct,0.33055657
189,23,gen_fuel_multiple_fuels_mw,0.5904144
189,24,marginal_loss_price_rt,1.1603712e-15
189,25,gen_fuel_gas_pct,0.0
189,26,marginal_loss_price_da,1.00081095e-07
189,27,total_lmp_rt,0.0
189,28,rmccp,0.0
189,29,system_energy_price_rt,1.2221997e-09
189,30,rmpcp,0.0
189,31,gen_fuel_wind_pct,0.21322492
189,32,gen_fuel_coal_mw,0.7414082
189,33,wind_generation_mw,0.16618033
189,34,gross_inadv_interchange_mw,0.5854916
189,35,gen_fuel_oil_mw,0.5748227
189,36,da_as_mcp_primary_reserve,0.0
189,37,total_pjm_rt_load_mwh,0.5995032
189,38,metered_load_mw,0.60515755
189,39,forecast_load_mw_latest_available,9.505195e-21
189,40,prelim_load_avg_hourly,0.9654303
189,41,gross_actual_interchange_mw,0.59866637
189,42,gen_fuel_hydro_mw,0.6476329
189,43,total_pjm_loc_credit,0.0
189,44,total_losses,0.71881366
189,45,net_inadv_interchange_mw,0.24681118
189,46,da_as_nsr_mw_primary_reserve,0.57038945
189,47,total_pjm_self_sched_reg,0.0
189,48,da_as_ss_mw_synchronized_reserve,0.0
189,49,da_as_ss_mw_thirty_minutes_reserve,0.0
